5008220060102 31.2-99.9  0.519999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9   7  5.6-9.9-9.9
5008220060103 31.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 64-99.9   2  1.6-9.9-9.9
5008220060104 34.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 55-99.9   4  3.2-9.9-9.9
5008220060105 36.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 45-99.9   8  6.4-9.9-9.9
5008220060106 39.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 44-99.9   8  6.4-9.9-9.9
5008220060107 40.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 33-99.9  11  8.8-9.9-9.9
5008220060108 40.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 44-99.9   8  6.4-9.9-9.9
5008220060109 41.1-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 51-99.9  10  8.0-9.9-9.9
5008220060110 28.5-99.9 23.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9  14 11.2-9.9-9.9
5008220060111 33.6-99.9  4.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 55-99.9   6  4.8-9.9-9.9
5008220060112 34.8-99.9 20.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 73-99.9  10  8.0-9.9-9.9
5008220060113 21.9-99.9  2.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 97-99.9   8  6.4-9.9-9.9
5008220060114 31.3-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 81-99.9   3  2.4-9.9-9.9
5008220060115 35.1-99.9 33.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9  10  8.0-9.9-9.9
5008220060116 23.2-99.9  4.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   9  7.2-9.9-9.9
5008220060117 25.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9   7  5.6-9.9-9.9
5008220060118 27.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9   5  4.0-9.9-9.9
5008220060119 31.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9   2  1.6-9.9-9.9
5008220060120 30.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9   5  4.0-9.9-9.9
5008220060121 27.5-99.9 29.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 76-99.9   8  6.4-9.9-9.9
5008220060122 25.6-99.9  3.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 89-99.9   5  4.0-9.9-9.9
5008220060123 29.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9   4  3.2-9.9-9.9
5008220060124 33.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9   4  3.2-9.9-9.9
5008220060125 31.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9  10  8.0-9.9-9.9
5008220060126 32.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 56-99.9   6  4.8-9.9-9.9
5008220060127 33.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9   5  4.0-9.9-9.9
5008220060128 37.3-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9   4  3.2-9.9-9.9
5008220060129 38.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9   5  4.0-9.9-9.9
5008220060130 37.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 51-99.9   4  3.2-9.9-9.9
5008220060131 36.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 59-99.9   6  4.8-9.9-9.9
5008220060201 33.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   7  5.6-9.9-9.9
5008220060202 38.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9   6  4.8-9.9-9.9
5008220060203 31.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9  10  8.0-9.9-9.9
5008220060204 28.0-99.9  0.319999-99.9-99.9-99.9-99.9-9.9 99-9.9 83-99.9   8  6.4-9.9-9.9
5008220060205 36.2-99.9 50.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 76-99.9   4  3.2-9.9-9.9
5008220060206 30.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 73-99.9   7  5.6-9.9-9.9
5008220060207 24.6-99.9  9.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 86-99.9   3  2.4-9.9-9.9
5008220060208 28.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9   5  4.0-9.9-9.9
5008220060209 24.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 77-99.9   9  7.2-9.9-9.9
5008220060210 27.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9   4  3.2-9.9-9.9
5008220060211 27.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9   4  3.2-9.9-9.9
5008220060212 28.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9   4  3.2-9.9-9.9
5008220060213 29.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 66-99.9   2  1.6-9.9-9.9
5008220060214 30.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9   4  3.2-9.9-9.9
5008220060215 32.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9   5  4.0-9.9-9.9
5008220060216 35.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 49-99.9   2  1.6-9.9-9.9
5008220060217 36.1-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 52-99.9   6  4.8-9.9-9.9
5008220060218 36.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 52-99.9   5  4.0-9.9-9.9
5008220060219 37.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9   6  4.8-9.9-9.9
5008220060220 36.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 49-99.9   6  4.8-9.9-9.9
5008220060221 36.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9   8  6.4-9.9-9.9
5008220060222 36.2-99.9 25.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9   8  6.4-9.9-9.9
5008220060223 20.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 73-99.9   7  5.6-9.9-9.9
5008220060224 24.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9  13 10.4-9.9-9.9
5008220060225 25.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 66-99.9   4  3.2-9.9-9.9
5008220060226 30.5  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 58  7.1   9  7.2-9.9-9.9
5008220060227 21.0-99.9  0.519999-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9  13 10.4-9.9-9.9
5008220060228 23.3-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 84-99.9   6  4.8-9.9-9.9
5008220060301 25.7-99.9  7.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9  10  8.0-9.9-9.9
5008220060302 21.3-99.9  0.319999-99.9-99.9-99.9-99.9-9.9 99-9.9 87-99.9   3  2.4-9.9-9.9
5008220060303 26.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   9  7.2-9.9-9.9
5008220060304 28.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 59-99.9   2  1.6-9.9-9.9
5008220060305 30.1-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9   6  4.8-9.9-9.9
5008220060306 33.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9   5  4.0-9.9-9.9
5008220060307 36.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9   6  4.8-9.9-9.9
5008220060308 30.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9  14 11.2-9.9-9.9
5008220060309 29.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9  15 12.0-9.9-9.9
5008220060310 28.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 59-99.9   6  4.8-9.9-9.9
5008220060311 26.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   7  5.6-9.9-9.9
5008220060312 32.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9   5  4.0-9.9-9.9
5008220060313 33.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 55-99.9  16 12.8-9.9-9.9
5008220060314 23.2-99.9 14.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9  10  8.0-9.9-9.9
5008220060315 21.6-99.9  0.819999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9   1  0.8-9.9-9.9
5008220060316 22.6-99.9  9.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 89-99.9   3  2.4-9.9-9.9
5008220060317 24.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 82-99.9   4  3.2-9.9-9.9
5008220060318 24.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 66-99.9   3  2.4-9.9-9.9
5008220060319 29.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9   2  1.6-9.9-9.9
5008220060320 30.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 66-99.9   5  4.0-9.9-9.9
5008220060321 27.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9   3  2.4-9.9-9.9
5008220060322 26.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9   7  5.6-9.9-9.9
5008220060323 33.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9   4  3.2-9.9-9.9
5008220060324 30.6-99.9  6.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9   7  5.6-9.9-9.9
5008220060325 19.3-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 58-99.9  10  8.0-9.9-9.9
5008220060326 26.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9   3  2.4-9.9-9.9
5008220060327 30.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   5  4.0-9.9-9.9
5008220060328 18.5 14.2  3.019999-99.9-99.9-99.9-99.9-9.9 9914.3 77 12.3   7  5.6-9.9-9.9
5008220060329 24.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9   4  3.2-9.9-9.9
5008220060330 27.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 64-99.9   6  4.8-9.9-9.9
5008220060331 22.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 84-99.9   1  0.8-9.9-9.9
5008220060401 24.4-99.9 21.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 80-99.9   1  0.8-9.9-9.9
5008220060402 18.2-99.9 40.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 96-99.9   1  0.8-9.9-9.9
5008220060403 27.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 84-99.9   4  3.2-9.9-9.9
5008220060404 29.1-99.9  9.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9   3  2.4-9.9-9.9
5008220060405 28.8-99.9  0.319999-99.9-99.9-99.9-99.9-9.9 99-9.9 84-99.9   4  3.2-9.9-9.9
5008220060406 23.4-99.9  3.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 88-99.9   3  2.4-9.9-9.9
5008220060407 28.2-99.9 21.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9   5  4.0-9.9-9.9
5008220060408 24.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 77-99.9   7  5.6-9.9-9.9
5008220060409 25.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 76-99.9   7  5.6-9.9-9.9
5008220060410 27.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9   4  3.2-9.9-9.9
5008220060411 27.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9   4  3.2-9.9-9.9
5008220060412 28.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9   9  7.2-9.9-9.9
5008220060413 26.8-99.9  0.819999-99.9-99.9-99.9-99.9-9.9 99-9.9 77-99.9   4  3.2-9.9-9.9
5008220060414 18.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9  13 10.4-9.9-9.9
5008220060415 17.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 52-99.9   9  7.2-9.9-9.9
5008220060416 19.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 56-99.9   1  0.8-9.9-9.9
5008220060417 21.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 59-99.9   6  4.8-9.9-9.9
5008220060418 25.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9   9  7.2-9.9-9.9
5008220060419 25.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9  12  9.6-9.9-9.9
5008220060420 23.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9   5  4.0-9.9-9.9
5008220060421 22.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 44-99.9   5  4.0-9.9-9.9
5008220060422 27.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9   9  7.2-9.9-9.9
5008220060423 27.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 59-99.9   3  2.4-9.9-9.9
5008220060424 28.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9   4  3.2-9.9-9.9
5008220060425 25.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9  10  8.0-9.9-9.9
5008220060426 26.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9   4  3.2-9.9-9.9
5008220060427 29.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 73-99.9   6  4.8-9.9-9.9
5008220060428 29.5-99.9  3.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9   5  4.0-9.9-9.9
5008220060429 19.4-99.9  2.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 87-99.9   6  4.8-9.9-9.9
5008220060430 16.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 55-99.9   8  6.4-9.9-9.9
5008220060501 18.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9   6  4.8-9.9-9.9
5008220060502 19.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9   3  2.4-9.9-9.9
5008220060503 20.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9   6  4.8-9.9-9.9
5008220060504 22.5-99.9  0.119999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9   4  3.2-9.9-9.9
5008220060505 17.7-99.9  1.719999-99.9-99.9-99.9-99.9-9.9 99-9.9 81-99.9   1  0.8-9.9-9.9
5008220060506 20.3-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9   2  1.6-9.9-9.9
5008220060507 18.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9   4  3.2-9.9-9.9
5008220060508 19.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 66-99.9   3  2.4-9.9-9.9
5008220060509 21.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9   2  1.6-9.9-9.9
5008220060510 24.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9   4  3.2-9.9-9.9
5008220060511 25.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9   4  3.2-9.9-9.9
5008220060512 23.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9   0  0.0-9.9-9.9
5008220060513 23.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 66-99.9   6  4.8-9.9-9.9
5008220060514 24.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 64-99.9   8  6.4-9.9-9.9
5008220060515 25.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 52-99.9  12  9.6-9.9-9.9
5008220060516 28.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 51-99.9   7  5.6-9.9-9.9
5008220060517 23.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9   3  2.4-9.9-9.9
5008220060518 17.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9  15 12.0-9.9-9.9
5008220060519 14.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 44-99.9  10  8.0-9.9-9.9
5008220060520 14.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 56-99.9   3  2.4-9.9-9.9
5008220060521 16.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 51-99.9   3  2.4-9.9-9.9
5008220060522 17.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9   2  1.6-9.9-9.9
5008220060523 14.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 56-99.9   2  1.6-9.9-9.9
5008220060524 17.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 51-99.9   2  1.6-9.9-9.9
5008220060525 24.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 48-99.9   8  6.4-9.9-9.9
5008220060526 30.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9   5  4.0-9.9-9.9
5008220060527 21.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9   6  4.8-9.9-9.9
5008220060528 17.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9   5  4.0-9.9-9.9
5008220060529 21.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9   1  0.8-9.9-9.9
5008220060530 19.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9   1  0.8-9.9-9.9
5008220060531 17.6-99.9  0.419999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   5  4.0-9.9-9.9
5008220060601 13.5-99.9  3.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 92-99.9   1  0.8-9.9-9.9
5008220060602 14.9-99.9  3.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 97-99.9   1  0.8-9.9-9.9
5008220060603 18.3-99.9  0.419999-99.9-99.9-99.9-99.9-9.9 99-9.9 81-99.9   5  4.0-9.9-9.9
5008220060604 19.1-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 51-99.9   3  2.4-9.9-9.9
5008220060605 20.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9   3  2.4-9.9-9.9
5008220060606 23.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   3  2.4-9.9-9.9
5008220060607 23.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9   6  4.8-9.9-9.9
5008220060608 29.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9   3  2.4-9.9-9.9
5008220060609 17.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9  15 12.0-9.9-9.9
5008220060610 26.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9   2  1.6-9.9-9.9
5008220060611 18.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9   3  2.4-9.9-9.9
5008220060612 21.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9  10  8.0-9.9-9.9
5008220060613 18.3-99.9  0.419999-99.9-99.9-99.9-99.9-9.9 99-9.9 81-99.9   1  0.8-9.9-9.9
5008220060614 20.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 73-99.9   1  0.8-9.9-9.9
5008220060615 16.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 85-99.9   3  2.4-9.9-9.9
5008220060616 13.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 81-99.9   4  3.2-9.9-9.9
5008220060617 13.2-99.9  0.519999-99.9-99.9-99.9-99.9-9.9 99-9.9 94-99.9   1  0.8-9.9-9.9
5008220060618 17.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 93-99.9   2  1.6-9.9-9.9
5008220060619 28.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   9  7.2-9.9-9.9
5008220060620 23.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9   4  3.2-9.9-9.9
5008220060621 16.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9   3  2.4-9.9-9.9
5008220060622 22.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9   5  4.0-9.9-9.9
5008220060623 20.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9   2  1.6-9.9-9.9
5008220060624 20.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 92-99.9   1  0.8-9.9-9.9
5008220060625 21.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 84-99.9   3  2.4-9.9-9.9
5008220060626 18.3-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 59-99.9   2  1.6-9.9-9.9
5008220060627 13.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 76-99.9   4  3.2-9.9-9.9
5008220060628 14.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 77-99.9   1  0.8-9.9-9.9
5008220060629 18.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9   3  2.4-9.9-9.9
5008220060630 20.1-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9   1  0.8-9.9-9.9
5008220060701 23.1-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   2  1.6-9.9-9.9
5008220060702 25.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9   7  5.6-9.9-9.9
5008220060703 28.3-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9   4  3.2-9.9-9.9
5008220060704 23.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9   3  2.4-9.9-9.9
5008220060705 24.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9   2  1.6-9.9-9.9
5008220060706 29.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9   4  3.2-9.9-9.9
5008220060707 32.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9   5  4.0-9.9-9.9
5008220060708 21.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9   7  5.6-9.9-9.9
5008220060709 19.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9   4  3.2-9.9-9.9
5008220060710 21.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9   5  4.0-9.9-9.9
5008220060711 26.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9   9  7.2-9.9-9.9
5008220060712 28.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9  21 16.8-9.9-9.9
5008220060713 15.7-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9  21 16.8-9.9-9.9
5008220060714 13.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 59-99.9   9  7.2-9.9-9.9
5008220060715 10.6-99.9  0.319999-99.9-99.9-99.9-99.9-9.9 99-9.9 83-99.9   4  3.2-9.9-9.9
5008220060716 17.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9   6  4.8-9.9-9.9
5008220060717 21.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9   5  4.0-9.9-9.9
5008220060718 29.3-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9   7  5.6-9.9-9.9
5008220060719 28.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9  10  8.0-9.9-9.9
5008220060720 30.4  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 69  9.6   8  6.4-9.9-9.9
5008220060721 26.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9   5  4.0-9.9-9.9
5008220060722 26.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9   5  4.0-9.9-9.9
5008220060723 16.1-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 41-99.9  16 12.8-9.9-9.9
5008220060724 22.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9   3  2.4-9.9-9.9
5008220060725 28.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9   6  4.8-9.9-9.9
5008220060726 31.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9   3  2.4-9.9-9.9
5008220060727 18.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 48-99.9  22 17.6-9.9-9.9
5008220060728 16.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 59-99.9   4  3.2-9.9-9.9
5008220060729  9.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9   6  4.8-9.9-9.9
5008220060730  8.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9   3  2.4-9.9-9.9
5008220060731 13.5  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 61 -0.2   5  4.0-9.9-9.9
5008220060801 16.1-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9   4  3.2-9.9-9.9
5008220060802 17.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 59-99.9   3  2.4-9.9-9.9
5008220060803 16.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9   1  0.8-9.9-9.9
5008220060804 22.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9   3  2.4-9.9-9.9
