5012519730914 19.3 10.3  0.009900  7.0-99.9-99.9-99.9-9.9 9910.3 63  7.4   4  3.2-9.9-9.9
5012519730915 20.2  6.0  0.009900  3.0-99.9-99.9-99.9-9.9 99 8.8 53  5.1   6  4.8-9.9-9.9
5012519730916 20.3  9.1  0.009900  6.9-99.9-99.9-99.9-9.9 9911.3 67  8.8   9  7.2-9.9-9.9
5012519730917 15.9  9.1  0.009900  8.9-99.9-99.9-99.9-9.9 99 9.5 75  6.2  13 10.4-9.9-9.9
5012519730918 16.5  8.1  0.009900  7.9-99.9-99.9-99.9-9.9 9910.7 75  8.0   7  5.6-9.9-9.9
5012519730919 17.2  5.1  0.009900  1.9-99.9-99.9-99.9-9.9 9910.8 78  8.1   4  3.2-9.9-9.9
5012519730920 19.9  5.5  0.009900  2.4-99.9-99.9-99.9-9.9 9910.1 62  7.1   2  1.6-9.9-9.9
5012519730921 22.4  9.5  0.009900  6.3-99.9-99.9-99.9-9.9 9910.8 57  8.1   4  3.2-9.9-9.9
5012519730922 23.7 10.1  0.009900  7.3-99.9-99.9-99.9-9.9 9911.9 57  9.5   2  1.6-9.9-9.9
5012519730923 25.1 12.0  0.009900  8.3-99.9-99.9-99.9-9.9 99 9.1 41  5.6   4  3.2-9.9-9.9
5012519730924 27.9 11.6  0.009900  9.8-99.9-99.9-99.9-9.9 9912.2 53  9.9   2  1.6-9.9-9.9
5012519730925 26.9 16.1  0.009900 13.8-99.9-99.9-99.9-9.9 9918.1 65 15.9   4  3.2-9.9-9.9
5012519730926 21.9 11.5  0.009900 10.5-99.9-99.9-99.9-9.9 9912.0 77  9.7  13 10.4-9.9-9.9
5012519730927 18.7  9.0  0.819900  7.0-99.9-99.9-99.9-9.9 99 9.3 60  5.9  13 10.4-9.9-9.9
5012519730928 13.7  8.1  3.319900  6.2-99.9-99.9-99.9-9.9 99 9.2 75  5.8   7  5.6-9.9-9.9
5012519730929 17.3  8.1  0.009900  6.7-99.9-99.9-99.9-9.9 9910.3 75  7.4   8  6.4-9.9-9.9
5012519730930 20.9  9.0  0.009900  6.1-99.9-99.9-99.9-9.9 9911.4 62  8.9   6  4.8-9.9-9.9
5012519731001 23.5 11.1  0.009900  6.8-99.9-99.9-99.9-9.9 9913.4 65 11.3   2  1.6-9.9-9.9
5012519731002 26.6 11.3  0.009900 10.0-99.9-99.9-99.9-9.9 9913.9 58 11.9   4  3.2-9.9-9.9
5012519731003 31.0 18.7  0.009900 16.8-99.9-99.9-99.9-9.9 9920.1 60 17.6   7  5.6-9.9-9.9
5012519731004 25.5 17.5  6.819900 16.3-99.9-99.9-99.9-9.9 9918.7 87 16.4   6  4.8-9.9-9.9
5012519731005 20.5 16.5 53.319900 15.1-99.9-99.9-99.9-9.9 9919.1 94 16.8   6  4.8-9.9-9.9
5012519731006 18.8 14.5  0.009900 13.3-99.9-99.9-99.9-9.9 9916.4 86 14.4   7  5.6-9.9-9.9
5012519731007 20.3  9.6  0.009900  7.2-99.9-99.9-99.9-9.9 9915.4 84 13.4   2  1.6-9.9-9.9
5012519731008 24.8 12.1  0.009900 10.3-99.9-99.9-99.9-9.9 9916.0 68 14.0   4  3.2-9.9-9.9
5012519731009 29.6 14.5 50.019900 12.7-99.9-99.9-99.9-9.9 9917.7 61 15.6  13 10.4-9.9-9.9
5012519731010 25.1 12.9  1.019900 13.4-99.9-99.9-99.9-9.9 9912.8 76 10.6  10  8.0-9.9-9.9
5012519731011 23.2  9.5  0.009900  7.2-99.9-99.9-99.9-9.9 9913.6 65 11.5   8  6.4-9.9-9.9
5012519731012 21.4 10.8  0.009900  6.9-99.9-99.9-99.9-9.9 9912.3 63 10.0   4  3.2-9.9-9.9
5012519731013 21.9  9.0  0.009900  5.4-99.9-99.9-99.9-9.9 9911.5 59  9.0   1  0.8-9.9-9.9
5012519731014 24.8 11.8  0.009900  7.5-99.9-99.9-99.9-9.9 9914.0 59 12.0   0  0.0-9.9-9.9
5012519731015 26.3 12.4  0.009900  8.3-99.9-99.9-99.9-9.9 9913.4 52 11.3   2  1.6-9.9-9.9
5012519731016 25.4 16.0  0.009900 13.1-99.9-99.9-99.9-9.9 9916.0 66 14.0   4  3.2-9.9-9.9
5012519731017 27.4 15.1  0.009900 13.4-99.9-99.9-99.9-9.9 9918.1 68 15.9   4  3.2-9.9-9.9
5012519731018 25.3 15.5  0.009900 12.1-99.9-99.9-99.9-9.9 9918.7 72 16.4   6  4.8-9.9-9.9
5012519731019 26.9 14.5  0.009900 12.8-99.9-99.9-99.9-9.9 9916.1 63 14.1  11  8.8-9.9-9.9
5012519731020 27.3 14.0  0.009900 12.2-99.9-99.9-99.9-9.9 9915.8 58 13.8  15 12.0-9.9-9.9
5012519731021 27.7 16.5  6.819900 15.2-99.9-99.9-99.9-9.9 9919.9 82 17.4   7  5.6-9.9-9.9
5012519731022 21.6 14.5 11.319900 16.4-99.9-99.9-99.9-9.9 9919.6 96 17.2   6  4.8-9.9-9.9
5012519731023 16.3 10.7  0.009900 11.7-99.9-99.9-99.9-9.9 9912.7 85 10.5  14 11.2-9.9-9.9
5012519731024 21.1  8.1  0.009900  6.1-99.9-99.9-99.9-9.9 9912.4 66 10.1   2  1.6-9.9-9.9
5012519731025 20.1  9.3  0.009900  7.3-99.9-99.9-99.9-9.9 9911.9 65  9.5   6  4.8-9.9-9.9
5012519731026 23.4 11.3  0.009900  9.3-99.9-99.9-99.9-9.9 9913.9 63 11.9   5  4.0-9.9-9.9
5012519731027 25.8 12.7  0.009900 10.9-99.9-99.9-99.9-9.9 9914.3 60 12.3   7  5.6-9.9-9.9
5012519731028 28.1 14.3 14.019900 12.3-99.9-99.9-99.9-9.9 9917.8 63 15.7   6  4.8-9.9-9.9
5012519731029 23.7 13.5  0.009900 12.3-99.9-99.9-99.9-9.9 9914.7 76 12.7   6  4.8-9.9-9.9
5012519731030 20.5 11.0  3.019900  9.4-99.9-99.9-99.9-9.9 9913.5 71 11.4   9  7.2-9.9-9.9
5012519731031 20.5 12.7  0.719900 11.8-99.9-99.9-99.9-9.9 9915.1 82 13.1   7  5.6-9.9-9.9
5012519731101 18.2 10.0  0.009900 10.2-99.9-99.9-99.9-9.9 9911.6 76  9.2   7  5.6-9.9-9.9
5012519731102 18.4  7.6  0.009900  6.9-99.9-99.9-99.9-9.9 9910.0 59  7.0   4  3.2-9.9-9.9
5012519731103 23.1  8.0  2.519900  6.1-99.9-99.9-99.9-9.9 9911.5 55  9.0   4  3.2-9.9-9.9
5012519731104 20.5 13.5  4.019900 11.5-99.9-99.9-99.9-9.9 9915.4 82 13.4   1  0.8-9.9-9.9
5012519731105 26.3 12.0  0.009900  9.4-99.9-99.9-99.9-9.9 9914.5 57 12.5   6  4.8-9.9-9.9
5012519731106 24.4 15.4  0.009900 11.9-99.9-99.9-99.9-9.9 9918.2 70 16.0   4  3.2-9.9-9.9
5012519731107 19.3 11.6  3.619900 11.1-99.9-99.9-99.9-9.9 9912.0 80  9.7   9  7.2-9.9-9.9
5012519731108 20.4 12.6  2.019900 11.9-99.9-99.9-99.9-9.9 9917.3 91 15.2   4  3.2-9.9-9.9
5012519731109 25.1 12.1  0.009900 10.5-99.9-99.9-99.9-9.9 9913.2 58 11.1   6  4.8-9.9-9.9
5012519731110 21.9 10.8  0.009900  8.8-99.9-99.9-99.9-9.9 9911.8 58  9.4   4  3.2-9.9-9.9
5012519731111 19.7 11.3  9.019900  9.4-99.9-99.9-99.9-9.9 9911.9 65  9.5   4  3.2-9.9-9.9
5012519731112 21.9 11.7  0.009900 11.4-99.9-99.9-99.9-9.9 9915.5 77 13.5   4  3.2-9.9-9.9
5012519731113 24.2 11.5  1.819900  9.3-99.9-99.9-99.9-9.9 9915.1 65 13.1   4  3.2-9.9-9.9
5012519731114 26.9 13.1  0.009900 11.3-99.9-99.9-99.9-9.9 9917.5 66 15.4   2  1.6-9.9-9.9
5012519731115 29.9 16.1  0.009900 14.0-99.9-99.9-99.9-9.9 9916.2 52 14.2   4  3.2-9.9-9.9
5012519731116 23.9 18.1 10.719900 15.4-99.9-99.9-99.9-9.9 9920.6 89 18.0   4  3.2-9.9-9.9
5012519731117 22.7 14.5  0.009900 12.3-99.9-99.9-99.9-9.9 9912.3 62 10.0   8  6.4-9.9-9.9
5012519731118 26.4 11.6  0.009900  9.9-99.9-99.9-99.9-9.9 9914.0 56 12.0   6  4.8-9.9-9.9
5012519731119 29.4 15.1  0.009900 11.9-99.9-99.9-99.9-9.9 9917.8 59 15.7   2  1.6-9.9-9.9
5012519731120 30.9 18.1  0.009900 14.4-99.9-99.9-99.9-9.9 9918.0 51 15.8   2  1.6-9.9-9.9
5012519731121 34.3 18.0  1.019900 16.1-99.9-99.9-99.9-9.9 9915.8 40 13.8   9  7.2-9.9-9.9
5012519731122 34.4 18.9  5.519900 17.7-99.9-99.9-99.9-9.9 9922.4 64 19.3   8  6.4-9.9-9.9
5012519731123 27.0 16.1 22.019900 17.4-99.9-99.9-99.9-9.9 9918.9 86 16.6   7  5.6-9.9-9.9
5012519731124 22.1 13.1  0.009900 10.3-99.9-99.9-99.9-9.9 9911.0 54  8.4   6  4.8-9.9-9.9
5012519731125 26.5 11.4  0.009900  9.0-99.9-99.9-99.9-9.9 9913.3 52 11.2   1  0.8-9.9-9.9
5012519731126 29.4 15.5  0.009900 12.9-99.9-99.9-99.9-9.9 9917.2 55 15.1   4  3.2-9.9-9.9
5012519731127 25.3 13.5  0.009900 12.0-99.9-99.9-99.9-9.9 9914.4 56 12.4   4  3.2-9.9-9.9
5012519731128 29.5 13.0  0.009900 10.5-99.9-99.9-99.9-9.9 9914.7 52 12.7   2  1.6-9.9-9.9
5012519731129 34.1 17.1  2.019900 14.5-99.9-99.9-99.9-9.9 9918.5 47 16.3   4  3.2-9.9-9.9
5012519731130 28.7 18.1  7.019900 16.9-99.9-99.9-99.9-9.9 9920.0 86 17.5   9  7.2-9.9-9.9
5012519731201 23.5 17.7  0.009900 17.2-99.9-99.9-99.9-9.9 9919.8 82 17.3   8  6.4-9.9-9.9
5012519731202 25.8 16.5  0.009900 15.3-99.9-99.9-99.9-9.9 9916.3 63 14.3   7  5.6-9.9-9.9
5012519731203 24.8 16.1  0.319900 14.2-99.9-99.9-99.9-9.9 9920.3 80 17.7   1  0.8-9.9-9.9
5012519731204 24.9 16.1  0.009900 16.3-99.9-99.9-99.9-9.9 9917.3 75 15.2   6  4.8-9.9-9.9
5012519731205 26.7 16.1  0.009900 13.9-99.9-99.9-99.9-9.9 9917.3 63 15.2   4  3.2-9.9-9.9
5012519731206 28.9 15.7  9.219900 13.3-99.9-99.9-99.9-9.9 9917.7 68 15.6   6  4.8-9.9-9.9
5012519731207 17.9 13.8 67.519900 15.4-99.9-99.9-99.9-9.9 9916.6 95 14.6   4  3.2-9.9-9.9
5012519731208 24.4 11.6  0.009900  9.9-99.9-99.9-99.9-9.9 9915.9 67 13.9   2  1.6-9.9-9.9
5012519731209 28.1 14.9  0.009900 12.4-99.9-99.9-99.9-9.9 9916.7 56 14.7   4  3.2-9.9-9.9
5012519731210 29.5 16.1  0.009900 13.9-99.9-99.9-99.9-9.9 9918.8 58 16.5   2  1.6-9.9-9.9
5012519731211 27.9 14.1  0.009900 12.4-99.9-99.9-99.9-9.9 9914.4 52 12.4   4  3.2-9.9-9.9
5012519731212 31.4 16.1 10.619900 13.9-99.9-99.9-99.9-9.9 9916.1 48 14.1   9  7.2-9.9-9.9
5012519731213 26.4 17.1  0.009900 15.9-99.9-99.9-99.9-9.9 9921.9 85 19.0   4  3.2-9.9-9.9
5012519731214 26.7 17.1  0.009900 14.9-99.9-99.9-99.9-9.9 9921.6 80 18.7   2  1.6-9.9-9.9
5012519731215 28.9 14.6  0.009900 12.4-99.9-99.9-99.9-9.9 9918.8 64 16.5   2  1.6-9.9-9.9
5012519731216 29.9 15.5  0.009900 13.3-99.9-99.9-99.9-9.9 9916.4 52 14.4   6  4.8-9.9-9.9
5012519731217 32.1 19.6  0.819900 16.7-99.9-99.9-99.9-9.9 9921.8 65 18.9   2  1.6-9.9-9.9
5012519731218 29.7 15.6  0.009900 13.9-99.9-99.9-99.9-9.9 9922.5 70 19.4   2  1.6-9.9-9.9
5012519731219 32.0 19.6  0.009900 16.9-99.9-99.9-99.9-9.9 9922.5 62 19.4   2  1.6-9.9-9.9
5012519731220 33.6 18.6  0.009900 16.4-99.9-99.9-99.9-9.9 9915.5 41 13.5   4  3.2-9.9-9.9
5012519731221 30.9 19.1  0.009900 17.4-99.9-99.9-99.9-9.9 9922.0 66 19.0   2  1.6-9.9-9.9
5012519731222 28.1 21.1  0.009900 19.9-99.9-99.9-99.9-9.9 9923.6 76 20.2   6  4.8-9.9-9.9
5012519731223 30.7 18.6  0.009900 16.3-99.9-99.9-99.9-9.9 9923.6 68 20.2   2  1.6-9.9-9.9
5012519731224 30.4 20.1  0.009900 18.4-99.9-99.9-99.9-9.9 9922.7 67 19.5   7  5.6-9.9-9.9
5012519731225 26.6 19.8  6.419900 17.6-99.9-99.9-99.9-9.9 9921.9 84 19.0   4  3.2-9.9-9.9
5012519731226 29.4 17.1  0.009900 15.4-99.9-99.9-99.9-9.9 9923.5 78 20.1   2  1.6-9.9-9.9
5012519731227 31.5 17.9  0.009900 13.9-99.9-99.9-99.9-9.9 9919.2 56 16.9   4  3.2-9.9-9.9
5012519731228 30.9 21.1  0.009900 18.4-99.9-99.9-99.9-9.9 9925.3 71 21.3   1  0.8-9.9-9.9
5012519731229 33.1 21.3  0.009900 19.8-99.9-99.9-99.9-9.9 9925.1 69 21.2   1  0.8-9.9-9.9
5012519731230 33.6 20.1  0.009900 17.9-99.9-99.9-99.9-9.9 9924.9 64 21.0   6  4.8-9.9-9.9
5012519731231 35.3 21.6  0.009900 19.4-99.9-99.9-99.9-9.9 9922.9 54 19.7   4  3.2-9.9-9.9
5012519740101 36.4 21.9  0.009900 20.1-99.9-99.9-99.9-9.9 9923.8 49 20.3   6  4.8-9.9-9.9
5012519740102 34.3 20.0 62.819900 21.9-99.9-99.9-99.9-9.9 9924.1 84 20.5   7  5.6-9.9-9.9
5012519740103 29.3 20.1  0.009900 19.2-99.9-99.9-99.9-9.9 9925.4 79 21.4   4  3.2-9.9-9.9
5012519740104 35.5 23.8 13.019900 22.1-99.9-99.9-99.9-9.9 9931.6 75 25.0   6  4.8-9.9-9.9
5012519740105 31.6 19.5  0.009900 18.3-99.9-99.9-99.9-9.9 9917.0 64 15.0   7  5.6-9.9-9.9
5012519740106 29.4 16.1  0.009900 13.6-99.9-99.9-99.9-9.9 9919.6 60 17.2   6  4.8-9.9-9.9
5012519740107 29.6 18.5  0.009900 17.6-99.9-99.9-99.9-9.9 9924.6 75 20.8   4  3.2-9.9-9.9
5012519740108 32.8 18.5  0.009900 16.8-99.9-99.9-99.9-9.9 9922.2 61 19.2   6  4.8-9.9-9.9
5012519740109 31.5 20.3  6.819900 20.4-99.9-99.9-99.9-9.9 9926.7 81 22.2   8  6.4-9.9-9.9
5012519740110 30.1 19.1  0.009900 18.3-99.9-99.9-99.9-9.9 9921.9 71 19.0   4  3.2-9.9-9.9
5012519740111 28.3 15.5  0.009900 13.5-99.9-99.9-99.9-9.9 9916.6 56 14.6   6  4.8-9.9-9.9
5012519740112 33.2 18.0  0.009900 15.7-99.9-99.9-99.9-9.9 9919.5 53 17.1   6  4.8-9.9-9.9
5012519740113 35.8 21.5 13.319900 19.3-99.9-99.9-99.9-9.9 9926.9 73 22.3   6  4.8-9.9-9.9
5012519740114 26.9 15.4  0.009900 13.4-99.9-99.9-99.9-9.9 9915.3 56 13.3   2  1.6-9.9-9.9
5012519740115 29.1 15.1  0.009900 12.9-99.9-99.9-99.9-9.9 9915.4 51 13.4   2  1.6-9.9-9.9
5012519740116 31.9 16.5  0.009900 14.4-99.9-99.9-99.9-9.9 9918.4 51 16.2   4  3.2-9.9-9.9
5012519740117 34.4 19.6  0.009900 16.9-99.9-99.9-99.9-9.9 9924.5 59 20.8   2  1.6-9.9-9.9
5012519740118 33.5 20.3  0.009900 18.4-99.9-99.9-99.9-9.9 9925.1 62 21.2   2  1.6-9.9-9.9
5012519740119 37.4 24.1  0.009900 20.9-99.9-99.9-99.9-9.9 9925.0 54 21.1   2  1.6-9.9-9.9
5012519740120 34.4 25.0 10.019900 24.8-99.9-99.9-99.9-9.9 9930.3 77 24.3   2  1.6-9.9-9.9
5012519740121 27.9 20.7  2.219900 19.8-99.9-99.9-99.9-9.9 9925.3 88 21.3   4  3.2-9.9-9.9
5012519740122 26.9 19.5  0.009900 18.8-99.9-99.9-99.9-9.9 9920.2 75 17.7   9  7.2-9.9-9.9
5012519740123 25.2 15.5  0.009900 13.8-99.9-99.9-99.9-9.9 9918.8 73 16.5  11  8.8-9.9-9.9
5012519740124 24.4 18.9 35.019900 17.5-99.9-99.9-99.9-9.9 9923.2 90 19.9   4  3.2-9.9-9.9
5012519740125 25.5 19.6  1.019900 18.4-99.9-99.9-99.9-9.9 9924.5 91 20.8   9  7.2-9.9-9.9
5012519740126 27.3 20.0  0.009900 18.8-99.9-99.9-99.9-9.9 9924.9 89 21.0   6  4.8-9.9-9.9
5012519740127 28.1 19.6  0.009900 17.4-99.9-99.9-99.9-9.9 9924.5 77 20.8   6  4.8-9.9-9.9
5012519740128 29.9 18.5  0.009900 16.8-99.9-99.9-99.9-9.9 9923.0 72 19.7   4  3.2-9.9-9.9
5012519740129 32.5 20.7  0.009900 18.3-99.9-99.9-99.9-9.9 9924.5 65 20.8   2  1.6-9.9-9.9
5012519740130 33.7 22.3  0.009900 19.9-99.9-99.9-99.9-9.9 9922.7 59 19.5   1  0.8-9.9-9.9
5012519740131 31.9 20.5  0.009900 18.1-99.9-99.9-99.9-9.9 9920.4 59 17.8   6  4.8-9.9-9.9
5012519740201-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740202-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740203-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740204-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740205-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740206-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740207-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740208-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740209-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740210-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740211-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740212-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740213-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740214-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740215-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740216-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740217-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740218-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740219-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740220-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740221-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740222-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740223-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740224-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740225-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740226-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740227-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740228-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740301-99.9-99.9  1.719900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740302-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740303-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5012519740304 28.8 15.5  0.009900 12.3-99.9-99.9-99.9-9.9 9918.3 63 16.1   6  4.8-9.9-9.9
5012519740305 29.8 18.5  0.009900 16.0-99.9-99.9-99.9-9.9 9921.7 70 18.8   2  1.6-9.9-9.9
5012519740306 29.9 18.5  0.009900 14.4-99.9-99.9-99.9-9.9 9921.7 70 18.8   2  1.6-9.9-9.9
5012519740307 33.1 20.5 17.219900 17.7-99.9-99.9-99.9-9.9 9924.9 77 21.0   1  0.8-9.9-9.9
5012519740308 30.4 21.5  0.009900 19.3-99.9-99.9-99.9-9.9 9924.3 78 20.6   4  3.2-9.9-9.9
5012519740309 27.6 19.8  0.009900 17.3-99.9-99.9-99.9-9.9 9923.9 82 20.4   2  1.6-9.9-9.9
5012519740310 29.9 19.7  0.009900 17.3-99.9-99.9-99.9-9.9 9922.3 68 19.2   4  3.2-9.9-9.9
5012519740311 31.9 19.5  0.009900 16.3-99.9-99.9-99.9-9.9 9923.2 67 19.9   4  3.2-9.9-9.9
5012519740312 29.8 19.6  0.009900 16.9-99.9-99.9-99.9-9.9 9921.2 68 18.4   4  3.2-9.9-9.9
5012519740313 29.3 20.0  0.009900 17.2-99.9-99.9-99.9-9.9 9921.6 69 18.7   2  1.6-9.9-9.9
5012519740314 29.9 19.5  0.009900 17.1-99.9-99.9-99.9-9.9 9924.2 74 20.6   2  1.6-9.9-9.9
5012519740315 25.4 18.0  0.009900 16.4-99.9-99.9-99.9-9.9 9914.0 65 12.0  16 12.8-9.9-9.9
5012519740316 22.1 12.5  0.009900  7.8-99.9-99.9-99.9-9.9 9910.1 54  7.1   1  0.8-9.9-9.9
5012519740317 24.9 10.6  0.009900  7.4-99.9-99.9-99.9-9.9 9912.1 56  9.8   2  1.6-9.9-9.9
5012519740318 28.1 12.8  0.009900 10.2-99.9-99.9-99.9-9.9 9914.1 58 12.1   4  3.2-9.9-9.9
5012519740319 29.4 14.5  0.009900 11.8-99.9-99.9-99.9-9.9 9916.6 60 14.6   2  1.6-9.9-9.9
5012519740320 28.8 17.0  0.009900 14.5-99.9-99.9-99.9-9.9 9919.1 66 16.8   4  3.2-9.9-9.9
5012519740321 27.5 16.6  0.009900 14.4-99.9-99.9-99.9-9.9 9917.9 66 15.8   6  4.8-9.9-9.9
5012519740322 27.4 16.1  0.009900 13.9-99.9-99.9-99.9-9.9 9917.3 66 15.2   6  4.8-9.9-9.9
5012519740323 27.8 16.8  0.009900 12.9-99.9-99.9-99.9-9.9 9919.5 71 17.1   2  1.6-9.9-9.9
5012519740324 27.8 19.6  0.009900 17.3-99.9-99.9-99.9-9.9 9922.9 80 19.7   6  4.8-9.9-9.9
5012519740325 26.4 18.8  0.009900 15.8-99.9-99.9-99.9-9.9 9924.0 87 20.4   2  1.6-9.9-9.9
5012519740326 28.2 20.1  0.009900 17.4-99.9-99.9-99.9-9.9 9923.7 79 20.2   4  3.2-9.9-9.9
5012519740327 28.4 18.5  0.009900 14.9-99.9-99.9-99.9-9.9 9921.3 75 18.5   2  1.6-9.9-9.9
5012519740328 26.7 18.3  0.009900 15.4-99.9-99.9-99.9-9.9 9918.8 69 16.5   4  3.2-9.9-9.9
5012519740329 28.4 16.1  0.009900 13.9-99.9-99.9-99.9-9.9 9919.4 68 17.0   2  1.6-9.9-9.9
5012519740330 25.1 18.1 13.519900 15.6-99.9-99.9-99.9-9.9 9920.2 90 17.7   2  1.6-9.9-9.9
5012519740331 24.9 15.6  0.009900 12.1-99.9-99.9-99.9-9.9 9918.1 76 15.9   4  3.2-9.9-9.9
5012519740401 27.3 15.6  0.009900 12.7-99.9-99.9-99.9-9.9 9918.9 75 16.6   2  1.6-9.9-9.9
5012519740402 28.1 16.1  0.009900 12.4-99.9-99.9-99.9-9.9 9919.4 72 17.0   2  1.6-9.9-9.9
5012519740403 29.4 19.5  0.009900 15.8-99.9-99.9-99.9-9.9 9919.3 66 16.9   2  1.6-9.9-9.9
5012519740404 24.9 17.6  0.009900 12.4-99.9-99.9-99.9-9.9 9920.3 81 17.7   2  1.6-9.9-9.9
5012519740405 29.4 14.6  0.009900 12.4-99.9-99.9-99.9-9.9 9919.8 68 17.3   2  1.6-9.9-9.9
5012519740406 31.4 19.1  0.009900 15.8-99.9-99.9-99.9-9.9 9920.4 63 17.8   2  1.6-9.9-9.9
5012519740407 30.7 18.7  0.009900 14.5-99.9-99.9-99.9-9.9 9921.1 67 18.4   1  0.8-9.9-9.9
5012519740408 31.4 17.1  0.009900 13.4-99.9-99.9-99.9-9.9 9919.7 68 17.3   2  1.6-9.9-9.9
5012519740409 29.4 18.6  1.019900 14.9-99.9-99.9-99.9-9.9 9922.1 87 19.1   2  1.6-9.9-9.9
5012519740410 23.9 14.7  0.009900 11.8-99.9-99.9-99.9-9.9 9916.3 73 14.3   4  3.2-9.9-9.9
5012519740411 26.4 14.1  0.009900 10.9-99.9-99.9-99.9-9.9 9917.1 71 15.0   2  1.6-9.9-9.9
5012519740412 29.3 16.6  0.009900 13.9-99.9-99.9-99.9-9.9 9917.7 63 15.6   2  1.6-9.9-9.9
5012519740413 29.9 16.2  0.009900 13.1-99.9-99.9-99.9-9.9 9916.7 64 14.7   2  1.6-9.9-9.9
5012519740414 27.8 16.5  0.009900 15.0-99.9-99.9-99.9-9.9 9918.4 69 16.2   2  1.6-9.9-9.9
5012519740415 29.9 17.1  0.009900 14.9-99.9-99.9-99.9-9.9 9915.7 58 13.7   4  3.2-9.9-9.9
5012519740416 31.2 16.6  0.009900 12.4-99.9-99.9-99.9-9.9 9918.6 65 16.4   2  1.6-9.9-9.9
5012519740417 29.4 20.8 21.719900 17.9-99.9-99.9-99.9-9.9 9922.4 85 19.3   4  3.2-9.9-9.9
5012519740418 21.4 13.6  0.819900 11.9-99.9-99.9-99.9-9.9 99 8.5 52  4.6  18 14.4-9.9-9.9
