5014320100907 26.0  1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 58  5.4   4  3.2-9.9-9.9
5014320100908 26.5  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.8 67 10.6   6  4.8-9.9-9.9
5014320100909 23.5  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.4 62  7.5   4  3.2-9.9-9.9
5014320100910 20.5  3.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 66  5.6   4  3.2-9.9-9.9
5014320100911 19.5  2.0-99.999900-99.9-99.9-99.9-99.9-9.9 99 8.5 66  4.7   4  3.2-9.9-9.9
5014320100912-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   0  0.0-9.9-9.9
5014320100913 19.5  0.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.8 73  5.1   9  7.2-9.9-9.9
5014320100914 22.0  0.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 77  7.1   4  3.2-9.9-9.9
5014320100915 23.5  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 61  7.3   4  3.2-9.9-9.9
5014320100916 19.5  1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.6 69  4.8   4  3.2-9.9-9.9
5014320100917 19.5  2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.2 71  5.7   4  3.2-9.9-9.9
5014320100918 23.0  2.0-99.999900-99.9-99.9-99.9-99.9-9.9 99 9.6 66  6.3   4  3.2-9.9-9.9
5014320100919-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 47-99.9   0  0.0-9.9-9.9
5014320100920 23.5  4.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.5 67  7.7   9  7.2-9.9-9.9
5014320100921 24.0  1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 58  4.5   7  5.6-9.9-9.9
5014320100922 19.0  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 55  4.2   6  4.8-9.9-9.9
5014320100923 21.5  3.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.7 54  3.2   4  3.2-9.9-9.9
5014320100924 23.0  4.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 70  8.1   4  3.2-9.9-9.9
5014320100925 26.0  7.0  5.019900-99.9-99.9-99.9-99.9-9.9 9910.5 56  7.7   4  3.2-9.9-9.9
5014320100926-99.9  9.0  5.019900-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9   9  7.2-9.9-9.9
5014320100927 20.0  9.0  6.019900-99.9-99.9-99.9-99.9-9.9 99-9.9 45-99.9   9  7.2-9.9-9.9
5014320100928 16.0  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 77  7.1   9  7.2-9.9-9.9
5014320100929 16.5  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 76  8.1   4  3.2-9.9-9.9
5014320100930 20.0  4.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 77  8.1   3  2.4-9.9-9.9
5014320101001 16.5  4.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 53  1.3  19 15.2-9.9-9.9
5014320101002 21.5  2.0-99.999900-99.9-99.9-99.9-99.9-9.9 99 9.7 70  6.5   3  2.4-9.9-9.9
5014320101003-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9   0  0.0-9.9-9.9
5014320101004 26.0  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.9 58  8.2   6  4.8-9.9-9.9
5014320101005 27.0  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.4 59  8.9   2  1.6-9.9-9.9
5014320101006 25.0  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9   7  5.6-9.9-9.9
5014320101007 23.0  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 48  4.1   3  2.4-9.9-9.9
5014320101008 27.2  4.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.2 52  5.8   6  4.8-9.9-9.9
5014320101009 27.0  8.0-99.999900-99.9-99.9-99.9-99.9-9.9 9910.4 52  7.5   3  2.4-9.9-9.9
5014320101010-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9   0  0.0-9.9-9.9
5014320101011 29.0  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 49  8.0  12  9.6-9.9-9.9
5014320101012 29.0 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.6 51  9.1   7  5.6-9.9-9.9
5014320101013 26.0 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.6 54 10.4   6  4.8-9.9-9.9
5014320101014 19.0 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 49  4.4   4  3.2-9.9-9.9
5014320101015 16.0  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 64  5.4   7  5.6-9.9-9.9
5014320101016 20.5  8.0-99.999900-99.9-99.9-99.9-99.9-9.9 9911.7 72  9.3   4  3.2-9.9-9.9
5014320101017-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9   0  0.0-9.9-9.9
5014320101018 28.5  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 70 12.7   7  5.6-9.9-9.9
5014320101019 29.0  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 55  9.3   7  5.6-9.9-9.9
5014320101020 29.0 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 61 12.7   4  3.2-9.9-9.9
5014320101021 29.0 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.4 46  8.9   2  1.6-9.9-9.9
5014320101022 24.0  9.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.0 63  9.7   6  4.8-9.9-9.9
5014320101023 26.0 12.0-99.999900-99.9-99.9-99.9-99.9-9.9 9912.3 56 10.0   3  2.4-9.9-9.9
5014320101024-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   0  0.0-9.9-9.9
5014320101025 28.5  7.5  0.009900-99.9-99.9-99.9-99.9-9.9 9910.3 50  7.4   9  7.2-9.9-9.9
5014320101026 28.0  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.9 48  6.8   5  4.0-9.9-9.9
5014320101027 23.0 12.0  2.019900-99.9-99.9-99.9-99.9-9.9 9911.2 56  8.6   6  4.8-9.9-9.9
5014320101028 22.5  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 76 11.5   6  4.8-9.9-9.9
5014320101029 18.0  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.9 75  8.2   9  7.2-9.9-9.9
5014320101030 25.5  5.0-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9   8  6.4-9.9-9.9
5014320101031-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320101101 30.0  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 49  8.0   5  4.0-9.9-9.9
5014320101102 32.5 10.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.8 50 10.6   3  2.4-9.9-9.9
5014320101103 30.0 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.1 43  9.8  11  8.8-9.9-9.9
5014320101104 28.0 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.3 63 12.3   6  4.8-9.9-9.9
5014320101105 26.0  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.4 57  8.9   3  2.4-9.9-9.9
5014320101106 29.0 10.0-99.999900-99.9-99.9-99.9-99.9-9.9 9911.6 51  9.1   6  4.8-9.9-9.9
5014320101107-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 47-99.9   0  0.0-9.9-9.9
5014320101108 15.5  4.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.4 86  7.5   6  4.8-9.9-9.9
5014320101109 24.0  2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.4 63  6.1   6  4.8-9.9-9.9
5014320101110 25.0  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.2 58  8.7   5  4.0-9.9-9.9
5014320101111 28.0 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 46-99.9   0  0.0-9.9-9.9
5014320101112 29.5  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9   4  3.2-9.9-9.9
5014320101113 32.0 12.0-99.999900-99.9-99.9-99.9-99.9-9.9 99 9.2 35  5.8   9  7.2-9.9-9.9
5014320101114-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 29-99.9  33 26.4-9.9-9.9
5014320101115 23.0 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 56  8.4  12  9.6-9.9-9.9
5014320101116 26.0 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 58 11.0   6  4.8-9.9-9.9
5014320101117 29.5 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.0 63 13.0   6  4.8-9.9-9.9
5014320101118 28.0 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 57 11.0   4  3.2-9.9-9.9
5014320101119 27.5 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.3 55 10.0  13 10.4-9.9-9.9
5014320101120 29.0 14.0-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9   6  4.8-9.9-9.9
5014320101121-99.9-99.9  4.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320101122 25.0 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.4 64 11.3   9  7.2-9.9-9.9
5014320101123 30.0  9.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 48-99.9   6  4.8-9.9-9.9
5014320101124 31.5 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.4 43  8.8   9  7.2-9.9-9.9
5014320101125 31.0 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.3 48 11.2   9  7.2-9.9-9.9
5014320101126 32.0 14.5  4.019900-99.9-99.9-99.9-99.9-9.9 9916.8 59 14.8   9  7.2-9.9-9.9
5014320101127 27.5 17.0-99.999900-99.9-99.9-99.9-99.9-9.9 9915.0 56 13.1   6  4.8-9.9-9.9
5014320101128-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 51-99.9   9  7.2-9.9-9.9
5014320101129 28.0 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.5 55 10.2   5  4.0-9.9-9.9
5014320101130 27.0 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 58-99.9   4  3.2-9.9-9.9
5014320101201 32.5 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.0 53 12.0   5  4.0-9.9-9.9
5014320101202 26.5 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.6 51  9.1  11  8.8-9.9-9.9
5014320101203 26.0 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 58 10.6   9  7.2-9.9-9.9
5014320101204 31.0  9.5-99.999900-99.9-99.9-99.9-99.9-9.9 9913.5 57 11.5   9  7.2-9.9-9.9
5014320101205-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 52-99.9   9  7.2-9.9-9.9
5014320101206 33.0 12.5  9.019900-99.9-99.9-99.9-99.9-9.9 9915.2 55 13.2   7  5.6-9.9-9.9
5014320101207 32.0 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9917.4 67 15.4  11  8.8-9.9-9.9
5014320101208 27.0 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 50  8.3   9  7.2-9.9-9.9
5014320101209 34.5  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.6 49 10.3   5  4.0-9.9-9.9
5014320101210 33.0 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.9 26  1.6   4  3.2-9.9-9.9
5014320101211 25.0 11.0-99.999900-99.9-99.9-99.9-99.9-9.9 99 6.4 31  0.6  16 12.8-9.9-9.9
5014320101212-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 46-99.9  24 19.2-9.9-9.9
5014320101213 30.0  4.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 46  5.5   4  3.2-9.9-9.9
5014320101214 34.0  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.3 48 10.0   3  2.4-9.9-9.9
5014320101215 32.0 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 38  8.4   5  4.0-9.9-9.9
5014320101216 33.0 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.4 41 10.2   6  4.8-9.9-9.9
5014320101217 33.5 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 45 12.9   7  5.6-9.9-9.9
5014320101218 27.0 13.0-99.999900-99.9-99.9-99.9-99.9-9.9 99 9.8 42  6.7   7  5.6-9.9-9.9
5014320101219-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9   0  0.0-9.9-9.9
5014320101220 32.0 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.6 49 10.3   7  5.6-9.9-9.9
5014320101221 35.0 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 35  8.0   3  2.4-9.9-9.9
5014320101222 36.5 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 43-99.9   0  0.0-9.9-9.9
5014320101223 33.5 21.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.2 36 11.1   6  4.8-9.9-9.9
5014320101224 33.0 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.7 33  6.5   7  5.6-9.9-9.9
5014320101225 34.0 16.5-99.999900-99.9-99.9-99.9-99.9-9.9 9911.6 36  9.1   4  3.2-9.9-9.9
5014320101226-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 44-99.9   0  0.0-9.9-9.9
5014320101227 33.0 16.5  9.019900-99.9-99.9-99.9-99.9-9.9 9913.4 43 11.3   6  4.8-9.9-9.9
5014320101228 30.5 15.0  1.019900-99.9-99.9-99.9-99.9-9.9 9914.1 51 12.1   9  7.2-9.9-9.9
5014320101229 27.0 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.9 62 13.9   7  5.6-9.9-9.9
5014320101230 29.0 12.0  9.019900-99.9-99.9-99.9-99.9-9.9 9915.4 64 13.5   8  6.4-9.9-9.9
5014320101231 30.0 12.0 22.019900-99.9-99.9-99.9-99.9-9.9 9916.2 65 14.2   7  5.6-9.9-9.9
5014320110101 33.0 12.0-99.999900-99.9-99.9-99.9-99.9-9.9 9916.6 61 14.6   7  5.6-9.9-9.9
5014320110102-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9  15 12.0-9.9-9.9
5014320110103 31.0 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.4 47 10.2   4  3.2-9.9-9.9
5014320110104 26.2 13.0  3.019900-99.9-99.9-99.9-99.9-9.9 9913.2 58 11.1  11  8.8-9.9-9.9
5014320110105 27.0  9.0-99.999900-99.9-99.9-99.9-99.9-9.9 9912.8 62 10.6   4  3.2-9.9-9.9
5014320110106 27.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 44-99.9   5  4.0-9.9-9.9
5014320110107 31.0 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.3 54 12.3   6  4.8-9.9-9.9
5014320110108 31.5 15.0-99.999900-99.9-99.9-99.9-99.9-9.9 9913.4 47 11.3   9  7.2-9.9-9.9
5014320110109-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 46-99.9  15 12.0-9.9-9.9
5014320110110 31.0 10.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 52 10.5   6  4.8-9.9-9.9
5014320110111 36.6 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.6 46 12.6   4  3.2-9.9-9.9
5014320110112 36.0 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.1 47 13.1   3  2.4-9.9-9.9
5014320110113 36.0 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 45 12.7   9  7.2-9.9-9.9
5014320110114 30.5 15.0-99.999900-99.9-99.9-99.9-99.9-9.9 9913.8 50 11.8   7  5.6-9.9-9.9
5014320110115-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 56-99.9   0  0.0-9.9-9.9
5014320110116-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110117-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110118-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110119-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110120-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110121-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110122-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110123-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110124-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110125-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110126-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110127-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110128-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110129-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110130-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110131-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110201-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110202-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110203-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110204-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110205-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110206-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110207 33.0  9.0  1.019900-99.9-99.9-99.9-99.9-9.9 9912.7 51 10.5   6  4.8-9.9-9.9
5014320110208 27.5 15.5  0.519900-99.9-99.9-99.9-99.9-9.9 9916.7 65 14.6   8  6.4-9.9-9.9
5014320110209 24.0 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 69 12.7   6  4.8-9.9-9.9
5014320110210 25.5 11.5  8.019900-99.9-99.9-99.9-99.9-9.9 9913.2 62 11.1   8  6.4-9.9-9.9
5014320110211 25.0 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.4 69 13.4   1  0.8-9.9-9.9
5014320110212-99.9  9.5-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9   7  5.6-9.9-9.9
5014320110213-99.9-99.9  3.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5014320110214 31.0 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 62 14.9   6  4.8-9.9-9.9
5014320110215 32.5 15.0  2.019900-99.9-99.9-99.9-99.9-9.9 9918.5 63 16.3   6  4.8-9.9-9.9
5014320110216 31.0 14.5  1.019900-99.9-99.9-99.9-99.9-9.9 9916.3 59 14.3   8  6.4-9.9-9.9
5014320110217 25.5 16.5  2.019900-99.9-99.9-99.9-99.9-9.9 9915.4 62 13.4   8  6.4-9.9-9.9
5014320110218 24.0 14.5  5.019900-99.9-99.9-99.9-99.9-9.9 9914.3 64 12.3   6  4.8-9.9-9.9
5014320110219 22.0 15.0-99.999900-99.9-99.9-99.9-99.9-9.9 9915.8 74 13.8   6  4.8-9.9-9.9
5014320110220-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9   0  0.0-9.9-9.9
5014320110221 29.0 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.9 66 13.9   6  4.8-9.9-9.9
5014320110222 30.0 12.5 23.019900-99.9-99.9-99.9-99.9-9.9 9915.9 63 13.9   5  4.0-9.9-9.9
5014320110223 25.0 13.0 16.019900-99.9-99.9-99.9-99.9-9.9 9914.9 68 13.0   6  4.8-9.9-9.9
5014320110224 17.0 11.0  2.019900-99.9-99.9-99.9-99.9-9.9 9912.9 81 10.8  11  8.8-9.9-9.9
5014320110225 24.0 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.8 74 12.8   4  3.2-9.9-9.9
5014320110226 30.0  9.0-99.999900-99.9-99.9-99.9-99.9-9.9 9916.5 73 14.5   6  4.8-9.9-9.9
5014320110227-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9   0  0.0-9.9-9.9
5014320110228 30.0 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.7 56 11.7   5  4.0-9.9-9.9
5014320110301 31.0 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.6 63 14.6   2  1.6-9.9-9.9
5014320110302 32.0 14.5  3.019900-99.9-99.9-99.9-99.9-9.9 9917.7 62 15.6   3  2.4-9.9-9.9
5014320110303 29.0 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9918.8 71 16.5   6  4.8-9.9-9.9
5014320110304 28.0 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 9917.4 63 15.3   1  0.8-9.9-9.9
5014320110305 28.0 14.5-99.999900-99.9-99.9-99.9-99.9-9.9 9916.2 64 14.2   2  1.6-9.9-9.9
5014320110306-99.9-99.9  5.019900-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9   0  0.0-9.9-9.9
5014320110307 29.0 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.4 65 13.5   4  3.2-9.9-9.9
5014320110308 30.5 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.4 60 13.4   4  3.2-9.9-9.9
5014320110309 32.0 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.8 58 13.8   4  3.2-9.9-9.9
5014320110310 32.0 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 57 14.0   4  3.2-9.9-9.9
5014320110311 26.0 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 56 11.0   6  4.8-9.9-9.9
5014320110312 22.0  8.8-99.999900-99.9-99.9-99.9-99.9-9.9 9914.3 82 12.3   4  3.2-9.9-9.9
5014320110313-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 95-99.9   4  3.2-9.9-9.9
5014320110314 25.0  3.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.5 66  7.8   6  4.8-9.9-9.9
5014320110315 25.5  7.0 10.019900-99.9-99.9-99.9-99.9-9.9 9912.2 66  9.9   4  3.2-9.9-9.9
5014320110316 23.0  6.8  0.009900-99.9-99.9-99.9-99.9-9.9 9912.5 74 10.3   4  3.2-9.9-9.9
5014320110317 24.0  7.8  0.009900-99.9-99.9-99.9-99.9-9.9 9913.4 74 11.3   2  1.6-9.9-9.9
5014320110318 24.0  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.5 69 10.3   6  4.8-9.9-9.9
5014320110319 28.0  7.0-99.999900-99.9-99.9-99.9-99.9-9.9 9912.8 64 10.6   4  3.2-9.9-9.9
5014320110320-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9   0  0.0-9.9-9.9
5014320110321 30.0  7.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 54  9.3   6  4.8-9.9-9.9
5014320110322 30.0  9.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.2 53  9.9   1  0.8-9.9-9.9
5014320110323 24.0 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.0 62  9.7   9  7.2-9.9-9.9
5014320110324 26.0  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.9 69 10.8   7  5.6-9.9-9.9
5014320110325 26.5  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.8 64  9.4   4  3.2-9.9-9.9
5014320110326 17.7  9.0-99.999900-99.9-99.9-99.9-99.9-9.9 9910.9 71  8.2   6  4.8-9.9-9.9
5014320110327-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9   0  0.0-9.9-9.9
5014320110328 25.0  2.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.4 74  9.0   6  4.8-9.9-9.9
5014320110329 27.5  5.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 70 11.0   1  0.8-9.9-9.9
5014320110330 29.5  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.6 62 10.4   6  4.8-9.9-9.9
5014320110331 28.0 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.2 69 13.2   4  3.2-9.9-9.9
5014320110401 24.0 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.8 64 10.6   4  3.2-9.9-9.9
5014320110402 25.0  6.5-99.999900-99.9-99.9-99.9-99.9-9.9 9912.3 69 10.1   2  1.6-9.9-9.9
5014320110403-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9   0  0.0-9.9-9.9
5014320110404-99.9  5.5  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9   9  7.2-9.9-9.9
5014320110405 29.0  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 49  7.1   6  4.8-9.9-9.9
5014320110406 29.5  8.8-99.999900-99.9-99.9-99.9-99.9-9.9 9914.0 63 11.9   8  6.4-9.9-9.9
5014320110407-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9   0  0.0-9.9-9.9
5014320110408 27.0  6.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.9 52  6.8   6  4.8-9.9-9.9
5014320110409 28.0 10.0-99.999900-99.9-99.9-99.9-99.9-9.9 9913.4 61 11.3   3  2.4-9.9-9.9
5014320110410-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9   0  0.0-9.9-9.9
