5048319720804 11.1  3.3  0.009900  1.0-99.9-99.9-99.9 8.9 81 5.8 57 -0.7  12  9.615.5 2.0
5048319720805 15.3  2.6  0.009900  0.4-99.9-99.9-99.9 8.9 81 7.8 66  3.4   1  0.815.6 1.3
5048319720806 19.1  4.0  0.009900  2.7-99.9-99.9-99.9 9.5 8610.3 71  7.4   0  0.016.5 1.4
5048319720807 22.1  7.2  0.009900  5.8-99.9-99.9-99.9 7.2 6513.9 75 11.9   0  0.013.6 1.5
5048319720808 23.1  8.7  0.009900  6.3-99.9-99.9-99.9 9.9 9015.2 77 13.2   1  0.817.1 1.8
5048319720809 30.3 13.0  0.009900 11.3-99.9-99.9-99.9 6.5 5920.7 72 18.1  10  8.012.9 2.5
5048319720810 32.6 21.2  0.919900 19.4-99.9-99.9-99.9 8.8 7922.6 64 19.5  18 14.415.9 4.6
5048319720811 31.4 22.5 13.219900 20.1-99.9-99.9-99.9 5.6 5023.8 69 20.3  14 11.211.9 3.7
5048319720812 25.8 15.9  0.009900 14.0-99.9-99.9-99.9 8.0 7220.1 84 17.6   2  1.615.1 2.3
5048319720813 24.0 13.2  0.009900 11.3-99.9-99.9-99.9 9.6 8617.9 81 15.8   0  0.017.2 2.2
5048319720814 27.5 12.6  0.009900  9.4-99.9-99.9-99.910.1 9017.8 72 15.7  11  8.818.0 3.0
5048319720815 28.5 16.2  0.009900 13.9-99.9-99.9-99.9 8.2 7318.5 63 16.3  30 24.015.6 4.7
5048319720816 31.0 19.3  6.119900 17.7-99.9-99.9-99.9 8.5 7619.0 59 16.7  19 15.216.0 4.7
5048319720817 29.7 18.9  0.819900 17.2-99.9-99.9-99.9 7.6 6822.3 77 19.2   6  4.814.9 3.0
5048319720818 25.7 17.5  5.519900 16.1-99.9-99.9-99.9 5.1 4521.2 86 18.4  12  9.611.7 2.5
5048319720819 20.7 11.8  0.009900 11.9-99.9-99.9-99.9 0.0  013.2 89 11.1  15 12.0 4.9 2.1
5048319720820 12.5 10.3  1.819900 10.2-99.9-99.9-99.9 0.0  012.6 93 10.4   0  0.0 5.0 0.8
5048319720821 16.3 11.5  5.619900 11.0-99.9-99.9-99.9 0.0  013.8 92 11.8   6  4.8 5.0 1.1
5048319720822 19.0  6.5  0.009900  5.8-99.9-99.9-99.9 9.2 8111.5 75  9.0   7  5.617.5 2.1
5048319720823 20.2  5.7  0.009900  3.4-99.9-99.9-99.9 9.9 8712.5 77 10.3  12  9.618.6 2.3
5048319720824 18.5  9.7 19.319900  6.6-99.9-99.9-99.9 0.0  018.6 94 16.4   9  7.2 5.1 0.8
5048319720825 24.9 17.9 19.519900 16.7-99.9-99.9-99.9 0.7  623.8 94 20.3   5  4.0 6.1 1.3
5048319720826 20.6 12.0 13.519900 15.3-99.9-99.9-99.9 0.0  015.0 96 13.0  11  8.8 5.2 1.6
5048319720827 12.6 10.5  1.019900 10.7-99.9-99.9-99.9 0.0  012.7 95 10.5  19 15.2 5.2 1.1
5048319720828 19.4  5.8  0.009900  4.3-99.9-99.9-99.910.5 9110.5 72  7.7  13 10.419.9 2.7
5048319720829 18.0  8.2  0.009900  6.8-99.9-99.9-99.9 6.0 5210.4 72  7.5   8  6.413.7 2.2
5048319720830 13.6  3.2  0.009900  1.4-99.9-99.9-99.910.0 87 7.2 64  2.3  12  9.619.4 2.4
5048319720831 17.9  1.5  0.009900 -0.4-99.9-99.9-99.910.1 87 7.4 59  2.7   7  5.619.7 2.4
5048319720901 18.6  2.5  0.009900 -0.1-99.9-99.9-99.910.5 91 8.2 58  4.1   8  6.420.3 2.5
5048319720902 19.5  4.6  0.009900  1.2-99.9-99.9-99.9 8.8 76 9.6 57  6.4  16 12.818.0 2.9
5048319720903 25.5 12.2  0.009900 10.9-99.9-99.9-99.9 8.7 7512.3 64 10.0   2  1.618.0 2.8
5048319720904 30.7 10.5  0.009900  7.8-99.9-99.9-99.9 9.6 8217.8 65 15.7  10  8.019.4 3.6
5048319720905 33.4 20.5  0.009900 17.3-99.9-99.9-99.910.0 8622.1 62 19.1  10  8.020.0 4.8
5048319720906 34.6 19.5  0.009900 17.1-99.9-99.9-99.9 9.7 8322.3 58 19.2  23 18.419.7 6.1
5048319720907 34.3 25.0  0.009900 22.9-99.9-99.9-99.9 5.8 4921.4 56 18.6  15 12.014.1 5.4
5048319720908 35.1 22.4  0.009900 20.4-99.9-99.9-99.9 8.2 7022.5 54 19.4  30 24.017.7 7.2
5048319720909 28.4 16.1  1.819900 15.4-99.9-99.9-99.9 6.2 5316.2 72 14.2  10  8.014.8 3.7
5048319720910 22.8 11.2  0.009900 10.3-99.9-99.9-99.9 8.6 7314.9 76 12.9   4  3.218.5 2.8
5048319720911 25.5  8.6  0.009900  6.7-99.9-99.9-99.910.6 9016.1 71 14.1   3  2.421.5 2.9
5048319720912 27.6 12.9  0.009900 10.9-99.9-99.9-99.9 7.9 6716.3 64 14.3   9  7.217.6 3.5
5048319720913 28.4 15.8  0.009900 14.4-99.9-99.9-99.9 7.2 6121.8 77 18.9   0  0.016.6 2.9
5048319720914 32.1 20.9  0.009900-99.9-99.9-99.9-99.9 8.9 7524.2 66 20.6  21 16.819.3 5.5
5048319720915 33.1 22.8  0.009900 21.1-99.9-99.9-99.9 9.7 8123.1 59 19.8  38 30.420.6 8.1
5048319720916 32.5 16.6 14.419900 23.8-99.9-99.9-99.9 0.8  721.6 70 18.7  44 35.2 7.2 5.3
5048319720917 20.6 14.7  0.119900 14.2-99.9-99.9-99.9 0.4  316.8 82 14.8  11  8.8 6.6 1.8
5048319720918 32.8 16.1  0.009900 14.8-99.9-99.9-99.9 8.9 7425.3 74 21.3  11  8.819.6 4.1
5048319720919 35.2 20.9 27.519900 23.2-99.9-99.9-99.9 8.1 6722.9 65 19.7  25 20.018.5 6.6
5048319720920 23.2 17.9  0.009900 17.9-99.9-99.9-99.9 0.8  719.5 80 17.1  23 18.4 7.3 2.7
5048319720921 22.3 13.7  0.009900 12.5-99.9-99.9-99.910.8 8912.3 63 10.0  19 15.222.9 4.9
5048319720922 25.1 11.5  0.009900  9.9-99.9-99.9-99.911.0 9117.8 75 15.7  10  8.023.3 3.7
5048319720923 27.2 16.2  0.009900 14.7-99.9-99.9-99.910.8 8919.1 70 16.8  14 11.223.0 4.6
5048319720924 28.0 16.5  0.009900 15.2-99.9-99.9-99.910.8 8919.7 69 17.3  17 13.623.1 4.9
5048319720925 29.4 18.6  3.919900 17.4-99.9-99.9-99.9 7.3 6022.0 75 19.0  23 18.417.7 4.9
5048319720926 29.6 20.0 13.519900 18.9-99.9-99.9-99.9 8.5 7025.2 83 21.2  11  8.819.7 4.3
5048319720927 21.1 14.0  2.719900 13.9-99.9-99.9-99.9 2.0 1613.6 77 11.5  22 17.6 9.5 3.5
5048319720928 23.3  9.0  0.009900  7.3-99.9-99.9-99.910.2 8312.5 63 10.3   7  5.622.6 3.6
5048319720929 25.3  9.1  0.009900  7.0-99.9-99.9-99.911.0 9014.4 64 12.4   2  1.623.9 3.5
5048319720930 28.9 10.2  0.009900  7.9-99.9-99.9-99.910.8 8815.4 56 13.4   9  7.223.7 4.3
5048319721001 29.7 18.0  0.009900-99.9-99.9-99.9-99.9 5.9 4823.1 76 19.8   7  5.615.9 3.5
5048319721002 27.8 16.3  0.009900-99.9-99.9-99.9-99.9 4.8 3922.8 77 19.6  14 11.214.2 3.2
5048319721003 24.4 10.8  0.009900-99.9-99.9-99.9-99.9 7.9 64 5.5 37 -1.4  25 20.019.3 6.9
5048319721004 21.5  5.3  0.009900-99.9-99.9-99.9-99.910.7 86 7.5 45  2.9  18 14.423.9 4.8
5048319721005 19.7  6.7  0.009900  4.3-99.9-99.9-99.910.8 87 8.1 51  3.9  15 12.024.1 4.4
5048319721006 23.0  7.8  0.009900  5.2-99.9-99.9-99.9 7.4 59 9.7 52  6.5  11  8.818.7 3.8
5048319721007 20.5  9.1  0.009900  7.1-99.9-99.9-99.9 9.7 78 9.9 59  6.8  20 16.022.5 4.7
5048319721008 24.0  7.8  0.009900  5.6-99.9-99.9-99.910.0 8012.1 62  9.8   6  4.823.1 3.7
5048319721009 25.4 10.2  0.009900  7.9-99.9-99.9-99.9 7.0 5611.3 54  8.8   7  5.618.2 3.7
5048319721010 24.5 12.5  0.009900 10.7-99.9-99.9-99.911.0 8812.7 58 10.5  14 11.224.9 5.0
5048319721011 24.7  8.4  0.009900  6.5-99.9-99.9-99.9 9.5 7511.6 53  9.2  15 12.022.5 4.5
5048319721012 27.6  7.5  0.009900  5.2-99.9-99.9-99.910.8 8611.3 48  8.8  10  8.024.7 4.6
5048319721013 33.0 12.3 72.719900 10.3-99.9-99.9-99.910.2 8116.1 45 14.1  20 16.023.8 6.2
5048319721014 26.3 17.9  0.009900 17.0-99.9-99.9-99.9 6.5 5119.1 76 16.8  18 14.417.7 4.6
5048319721015 24.8 14.5  0.009900 12.6-99.9-99.9-99.9-9.9 9916.9 71 14.9  11  8.8-9.9-9.9
5048319721016 26.7 14.7  0.009900 12.1-99.9-99.9-99.911.6 9117.7 67 15.6   6  4.826.3 4.7
5048319721017 30.7 17.2  0.009900 15.4-99.9-99.9-99.911.3 8916.0 58 14.0  20 16.025.9 6.9
5048319721018 33.9 19.6  0.009900 17.8-99.9-99.9-99.911.5 9022.0 56 19.0  23 18.426.3 7.5
5048319721019 36.0 24.5  0.009900 23.2-99.9-99.9-99.910.4 8125.3 56 21.3  19 15.224.5 7.7
5048319721020 29.9 20.3  2.519900 20.4-99.9-99.9-99.9 6.0 4723.0 79 19.7  27 21.617.2 5.5
5048319721021 29.8 20.5  6.519900 19.7-99.9-99.9-99.9 6.7 5224.6 77 20.8  11  8.818.4 4.5
5048319721022 28.6 20.4  0.719900 18.9-99.9-99.9-99.9 9.4 7323.3 80 20.0  20 16.023.0 5.7
5048319721023 27.5 19.6  0.009900 18.4-99.9-99.9-99.9 0.7  525.2 85 21.2   1  0.8 8.3 2.0
5048319721024 37.5 21.4  0.009900 19.2-99.9-99.9-99.911.2 8727.7 60 22.8  20 16.026.2 7.6
5048319721025 38.0 24.4  0.009900 22.7-99.9-99.9-99.910.8 8325.2 50 21.2  22 17.625.5 8.6
5048319721026 38.1 27.4  0.009900 24.3-99.9-99.9-99.910.6 8225.9 52 21.7  18 14.425.3 8.5
5048319721027 31.1 14.0  2.819900 21.4-99.9-99.9-99.9 0.0  017.4 84 15.3  32 25.6 7.2 4.9
5048319721028 18.6 12.3  4.619900 13.2-99.9-99.9-99.9 0.3  211.4 71  8.9  20 16.0 7.8 3.3
5048319721029 17.3 11.7  0.009900 11.4-99.9-99.9-99.9 0.4  314.8 89 12.8   7  5.6 8.0 1.6
5048319721030 26.5  9.7  0.009900  8.9-99.9-99.9-99.9 9.4 7217.0 78 15.0   5  4.023.4 3.9
5048319721031 33.8 14.3  0.009900 12.7-99.9-99.9-99.911.3 8621.1 58 18.4  24 19.226.7 6.8
5048319721101 27.8 18.0  0.009900 19.9-99.9-99.9-99.9 4.8 3718.1 70 15.9  40 32.015.6 6.7
5048319721102 23.7 14.0  0.009900 12.3-99.9-99.9-99.910.4 7912.3 56 10.0  23 18.425.3 6.3
5048319721103 27.5 11.5  0.009900  9.9-99.9-99.9-99.911.8 9015.4 58 13.4  10  8.027.7 5.2
5048319721104 32.3 17.3  0.009900 15.5-99.9-99.9-99.9 8.8 6721.1 59 18.4   6  4.822.6 5.0
5048319721105 33.3 17.8  0.009900 15.8-99.9-99.9-99.911.5 8722.9 61 19.7  18 14.427.3 6.8
5048319721106 35.9 20.7  3.319900 19.5-99.9-99.9-99.9 6.6 5025.3 64 21.3  15 12.018.9 5.8
5048319721107 37.3 23.5  3.419900 22.4-99.9-99.9-99.9 7.4 5626.2 66 21.9  29 23.220.3 8.1
5048319721108 30.2 20.0  0.009900 19.5-99.9-99.9-99.9 2.2 1724.1 80 20.5  20 16.011.3 4.0
5048319721109 27.6 20.4  0.009900 19.5-99.9-99.9-99.9 2.0 1523.7 78 20.2  11  8.811.0 3.1
5048319721110 30.3 22.2  3.019900 20.7-99.9-99.9-99.9 4.8 3627.7 78 22.8  19 15.215.9 4.5
5048319721111 27.0 19.3  0.009900 18.4-99.9-99.9-99.9 3.6 2721.7 77 18.8  17 13.613.8 4.0
5048319721112 31.7 18.9 76.219900 17.2-99.9-99.9-99.9 7.7 5824.3 66 20.6  13 10.421.0 5.2
5048319721113 26.0 18.5  7.119900 18.2-99.9-99.9-99.9 5.1 3822.3 84 19.2  33 26.416.5 4.6
5048319721114 27.7 17.9  0.419900 16.5-99.9-99.9-99.9 8.2 6122.5 77 19.4   9  7.221.9 4.6
5048319721115 26.5 21.4  0.219900 20.2-99.9-99.9-99.9 1.3 1024.8 85 21.0  11  8.8 9.9 2.8
5048319721116 23.7 20.6  0.419900 19.7-99.9-99.9-99.9 0.0  022.8 86 19.6  15 12.0 7.7 2.4
5048319721117 24.9 20.5  5.719900 19.9-99.9-99.9-99.9 0.2  124.7 90 20.9   6  4.8 8.0 2.0
5048319721118 24.8 17.9  0.219900 17.6-99.9-99.9-99.9 5.2 3917.1 72 15.0  11  8.816.8 4.2
5048319721119 27.1 15.0  0.009900 13.4-99.9-99.9-99.9 7.4 5518.7 67 16.4   7  5.620.6 4.2
5048319721120 28.7 16.0  0.009900 14.6-99.9-99.9-99.912.2 9117.7 60 15.6  14 11.229.0 6.3
5048319721121 28.3 17.4  0.009900 15.2-99.9-99.9-99.912.6 9316.8 57 14.8  18 14.429.8 7.1
5048319721122 29.6 14.1  0.009900 12.0-99.9-99.9-99.912.7 9415.2 52 13.2  12  9.630.0 6.4
5048319721123 33.6 15.6  0.009900 13.1-99.9-99.9-99.911.8 8721.5 58 18.7   2  1.628.4 5.7
5048319721124 27.0 19.1 45.319900 21.8-99.9-99.9-99.9 4.5 3322.8 78 19.6  30 24.015.7 4.7
5048319721125 29.6 18.9  0.009900 17.1-99.9-99.9-99.9 8.6 6320.8 69 18.1  16 12.822.9 5.9
5048319721126 28.3 16.8  0.009900 14.7-99.9-99.9-99.911.9 8820.6 69 18.0   6  4.828.7 5.6
5048319721127 32.2 17.2  0.009900 15.5-99.9-99.9-99.912.8 9422.8 64 19.6  19 15.230.3 7.1
5048319721128 38.4 23.0  1.719900 20.7-99.9-99.9-99.912.5 9230.0 61 24.1  27 21.629.8 9.3
5048319721129 30.3 23.8  2.519900 23.4-99.9-99.9-99.9 0.7  527.7 86 22.8  15 12.0 9.1 3.4
5048319721130 26.5 21.5 23.519900 21.0-99.9-99.9-99.9 0.2  126.7 86 22.2  10  8.0 8.2 2.2
5048319721201 26.6 21.7  3.119900 21.4-99.9-99.9-99.9 0.3  227.4 92 22.6   6  4.8 8.4 2.1
5048319721202 28.4 22.9  1.319900 21.6-99.9-99.9-99.9 0.7  529.4 93 23.8   6  4.8 9.1 2.4
5048319721203 30.6 23.7  3.719900 23.0-99.9-99.9-99.9 6.3 4628.7 80 23.4   7  5.618.9 4.7
5048319721204 30.5 22.7  0.009900 21.8-99.9-99.9-99.9 2.9 2128.8 81 23.4   2  1.613.0 3.2
5048319721205 30.1 23.0  0.009900 21.7-99.9-99.9-99.9 3.9 2928.8 79 23.4   8  6.414.7 3.8
5048319721206 29.8 21.0  0.009900 19.4-99.9-99.9-99.911.4 8321.0 62 18.3   7  5.628.0 6.2
5048319721207 30.1 18.6  0.519900 16.2-99.9-99.9-99.911.3 8319.2 58 16.9   5  4.027.8 5.8
5048319721208 24.3 18.4  9.619900 19.2-99.9-99.9-99.9 2.0 1521.4 83 18.6  32 25.611.4 3.6
5048319721209 30.3 18.9  0.009900 17.8-99.9-99.9-99.910.4 7625.9 76 21.7   0  0.026.2 5.2
5048319721210 26.1 20.1 57.219900 23.8-99.9-99.9-99.9 0.0  025.2 88 21.2  15 12.0 7.9 2.3
5048319721211 29.8 19.6  0.009900 18.5-99.9-99.9-99.911.6 8520.4 60 17.8  17 13.628.4 7.0
5048319721212 27.0 18.8  0.009900 15.1-99.9-99.9-99.912.9 9413.4 46 11.3  23 18.430.7 8.3
5048319721213 26.8 16.0  0.009900 12.5-99.9-99.9-99.912.8 9315.1 54 13.1  12  9.630.5 6.4
5048319721214 31.8 17.3  0.009900 13.9-99.9-99.9-99.912.3 9019.3 55 16.9   8  6.429.6 6.4
5048319721215 32.4 20.0  0.009900 16.4-99.9-99.9-99.912.2 8920.0 53 17.5  10  8.029.4 6.9
5048319721216 35.8 21.3  0.009900 17.8-99.9-99.9-99.911.5 8422.5 52 19.4   7  5.628.2 6.9
5048319721217 33.8 24.3  0.009900 23.3-99.9-99.9-99.9 6.0 4426.7 69 22.2   3  2.418.5 4.8
5048319721218 35.2 21.5  0.009900 19.6-99.9-99.9-99.912.3 9024.2 57 20.6   4  3.229.6 6.7
5048319721219 33.7 22.7  0.009900 20.5-99.9-99.9-99.911.6 8424.3 61 20.6  13 10.428.4 7.4
5048319721220 33.0 19.5 25.319900 20.9-99.9-99.9-99.9 3.9 2826.4 73 22.0   6  4.814.8 3.8
5048319721221 30.1 19.5  0.009900 18.4-99.9-99.9-99.911.6 8425.5 74 21.4   5  4.028.4 5.9
5048319721222 32.2 20.5  0.009900 18.8-99.9-99.9-99.9 9.4 6826.2 69 21.9   2  1.624.5 5.3
5048319721223 33.1 21.6  0.009900 19.4-99.9-99.9-99.910.3 7523.7 63 20.2  11  8.826.1 6.6
5048319721224 27.5 18.5  0.009900 17.5-99.9-99.9-99.912.0 8717.7 64 15.6  16 12.829.1 6.8
5048319721225 29.7 13.9  0.009900 11.8-99.9-99.9-99.912.3 9016.0 51 14.0   7  5.629.7 5.9
5048319721226 35.9 18.4  0.009900 15.4-99.9-99.9-99.912.3 9019.0 47 16.7   8  6.429.7 7.0
5048319721227 36.7 20.4  0.009900 18.1-99.9-99.9-99.912.2 8918.5 41 16.3  12  9.629.5 7.8
5048319721228 37.5 22.3 42.819900 17.9-99.9-99.9-99.912.2 8926.0 54 21.7  17 13.629.5 8.4
5048319721229 31.1 19.8  4.219900 19.2-99.9-99.9-99.9 1.9 1424.9 93 21.0   7  5.611.3 3.2
5048319721230 31.2 19.5  0.009900 17.9-99.9-99.9-99.912.5 9124.2 69 20.6   0  0.030.0 6.0
5048319721231 32.4 21.2  8.419900 19.2-99.9-99.9-99.9 9.3 6826.9 70 22.3   6  4.824.3 5.6
5048319730101 28.5 21.1  4.219900 20.7-99.9-99.9-99.9 5.7 4225.8 85 21.6   8  6.418.0 4.2
5048319730102 33.7 21.0  3.019900 19.7-99.9-99.9-99.911.8 8627.6 70 22.7   0  0.028.8 6.2
5048319730103 28.3 19.5103.819900 23.8-99.9-99.9-99.9 1.6 1225.7 95 21.5   7  5.610.7 2.7
5048319730104 31.5 20.5  0.009900 19.9-99.9-99.9-99.9 7.5 5530.5 84 24.4   0  0.021.2 4.5
5048319730105 35.9 26.5  0.009900 24.9-99.9-99.9-99.912.4 9130.8 65 24.5  17 13.629.8 8.6
5048319730106 35.7 27.6  0.009900 26.1-99.9-99.9-99.910.1 7429.5 62 23.8  16 12.825.7 7.9
5048319730107 36.9 26.8  0.419900 24.8-99.9-99.9-99.912.1 8931.6 65 25.0  18 14.429.3 8.7
5048319730108 31.3 23.1  6.019900 25.6-99.9-99.9-99.9 0.9  725.8 83 21.6  20 16.0 9.5 4.2
5048319730109 32.7 23.3  7.819900 21.9-99.9-99.9-99.9 8.2 6032.5 82 25.4   4  3.222.4 5.2
5048319730110 36.2 26.5  0.009900 25.0-99.9-99.9-99.910.8 7929.6 62 23.9  20 16.026.9 8.4
5048319730111 35.8 25.3  0.009900 24.9-99.9-99.9-99.910.2 7528.8 63 23.4   9  7.225.9 7.0
5048319730112 37.3 28.2  0.009900 25.9-99.9-99.9-99.912.4 9129.4 57 23.8  18 14.429.7 9.3
5048319730113 37.5 27.4  0.009900 25.1-99.9-99.9-99.912.1 8927.4 54 22.6  19 15.229.2 9.3
5048319730114 37.6 22.4  3.719900 25.9-99.9-99.9-99.9 8.5 6327.5 64 22.7  14 11.222.8 6.8
5048319730115 26.5 21.7  0.009900 20.9-99.9-99.9-99.9 1.1  823.8 79 20.3  17 13.6 9.8 3.3
5048319730116 32.9 20.0  0.009900 19.4-99.9-99.9-99.910.6 7827.3 72 22.5   2  1.626.5 5.7
5048319730117 37.2 22.7  0.009900 20.7-99.9-99.9-99.911.7 8728.9 62 23.5   4  3.228.4 6.8
5048319730118 37.3 24.3 20.419900 22.1-99.9-99.9-99.911.7 8727.5 57 22.7  19 15.228.4 8.6
5048319730119 31.5 22.8 22.119900 22.9-99.9-99.9-99.9 0.0  028.1 97 23.0  23 18.4 7.8 3.6
5048319730120 25.4 22.7  0.219900 21.9-99.9-99.9-99.9 0.2  127.2 92 22.5  11  8.8 8.1 2.2
5048319730121 30.6 22.6  0.009900 21.7-99.9-99.9-99.9 8.4 6226.9 76 22.3   2  1.622.5 5.0
5048319730122 33.6 22.4  0.009900 20.9-99.9-99.9-99.9 9.6 7129.5 74 23.8   0  0.024.6 5.5
5048319730123 34.3 23.9  0.009900 22.3-99.9-99.9-99.912.6 9431.5 74 24.9  15 12.029.9 7.6
5048319730124 28.6 22.6 15.519900 23.3-99.9-99.9-99.9 2.1 1624.8 80 21.0  26 20.811.4 4.4
5048319730125 27.1 16.0  0.009900 15.3-99.9-99.9-99.9 4.5 3417.8 70 15.7  11  8.815.6 4.0
5048319730126 31.7 18.0  0.009900 10.7-99.9-99.9-99.9 9.6 7224.4 66 20.7   3  2.424.5 5.1
5048319730127 34.3 24.2  0.009900 22.8-99.9-99.9-99.912.6 9430.3 70 24.3   7  5.629.8 7.1
5048319730128 33.5 21.5 10.319900 27.9-99.9-99.9-99.9 5.2 3929.1 76 23.6   7  5.616.8 4.3
5048319730129 28.4 22.5  0.219900 20.9-99.9-99.9-99.9 1.6 1228.3 86 23.1  14 11.210.4 2.9
5048319730130 36.2 22.6  0.009900 21.7-99.9-99.9-99.911.3 8530.2 71 24.2  11  8.827.4 7.0
5048319730131 37.8 26.1  0.009900 24.4-99.9-99.9-99.912.5 9431.8 65 25.1  12  9.629.5 8.2
5048319730201 37.2 26.3  0.009900 24.9-99.9-99.9-99.9 8.8 6632.1 67 25.2  14 11.223.0 7.0
5048319730202 37.7 24.8  0.009900 23.4-99.9-99.9-99.912.0 9129.9 60 24.0  19 15.228.5 8.5
5048319730203 37.0 26.5  0.009900 25.0-99.9-99.9-99.9 8.2 6229.8 69 24.0  25 20.021.8 8.0
5048319730204 29.3 23.6  0.009900 23.2-99.9-99.9-99.9 4.8 3624.6 73 20.8  24 19.215.9 5.5
5048319730205 31.2 20.0  0.009900 19.3-99.9-99.9-99.911.3 8624.2 72 20.6  12  9.627.2 6.2
5048319730206 34.7 20.9  0.009900 20.4-99.9-99.9-99.910.2 7830.7 73 24.5   1  0.825.2 5.6
5048319730207 37.3 26.5  0.009900 25.2-99.9-99.9-99.910.7 8230.3 62 24.3  10  8.026.0 7.3
5048319730208 38.1 27.2  0.009900 25.5-99.9-99.9-99.9 9.6 7327.1 53 22.4  23 18.424.1 8.9
5048319730209 39.0 27.6  0.009900 25.9-99.9-99.9-99.911.0 8426.1 50 21.8  24 19.226.5 9.8
5048319730210 36.0 28.4  0.009900 26.4-99.9-99.9-99.9 5.9 4526.0 53 21.7  26 20.817.6 8.1
5048319730211 29.5 20.1 46.519900 21.3-99.9-99.9-99.9 4.7 3622.2 71 19.2   8  6.415.5 4.0
5048319730212 29.5 21.0  7.119900 21.0-99.9-99.9-99.9 1.8 1426.7 88 22.2  12  9.610.4 3.0
5048319730213 25.9 20.9 22.319900 21.6-99.9-99.9-99.9 2.9 2225.4 92 21.4   1  0.812.3 2.6
5048319730214 30.5 22.4  0.009900 21.8-99.9-99.9-99.9 9.5 7324.0 69 20.4  32 25.623.6 7.4
5048319730215 27.7 19.6  0.009900 18.5-99.9-99.9-99.910.3 8021.5 70 18.7  25 20.025.0 6.3
5048319730216 29.7 20.0  0.009900 20.1-99.9-99.9-99.910.7 8322.4 69 19.3   4  3.225.6 5.2
5048319730217 32.5 19.8  0.009900 18.4-99.9-99.9-99.911.3 8825.0 69 21.1   1  0.826.6 5.4
5048319730218 34.1 21.5  0.009900 20.7-99.9-99.9-99.911.2 8726.3 66 21.9   0  0.026.3 5.6
5048319730219 34.8 22.6  0.009900 21.2-99.9-99.9-99.911.5 9028.5 67 23.2   4  3.226.8 6.1
5048319730220 36.2 25.4  0.009900 24.4-99.9-99.9-99.911.5 9029.9 65 24.0  20 16.026.7 8.0
5048319730221 36.9 24.6  0.009900 25.5-99.9-99.9-99.9 8.3 6527.5 64 22.7  27 21.621.2 7.9
5048319730222 37.9 23.2  0.009900 22.2-99.9-99.9-99.910.5 8230.2 62 24.2  22 17.624.9 7.7
5048319730223 38.1 26.1  0.009900 24.8-99.9-99.9-99.911.5 9028.7 58 23.4  22 17.626.5 8.7
5048319730224 38.3 26.5  6.119900 25.2-99.9-99.9-99.9 8.4 6629.1 66 23.6  20 16.021.2 7.6
5048319730225 24.8 20.0  0.009900 19.3-99.9-99.9-99.9 0.3  221.7 80 18.8  16 12.8 7.5 2.7
5048319730226 30.1 19.5  0.009900 18.7-99.9-99.9-99.9 7.4 5825.9 79 21.7   2  1.619.4 4.0
5048319730227 35.2 21.6  0.009900 20.6-99.9-99.9-99.9 8.4 6627.9 68 22.9   1  0.821.0 4.8
5048319730228 36.1 25.5  0.009900 24.4-99.9-99.9-99.9 9.1 7227.1 61 22.4   9  7.222.1 6.1
5048319730301 35.6 25.4  0.319900 24.1-99.9-99.9-99.9 6.6 5230.4 67 24.3   6  4.817.9 4.9
5048319730302 31.1 26.1  0.219900 25.3-99.9-99.9-99.9 2.4 1931.6 84 25.0   1  0.810.8 2.8
5048319730303 37.8 24.3  0.009900 24.2-99.9-99.9-99.9 9.0 7228.5 66 23.2  27 21.621.8 7.9
5048319730304 33.6 23.1  9.219900 22.5-99.9-99.9-99.9 0.3  228.9 80 23.5   2  1.6 7.3 2.3
5048319730305 33.4 23.4  0.009900 22.4-99.9-99.9-99.911.3 9128.8 76 23.4   1  0.825.4 5.5
5048319730306 36.0 21.5  0.719900 20.5-99.9-99.9-99.910.8 8727.9 66 22.9   5  4.024.5 5.7
5048319730307 32.0 20.5 19.519900 22.8-99.9-99.9-99.9 0.7  627.3 87 22.5  20 16.0 7.8 3.1
5048319730308 25.5 20.3  0.009900 19.6-99.9-99.9-99.9 1.0  822.7 83 19.5  13 10.4 8.3 2.6
5048319730309 27.9 18.4  0.009900 16.9-99.9-99.9-99.910.5 8519.1 66 16.8  13 10.423.8 5.2
5048319730310 28.6 16.2  0.009900 14.9-99.9-99.9-99.911.2 9118.5 65 16.3   9  7.224.8 4.9
5048319730311 29.2 17.0  0.009900 15.6-99.9-99.9-99.9 9.9 8018.0 60 15.8   8  6.422.6 4.7
5048319730312 32.3 17.4  0.009900 14.9-99.9-99.9-99.911.0 8921.2 63 18.4   2  1.624.3 4.7
5048319730313 34.1 19.0  0.009900 16.4-99.9-99.9-99.910.3 8420.8 57 18.1   1  0.823.1 4.6
5048319730314 34.2 20.3  0.009900 18.3-99.9-99.9-99.911.2 9120.7 55 18.1   1  0.824.4 4.9
5048319730315 35.5 20.6  0.009900 18.1-99.9-99.9-99.9 9.5 7821.1 52 18.4  14 11.221.6 6.1
5048319730316 36.4 20.5  7.519900 18.8-99.9-99.9-99.910.9 8922.5 55 19.4  12  9.623.8 6.2
5048319730317 33.7 23.0130.619900 21.9-99.9-99.9-99.9 3.2 2629.5 88 23.8  15 12.011.4 3.8
5048319730318 26.6 21.5 35.019900 21.2-99.9-99.9-99.9 0.6  527.2 92 22.5   7  5.6 7.2 1.8
