5057120001207-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5057120001208 10.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5057120230716  4.9 -9.0  0.009999-99.9-99.9-99.9-99.9 6.3 75 3.9 74 -6.0   9  7.2 4.9 0.5
5057120230717  3.3-10.5  0.009999-99.9-99.9-99.9-99.9 4.6 54 4.0 85 -5.8   8  6.4 4.0 0.2
5057120230718  2.9-10.0  0.009999-99.9-99.9-99.9-99.9 5.8 68 3.9 82 -6.2   7  5.6 4.7 0.3
5057120230719  3.9 -8.0  0.009999-99.9-99.9-99.9-99.9 4.7 55 4.4 83 -4.5   7  5.6 4.2 0.3
5057120230720  2.9 -7.8  9.019999-99.9-99.9-99.9-99.9 0.0  0 4.5 88 -4.2   8  6.4 1.6 0.3
5057120230721  2.8 -1.0  0.009999-99.9-99.9-99.9-99.9 0.0  0 5.2 80 -2.1  26 20.8 1.6 0.9
5057120230722  0.4 -4.6  0.009999-99.9-99.9-99.9-99.9 2.3 27 4.6 88 -3.8  10  8.0 2.9 0.1
5057120230723 -0.6 -9.5  0.009999-99.9-99.9-99.9-99.9 4.5 52 3.8 91 -6.3   7  5.6 4.2 0.1
5057120230724 -5.6-14.6  0.009999-99.9-99.9-99.9-99.9 0.0  0 2.7 94-10.9   9  7.2 1.7 0.1
5057120230725 -2.1-10.5  0.009999-99.9-99.9-99.9-99.9 0.2  2 3.4 89 -7.8   9  7.2 1.8 0.2
5057120230726 -0.6-12.5  0.009999-99.9-99.9-99.9-99.9 0.0  0 3.5 93 -7.5   7  5.6 1.7 0.2
5057120230727 -1.0-15.0  0.009999-99.9-99.9-99.9-99.9 3.7 42 3.0 90 -9.3   8  6.4 4.0 0.0
5057120230728  5.4 -9.5  0.009999-99.9-99.9-99.9-99.9 2.9 33 4.5 86 -4.1   8  6.4 3.5 0.1
5057120230729 10.9  1.6  0.519999-99.9-99.9-99.9-99.9 6.7 75 6.3 66  0.4  23 18.4 5.9 1.0
5057120230730  5.9 -1.0  0.009999-99.9-99.9-99.9-99.9 6.5 72 4.8 66 -3.2  20 16.0 5.8 0.8
5057120230731  1.4 -4.0  0.719999-99.9-99.9-99.9-99.9 0.0  0 4.6 83 -3.8   8  6.4 1.9 0.4
5057120230801  5.9 -1.5  0.519999-99.9-99.9-99.9-99.9 2.8 31 5.5 77 -1.4  27 21.6 3.7 0.9
5057120230802  5.9 -3.0  0.009999-99.9-99.9-99.9-99.9 6.9 76 5.2 76 -2.3  29 23.2 6.3 0.7
5057120230803  7.4  3.0  6.019999-99.9-99.9-99.9-99.9 6.4 70 6.3 71  0.4  40 32.0 6.1 1.6
5057120230804  7.9  2.5  0.009999-99.9-99.9-99.9-99.9 6.4 69 5.3 60 -1.9  32 25.6 6.2 1.9
5057120230805 10.9  3.0  0.819999-99.9-99.9-99.9-99.9 6.4 69 4.9 49 -3.0  29 23.2 6.3 2.4
5057120230806  8.4 -2.0  0.009999-99.9-99.9-99.9-99.9 7.9 85 4.5 59 -4.0  28 22.4 7.3 1.5
5057120230807  2.9 -3.0  0.009999-99.9-99.9-99.9-99.9 0.0  0 4.8 78 -3.4   7  5.6 2.1 0.5
5057120230808  4.9 -3.0  0.009999-99.9-99.9-99.9-99.9 4.1 43 5.5 84 -1.4   9  7.2 4.9 0.3
5057120230809  8.4 -0.5  0.009999-99.9-99.9-99.9-99.9 6.6 70 6.7 83  1.3   9  7.2 6.7 0.2
5057120230810  4.9 -0.2  4.019999-99.9-99.9-99.9-99.9 6.6 69 6.6 91  1.0   8  6.4 6.8 0.1
5057120230811  6.4 -2.5  0.009999-99.9-99.9-99.9-99.9 8.0 83 4.8 69 -3.1   9  7.2 7.9 0.4
5057120230812  2.9 -4.0  0.009999-99.9-99.9-99.9-99.9 0.8  8 4.6 79 -3.7   7  5.6 2.9 0.5
5057120230813  5.9 -5.0  0.009999-99.9-99.9-99.9-99.9 6.3 65 5.2 82 -2.2   6  4.8 6.9 0.2
5057120230814  6.9 -2.0  1.019999-99.9-99.9-99.9-99.9 2.3 24 5.8 79 -0.8  12  9.6 4.0 0.7
5057120230815  2.4 -6.0  0.009999-99.9-99.9-99.9-99.9 8.5 87 3.9 72 -6.2  12  9.6 8.7 0.5
5057120230816  1.4 -8.8  0.009999-99.9-99.9-99.9-99.9 7.5 76 3.7 80 -6.6   7  5.6 8.1 0.2
5057120230817  0.4 -5.0  1.019999-99.9-99.9-99.9-99.9 0.0  0 4.4 85 -4.5   5  4.0 2.5 0.4
5057120230818  1.9 -2.5  0.009999-99.9-99.9-99.9-99.9 0.0  0 5.4 90 -1.7   5  4.0 2.5 0.4
5057120230819  2.4 -2.5  0.009999-99.9-99.9-99.9-99.9 5.0 50 5.1 84 -2.4   7  5.6 6.5 0.4
5057120230820  0.9 -1.5  0.009999-99.9-99.9-99.9-99.9 0.4  4 4.8 81 -3.2  17 13.6 2.9 0.8
5057120230821  2.4 -2.0  0.009999-99.9-99.9-99.9-99.9 0.0  0 5.2 84 -2.2   7  5.6 2.6 0.6
5057120230822  4.4 -2.6  0.009999-99.9-99.9-99.9-99.9 2.6 25 5.6 86 -1.2   6  4.8 4.8 0.5
5057120230823  7.9 -1.6  0.009999-99.9-99.9-99.9-99.9 9.0 88 4.5 59 -4.1  22 17.610.1 1.6
5057120230824  8.5  2.5  0.009999-99.9-99.9-99.9-99.9 8.6 83 4.9 54 -3.0  30 24.0 9.9 2.5
5057120230825  4.9 -4.5  0.009999-99.9-99.9-99.9-99.9 3.2 31 4.8 78 -3.2  11  8.8 5.5 0.7
5057120230826 13.9 -2.0  0.009999-99.9-99.9-99.9-99.9 3.6 34 6.3 68  0.5  11  8.8 5.9 1.2
5057120230827  8.4  1.0  0.009999-99.9-99.9-99.9-99.9 0.0  0 6.5 76  0.8  16 12.8 2.9 1.2
5057120230828 10.4  0.5  0.009999-99.9-99.9-99.9-99.9 7.5 71 5.9 66 -0.4  14 11.2 9.4 1.4
5057120230829 11.5  0.5  0.009999-99.9-99.9-99.9-99.9 2.7 25 5.8 62 -0.7  14 11.2 5.4 1.6
5057120230830  7.3 -1.0  0.009999-99.9-99.9-99.9-99.9 7.7 72 5.4 70 -1.8  17 13.6 9.8 1.3
5057120230831  8.9 -2.0  2.519999-99.9-99.9-99.9-99.9 5.1 47 5.9 75 -0.6  15 12.0 7.7 1.1
5057120230901  7.4  0.0  0.009999-99.9-99.9-99.9-99.9 4.6 43 6.3 79  0.4  15 12.0 7.3 1.1
5057120230902  7.4 -4.0  0.009999-99.9-99.9-99.9-99.9 7.5 69 4.8 70 -3.2   9  7.210.0 1.0
5057120230903  5.9 -6.4  0.009999-99.9-99.9-99.9-99.9 9.3 85 4.0 66 -5.8   7  5.611.8 0.9
5057120230904  6.1 -7.5  0.009999-99.9-99.9-99.9-99.9 8.9 81 4.2 72 -5.1   8  6.411.6 0.9
5057120230905  6.9 -8.0  0.009999-99.9-99.9-99.9-99.9 5.6 51 4.2 72 -5.0   7  5.6 8.6 0.9
5057120230906  3.9  1.0  6.019999-99.9-99.9-99.9-99.9 0.0  0 5.8 79 -0.8  17 13.6 3.4 1.1
5057120230907  6.4  1.0  0.009999-99.9-99.9-99.9-99.9 2.1 19 7.1 89  2.1   7  5.6 5.5 0.8
5057120230908 10.9 -1.0  0.009999-99.9-99.9-99.9-99.9 6.8 61 7.0 81  2.0   4  3.210.1 1.0
5057120230909 11.4 -2.6  3.019999-99.9-99.9-99.9-99.9 5.3 47 6.6 79  1.1   8  6.4 8.8 1.1
5057120230910  9.1  2.5  0.009999-99.9-99.9-99.9-99.9 3.1 27 8.3 90  4.3   7  5.6 6.7 0.9
5057120230911  9.9 -2.0  0.009999-99.9-99.9-99.9-99.9 7.3 64 6.2 76  0.1  10  8.011.0 1.3
5057120230912 10.4  0.5  2.019999-99.9-99.9-99.9-99.9 9.3 81 5.4 60 -1.7  22 17.613.1 2.5
5057120230913  6.9  1.0  7.019999-99.9-99.9-99.9-99.9 0.0  0 6.8 84  1.5   9  7.2 3.8 0.9
5057120230914  7.9 -1.0  8.019999-99.9-99.9-99.9-99.9 3.4 29 6.3 81  0.5  11  8.8 7.3 1.1
5057120230915  7.4 -2.0  0.009999-99.9-99.9-99.9-99.9 7.4 64 6.0 81 -0.2  15 12.011.6 1.4
5057120230916  5.3 -3.0  0.009999-99.9-99.9-99.9-99.9 7.2 61 4.1 62 -5.3   8  6.411.5 1.5
5057120230917  6.1 -2.0  0.009999-99.9-99.9-99.9-99.910.2 87 5.0 70 -2.8   8  6.414.8 1.5
5057120230918  5.9 -1.5  0.009999-99.9-99.9-99.9-99.9 5.6 47 4.5 63 -4.1  10  8.010.0 1.6
5057120230919  6.9 -2.0  0.009999-99.9-99.9-99.9-99.910.1 85 4.3 59 -4.7  13 10.414.9 2.0
5057120230920  8.4 -5.5  0.009999-99.9-99.9-99.9-99.9 9.5 79 4.1 61 -5.2  13 10.414.4 1.9
5057120230921 10.4  1.5  0.009999-99.9-99.9-99.9-99.910.1 84 4.5 48 -4.2  13 10.415.2 2.7
5057120230922  8.9 -5.4  0.009999-99.9-99.9-99.9-99.9 9.3 77 4.5 65 -4.1   9  7.214.5 1.8
5057120230923 12.3 -4.0  0.009999-99.9-99.9-99.9-99.9 7.5 62 4.9 60 -2.9  18 14.412.7 2.4
5057120230924 13.9  2.5  0.009999-99.9-99.9-99.9-99.9 6.0 49 5.7 52 -1.1  12  9.611.1 2.6
5057120230925 11.9 -4.5  0.009999-99.9-99.9-99.9-99.9 9.8 80 4.8 60 -3.3  14 11.215.5 2.4
5057120230926 15.9  0.0  0.009999-99.9-99.9-99.9-99.9 7.3 59 6.3 59  0.4  20 16.012.8 3.1
5057120230927  8.9  3.0  0.009999-99.9-99.9-99.9-99.9 1.2 10 7.1 76  2.0  22 17.6 6.0 1.9
5057120230928 12.9 -5.0  0.009999-99.9-99.9-99.9-99.9 9.9 79 5.9 73 -0.4  10  8.016.1 2.1
5057120230929 10.9 -2.0  0.009999-99.9-99.9-99.9-99.9 0.0  0 5.9 70 -0.5   8  6.4 4.8 1.4
5057120230930 17.1  0.5  0.009999-99.9-99.9-99.9-99.9 7.0 56 6.0 53 -0.2  17 13.613.0 3.3
5057120231001  8.9 -2.5  0.009999-99.9-99.9-99.9-99.9 9.8 77 4.6 60 -3.8  31 24.816.4 3.4
5057120231002 10.9 -4.4  0.009999-99.9-99.9-99.9-99.9 3.0 24 4.8 62 -3.3  10  8.0 8.5 1.8
5057120231003 14.4 -2.5  0.009999-99.9-99.9-99.9-99.910.8 85 6.1 65 -0.1  12  9.617.9 2.8
5057120231004 15.4  5.0  0.009999-99.9-99.9-99.9-99.9 7.3 57 7.6 61  3.0  26 20.813.8 3.9
5057120231005 14.4  5.5  0.009999-99.9-99.9-99.9-99.9 9.9 77 6.5 53  0.8  26 20.817.1 4.5
5057120231006 11.9 -0.6  0.009999-99.9-99.9-99.9-99.910.4 80 5.6 61 -1.3  34 27.217.8 4.1
5057120231007  8.9  3.0  9.019999-99.9-99.9-99.9-99.9 7.3 56 6.8 73  1.5  32 25.614.2 3.2
5057120231008  8.9  0.5  0.009999-99.9-99.9-99.9-99.9 8.5 65 6.6 77  1.0  39 31.215.8 3.2
5057120231009  8.9  1.0  0.009999-99.9-99.9-99.9-99.910.4 79 6.1 70 -0.1  30 24.018.2 3.5
5057120231010  9.9 -1.5  0.009999-99.9-99.9-99.9-99.9 7.8 59 4.7 57 -3.5  22 17.615.2 3.3
5057120231011 10.4  6.0  0.009999-99.9-99.9-99.9-99.9 0.0  0 6.4 59  0.7  32 25.6 5.5 3.5
5057120231012 15.9  4.5  0.009999-99.9-99.9-99.9-99.9 8.2 61 7.6 61  3.0  19 15.215.9 3.8
5057120231013 15.4  5.0  0.009999-99.9-99.9-99.9-99.910.3 77 7.7 62  3.2  22 17.618.7 4.3
5057120231014 15.4 -0.5  0.009999-99.9-99.9-99.9-99.911.6 86 6.3 61  0.4  18 14.420.5 3.9
5057120231015 14.3  6.5  0.009999-99.9-99.9-99.9-99.910.1 75 6.8 54  1.5  27 21.618.7 5.1
5057120231016 12.9  4.6  0.009999-99.9-99.9-99.9-99.9 1.9 14 6.1 54 -0.1  22 17.6 8.2 3.5
5057120231017 15.1  2.5  0.009999-99.9-99.9-99.9-99.9 3.2 23 7.0 62  1.9  19 15.210.0 3.1
5057120231018 19.4  3.0  0.009999-99.9-99.9-99.9-99.9 8.6 63 7.8 59  3.5  13 10.417.1 3.9
5057120231019 17.9  5.0  0.009999-99.9-99.9-99.9-99.911.1 81 8.2 61  4.2  15 12.020.5 4.3
5057120231020 14.5  1.5  0.009999-99.9-99.9-99.9-99.911.2 81 5.2 48 -2.3  22 17.620.8 4.8
5057120231021 13.9  2.5  0.009999-99.9-99.9-99.9-99.9 8.1 58 6.1 56 -0.1  24 19.216.8 4.3
5057120231022 15.9  5.0  0.009999-99.9-99.9-99.9-99.910.6 76 7.2 57  2.3  15 12.020.3 4.4
5057120231023 16.9  1.0  0.009999-99.9-99.9-99.9-99.912.6 90 7.3 64  2.5  12  9.623.1 4.1
5057120231024 17.3  1.0  0.009999-99.9-99.9-99.9-99.9 6.3 45 6.3 54  0.3  20 16.014.7 4.1
5057120231025 18.4  7.0  3.019999-99.9-99.9-99.9-99.9 7.6 54 7.3 50  2.5  35 28.016.6 6.4
5057120231026 12.3  3.5  0.009999-99.9-99.9-99.9-99.9 9.7 68 7.0 66  1.9  26 20.819.5 4.4
5057120231027 13.4  5.4  0.009999-99.9-99.9-99.9-99.912.2 86 7.1 60  2.0  31 24.823.1 5.6
5057120231028 11.9 -1.0  0.009999-99.9-99.9-99.9-99.9 6.1 43 5.0 55 -2.9  16 12.814.8 3.4
5057120231029 10.4  0.0  0.009999-99.9-99.9-99.9-99.912.2 85 5.0 56 -2.9  15 12.023.3 4.1
5057120231030  9.1  1.0  0.009999-99.9-99.9-99.9-99.9 7.4 51 4.8 55 -3.2  18 14.416.8 3.7
5057120231031 13.4 -4.0  0.009999-99.9-99.9-99.9-99.913.3 92 5.0 59 -2.6  10  8.025.1 3.9
5057120231101 17.3 -2.8  0.009999-99.9-99.9-99.9-99.911.4 78 5.1 50 -2.5  10  8.022.6 4.2
5057120231102 16.3  9.4  0.009999-99.9-99.9-99.9-99.910.4 71 6.4 43  0.6  27 21.621.3 6.7
5057120231103 15.9  7.0  0.009999-99.9-99.9-99.9-99.9 9.5 65 6.4 47  0.6  20 16.020.1 5.5
5057120231104 13.9  5.5  0.009999-99.9-99.9-99.9-99.911.1 75 6.9 57  1.6  19 15.222.5 5.1
5057120231105 15.9 -1.5  0.009999-99.9-99.9-99.9-99.913.2 89 5.7 56 -1.0  20 16.025.5 5.1
5057120231106 16.3  3.5  0.009999-99.9-99.9-99.9-99.912.3 83 6.3 52  0.5  19 15.224.4 5.5
5057120231107 15.4  3.8  0.009999-99.9-99.9-99.9-99.9 6.8 46 6.3 53  0.5  20 16.016.6 4.6
5057120231108 13.4  0.5  0.009999-99.9-99.9-99.9-99.9 6.4 43 6.2 62  0.2  20 16.016.1 3.9
5057120231109 17.1  3.0  0.009999-99.9-99.9-99.9-99.912.1 81 6.2 50  0.1  19 15.224.4 5.7
5057120231110 17.9  2.0  0.009999-99.9-99.9-99.9-99.9 5.5 37 6.2 51  0.3  15 12.015.0 4.2
5057120231111 14.7  2.0  0.009999-99.9-99.9-99.9-99.9 0.6  4 7.1 65  2.2  20 16.0 8.0 3.0
5057120231112 15.4 -5.6  0.009999-99.9-99.9-99.9-99.911.6 76 4.7 54 -3.6  20 16.024.0 4.8
5057120231113 11.7  4.0  0.009999-99.9-99.9-99.9-99.9 5.3 35 5.4 51 -1.6  30 24.014.9 5.1
5057120231114  9.1 -2.0  0.009999-99.9-99.9-99.9-99.9 7.1 46 5.3 67 -2.0  22 17.617.6 3.6
5057120231115 11.4  0.5  0.009999-99.9-99.9-99.9-99.912.7 83 5.5 59 -1.4  24 19.225.8 5.2
5057120231116 13.3  0.5  0.009999-99.9-99.9-99.9-99.9 4.9 32 5.5 55 -1.5  14 11.214.5 3.6
5057120231117 14.4  1.0  0.009999-99.9-99.9-99.9-99.9 7.7 50 5.8 55 -0.8  19 15.218.7 4.6
5057120231118 13.9  2.5  0.009999-99.9-99.9-99.9-99.911.7 76 5.7 52 -1.1  25 20.024.6 5.9
5057120231119 13.9 -3.0  4.019999-99.9-99.9-99.9-99.9 8.2 53 4.8 53 -3.4  14 11.219.6 4.1
5057120231120 12.9  3.0  0.009999-99.9-99.9-99.9-99.911.5 74 6.6 62  1.1  22 17.624.5 5.3
5057120231121 14.9  6.5  0.009999-99.9-99.9-99.9-99.9 9.1 58 6.2 48  0.2  28 22.421.0 6.4
5057120231122 16.9  5.0  0.009999-99.9-99.9-99.9-99.9 9.6 61 6.3 48  0.4  23 18.421.8 6.1
5057120231123 15.9  8.0  0.009999-99.9-99.9-99.9-99.9 3.8 24 6.2 44  0.1  35 28.013.3 6.6
5057120231124 20.9  5.0  0.009999-99.9-99.9-99.9-99.912.5 79 7.0 47  1.9  19 15.226.2 6.8
5057120231125 20.4  3.5  0.009999-99.9-99.9-99.9-99.913.8 87 5.5 39 -1.6  27 21.628.2 8.0
5057120231126 13.5  5.0  0.009999-99.9-99.9-99.9-99.914.1 89 5.2 45 -2.1  33 26.428.8 7.7
5057120231127 13.3  0.5  0.009999-99.9-99.9-99.9-99.9 8.0 50 5.0 50 -2.8  15 12.019.7 4.5
5057120231128 15.5  5.0  0.009999-99.9-99.9-99.9-99.910.4 65 7.1 57  2.1  22 17.623.4 5.8
5057120231129 13.9  3.5  0.519999-99.9-99.9-99.9-99.910.9 68 6.2 55  0.2  32 25.624.2 6.4
5057120231130 11.9  4.5  0.009999-99.9-99.9-99.9-99.913.2 83 5.4 50 -1.6  30 24.027.7 6.9
5057120231201 11.9 -3.4  0.009999-99.9-99.9-99.9-99.912.8 80 4.1 50 -5.2  23 18.427.1 5.5
5057120231202 12.5  2.5  0.009999-99.9-99.9-99.9-99.911.2 70 5.4 52 -1.7  35 28.024.8 6.7
5057120231203 14.1  2.5  0.009999-99.9-99.9-99.9-99.9 4.8 30 4.7 43 -3.5  24 19.215.2 5.2
5057120231204 18.9  6.0  0.009999-99.9-99.9-99.9-99.9 5.9 37 7.5 52  2.9  24 19.216.8 5.7
5057120231205 18.4 12.0  0.009999-99.9-99.9-99.9-99.912.6 78 7.4 43  2.7  30 24.027.0 8.8
5057120231206 20.4  9.0  0.009999-99.9-99.9-99.9-99.913.3 82 5.8 35 -0.6  24 19.228.1 8.5
5057120231207 22.4  3.5  0.009999-99.9-99.9-99.9-99.914.2 88 6.7 45  1.3  13 10.429.5 6.8
5057120231208 22.4  7.5  0.009999-99.9-99.9-99.9-99.911.1 69 8.0 47  3.8  16 12.824.8 6.8
5057120231209 20.1  9.0  0.009999-99.9-99.9-99.9-99.9 9.7 60 8.4 51  4.5  19 15.222.8 6.5
5057120231210 13.5  9.5  0.009999-99.9-99.9-99.9-99.9 0.3  2 9.9 73  6.8  18 14.4 8.5 3.0
5057120231211 14.9  4.0  0.009999-99.9-99.9-99.9-99.9 0.8  5 7.9 67  3.6  12  9.6 9.3 2.9
5057120231212 17.4  6.5  0.009999-99.9-99.9-99.9-99.9 5.1 31 6.2 44  0.1  28 22.415.8 6.3
5057120231213 18.4  9.5  0.009999-99.9-99.9-99.9-99.912.8 79 5.6 35 -1.2  29 23.227.6 9.0
5057120231214 15.4  4.5  0.009999-99.9-99.9-99.9-99.9 4.1 25 4.9 40 -3.0  16 12.814.3 4.8
5057120231215 15.9  2.6  0.009999-99.9-99.9-99.9-99.913.0 80 6.0 51 -0.4  21 16.827.9 6.5
5057120231216 17.3  1.5  0.009999-99.9-99.9-99.9-99.914.0 86 4.8 41 -3.2  25 20.029.4 7.5
5057120231217 16.9  0.5  0.009999-99.9-99.9-99.9-99.912.5 76 4.8 43 -3.2  16 12.827.2 6.1
5057120231218 19.9  5.0  0.009999-99.9-99.9-99.9-99.9 7.7 47 6.4 44  0.6  14 11.219.9 5.6
5057120231219 22.4 12.5  0.009999-99.9-99.9-99.9-99.910.4 6410.2 51  7.2  18 14.424.0 7.2
5057120231220 25.4  7.0  0.009999-99.9-99.9-99.9-99.911.9 73 9.8 53  6.6  18 14.426.3 7.3
5057120231221 21.1  8.0  0.009999-99.9-99.9-99.9-99.912.9 79 7.6 46  3.1  18 14.427.8 7.4
5057120231222 18.7 11.5  0.009999-99.9-99.9-99.9-99.912.7 78 6.9 40  1.6  31 24.827.5 9.2
5057120231223 18.1  9.5  0.009999-99.9-99.9-99.9-99.912.7 78 6.5 41  0.8  26 20.827.5 8.3
5057120231224 19.4  9.5  0.009999-99.9-99.9-99.9-99.9 4.1 25 7.1 43  2.0  26 20.814.4 6.4
5057120231225 19.9 10.5  0.009999-99.9-99.9-99.9-99.911.7 72 8.5 49  4.6  33 26.426.0 8.7
5057120231226 21.9  5.5  0.009999-99.9-99.9-99.9-99.9 4.5 28 5.8 37 -0.7  24 19.215.0 6.5
5057120231227 19.9 13.0  0.009999-99.9-99.9-99.9-99.9 9.8 60 7.5 40  2.8  38 30.423.1 9.7
5057120231228 15.4  7.5  0.009999-99.9-99.9-99.9-99.9 8.9 55 4.7 35 -3.5  38 30.421.7 8.7
5057120231229 17.1  7.5  0.009999-99.9-99.9-99.9-99.9 1.8 11 6.4 45  0.7  22 17.610.9 5.1
5057120231230 22.4 11.5  0.009999-99.9-99.9-99.9-99.912.9 79 8.1 42  4.0  22 17.627.8 8.5
5057120231231 23.9  6.0  0.009999-99.9-99.9-99.9-99.9 5.0 31 7.7 45  3.1  18 14.415.7 5.7
5057120240101 20.4 10.5  0.009999-99.9-99.9-99.9-99.9 0.9  6 9.3 53  5.9  12  9.6 9.4 3.9
5057120240102 23.4  8.0  0.009999-99.9-99.9-99.9-99.913.3 82 9.1 51  5.6  22 17.628.3 7.9
5057120240103 21.9  6.5  0.009999-99.9-99.9-99.9-99.9 8.4 52 8.3 51  4.2  14 11.220.8 5.7
5057120240104 20.9 11.8  0.009999-99.9-99.9-99.9-99.9 4.6 28 9.5 51  6.2  20 16.015.0 5.7
5057120240105 19.7 11.5  0.009999-99.9-99.9-99.9-99.9 6.3 3910.1 57  7.1  25 20.017.6 6.2
5057120240106 19.4  6.0  0.009999-99.9-99.9-99.9-99.910.1 63 6.2 42  0.1  21 16.823.3 6.8
5057120240107 16.9  6.0  0.009999-99.9-99.9-99.9-99.9 6.5 40 6.1 45 -0.1  23 18.417.8 5.9
5057120240108 17.9  8.5  0.009999-99.9-99.9-99.9-99.912.4 77 6.1 40 -0.1  37 29.626.7 9.2
5057120240109 14.4  1.5  0.009999-99.9-99.9-99.9-99.9 8.2 51 5.5 51 -1.6  30 24.020.3 5.9
5057120240110 18.9  6.2  0.009999-99.9-99.9-99.9-99.9 9.0 56 6.8 47  1.5  23 18.421.5 6.5
5057120240111 20.7  9.5  0.009999-99.9-99.9-99.9-99.912.2 76 8.8 51  5.0  18 14.426.3 7.0
5057120240112 22.4  6.5  0.009999-99.9-99.9-99.9-99.911.2 70 8.6 52  4.7  20 16.024.7 6.8
5057120240113 18.9 12.5  0.009999-99.9-99.9-99.9-99.9 8.6 54 7.1 40  2.1  34 27.220.8 8.6
5057120240114 19.9 10.0  0.009999-99.9-99.9-99.9-99.9 9.9 62 7.3 43  2.5  43 34.422.7 9.5
5057120240115 18.4 10.0  0.009999-99.9-99.9-99.9-99.911.3 71 6.6 41  1.1  29 23.224.7 8.2
5057120240116 24.9  9.2  0.009999-99.9-99.9-99.9-99.9 7.8 49 8.4 43  4.4  23 18.419.4 7.2
5057120240117 21.4 11.0  0.009999-99.9-99.9-99.9-99.9 6.1 39 8.7 47  4.9  20 16.016.8 6.1
5057120240118 21.9 10.0  0.009999-99.9-99.9-99.9-99.911.0 70 7.2 40  2.4  28 22.424.1 8.4
5057120240119 17.9  9.5  0.009999-99.9-99.9-99.9-99.912.8 82 7.0 45  2.0  40 32.026.7 9.2
5057120240120 18.9 11.0  0.009999-99.9-99.9-99.9-99.913.0 83 7.3 43  2.5  33 26.426.9 8.9
5057120240121 24.4 12.0  0.009999-99.9-99.9-99.9-99.910.3 66 9.4 45  6.1  21 16.822.9 7.5
5057120240122 24.9 15.5  0.009999-99.9-99.9-99.9-99.910.3 6611.4 48  8.8  25 20.022.8 8.2
5057120240123 23.3  8.5  0.009999-99.9-99.9-99.9-99.910.5 68 8.3 46  4.3  29 23.223.0 7.9
5057120240124 21.3  6.0  0.009999-99.9-99.9-99.9-99.910.1 66 6.7 43  1.3  22 17.622.4 6.8
5057120240125 20.9  7.0  0.009999-99.9-99.9-99.9-99.9 8.2 53 9.2 58  5.8  23 18.419.5 5.8
5057120240126 23.1  3.5  0.009999-99.9-99.9-99.9-99.913.2 86 8.6 56  4.7  17 13.626.8 6.3
5057120240127 19.4  8.0  0.009999-99.9-99.9-99.9-99.910.8 71 7.4 47  2.6  27 21.623.1 7.2
5057120240128 19.9  6.5  0.009999-99.9-99.9-99.9-99.9 8.0 53 7.3 48  2.4  17 13.619.0 5.5
5057120240129 23.4  7.5  0.009999-99.9-99.9-99.9-99.9 8.9 59 8.2 47  4.2  19 15.220.2 6.2
5057120240130 22.3 10.8  0.009999-99.9-99.9-99.9-99.9 6.9 4610.7 57  8.0  17 13.617.2 5.4
5057120240131 19.4  5.0  0.009999-99.9-99.9-99.9-99.9 5.4 36 7.4 52  2.6  16 12.815.0 4.5
5057120240201 20.4  7.5  0.009999-99.9-99.9-99.9-99.9 9.7 65 8.8 55  5.1  23 18.421.1 6.1
5057120240202 17.1 10.5  0.009999-99.9-99.9-99.9-99.9 3.5 2311.0 70  8.4  17 13.612.1 3.7
5057120240203 16.9  6.0  0.009999-99.9-99.9-99.9-99.9 7.7 52 6.0 44 -0.4  27 21.618.1 6.2
5057120240204 25.9  7.0  0.009999-99.9-99.9-99.9-99.9 7.2 4910.1 54  7.1  17 13.617.3 5.4
5057120240205 21.5 10.4  0.009999-99.9-99.9-99.9-99.910.8 73 7.8 43  3.4  47 37.622.3 9.8
5057120240206 22.9  5.2  0.009999-99.9-99.9-99.9-99.9 6.7 46 7.0 44  2.0  13 10.416.4 4.9
5057120240207 18.9 11.0  0.009999-99.9-99.9-99.9-99.9 8.1 55 7.3 43  2.5  43 34.418.3 8.6
5057120240208 20.4  9.5  0.009999-99.9-99.9-99.9-99.9 8.1 56 8.2 48  4.0  24 19.218.2 6.2
5057120240209 23.4  9.5  0.009999-99.9-99.9-99.9-99.9 8.2 56 8.6 46  4.8  20 16.018.2 6.1
5057120240210 25.9  5.5  0.009999-99.9-99.9-99.9-99.911.5 79 7.3 41  2.5  13 10.422.8 5.9
5057120240211 20.4 10.0  0.009999-99.9-99.9-99.9-99.9 9.1 63 8.5 49  4.6  30 24.019.3 6.9
5057120240212 14.9  3.8  0.009999-99.9-99.9-99.9-99.9 2.5 17 5.9 50 -0.5  20 16.010.0 3.9
5057120240213 24.9  3.5  0.009999-99.9-99.9-99.9-99.9 9.6 67 8.6 53  4.8  13 10.419.8 4.9
5057120240214 25.4 15.0  0.009999-99.9-99.9-99.9-99.9 9.9 7012.5 53 10.3  14 11.220.1 5.9
5057120240215 21.5 12.5  0.009999-99.9-99.9-99.9-99.9 1.4 1011.6 60  9.2  21 16.8 8.3 4.1
5057120240216 21.5  6.0  0.009999-99.9-99.9-99.9-99.910.3 7310.1 64  7.1  11  8.820.4 4.5
5057120240217 19.4 12.0  0.009999-99.9-99.9-99.9-99.9 9.4 67 8.6 48  4.7  27 21.619.0 6.5
