5016319790506 21.0  1.1  0.009900 -1.5-99.9-99.9-99.9-9.9 99 6.9 66  1.7   0  0.0-9.9-9.9
5016319790507 17.8 -1.3  0.009900 -3.0-99.9-99.9-99.9-9.9 99 6.6 57  1.1  13 10.4-9.9-9.9
5016319790508 17.7  7.6  0.009900  5.3-99.9-99.9-99.9-9.9 99 8.8 67  5.1   0  0.0-9.9-9.9
5016319790509 16.7  3.1  0.009900  1.2-99.9-99.9-99.9-9.9 9910.0 80  7.0   0  0.0-9.9-9.9
5016319790510 21.0  6.2  2.519900  4.0-99.9-99.9-99.9-9.9 9911.6 77  9.2   0  0.0-9.9-9.9
5016319790511 18.6  4.1  0.009900  2.3-99.9-99.9-99.9-9.9 9911.7 86  9.3   0  0.0-9.9-9.9
5016319790512 18.7  6.0  0.009900  4.4-99.9-99.9-99.9-9.9 9911.4 86  8.9   0  0.0-9.9-9.9
5016319790513 21.4  8.1  0.009900  6.0-99.9-99.9-99.9-9.9 9910.2 70  7.3   5  4.0-9.9-9.9
5016319790514 19.7  6.3  5.019900  4.2-99.9-99.9-99.9-9.9 99 9.9 72  6.8   0  0.0-9.9-9.9
5016319790515 21.3 10.3  2.019900  9.3-99.9-99.9-99.9-9.9 9910.1 59  7.1  13 10.4-9.9-9.9
5016319790516 19.2 -0.2  0.819900 -2.5-99.9-99.9-99.9-9.9 99 7.3 66  2.5   8  6.4-9.9-9.9
5016319790517 18.1  5.6  0.009900  3.7-99.9-99.9-99.9-9.9 99 7.6 56  3.0  30 24.0-9.9-9.9
5016319790518 18.0  1.8  0.009900 -0.3-99.9-99.9-99.9-9.9 99 6.2 51  0.2  22 17.6-9.9-9.9
5016319790519 20.7  5.9  0.009900  4.3-99.9-99.9-99.9-9.9 99 8.8 55  5.1   8  6.4-9.9-9.9
5016319790520 23.2 10.6  0.009900  9.7-99.9-99.9-99.9-9.9 99 8.3 44  4.3  19 15.2-9.9-9.9
5016319790521 20.0 14.0  0.009900 13.4-99.9-99.9-99.9-9.9 99 7.8 43  3.4  13 10.4-9.9-9.9
5016319790522 17.7  4.1  0.009900  2.5-99.9-99.9-99.9-9.9 99 8.4 75  4.5   0  0.0-9.9-9.9
5016319790523 18.7  3.4  0.009900  1.7-99.9-99.9-99.9-9.9 99 9.6 70  6.4   0  0.0-9.9-9.9
5016319790524 17.1  9.5  0.009900  8.2-99.9-99.9-99.9-9.9 9910.2 68  7.3   3  2.4-9.9-9.9
5016319790525 18.0 10.7  0.009900  9.6-99.9-99.9-99.9-9.9 99 6.1 41  0.0  26 20.8-9.9-9.9
5016319790526 17.2  1.8  0.009900 -0.2-99.9-99.9-99.9-9.9 99 6.7 58  1.3  10  8.0-9.9-9.9
5016319790527 20.0  6.6  0.009900  4.3-99.9-99.9-99.9-9.9 99 8.1 55  3.9   8  6.4-9.9-9.9
5016319790528 16.3  9.9  0.009900  8.1-99.9-99.9-99.9-9.9 99 6.8 49  1.5  44 35.2-9.9-9.9
5016319790529 13.1  2.6  0.009900  1.2-99.9-99.9-99.9-9.9 99 5.5 59 -1.4  16 12.8-9.9-9.9
5016319790530 15.5 -1.9  0.009900 -3.5-99.9-99.9-99.9-9.9 99 5.3 50 -1.9  19 15.2-9.9-9.9
5016319790531 21.6  0.0  0.009900 -1.9-99.9-99.9-99.9-9.9 99 6.1 52  0.0   8  6.4-9.9-9.9
5016319790601 23.3 -1.0  0.009900 -4.5-99.9-99.9-99.9-9.9 99 6.4 57  0.6   0  0.0-9.9-9.9
5016319790602 17.5 -0.1  0.009900 -3.5-99.9-99.9-99.9-9.9 99 7.0 60  1.9   8  6.4-9.9-9.9
5016319790603 16.4 -1.6  0.009900 -6.2-99.9-99.9-99.9-9.9 99 5.1 48 -2.5  30 24.0-9.9-9.9
5016319790604 13.4  3.2  0.009900  1.0-99.9-99.9-99.9-9.9 99 5.2 50 -2.2  16 12.8-9.9-9.9
5016319790605 13.7 -3.1  0.009900 -8.1-99.9-99.9-99.9-9.9 99 5.3 65 -1.9   0  0.0-9.9-9.9
5016319790606 14.0 -5.2  0.009900-10.2-99.9-99.9-99.9-9.9 99 4.8 58 -3.3   5  4.0-9.9-9.9
5016319790607 15.7  4.2  0.009900 -3.4-99.9-99.9-99.9-9.9 99 6.9 56  1.7   8  6.4-9.9-9.9
5016319790608 14.5 -3.9  0.009900 -8.1-99.9-99.9-99.9-9.9 99 5.9 70 -0.5   5  4.0-9.9-9.9
5016319790609 16.5 -4.2  0.009900 -9.3-99.9-99.9-99.9-9.9 99 5.3 65 -1.9   3  2.4-9.9-9.9
5016319790610 16.1 -5.1  0.009900 -9.7-99.9-99.9-99.9-9.9 99 5.6 56 -1.2   8  6.4-9.9-9.9
5016319790611 16.5  7.5  0.009900  5.3-99.9-99.9-99.9-9.9 99 5.8 44 -0.7  28 22.4-9.9-9.9
5016319790612 11.1 -1.0  0.009900 -6.5-99.9-99.9-99.9-9.9 99 4.4 55 -4.4   5  4.0-9.9-9.9
5016319790613  8.9 -9.0  0.009900-13.4-99.9-99.9-99.9-9.9 99 3.6 68 -7.1   0  0.0-9.9-9.9
5016319790614 10.8-10.7  0.009900-14.8-99.9-99.9-99.9-9.9 99 3.7 63 -6.7   5  4.0-9.9-9.9
5016319790615  6.2 -8.7  0.009900-13.2-99.9-99.9-99.9-9.9 99 4.0 69 -5.7   0  0.0-9.9-9.9
5016319790616 22.6 -0.4  0.009900 -3.4-99.9-99.9-99.9-9.9 99 7.5 52  2.9  19 15.2-9.9-9.9
5016319790617 22.2  5.2  0.009900 -0.7-99.9-99.9-99.9-9.9 99 6.8 53  1.5   0  0.0-9.9-9.9
5016319790618 23.0  6.0  0.009900  2.0-99.9-99.9-99.9-9.9 99 8.0 41  3.8  37 29.6-9.9-9.9
5016319790619 13.5  8.3  0.009900  6.6-99.9-99.9-99.9-9.9 99 6.8 56  1.5   5  4.0-9.9-9.9
5016319790620 14.1 -3.1  0.009900 -8.0-99.9-99.9-99.9-9.9 99 5.5 69 -1.4   0  0.0-9.9-9.9
5016319790621 16.3 -4.9  0.009900-10.3-99.9-99.9-99.9-9.9 99 5.6 63 -1.2   5  4.0-9.9-9.9
5016319790622 14.7 -3.7  0.009900 -8.7-99.9-99.9-99.9-9.9 99 5.8 65 -0.7   0  0.0-9.9-9.9
5016319790623 13.5  4.3  0.009900 -2.9-99.9-99.9-99.9-9.9 99 6.0 54 -0.2  16 12.8-9.9-9.9
5016319790624 14.7  2.5  0.009900 -5.0-99.9-99.9-99.9-9.9 99 5.3 47 -1.9  23 18.4-9.9-9.9
5016319790625 18.9  7.5  0.009900  5.0-99.9-99.9-99.9-9.9 99 6.2 47  0.2  15 12.0-9.9-9.9
5016319790626 17.7 -1.8  0.009900 -6.7-99.9-99.9-99.9-9.9 99 6.3 65  0.4   0  0.0-9.9-9.9
5016319790627 16.6 -4.4  0.009900 -8.7-99.9-99.9-99.9-9.9 99 6.1 69  0.0   0  0.0-9.9-9.9
5016319790628 15.1 -4.1  0.009900 -7.4-99.9-99.9-99.9-9.9 99 5.9 71 -0.5   0  0.0-9.9-9.9
5016319790629 12.2 -0.9  0.009900 -4.3-99.9-99.9-99.9-9.9 99 7.0 75  1.9   0  0.0-9.9-9.9
5016319790630 10.0  6.0  0.319900  4.3-99.9-99.9-99.9-9.9 99 9.0 83  5.4   5  4.0-9.9-9.9
5016319790701 15.1  6.0  0.009900  3.7-99.9-99.9-99.9-9.9 99 8.9 80  5.3   0  0.0-9.9-9.9
5016319790702 13.2 -1.9  0.009900 -4.9-99.9-99.9-99.9-9.9 99 8.1 83  3.9   0  0.0-9.9-9.9
5016319790703 11.1  1.8  0.519900 -1.8-99.9-99.9-99.9-9.9 99 7.3 77  2.5   0  0.0-9.9-9.9
5016319790704 11.5 -2.7  0.009900 -6.5-99.9-99.9-99.9-9.9 99 5.8 76 -0.7   5  4.0-9.9-9.9
5016319790705  7.9 -4.1  0.009900 -7.9-99.9-99.9-99.9-9.9 99 5.5 69 -1.4   5  4.0-9.9-9.9
5016319790706  6.3  4.0  0.009900  3.9-99.9-99.9-99.9-9.9 99 7.5 89  2.9   0  0.0-9.9-9.9
5016319790707 14.3 -2.6  0.009900 -6.5-99.9-99.9-99.9-9.9 99 5.6 65 -1.2   0  0.0-9.9-9.9
5016319790708  8.9 -1.6  0.009900 -6.3-99.9-99.9-99.9-9.9 99 7.1 75  2.1   5  4.0-9.9-9.9
5016319790709  9.6  4.4  0.009900 -1.3-99.9-99.9-99.9-9.9 99 7.4 82  2.7   0  0.0-9.9-9.9
5016319790710 11.2 -2.0  0.009900 -5.9-99.9-99.9-99.9-9.9 99 7.1 80  2.1   0  0.0-9.9-9.9
5016319790711 15.1 -1.2  0.009900 -5.3-99.9-99.9-99.9-9.9 99 7.1 74  2.1   0  0.0-9.9-9.9
5016319790712 17.3 -0.3  0.009900 -4.0-99.9-99.9-99.9-9.9 99 7.0 62  1.9   8  6.4-9.9-9.9
5016319790713 14.6 -1.9  0.009900 -7.5-99.9-99.9-99.9-9.9 99 5.7 62 -1.0   5  4.0-9.9-9.9
5016319790714 14.5 -1.0  0.009900 -6.5-99.9-99.9-99.9-9.9 99 5.4 59 -1.7  37 29.6-9.9-9.9
5016319790715 13.0 -4.2  0.009900-10.0-99.9-99.9-99.9-9.9 99 4.7 60 -3.6   0  0.0-9.9-9.9
5016319790716 15.5 -5.3  0.009900 -9.7-99.9-99.9-99.9-9.9 99 4.9 60 -3.0   0  0.0-9.9-9.9
5016319790717 19.6 -3.1  0.009900 -6.5-99.9-99.9-99.9-9.9 99 6.3 53  0.4  20 16.0-9.9-9.9
5016319790718 12.6  4.2  0.009900  3.4-99.9-99.9-99.9-9.9 99 4.2 44 -5.0  16 12.8-9.9-9.9
5016319790719 16.0 -5.7  0.009900 -9.8-99.9-99.9-99.9-9.9 99 4.6 54 -3.8   5  4.0-9.9-9.9
5016319790720 22.3 -1.0  0.009900 -5.1-99.9-99.9-99.9-9.9 99 5.7 45 -1.0   8  6.4-9.9-9.9
5016319790721 14.4  3.8  0.009900  5.7-99.9-99.9-99.9-9.9 99 6.2 57  0.2  10  8.0-9.9-9.9
5016319790722 13.3 -4.3  0.009900 -4.0-99.9-99.9-99.9-9.9 99 5.6 64 -1.2   0  0.0-9.9-9.9
5016319790723 17.2  9.5  0.219900  6.5-99.9-99.9-99.9-9.9 99 7.9 53  3.6   5  4.0-9.9-9.9
5016319790724 20.0  8.1  0.009900  4.0-99.9-99.9-99.9-9.9 99 8.3 55  4.3  10  8.0-9.9-9.9
5016319790725 15.2 -0.2  0.009900 -4.5-99.9-99.9-99.9-9.9 99 7.6 63  3.0   5  4.0-9.9-9.9
5016319790726 15.1  8.2  0.009900  6.1-99.9-99.9-99.9-9.9 99 8.9 63  5.3   0  0.0-9.9-9.9
5016319790727 14.8  6.1  0.009900  3.7-99.9-99.9-99.9-9.9 99 8.6 69  4.8   0  0.0-9.9-9.9
5016319790728 12.8  5.2  9.619900  2.8-99.9-99.9-99.9-9.9 99 9.4 81  6.1   0  0.0-9.9-9.9
5016319790729 16.3  3.5  5.019900 -0.3-99.9-99.9-99.9-9.9 99 9.9 75  6.8   0  0.0-9.9-9.9
5016319790730 17.2  7.5  5.519900  5.0-99.9-99.9-99.9-9.9 99 8.7 66  5.0   0  0.0-9.9-9.9
5016319790731 15.9  6.8  0.009900 -2.0-99.9-99.9-99.9-9.9 99 9.0 74  5.4   5  4.0-9.9-9.9
5016319790801 15.9  1.6  0.009900 -2.0-99.9-99.9-99.9-9.9 99 6.8 59  1.5  11  8.8-9.9-9.9
5016319790802 14.7 -1.4  0.009900 -5.2-99.9-99.9-99.9-9.9 99 6.4 70  0.6   0  0.0-9.9-9.9
5016319790803 14.9  0.5  0.009900 -3.6-99.9-99.9-99.9-9.9 99 7.8 72  3.4   0  0.0-9.9-9.9
5016319790804 18.2  3.7  0.009900 -2.7-99.9-99.9-99.9-9.9 99 7.9 61  3.6  10  8.0-9.9-9.9
5016319790805 18.4  2.0  1.219900 -1.3-99.9-99.9-99.9-9.9 99 6.7 53  1.3   5  4.0-9.9-9.9
5016319790806 19.0  3.6  0.009900 -0.5-99.9-99.9-99.9-9.9 99 7.4 60  2.7  15 12.0-9.9-9.9
5016319790807 16.0  4.1  0.009900 -0.2-99.9-99.9-99.9-9.9 99 7.7 62  3.2   5  4.0-9.9-9.9
5016319790808 22.9  4.6  0.009900  0.1-99.9-99.9-99.9-9.9 99 9.5 58  6.2  16 12.8-9.9-9.9
5016319790809 17.3  6.0  7.519900  1.0-99.9-99.9-99.9-9.9 99 8.6 76  4.8  19 15.2-9.9-9.9
5016319790810 12.7  2.6  0.009900 -0.2-99.9-99.9-99.9-9.9 99 6.7 68  1.3  10  8.0-9.9-9.9
5016319790811 12.8 -3.4  0.009900 -6.7-99.9-99.9-99.9-9.9 99 6.8 75  1.5   0  0.0-9.9-9.9
5016319790812 15.1 -2.3  0.009900 -5.1-99.9-99.9-99.9-9.9 99 7.3 72  2.5   3  2.4-9.9-9.9
5016319790813 13.9 -2.2  0.009900 -5.7-99.9-99.9-99.9-9.9 99 6.1 71  0.0   3  2.4-9.9-9.9
5016319790814 15.3 -3.1  0.009900 -6.5-99.9-99.9-99.9-9.9 99 7.1 74  2.1   5  4.0-9.9-9.9
5016319790815 19.6 -1.9  0.009900 -2.0-99.9-99.9-99.9-9.9 99 8.1 57  3.9   0  0.0-9.9-9.9
5016319790816 21.1  4.1  0.009900 -1.2-99.9-99.9-99.9-9.9 99 8.2 62  4.1   0  0.0-9.9-9.9
5016319790817 25.0  3.8  0.009900 -0.3-99.9-99.9-99.9-9.9 99 8.3 56  4.3   5  4.0-9.9-9.9
5016319790818 24.1  8.0  0.009900  3.8-99.9-99.9-99.9-9.9 99 7.8 48  3.4   0  0.0-9.9-9.9
5016319790819 23.0  5.3  0.009900  1.9-99.9-99.9-99.9-9.9 9910.1 66  7.1   0  0.0-9.9-9.9
5016319790820 21.1  6.2  0.009900  2.7-99.9-99.9-99.9-9.9 99 9.9 68  6.8   0  0.0-9.9-9.9
5016319790821 21.1 10.0  0.009900  6.5-99.9-99.9-99.9-9.9 99 7.9 45  3.6  27 21.6-9.9-9.9
5016319790822 15.7  2.0  0.009900 -2.5-99.9-99.9-99.9-9.9 99 7.7 63  3.2   0  0.0-9.9-9.9
5016319790823 23.1  5.5  0.009900 -2.5-99.9-99.9-99.9-9.9 99 8.8 53  5.1   5  4.0-9.9-9.9
5016319790824 20.5 11.8  0.009900 10.2-99.9-99.9-99.9-9.9 99 8.4 49  4.5  33 26.4-9.9-9.9
5016319790825 18.4  7.4  0.009900  0.6-99.9-99.9-99.9-9.9 99 8.0 58  3.8  11  8.8-9.9-9.9
5016319790826 15.5  5.7  0.519900  3.4-99.9-99.9-99.9-9.9 99 7.7 61  3.2  26 20.8-9.9-9.9
5016319790827 15.0  5.8  0.009900  0.1-99.9-99.9-99.9-9.9 99 4.4 37 -4.4  53 42.4-9.9-9.9
5016319790828 13.1  2.5  0.009900 -3.0-99.9-99.9-99.9-9.9 99 4.9 48 -3.0  16 12.8-9.9-9.9
5016319790829  7.7 -2.0  6.519900 -5.3-99.9-99.9-99.9-9.9 99 6.4 78  0.6   8  6.4-9.9-9.9
5016319790830 15.9  4.3  0.009900  3.2-99.9-99.9-99.9-9.9 99 8.0 55  3.8  27 21.6-9.9-9.9
5016319790831 14.3  4.9  0.009900 -1.9-99.9-99.9-99.9-9.9 99 4.9 41 -3.0  41 32.8-9.9-9.9
5016319790901 16.5  4.2  0.009900  0.7-99.9-99.9-99.9-9.9 99 5.8 48 -0.7  16 12.8-9.9-9.9
5016319790902 17.0  0.1  0.009900 -4.0-99.9-99.9-99.9-9.9 99 4.7 45 -3.6  33 26.4-9.9-9.9
5016319790903 13.5  1.3  0.009900 -3.8-99.9-99.9-99.9-9.9 99 4.1 41 -5.4  16 12.8-9.9-9.9
5016319790904 20.3 -4.9  0.009900-10.0-99.9-99.9-99.9-9.9 99 3.9 40 -6.0   0  0.0-9.9-9.9
5016319790905 16.8  0.3  0.009900 -4.0-99.9-99.9-99.9-9.9 99 5.9 46 -0.5   0  0.0-9.9-9.9
5016319790906 20.6  7.1  0.009900  4.0-99.9-99.9-99.9-9.9 99 7.9 48  3.6  10  8.0-9.9-9.9
5016319790907 14.6  6.3  0.009900  4.7-99.9-99.9-99.9-9.9 99 9.4 78  6.1  10  8.0-9.9-9.9
5016319790908 14.1  9.5  0.009900  7.3-99.9-99.9-99.9-9.9 9912.1 88  9.8   5  4.0-9.9-9.9
5016319790909 22.1  4.0  0.009900  1.2-99.9-99.9-99.9-9.9 9911.3 71  8.8  13 10.4-9.9-9.9
5016319790910 20.2  3.4  0.009900 -1.0-99.9-99.9-99.9-9.9 99 7.6 54  3.0  15 12.0-9.9-9.9
5016319790911 15.2  5.7  0.009900  1.1-99.9-99.9-99.9-9.9 99 6.3 54  0.4   0  0.0-9.9-9.9
5016319790912 19.0 -2.2  0.009900 -5.6-99.9-99.9-99.9-9.9 99 7.1 61  2.1   0  0.0-9.9-9.9
5016319790913 18.5  6.4  0.009900 -0.2-99.9-99.9-99.9-9.9 99 6.8 48  1.5   0  0.0-9.9-9.9
5016319790914 17.2  1.5  0.009900 -3.0-99.9-99.9-99.9-9.9 99 5.5 45 -1.4  20 16.0-9.9-9.9
5016319790915 14.1  3.5  0.009900  0.1-99.9-99.9-99.9-9.9 99 4.4 37 -4.4  28 22.4-9.9-9.9
5016319790916 14.0  3.6  0.009900 -2.0-99.9-99.9-99.9-9.9 99 4.8 46 -3.3   0  0.0-9.9-9.9
5016319790917 16.5 -3.4  0.009900 -7.3-99.9-99.9-99.9-9.9 99 5.8 56 -0.7   0  0.0-9.9-9.9
5016319790918 22.1 -1.9  0.009900 -6.5-99.9-99.9-99.9-9.9 99 5.8 41 -0.7   5  4.0-9.9-9.9
5016319790919 24.1  6.8  0.009900  2.1-99.9-99.9-99.9-9.9 99 7.3 37  2.5  16 12.8-9.9-9.9
5016319790920 23.3  5.0  0.009900 -2.7-99.9-99.9-99.9-9.9 99 5.9 36 -0.5  42 33.6-9.9-9.9
5016319790921 22.7  4.1  0.009900 -2.2-99.9-99.9-99.9-9.9 99 7.4 43  2.7  11  8.8-9.9-9.9
5016319790922 23.9 10.6  0.009900  7.6-99.9-99.9-99.9-9.9 99 9.1 46  5.6  30 24.0-9.9-9.9
5016319790923 18.0  8.4  0.009900  4.1-99.9-99.9-99.9-9.9 99 7.5 48  2.9  13 10.4-9.9-9.9
5016319790924 20.0 -1.1  0.009900 -5.8-99.9-99.9-99.9-9.9 99 7.2 51  2.3  18 14.4-9.9-9.9
5016319790925 19.0  2.7  0.009900 -1.5-99.9-99.9-99.9-9.9 99 7.6 55  3.0   0  0.0-9.9-9.9
5016319790926 16.6  7.4  0.009900  4.1-99.9-99.9-99.9-9.9 99 5.5 40 -1.4  34 27.2-9.9-9.9
5016319790927 17.7  1.4  0.009900 -5.0-99.9-99.9-99.9-9.9 99 5.5 42 -1.4  13 10.4-9.9-9.9
5016319790928 16.1 -0.5  0.009900 -5.3-99.9-99.9-99.9-9.9 99 5.5 45 -1.4   8  6.4-9.9-9.9
5016319790929 16.2 -0.3  0.009900 -5.6-99.9-99.9-99.9-9.9 99 5.9 51 -0.5   8  6.4-9.9-9.9
5016319790930  9.1  3.6  5.219901  3.6-99.9-99.9-99.9-9.9 99 6.2 63  0.2  37 29.6-9.9-9.9
5016319791001  7.9  0.0 35.719901  0.0-99.9-99.9-99.9-9.9 99 6.6 97  1.1  13 10.4-9.9-9.9
5016319791002  6.3  2.5  7.019900  0.9-99.9-99.9-99.9-9.9 99 8.5 98  4.6   8  6.4-9.9-9.9
5016319791003 10.8  3.9  0.009900  3.9-99.9-99.9-99.9-9.9 99 8.7 85  5.0   3  2.4-9.9-9.9
5016319791004 14.2  1.3  0.009900 -3.2-99.9-99.9-99.9-9.9 99 7.1 57  2.1  16 12.8-9.9-9.9
5016319791005 17.4  1.0  0.009900 -3.4-99.9-99.9-99.9-9.9 99 7.5 54  2.9  18 14.4-9.9-9.9
5016319791006 19.7  2.3  0.009900 -2.5-99.9-99.9-99.9-9.9 99 8.2 54  4.1  13 10.4-9.9-9.9
5016319791007 24.3  6.4  0.009900  0.9-99.9-99.9-99.9-9.9 99 8.4 48  4.5  30 24.0-9.9-9.9
5016319791008 22.0 12.8  0.009900  8.1-99.9-99.9-99.9-9.9 9910.3 51  7.4  15 12.0-9.9-9.9
5016319791009 23.8  6.7  0.009900  3.0-99.9-99.9-99.9-9.9 9910.0 54  7.0   5  4.0-9.9-9.9
5016319791010 25.5  4.6  0.009900  0.8-99.9-99.9-99.9-9.9 9911.3 58  8.8   5  4.0-9.9-9.9
5016319791011 29.3  7.2  0.009900  4.0-99.9-99.9-99.9-9.9 9915.2 59 13.2   0  0.0-9.9-9.9
5016319791012 27.9 13.5  0.009900  9.0-99.9-99.9-99.9-9.9 99 8.0 33  3.8  24 19.2-9.9-9.9
5016319791013 24.0  4.9  0.009900  3.6-99.9-99.9-99.9-9.9 9910.2 54  7.3   8  6.4-9.9-9.9
5016319791014 26.7  6.0  0.009900  2.7-99.9-99.9-99.9-9.9 9910.2 46  7.3   5  4.0-9.9-9.9
5016319791015 28.7  9.9  0.009900  4.1-99.9-99.9-99.9-9.9 9911.0 47  8.4   8  6.4-9.9-9.9
5016319791016 29.6  7.1  0.009900  3.3-99.9-99.9-99.9-9.9 9911.5 46  9.0  10  8.0-9.9-9.9
5016319791017 24.3  9.0  0.009900 10.0-99.9-99.9-99.9-9.9 9910.0 46  7.0  16 12.8-9.9-9.9
5016319791018 20.0  8.6  0.009900  4.1-99.9-99.9-99.9-9.9 99 8.3 53  4.3  19 15.2-9.9-9.9
5016319791019 24.9  9.1  0.009900  5.4-99.9-99.9-99.9-9.9 9910.4 56  7.5   8  6.4-9.9-9.9
5016319791020 24.6  8.8  0.719900  6.5-99.9-99.9-99.9-9.9 9911.1 57  8.5  26 20.8-9.9-9.9
5016319791021 22.1  7.0  0.009900  1.2-99.9-99.9-99.9-9.9 99 9.0 48  5.4  25 20.0-9.9-9.9
5016319791022 20.0  9.2  0.009900  5.1-99.9-99.9-99.9-9.9 99 6.5 40  0.9  35 28.0-9.9-9.9
5016319791023 24.5  6.9  0.009900  1.9-99.9-99.9-99.9-9.9 99 8.5 46  4.6  30 24.0-9.9-9.9
5016319791024 25.4  6.2  0.009900  0.5-99.9-99.9-99.9-9.9 99 7.7 40  3.2  38 30.4-9.9-9.9
5016319791025 27.5  6.0  0.009900  6.2-99.9-99.9-99.9-9.9 99 7.9 35  3.6  28 22.4-9.9-9.9
5016319791026 28.6  5.3  0.009900  0.5-99.9-99.9-99.9-9.9 99 9.6 40  6.4  46 36.8-9.9-9.9
5016319791027 21.7  8.8  0.009900  6.1-99.9-99.9-99.9-9.9 99 6.2 38  0.2  53 42.4-9.9-9.9
5016319791028 16.9  6.9  0.009900  1.3-99.9-99.9-99.9-9.9 99 7.0 48  1.9  15 12.0-9.9-9.9
5016319791029 19.6  3.0  0.009900 -1.9-99.9-99.9-99.9-9.9 99 7.4 46  2.7  49 39.2-9.9-9.9
5016319791030 22.0  6.5  0.009900  0.0-99.9-99.9-99.9-9.9 99 9.0 52  5.4  33 26.4-9.9-9.9
5016319791031 23.5 10.0  0.009900  3.1-99.9-99.9-99.9-9.9 99 8.5 42  4.6  38 30.4-9.9-9.9
5016319791101 27.2 10.3  0.009900  8.8-99.9-99.9-99.9-9.9 99 8.7 43  5.0  34 27.2-9.9-9.9
5016319791102 22.6  8.0  0.009900  1.7-99.9-99.9-99.9-9.9 99 9.6 55  6.4   8  6.4-9.9-9.9
5016319791103 26.7  4.8  0.009900  2.1-99.9-99.9-99.9-9.9 99 9.8 49  6.7   8  6.4-9.9-9.9
5016319791104 27.9 11.0  0.009900  3.1-99.9-99.9-99.9-9.9 9910.0 45  7.0   8  6.4-9.9-9.9
5016319791105 29.2 11.0  0.009900  5.1-99.9-99.9-99.9-9.9 9912.1 44  9.8  11  8.8-9.9-9.9
5016319791106 26.3 10.7  0.009900  5.7-99.9-99.9-99.9-9.9 9911.1 50  8.5  41 32.8-9.9-9.9
5016319791107 17.6  7.8  0.009900  2.4-99.9-99.9-99.9-9.9 99 5.7 40 -1.0  31 24.8-9.9-9.9
5016319791108 19.7 -0.6  0.009900 -4.5-99.9-99.9-99.9-9.9 99 6.1 40  0.0   8  6.4-9.9-9.9
5016319791109 26.8  7.9  0.009900  1.9-99.9-99.9-99.9-9.9 99 9.0 39  5.4  19 15.2-9.9-9.9
5016319791110 34.6  8.3  0.009900  3.8-99.9-99.9-99.9-9.9 9913.1 41 11.0   5  4.0-9.9-9.9
5016319791111 34.7  7.1  0.009900  2.7-99.9-99.9-99.9-9.9 9912.6 39 10.4  32 25.6-9.9-9.9
5016319791112 26.1 12.0  0.009900  6.6-99.9-99.9-99.9-9.9 99 8.5 44  4.6  49 39.2-9.9-9.9
5016319791113 20.0  6.9  0.009900  3.8-99.9-99.9-99.9-9.9 99 6.5 44  0.9  13 10.4-9.9-9.9
5016319791114 23.0  2.0  0.009900 -2.0-99.9-99.9-99.9-9.9 99 8.8 50  5.1  24 19.2-9.9-9.9
5016319791115 21.7 10.3  0.009900  3.9-99.9-99.9-99.9-9.9 9912.8 68 10.6  27 21.6-9.9-9.9
5016319791116 18.1 12.3  0.919900  9.9-99.9-99.9-99.9-9.9 9914.9 90 12.9   0  0.0-9.9-9.9
5016319791117 21.5 10.0  3.019900  6.3-99.9-99.9-99.9-9.9 9913.3 74 11.2   0  0.0-9.9-9.9
5016319791118 22.1  8.9  0.519900  5.0-99.9-99.9-99.9-9.9 9911.1 59  8.5   0  0.0-9.9-9.9
5016319791119 23.4 11.1  2.519900  7.0-99.9-99.9-99.9-9.9 9913.3 65 11.2   5  4.0-9.9-9.9
5016319791120 27.5  9.8  0.009900  7.2-99.9-99.9-99.9-9.9 9911.3 53  8.8   8  6.4-9.9-9.9
5016319791121 25.1  7.5  0.319900  4.5-99.9-99.9-99.9-9.9 99 9.7 46  6.5  13 10.4-9.9-9.9
5016319791122 24.9 10.3  0.009900  5.0-99.9-99.9-99.9-9.9 99 8.4 39  4.5  14 11.2-9.9-9.9
5016319791123 26.1 11.0  0.009900  7.2-99.9-99.9-99.9-9.9 99 9.4 45  6.1  20 16.0-9.9-9.9
5016319791124 21.5  6.7  0.009900  2.0-99.9-99.9-99.9-9.9 9911.1 61  8.5   5  4.0-9.9-9.9
5016319791125 25.6  7.3  0.009900  2.4-99.9-99.9-99.9-9.9 9911.0 52  8.4   5  4.0-9.9-9.9
5016319791126 33.5 10.1  0.009900  6.6-99.9-99.9-99.9-9.9 9915.6 52 13.6   5  4.0-9.9-9.9
5016319791127 34.2 15.9  0.009900 10.2-99.9-99.9-99.9-9.9 9911.9 32  9.5  15 12.0-9.9-9.9
5016319791128 28.0 18.8  0.009900 16.3-99.9-99.9-99.9-9.9 9912.0 44  9.7  16 12.8-9.9-9.9
5016319791129 22.2 13.9  0.009900 11.4-99.9-99.9-99.9-9.9 9913.4 65 11.3  15 12.0-9.9-9.9
5016319791130 26.7 14.0  0.009900 10.1-99.9-99.9-99.9-9.9 99 9.8 38  6.7  44 35.2-9.9-9.9
5016319791201 22.7  7.5  0.009900  2.8-99.9-99.9-99.9-9.9 99 8.8 45  5.1   8  6.4-9.9-9.9
5016319791202 20.4 12.4  0.009900 11.9-99.9-99.9-99.9-9.9 9913.1 69 11.0  28 22.4-9.9-9.9
5016319791203 22.7 12.4 12.519900  8.0-99.9-99.9-99.9-9.9 9914.8 79 12.8  11  8.8-9.9-9.9
5016319791204 26.4 10.5  0.419900  9.8-99.9-99.9-99.9-9.9 9915.8 73 13.8   5  4.0-9.9-9.9
