5055219990430-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5055220101010 24.8 10.3  0.009900-99.9-99.9-99.9-99.9-9.9 9910.6 53  7.9  13 10.4-9.9-9.9
5055220101011 25.2  9.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.2 47  5.8  11  8.8-9.9-9.9
5055220101012 26.7  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 45  5.6  11  8.8-9.9-9.9
5055220101013 29.2 15.2 17.019900-99.9-99.9-99.9-99.9-9.9 9921.1 79 18.4  10  8.0-9.9-9.9
5055220101014 22.0 13.9-99.999900-99.9-99.9-99.9-99.9-9.9 9918.3 89 16.1  10  8.0-9.9-9.9
5055220101015 15.5-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 84-99.9  13 10.4-9.9-9.9
5055220101016 18.8  7.4  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 67  7.1  12  9.6-9.9-9.9
5055220101017 22.4  5.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.7 55  4.9  13 10.4-9.9-9.9
5055220101018 26.8  6.4  0.009900-99.9-99.9-99.9-99.9-9.9 9910.0 53  7.0  13 10.4-9.9-9.9
5055220101019 28.2 10.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.9 44  6.8  10  8.0-9.9-9.9
5055220101020 29.7  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 36  4.2  16 12.8-9.9-9.9
5055220101021 25.4 12.6  4.019900-99.9-99.9-99.9-99.9-9.9 9914.1 64 12.0   9  7.2-9.9-9.9
5055220101022 23.5 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.0 59  9.6  13 10.4-9.9-9.9
5055220101023 23.0  7.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 48  4.5  12  9.6-9.9-9.9
5055220101024 23.0 11.0-99.999900-99.9-99.9-99.9-99.9-9.9 9911.8 61  9.4   9  7.2-9.9-9.9
5055220101025 27.3-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 38-99.9  12  9.6-9.9-9.9
5055220101026 27.2  5.4-99.999900-99.9-99.9-99.9-99.9-9.9 99 5.6 30 -1.3  10  8.0-9.9-9.9
5055220101027 26.8-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 33-99.9  17 13.6-9.9-9.9
5055220101028 28.5  9.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.1 37  4.0  15 12.0-9.9-9.9
5055220101029 21.8  8.8  4.019900-99.9-99.9-99.9-99.9-9.9 9910.4 60  7.6  23 18.4-9.9-9.9
5055220101030 24.6  2.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.6 36 -1.1  14 11.2-9.9-9.9
5055220101031 27.6  9.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.2 29  0.1  17 13.6-9.9-9.9
5055220101101-99.9  6.5  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 35-99.9   7  5.6-9.9-9.9
5055220101102 33.1 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 26  1.3   4  3.2-9.9-9.9
5055220101103 35.0 14.8  0.319900-99.9-99.9-99.9-99.9-9.9 9910.1 32  7.1  14 11.2-9.9-9.9
5055220101104 26.6 16.0  7.019900-99.9-99.9-99.9-99.9-9.9 9917.7 70 15.6  12  9.6-9.9-9.9
5055220101105 28.3 10.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.7 43  6.5  11  8.8-9.9-9.9
5055220101106 33.1  9.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.8 31  3.4   9  7.2-9.9-9.9
5055220101107 37.1 16.4  0.009900-99.9-99.9-99.9-99.9-9.9 9912.3 35 10.0  26 20.8-9.9-9.9
5055220101108 29.7 14.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.2 57 13.2  22 17.6-9.9-9.9
5055220101109 23.9  7.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.5 42  2.9  16 12.8-9.9-9.9
5055220101110 26.3  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.1 31 -0.1   7  5.6-9.9-9.9
5055220101111 27.8 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.1 37  3.9  11  8.8-9.9-9.9
5055220101112 27.6 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 35  3.1  14 11.2-9.9-9.9
5055220101113 28.2  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.0 33  1.8  11  8.8-9.9-9.9
5055220101114 26.9 11.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 40  5.5  14 11.2-9.9-9.9
5055220101115 29.0  6.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 41  4.5   9  7.2-9.9-9.9
5055220101116 26.4 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 47  8.1   7  5.6-9.9-9.9
5055220101117 28.4  7.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.6 42  4.8   9  7.2-9.9-9.9
5055220101118 30.0  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.9 45  6.8  10  8.0-9.9-9.9
5055220101119 23.9 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.2 64 12.2  13 10.4-9.9-9.9
5055220101120 29.5  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.2 51  8.7  13 10.4-9.9-9.9
5055220101121 30.7 14.4  0.009900-99.9-99.9-99.9-99.9-9.9 9910.9 40  8.3   9  7.2-9.9-9.9
5055220101122 22.0 17.0  3.019900-99.9-99.9-99.9-99.9-9.9 9919.0 84 16.7  11  8.8-9.9-9.9
5055220101123 28.5 13.2  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 65 14.0   9  7.2-9.9-9.9
5055220101124 31.5 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 45  8.4  11  8.8-9.9-9.9
5055220101125 33.0 11.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 31  4.2  10  8.0-9.9-9.9
5055220101126 34.9 19.2  0.519900-99.9-99.9-99.9-99.9-9.9 9910.4 29  7.5  11  8.8-9.9-9.9
5055220101127 27.0 17.0 12.019900-99.9-99.9-99.9-99.9-9.9 9921.1 80 18.4  11  8.8-9.9-9.9
5055220101128 27.1 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.3 54 12.3  13 10.4-9.9-9.9
5055220101129 30.0 10.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 35  4.4  10  8.0-9.9-9.9
5055220101130 32.2 13.6-99.999900-99.9-99.9-99.9-99.9-9.9 9913.1 47 11.0   7  5.6-9.9-9.9
5055220101201 33.9-99.9 10.019900-99.9-99.9-99.9-99.9-9.9 99-9.9 42-99.9  18 14.4-9.9-9.9
5055220101202 29.7 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.6 56 13.6  14 11.2-9.9-9.9
5055220101203 30.7 15.8-99.999900-99.9-99.9-99.9-99.9-9.9 9914.8 52 12.8  14 11.2-9.9-9.9
5055220101204 28.5 15.0  0.819900-99.9-99.9-99.9-99.9-9.9 9917.2 66 15.1  12  9.6-9.9-9.9
5055220101205 30.7 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.3 43  8.7  13 10.4-9.9-9.9
5055220101206 34.7 16.8  0.009900-99.9-99.9-99.9-99.9-9.9 9912.9 39 10.8  10  8.0-9.9-9.9
5055220101207 27.8 17.5 10.019900-99.9-99.9-99.9-99.9-9.9 9915.7 57 13.7  10  8.0-9.9-9.9
5055220101208 28.9 15.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.4 35  6.1   5  4.0-9.9-9.9
5055220101209 30.7 13.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.7 33  5.0  14 11.2-9.9-9.9
5055220101210 34.0 18.0 44.019900-99.9-99.9-99.9-99.9-9.9 9921.8 65 18.9  14 11.2-9.9-9.9
5055220101211 29.4 15.6  5.019900-99.9-99.9-99.9-99.9-9.9 9919.3 71 17.0   8  6.4-9.9-9.9
5055220101212 23.8 10.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.9 51  6.8  13 10.4-9.9-9.9
5055220101213 29.1  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.1 26 -2.5  13 10.4-9.9-9.9
5055220101214 32.5 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 29  4.1  10  8.0-9.9-9.9
5055220101215 31.7 14.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.9 28  3.6  14 11.2-9.9-9.9
5055220101216 33.9 14.8  0.009900-99.9-99.9-99.9-99.9-9.9 9910.4 34  7.5  15 12.0-9.9-9.9
5055220101217 35.9 20.0 17.019900-99.9-99.9-99.9-99.9-9.9 9914.7 39 12.7  15 12.0-9.9-9.9
5055220101218 27.2 17.0 35.019900-99.9-99.9-99.9-99.9-9.9 9921.3 80 18.5  14 11.2-9.9-9.9
5055220101219 22.2 16.5  5.019900-99.9-99.9-99.9-99.9-9.9 9920.0 89 17.5   9  7.2-9.9-9.9
5055220101220 30.0 13.6  0.009900-99.9-99.9-99.9-99.9-9.9 9917.0 65 14.9   6  4.8-9.9-9.9
5055220101221 32.5 19.4  0.009900-99.9-99.9-99.9-99.9-9.9 9917.8 53 15.6   2  1.6-9.9-9.9
5055220101222 34.2 17.2  0.009900-99.9-99.9-99.9-99.9-9.9 9916.8 51 14.8   6  4.8-9.9-9.9
5055220101223 33.5 19.8 17.019900-99.9-99.9-99.9-99.9-9.9 9919.5 56 17.1  13 10.4-9.9-9.9
5055220101224 31.0 19.4  0.009900-99.9-99.9-99.9-99.9-9.9 9920.2 63 17.7  17 13.6-9.9-9.9
5055220101225 34.3 13.4  0.009900-99.9-99.9-99.9-99.9-9.9 9914.5 49 12.5   3  2.4-9.9-9.9
5055220101226-99.9 14.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 43-99.9   6  4.8-9.9-9.9
5055220101227 35.6 15.6  0.009900-99.9-99.9-99.9-99.9-9.9 9912.8 39 10.6   5  4.0-9.9-9.9
5055220101228 35.9 17.8  0.009900-99.9-99.9-99.9-99.9-9.9 9914.8 42 12.9   7  5.6-9.9-9.9
5055220101229 33.1 19.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 41 11.8   9  7.2-9.9-9.9
5055220101230 31.5 19.8  0.009900-99.9-99.9-99.9-99.9-9.9 9913.8 42 11.8  14 11.2-9.9-9.9
5055220101231 32.1 19.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 51 14.9  13 10.4-9.9-9.9
5055220110101 31.7 19.8  0.009900-99.9-99.9-99.9-99.9-9.9 9917.5 53 15.4  14 11.2-9.9-9.9
5055220110102 32.9 18.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.4 55 16.2  13 10.4-9.9-9.9
5055220110103 31.6 18.1  0.009900-99.9-99.9-99.9-99.9-9.9 9916.3 52 14.3  13 10.4-9.9-9.9
5055220110104 32.7 18.5  3.019900-99.9-99.9-99.9-99.9-9.9 9921.0 64 18.3  17 13.6-9.9-9.9
5055220110105 30.3 16.2  0.009900-99.9-99.9-99.9-99.9-9.9 9916.8 59 14.8  16 12.8-9.9-9.9
5055220110106 31.1 13.3  0.009900-99.9-99.9-99.9-99.9-9.9 9912.8 48 10.7  11  8.8-9.9-9.9
5055220110107 28.6 18.8  0.719900-99.9-99.9-99.9-99.9-9.9 9920.5 70 17.9   6  4.8-9.9-9.9
5055220110108 32.8 16.8  0.009900-99.9-99.9-99.9-99.9-9.9 9918.8 60 16.5   7  5.6-9.9-9.9
5055220110109 27.7 18.8  0.009900-99.9-99.9-99.9-99.9-9.9 9914.0 49 11.9  16 12.8-9.9-9.9
5055220110110 27.7 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.0 61 13.1  10  8.0-9.9-9.9
5055220110111 31.9 11.4  0.009900-99.9-99.9-99.9-99.9-9.9 9912.2 47  9.9   7  5.6-9.9-9.9
5055220110112 32.6 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.3 45 11.2  11  8.8-9.9-9.9
5055220110113 34.5 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.6 47 13.6   8  6.4-9.9-9.9
5055220110114 34.3 20.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 44 14.1   9  7.2-9.9-9.9
5055220110115 38.0 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.4 41 14.4  10  8.0-9.9-9.9
5055220110116 37.0 21.4  6.019900-99.9-99.9-99.9-99.9-9.9 9920.2 50 17.7  25 20.0-9.9-9.9
5055220110117 27.8 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 40  6.7  13 10.4-9.9-9.9
5055220110118 35.0  9.8  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 40  8.1  13 10.4-9.9-9.9
5055220110119 34.7 18.2 58.019900-99.9-99.9-99.9-99.9-9.9 9924.8 72 21.0  17 13.6-9.9-9.9
5055220110120 27.5 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.2 53 11.1  13 10.4-9.9-9.9
5055220110121 31.2 13.2  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 49 11.0  11  8.8-9.9-9.9
5055220110122 32.9 17.2  0.009900-99.9-99.9-99.9-99.9-9.9 9915.2 48 13.3  11  8.8-9.9-9.9
5055220110123 34.9 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9917.6 48 15.5  10  8.0-9.9-9.9
5055220110124 35.7 22.0  0.009900-99.9-99.9-99.9-99.9-9.9 9921.4 54 18.6  10  8.0-9.9-9.9
5055220110125 30.1 21.5 19.019900-99.9-99.9-99.9-99.9-9.9 9924.9 75 21.0   9  7.2-9.9-9.9
5055220110126 30.3 21.2  0.009900-99.9-99.9-99.9-99.9-9.9 9925.5 77 21.4   9  7.2-9.9-9.9
5055220110127-99.9 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9   6  4.8-9.9-9.9
5055220110128 33.0 20.4  4.019900-99.9-99.9-99.9-99.9-9.9 9922.4 64 19.3   8  6.4-9.9-9.9
5055220110129 33.0 19.5  0.009900-99.9-99.9-99.9-99.9-9.9 9923.2 68 19.9  10  8.0-9.9-9.9
5055220110130 28.9 21.6 57.019900-99.9-99.9-99.9-99.9-9.9 9925.4 79 21.3   9  7.2-9.9-9.9
5055220110131 29.2 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9925.7 83 21.5   9  7.2-9.9-9.9
5055220110201 26.8 16.4  0.009900-99.9-99.9-99.9-99.9-9.9 9912.4 48 10.1  14 11.2-9.9-9.9
5055220110202 30.0 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.5 52 11.5  12  9.6-9.9-9.9
5055220110203 32.5 17.2  0.009900-99.9-99.9-99.9-99.9-9.9 9920.4 65 17.8  10  8.0-9.9-9.9
5055220110204 30.0 18.2  0.009900-99.9-99.9-99.9-99.9-9.9 9913.8 46 11.8  13 10.4-9.9-9.9
5055220110205 33.0 14.8  0.009900-99.9-99.9-99.9-99.9-9.9 9916.6 56 14.6  10  8.0-9.9-9.9
5055220110206 26.9 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.4 61 13.4  22 17.6-9.9-9.9
5055220110207 23.0 16.0 95.019900-99.9-99.9-99.9-99.9-9.9 9920.4 90 17.8  11  8.8-9.9-9.9
5055220110208 24.2 16.8  0.519900-99.9-99.9-99.9-99.9-9.9 9919.3 80 16.9  14 11.2-9.9-9.9
5055220110209 25.9 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.8 69 13.9  10  8.0-9.9-9.9
5055220110210 25.5 15.2  0.009900-99.9-99.9-99.9-99.9-9.9 9916.5 69 14.5  13 10.4-9.9-9.9
5055220110211 28.1 12.8  0.009900-99.9-99.9-99.9-99.9-9.9 9915.4 64 13.4   9  7.2-9.9-9.9
5055220110212 30.7 16.8  0.009900-99.9-99.9-99.9-99.9-9.9 9918.8 64 16.5   6  4.8-9.9-9.9
5055220110213 30.2 16.8  0.009900-99.9-99.9-99.9-99.9-9.9 9919.1 66 16.8   6  4.8-9.9-9.9
5055220110214 30.7 17.1  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 57 14.9   9  7.2-9.9-9.9
5055220110215 29.8 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.1 55 13.1  13 10.4-9.9-9.9
5055220110216-99.9 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9  13 10.4-9.9-9.9
5055220110217 32.7 16.0 36.019900-99.9-99.9-99.9-99.9-9.9 9920.4 67 17.8   7  5.6-9.9-9.9
5055220110218 27.1 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9923.4 83 20.0  12  9.6-9.9-9.9
5055220110219 24.6 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.8 82 18.1  14 11.2-9.9-9.9
5055220110220 26.3 15.4  0.009900-99.9-99.9-99.9-99.9-9.9 9920.4 83 17.9  10  8.0-9.9-9.9
5055220110221 30.1 19.2  0.009900-99.9-99.9-99.9-99.9-9.9 9922.6 73 19.5   9  7.2-9.9-9.9
5055220110222 27.2 19.3 14.019900-99.9-99.9-99.9-99.9 9.4 7324.8 87 21.0   7  5.622.3 0.0
5055220110223 28.1 18.5  2.019900-99.9-99.9-99.9-99.9-9.9 9922.3 78 19.2   7  5.6-9.9-9.9
5055220110224 26.1 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9919.7 79 17.3  14 11.2-9.9-9.9
5055220110225 26.2 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.2 76 16.0  11  8.8-9.9-9.9
5055220110226 28.5 12.8-99.999900-99.9-99.9-99.9-99.9-9.9 9916.3 67 14.3   3  2.4-9.9-9.9
5055220110227 29.0-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9   6  4.8-9.9-9.9
5055220110228 29.0 11.2  0.009900-99.9-99.9-99.9-99.9-9.9 9912.5 53 10.2  13 10.4-9.9-9.9
5055220110301 29.2 13.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.0 59 13.1  10  8.0-9.9-9.9
5055220110302 28.8 13.4  0.009900-99.9-99.9-99.9-99.9-9.9 9915.0 60 13.0  13 10.4-9.9-9.9
5055220110303 30.0 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.7 65 14.6   9  7.2-9.9-9.9
5055220110304 30.8 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.7 58 14.7  11  8.8-9.9-9.9
5055220110305 30.5 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.4 55 14.4  11  8.8-9.9-9.9
5055220110306 30.6 16.8  0.009900-99.9-99.9-99.9-99.9-9.9 9917.6 60 15.5   9  7.2-9.9-9.9
5055220110307 31.7 18.4  0.009900-99.9-99.9-99.9-99.9-9.9 9919.1 60 16.7   9  7.2-9.9-9.9
5055220110308 32.9 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.7 57 14.7  10  8.0-9.9-9.9
5055220110309 33.8 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9917.6 56 15.5  10  8.0-9.9-9.9
5055220110310 34.6 17.8  0.009900-99.9-99.9-99.9-99.9-9.9 9918.0 53 15.9  10  8.0-9.9-9.9
5055220110311 34.0 18.6  0.009900-99.9-99.9-99.9-99.9-9.9 9918.1 53 16.0  13 10.4-9.9-9.9
5055220110312 30.6 13.6 28.019900-99.9-99.9-99.9-99.9-9.9 9919.7 74 17.2  14 11.2-9.9-9.9
5055220110313 20.7  6.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.9 57  5.2  15 12.0-9.9-9.9
5055220110314 23.0  3.5-99.999900-99.9-99.9-99.9-99.9-9.9 99 8.7 57  4.9   7  5.6-9.9-9.9
5055220110315 22.8-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 52-99.9  13 10.4-9.9-9.9
5055220110316 26.8 14.8  0.519900-99.9-99.9-99.9-99.9-9.9 9915.5 63 13.5   9  7.2-9.9-9.9
5055220110317 26.0 16.2  0.009900-99.9-99.9-99.9-99.9-9.9 9917.8 71 15.6   8  6.4-9.9-9.9
5055220110318-99.9 12.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 43-99.9  11  8.8-9.9-9.9
5055220110319 28.7  7.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 40  4.2  11  8.8-9.9-9.9
5055220110320 29.2  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 9910.6 47  7.8   8  6.4-9.9-9.9
5055220110321 30.9  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.4 49  8.9  11  8.8-9.9-9.9
5055220110322 33.1 14.0 41.019900-99.9-99.9-99.9-99.9-9.9 9917.4 60 15.3  11  8.8-9.9-9.9
5055220110323 26.2 15.2 11.019900-99.9-99.9-99.9-99.9-9.9 9922.2 91 19.2  12  9.6-9.9-9.9
5055220110324 22.7  9.0 12.019900-99.9-99.9-99.9-99.9-9.9 9914.2 79 12.2   8  6.4-9.9-9.9
5055220110325 21.2 16.6  8.019900-99.9-99.9-99.9-99.9-9.9 9919.2 88 16.9  10  8.0-9.9-9.9
5055220110326 23.9 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.5 66 12.5  14 11.2-9.9-9.9
5055220110327 22.7  5.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 47  3.0  11  8.8-9.9-9.9
5055220110328 25.0  7.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.2 50  5.8  12  9.6-9.9-9.9
5055220110329 26.8  7.4  0.009900-99.9-99.9-99.9-99.9-9.9 9911.3 58  8.8   5  4.0-9.9-9.9
5055220110330 28.0  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.4 57  8.9   6  4.8-9.9-9.9
5055220110331 29.7 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.3 61 13.3   9  7.2-9.9-9.9
5055220110401 30.9 14.2  0.009900-99.9-99.9-99.9-99.9-9.9 9916.1 59 14.1   5  4.0-9.9-9.9
5055220110402 27.5 14.7-99.999900-99.9-99.9-99.9-99.9-9.9 9914.8 59 12.8  14 11.2-9.9-9.9
5055220110403 30.5-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 55-99.9  13 10.4-9.9-9.9
5055220110404 27.3 12.5-99.999900-99.9-99.9-99.9-99.9-9.9 9912.8 55 10.6   7  5.6-9.9-9.9
5055220110405 30.4-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 40-99.9   9  7.2-9.9-9.9
5055220110406 30.1 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.3 48  8.7  12  9.6-9.9-9.9
5055220110407 30.4 15.0  4.019900-99.9-99.9-99.9-99.9-9.9 9916.8 61 14.8  11  8.8-9.9-9.9
5055220110408 25.4 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.2 53  9.9  14 11.2-9.9-9.9
5055220110409 24.5  5.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.7 57  6.6  13 10.4-9.9-9.9
5055220110410 27.0  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.8 57  9.4   7  5.6-9.9-9.9
5055220110411 27.6 10.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.0 59 10.9   6  4.8-9.9-9.9
5055220110412 27.8 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 9912.3 56 10.0  11  8.8-9.9-9.9
5055220110413 30.0 13.3  0.009900-99.9-99.9-99.9-99.9-9.9 9915.3 59 13.3  22 17.6-9.9-9.9
5055220110414 23.0 14.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.9 46  6.8  11  8.8-9.9-9.9
5055220110415 18.5 13.2 13.019900-99.9-99.9-99.9-99.9-9.9 9911.2 62  8.6  13 10.4-9.9-9.9
5055220110416 21.5  8.4 12.019900-99.9-99.9-99.9-99.9-9.9 9913.8 81 11.7  14 11.2-9.9-9.9
5055220110417 20.7  9.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.9 58  6.9  13 10.4-9.9-9.9
5055220110418 24.1  2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.5 43  0.8   6  4.8-9.9-9.9
5055220110419 24.7  6.0  3.019900-99.9-99.9-99.9-99.9-9.9 99 9.2 53  5.8  10  8.0-9.9-9.9
5055220110420 18.1 13.4  2.019900-99.9-99.9-99.9-99.9-9.9 9915.7 88 13.8   9  7.2-9.9-9.9
5055220110421 18.7  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 91 12.7   9  7.2-9.9-9.9
5055220110422 29.0 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9918.6 73 16.4  13 10.4-9.9-9.9
5055220110423 21.1  4.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.3 43  0.4  14 11.2-9.9-9.9
5055220110424 25.8  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 43  4.2  14 11.2-9.9-9.9
5055220110425 27.0  5.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.5 51  6.2   5  4.0-9.9-9.9
5055220110426 28.1  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 45  6.7  10  8.0-9.9-9.9
5055220110427 28.2  9.8  0.009900-99.9-99.9-99.9-99.9-9.9 9912.1 55  9.8  12  9.6-9.9-9.9
5055220110428 27.9 12.8 60.019900-99.9-99.9-99.9-99.9-9.9 9914.8 62 12.8  13 10.4-9.9-9.9
5055220110429 21.2 11.3  0.519900-99.9-99.9-99.9-99.9-9.9 9915.3 83 13.4  13 10.4-9.9-9.9
5055220110430 15.2  4.6  7.019900-99.9-99.9-99.9-99.9-9.9 9910.2 84  7.3  17 13.6-9.9-9.9
5055220110501 14.0  9.7  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 73  7.2  23 18.4-9.9-9.9
5055220110502 15.0  0.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.1 58  0.0   8  6.4-9.9-9.9
5055220110503 17.3  3.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.4 76  6.1   8  6.4-9.9-9.9
5055220110504 22.2  4.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 60  5.6  17 13.6-9.9-9.9
5055220110505 24.7  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 56  7.1   8  6.4-9.9-9.9
5055220110506 24.2  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.0 62  7.0   7  5.6-9.9-9.9
5055220110507 25.0  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.5 58  7.7   8  6.4-9.9-9.9
5055220110508 18.9  9.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.5 59  6.2  11  8.8-9.9-9.9
5055220110509 19.8  1.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.0 62  3.8   9  7.2-9.9-9.9
5055220110510 23.2  8.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 77 11.6   9  7.2-9.9-9.9
5055220110511 21.0 11.5  0.819900-99.9-99.9-99.9-99.9-9.9 9917.0 92 14.9   5  4.0-9.9-9.9
5055220110512 23.8 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 87 14.8   7  5.6-9.9-9.9
5055220110513 19.3 14.0-99.999900-99.9-99.9-99.9-99.9-9.9 9917.6 93 15.5  11  8.8-9.9-9.9
