5034519590801  9.8  2.4  0.009900  3.2-99.9-99.9-99.9-9.9 99 6.0 84 -0.2   2  1.6-9.9-9.9
5034519590802 11.4  1.3  0.009900  0.7-99.9-99.9-99.9-9.9 99 6.0 77 -0.2   4  3.2-9.9-9.9
5034519590803 13.6  5.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 86  3.0  15 12.0-9.9-9.9
5034519590804 15.7  8.1  0.009900  8.2-99.9-99.9-99.9-9.9 99 8.8 88  5.1  10  8.0-9.9-9.9
5034519590805 12.5  8.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.6 91  4.8   7  5.6-9.9-9.9
5034519590806 12.8  0.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.6 73 -3.8   4  3.2-9.9-9.9
5034519590807 17.6 -0.7  0.009900 -0.8-99.9-99.9-99.9-9.9 99 6.5 82  0.9   5  4.0-9.9-9.9
5034519590808 14.9  4.2  0.009900  3.0-99.9-99.9-99.9-9.9 99 5.1 62 -2.5   4  3.2-9.9-9.9
5034519590809 13.1 -0.7  0.009900  1.4-99.9-99.9-99.9-9.9 99 5.4 73 -1.7  17 13.6-9.9-9.9
5034519590810 19.6  6.7  0.009900  6.0-99.9-99.9-99.9-9.9 99 8.7 77  5.0  19 15.2-9.9-9.9
5034519590811 15.6  4.2  0.009900  5.1-99.9-99.9-99.9-9.9 99 5.9 70 -0.5   1  0.8-9.9-9.9
5034519590812 14.1 -0.6  0.009900 -1.7-99.9-99.9-99.9-9.9 99 4.4 66 -4.4   3  2.4-9.9-9.9
5034519590813 12.5 -0.6  0.619900 -0.9-99.9-99.9-99.9-9.9 99 5.1 71 -2.5   5  4.0-9.9-9.9
5034519590814 12.9 -2.8  0.009900 -5.0-99.9-99.9-99.9-9.9 99 3.5 55 -7.4   6  4.8-9.9-9.9
5034519590815 18.6  4.7  0.009900  4.3-99.9-99.9-99.9-9.9 99 7.2 69  2.3  39 31.2-9.9-9.9
5034519590816 16.5  3.5  0.009900 11.3-99.9-99.9-99.9-9.9 99 4.3 49 -4.7  22 17.6-9.9-9.9
5034519590817  9.5 -2.0  0.009900 -2.6-99.9-99.9-99.9-9.9 99 4.1 73 -5.4   3  2.4-9.9-9.9
5034519590818 10.8 -4.8  0.009900 -4.8-99.9-99.9-99.9-9.9 99 3.8 67 -6.4  12  9.6-9.9-9.9
5034519590819 12.7  2.2  0.009900  1.3-99.9-99.9-99.9-9.9 99 5.2 71 -2.2  22 17.6-9.9-9.9
5034519590820 16.5  3.9  0.009900  3.5-99.9-99.9-99.9-9.9 99 6.7 73  1.3   0  0.0-9.9-9.9
5034519590821 14.9  1.5  0.009900  1.6-99.9-99.9-99.9-9.9 99 5.2 67 -2.2   2  1.6-9.9-9.9
5034519590822 16.3 -4.2  0.009900 -4.3-99.9-99.9-99.9-9.9 99 4.0 62 -5.7   0  0.0-9.9-9.9
5034519590823 13.8  0.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.1 68 -2.5  11  8.8-9.9-9.9
5034519590824 17.0  0.1  0.009900 -0.2-99.9-99.9-99.9-9.9 99 4.6 55 -3.8   1  0.8-9.9-9.9
5034519590825  7.6 -1.3  2.419900 -1.3-99.9-99.9-99.9-9.9 99 5.4 91 -1.7   7  5.6-9.9-9.9
5034519590826  9.3 -2.1  0.009900 -2.8-99.9-99.9-99.9-9.9 99 4.5 79 -4.1   6  4.8-9.9-9.9
5034519590827  9.1 -5.3  2.119900-99.9-99.9-99.9-99.9-9.9 99 4.9 79 -3.0   0  0.0-9.9-9.9
5034519590828 11.1  1.7  0.009900  3.0-99.9-99.9-99.9-9.9 99 5.1 76 -2.5  11  8.8-9.9-9.9
5034519590829 10.9 -3.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.5 70 -4.1   4  3.2-9.9-9.9
5034519590830 12.2 -6.6  0.009900 -6.4-99.9-99.9-99.9-9.9 99 4.9 76 -3.0   7  5.6-9.9-9.9
5034519590831 11.7  1.5  6.019900  1.2-99.9-99.9-99.9-9.9 99 6.0 78 -0.2   7  5.6-9.9-9.9
5034519590901 17.7  1.2  0.919900  1.4-99.9-99.9-99.9-9.9 99 5.7 69 -1.0   2  1.6-9.9-9.9
5034519590902 11.8 -0.8  0.009900 -1.2-99.9-99.9-99.9-9.9 99 5.3 78 -1.9 -99-99.9-9.9-9.9
5034519590903 13.7  0.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.8 81 -0.7  14 11.2-9.9-9.9
5034519590904 17.5  4.7  0.009900  4.4-99.9-99.9-99.9-9.9 99 7.0 67  1.9  26 20.8-9.9-9.9
5034519590905 20.5  9.4  1.119900  8.6-99.9-99.9-99.9-9.9 99 8.3 70  4.3  16 12.8-9.9-9.9
5034519590906 17.5  5.6  0.009900  8.1-99.9-99.9-99.9-9.9 99 5.5 55 -1.4   3  2.4-9.9-9.9
5034519590907 17.7 -2.8  0.009900 -2.9-99.9-99.9-99.9-9.9 99 5.8 61 -0.7  12  9.6-9.9-9.9
5034519590908 19.7  3.5  0.009900  2.5-99.9-99.9-99.9-9.9 99 4.4 46 -4.4   4  3.2-9.9-9.9
5034519590909 14.1 -0.9  0.009900 -1.0-99.9-99.9-99.9-9.9 99 4.6 55 -3.8   2  1.6-9.9-9.9
5034519590910 15.1 -6.7  0.009900 -7.3-99.9-99.9-99.9-9.9 99 3.7 51 -6.7   4  3.2-9.9-9.9
5034519590911 10.3 -5.0  0.009900 -4.9-99.9-99.9-99.9-9.9 99 4.1 69 -5.4  17 13.6-9.9-9.9
5034519590912 11.7 -8.1  0.009900 -8.0-99.9-99.9-99.9-9.9 99 4.1 65 -5.4   4  3.2-9.9-9.9
5034519590913 16.0  2.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.9 58 -3.0 -99-99.9-9.9-9.9
5034519590914 19.9  3.4  0.009900  3.2-99.9-99.9-99.9-9.9 99 7.8 68  3.4  42 33.6-9.9-9.9
5034519590915 24.8  9.3  0.219900  8.7-99.9-99.9-99.9-9.9 9910.0 66  7.0  23 18.4-9.9-9.9
5034519590916 17.7  3.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.4 52 -4.4   4  3.2-9.9-9.9
5034519590917 17.6 -3.7  0.009900 -3.8-99.9-99.9-99.9-9.9 99 4.7 50 -3.6  13 10.4-9.9-9.9
5034519590918 16.6  0.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.5 57 -4.1  14 11.2-9.9-9.9
5034519590919 14.4 -7.2  0.009900 -7.3-99.9-99.9-99.9-9.9 99 3.7 52 -6.7   6  4.8-9.9-9.9
5034519590920 15.5 -2.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.2 63 -2.2  11  8.8-9.9-9.9
5034519590921 17.1  3.4  0.009900  2.6-99.9-99.9-99.9-9.9 99 6.1 62  0.0  22 17.6-9.9-9.9
5034519590922 18.7  6.9  0.009900  6.3-99.9-99.9-99.9-9.9 99 8.4 76  4.5  12  9.6-9.9-9.9
5034519590923 22.4  9.3  0.009900  9.1-99.9-99.9-99.9-9.9 99 9.3 75  5.9  23 18.4-9.9-9.9
5034519590924 21.8  8.1  0.009900  7.7-99.9-99.9-99.9-9.9 9910.2 80  7.3   7  5.6-9.9-9.9
5034519590925 22.6  9.6  0.009900  8.7-99.9-99.9-99.9-9.9 99 7.6 61  3.0   5  4.0-9.9-9.9
5034519590926 19.5  0.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 76  4.3   6  4.8-9.9-9.9
5034519590927 22.9 10.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.4 68  6.1  28 22.4-9.9-9.9
5034519590928 20.5 10.8  0.219900 10.2-99.9-99.9-99.9-9.9 9910.0 70  7.0  12  9.6-9.9-9.9
5034519590929 22.8 10.2  5.219900 10.0-99.9-99.9-99.9-9.9 9910.0 79  7.0   1  0.8-9.9-9.9
5034519590930 22.6  8.2  0.009900  7.7-99.9-99.9-99.9-9.9 99 8.3 66  4.3   2  1.6-9.9-9.9
5034519591001 21.4  7.0  0.009900  6.8-99.9-99.9-99.9-9.9 99 9.9 79  6.8  10  8.0-9.9-9.9
5034519591002 18.1  9.9  0.009900  9.7-99.9-99.9-99.9-9.9 9910.3 80  7.4   6  4.8-9.9-9.9
5034519591003 17.6  6.6  0.009900  6.1-99.9-99.9-99.9-9.9 99 7.7 78  3.2   2  1.6-9.9-9.9
5034519591004 21.1  3.4  0.009900  3.3-99.9-99.9-99.9-9.9 99 8.0 68  3.8  22 17.6-9.9-9.9
5034519591005 23.6 10.1 23.019900  9.7-99.9-99.9-99.9-9.9 9912.2 75  9.9  36 28.8-9.9-9.9
5034519591006 18.9 10.1  1.919900 13.7-99.9-99.9-99.9-9.9 9911.9 91  9.5  14 11.2-9.9-9.9
5034519591007 15.1  7.4  0.009900  7.8-99.9-99.9-99.9-9.9 99 7.0 75  1.9  30 24.0-9.9-9.9
5034519591008 12.4  3.8  0.009900  3.7-99.9-99.9-99.9-9.9 99 4.6 59 -3.8  21 16.8-9.9-9.9
5034519591009 14.5 -5.2  0.009900 -5.3-99.9-99.9-99.9-9.9 99 5.0 58 -2.7   3  2.4-9.9-9.9
5034519591010 14.9  6.8  2.319900  5.5-99.9-99.9-99.9-9.9 99 8.8 86  5.1   9  7.2-9.9-9.9
5034519591011 15.6  9.5  0.009900 10.0-99.9-99.9-99.9-9.9 99 7.7 76  3.2  23 18.4-9.9-9.9
5034519591012 15.6  7.9 14.719900-99.9-99.9-99.9-99.9-9.9 99 6.5 65  0.9  31 24.8-9.9-9.9
5034519591013  9.2  4.0  1.819900  5.1-99.9-99.9-99.9-9.9 99 6.0 85 -0.2  20 16.0-9.9-9.9
5034519591014 11.5  3.2  3.319910  4.2-99.9-99.9-99.9-9.9 99 6.0 83 -0.2   2  1.6-9.9-9.9
5034519591015 15.0  1.2  0.009900  1.8-99.9-99.9-99.9-9.9 99 5.6 66 -1.2   8  6.4-9.9-9.9
5034519591016 22.4 -1.5  0.009900 -1.5-99.9-99.9-99.9-9.9 99 6.9 55  1.7   7  5.6-9.9-9.9
5034519591017 23.6 10.6  0.009900 10.0-99.9-99.9-99.9-9.9 99 9.2 62  5.8   7  5.6-9.9-9.9
5034519591018 23.3  8.6 14.219900  9.0-99.9-99.9-99.9-9.9 9910.2 62  7.3  28 22.4-9.9-9.9
5034519591019 20.7 13.2  0.009900 13.8-99.9-99.9-99.9-9.9 9912.3 85 10.0  10  8.0-9.9-9.9
5034519591020 22.6 11.4  0.009900 10.9-99.9-99.9-99.9-9.9 99 8.4 57  4.5   6  4.8-9.9-9.9
5034519591021 16.1  3.3  5.819900  3.5-99.9-99.9-99.9-9.9 99 8.6 75  4.8   9  7.2-9.9-9.9
5034519591022 22.1  5.4  0.009900  5.6-99.9-99.9-99.9-9.9 9911.1 76  8.5   7  5.6-9.9-9.9
5034519591023 22.5 13.6  9.519900 13.7-99.9-99.9-99.9-9.9 9914.9 87 12.9  15 12.0-9.9-9.9
5034519591024 19.8 11.0  0.009900 11.1-99.9-99.9-99.9-9.9 99 9.4 75  6.1   7  5.6-9.9-9.9
5034519591025 14.5  8.8 22.119900  7.1-99.9-99.9-99.9-9.9 99 7.2 78  2.3  17 13.6-9.9-9.9
5034519591026 12.0  7.4  0.219900  7.5-99.9-99.9-99.9-9.9 99 8.4 91  4.5  19 15.2-9.9-9.9
5034519591027 13.5  6.6  0.009900  6.4-99.9-99.9-99.9-9.9 99 7.2 76  2.3   6  4.8-9.9-9.9
5034519591028 17.3  3.0  0.009900  1.4-99.9-99.9-99.9-9.9 99 7.4 70  2.7   8  6.4-9.9-9.9
5034519591029 22.3  4.3  0.009900  4.1-99.9-99.9-99.9-9.9 99 8.6 62  4.8  17 13.6-9.9-9.9
5034519591030 23.8  8.8  0.009900  8.1-99.9-99.9-99.9-9.9 99 9.8 62  6.7  17 13.6-9.9-9.9
5034519591031 23.5 10.0  0.009900  9.4-99.9-99.9-99.9-9.9 9910.5 64  7.7  15 12.0-9.9-9.9
5034519591101 27.3  9.5 12.519900  9.0-99.9-99.9-99.9-9.9 9912.0 66  9.7  11  8.8-9.9-9.9
5034519591102 16.7 14.6 16.919900 13.8-99.9-99.9-99.9-9.9 9912.2 91  9.9   4  3.2-9.9-9.9
5034519591103 20.6  7.3  0.009900  7.7-99.9-99.9-99.9-9.9 99 9.7 73  6.5   1  0.8-9.9-9.9
5034519591104 22.5  7.7  0.009900  7.4-99.9-99.9-99.9-9.9 99 9.3 73  5.9   6  4.8-9.9-9.9
5034519591105 22.1  9.2  5.019900  9.0-99.9-99.9-99.9-9.9 9912.9 85 10.7   7  5.6-9.9-9.9
5034519591106 18.0  9.2 21.319900 11.0-99.9-99.9-99.9-9.9 99 8.8 90  5.1  28 22.4-9.9-9.9
5034519591107 17.9  9.0  0.009900  9.2-99.9-99.9-99.9-9.9 99 9.1 81  5.6   4  3.2-9.9-9.9
5034519591108 15.8 10.6  1.619900  9.8-99.9-99.9-99.9-9.9 9911.3 89  8.8  25 20.0-9.9-9.9
5034519591109 22.8 11.0  0.009900 10.4-99.9-99.9-99.9-9.9 9912.5 75 10.3   4  3.2-9.9-9.9
5034519591110 23.9 13.0  0.009900 14.5-99.9-99.9-99.9-9.9 9911.1 71  8.5   6  4.8-9.9-9.9
5034519591111 25.1  5.6  6.919900  5.9-99.9-99.9-99.9-9.9 99 9.3 63  5.9  10  8.0-9.9-9.9
5034519591112 17.6  7.6  0.009900  9.7-99.9-99.9-99.9-9.9 99 7.9 69  3.6  10  8.0-9.9-9.9
5034519591113 17.6  4.8  9.319900  5.2-99.9-99.9-99.9-9.9 99 8.3 73  4.3   7  5.6-9.9-9.9
5034519591114 23.2 11.0  0.009900 10.2-99.9-99.9-99.9-9.9 9911.7 79  9.3   6  4.8-9.9-9.9
5034519591115 24.3 12.1  3.319900 11.6-99.9-99.9-99.9-9.9 9912.7 76 10.5  14 11.2-9.9-9.9
5034519591116 24.9 14.2 12.719910 15.0-99.9-99.9-99.9-9.9 9912.8 77 10.6  12  9.6-9.9-9.9
5034519591117 18.5 10.5  0.319900 11.7-99.9-99.9-99.9-9.9 9910.3 81  7.4  14 11.2-9.9-9.9
5034519591118 17.4  5.0  1.219900  3.9-99.9-99.9-99.9-9.9 99 7.6 65  3.0   6  4.8-9.9-9.9
5034519591119 14.3  7.7  0.009900  8.1-99.9-99.9-99.9-9.9 99 7.5 72  2.9   4  3.2-9.9-9.9
5034519591120 11.4  1.7  4.719900  1.8-99.9-99.9-99.9-9.9 99 7.3 75  2.5   4  3.2-9.9-9.9
5034519591121 18.8  8.5  0.009900  8.0-99.9-99.9-99.9-9.9 99 7.8 66  3.4   2  1.6-9.9-9.9
5034519591122 21.8  5.2  0.819900  4.9-99.9-99.9-99.9-9.9 99 8.6 62  4.8   7  5.6-9.9-9.9
5034519591123 21.3 11.6  0.009900 11.4-99.9-99.9-99.9-9.9 99 8.9 72  5.3  11  8.8-9.9-9.9
5034519591124 17.3  4.7  0.009900  4.8-99.9-99.9-99.9-9.9 99 6.7 63  1.3  14 11.2-9.9-9.9
5034519591125 22.8  3.6  0.319900  3.4-99.9-99.9-99.9-9.9 99 8.5 61  4.6   3  2.4-9.9-9.9
5034519591126 25.9  6.3  0.009900  6.4-99.9-99.9-99.9-9.9 9911.2 63  8.6  35 28.0-9.9-9.9
5034519591127 23.6 12.7  0.009900 15.7-99.9-99.9-99.9-9.9 99 9.7 63  6.5  17 13.6-9.9-9.9
5034519591128 24.5  6.8  0.009900  5.9-99.9-99.9-99.9-9.9 99 5.9 37 -0.5  28 22.4-9.9-9.9
5034519591129 20.4  8.7  0.009900 11.7-99.9-99.9-99.9-9.9 99 6.9 50  1.7  13 10.4-9.9-9.9
5034519591130 26.5  7.5  0.009900  7.7-99.9-99.9-99.9-9.9 9911.2 61  8.6  19 15.2-9.9-9.9
5034519591201 26.1 11.1  0.009900  8.9-99.9-99.9-99.9-9.9 9914.2 71 12.2   8  6.4-9.9-9.9
5034519591202 23.2 15.6  4.719900 15.1-99.9-99.9-99.9-9.9 9913.8 77 11.8  12  9.6-9.9-9.9
5034519591203 21.7  9.3  0.009900  8.5-99.9-99.9-99.9-9.9 99 8.3 66  4.3  12  9.6-9.9-9.9
5034519591204 22.2  4.5  0.009900  4.3-99.9-99.9-99.9-9.9 99 9.0 62  5.4   6  4.8-9.9-9.9
5034519591205 24.2  9.8  0.009900  9.1-99.9-99.9-99.9-9.9 99 8.3 55  4.3   8  6.4-9.9-9.9
5034519591206 22.3 11.2 34.719900 10.6-99.9-99.9-99.9-9.9 9910.0 63  7.0  13 10.4-9.9-9.9
5034519591207 22.9 14.7  1.019900 14.6-99.9-99.9-99.9-9.9 9911.1 75  8.5   7  5.6-9.9-9.9
5034519591208 18.7 10.8  0.009900 12.3-99.9-99.9-99.9-9.9 99 8.4 68  4.5  20 16.0-9.9-9.9
5034519591209 17.6  5.6  0.009900  5.0-99.9-99.9-99.9-9.9 99 6.3 58  0.4  24 19.2-9.9-9.9
5034519591210 19.7 -0.1  0.009900  0.5-99.9-99.9-99.9-9.9 99 6.7 55  1.3   4  3.2-9.9-9.9
5034519591211 25.7  5.0  0.119900  5.1-99.9-99.9-99.9-9.9 99 8.6 54  4.8  14 11.2-9.9-9.9
5034519591212 23.2 12.3  0.009900 11.3-99.9-99.9-99.9-9.9 9911.3 75  8.8   7  5.6-9.9-9.9
5034519591213-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5034519591214 25.1 13.0  3.719900 11.9-99.9-99.9-99.9-9.9 9912.2 79  9.9  16 12.8-9.9-9.9
5034519591215 25.5 12.3  0.519900 11.3-99.9-99.9-99.9-9.9 9910.4 67  7.5  11  8.8-9.9-9.9
5034519591216-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5034519591217 25.9  7.5  0.009900  6.4-99.9-99.9-99.9-9.9 99 7.9 49  3.6  10  8.0-9.9-9.9
5034519591218 32.4  8.5  3.519900  8.0-99.9-99.9-99.9-9.9 9913.6 56 11.5  25 20.0-9.9-9.9
5034519591219 30.7 16.8  0.009900 15.8-99.9-99.9-99.9-9.9 9914.1 67 12.1   4  3.2-9.9-9.9
5034519591220 32.0  8.4  0.719900  8.9-99.9-99.9-99.9-9.9 99 9.4 43  6.1   4  3.2-9.9-9.9
5034519591221 33.8  9.4  0.009900  9.0-99.9-99.9-99.9-9.9 9910.3 42  7.4  12  9.6-9.9-9.9
5034519591222 24.8 12.9  0.009900 15.7-99.9-99.9-99.9-9.9 99 8.1 46  3.9  14 11.2-9.9-9.9
5034519591223 21.8  6.2  0.009900  5.0-99.9-99.9-99.9-9.9 99 7.1 51  2.1  17 13.6-9.9-9.9
5034519591224 24.2  4.4  0.009900  3.9-99.9-99.9-99.9-9.9 99 7.9 56  3.6  25 20.0-9.9-9.9
5034519591225 28.5  1.4  0.009900  0.9-99.9-99.9-99.9-9.9 99 7.1 43  2.1   7  5.6-9.9-9.9
5034519591226 34.3 14.3  0.009900 13.2-99.9-99.9-99.9-9.9 9911.7 44  9.3   9  7.2-9.9-9.9
5034519591227 35.1 15.8  0.009900 15.2-99.9-99.9-99.9-9.9 99 9.7 35  6.5  27 21.6-9.9-9.9
5034519591228 33.7 18.4 17.219900 19.9-99.9-99.9-99.9-9.9 9913.4 59 11.3  22 17.6-9.9-9.9
5034519591229 21.7 13.7  3.219900 13.0-99.9-99.9-99.9-9.9 9913.6 85 11.5  22 17.6-9.9-9.9
5034519591230 26.8 15.5  0.009900 14.6-99.9-99.9-99.9-9.9 9914.3 79 12.3   6  4.8-9.9-9.9
5034519591231 22.0 12.2  0.009900 11.4-99.9-99.9-99.9-9.9 99 9.5 71  6.2  19 15.2-9.9-9.9
5034519600101 22.4  6.1  0.009900  4.4-99.9-99.9-99.9-9.9 99 8.2 64  4.1   6  4.8-9.9-9.9
5034519600102 25.3 10.1  0.009900  9.9-99.9-99.9-99.9-9.9 99 9.9 64  6.8   9  7.2-9.9-9.9
5034519600103 31.8 12.0  0.009900 11.0-99.9-99.9-99.9-9.9 9910.0 48  7.0  10  8.0-9.9-9.9
5034519600104 35.7 17.8 12.119900 16.4-99.9-99.9-99.9-9.9 9912.4 48 10.1  22 17.6-9.9-9.9
5034519600105 28.2 17.4  0.009900 16.3-99.9-99.9-99.9-9.9 9914.1 72 12.1   7  5.6-9.9-9.9
5034519600106 32.5  8.5  0.009900  9.4-99.9-99.9-99.9-9.9 9912.1 54  9.8   5  4.0-9.9-9.9
5034519600107 34.6 13.7  0.009900 13.9-99.9-99.9-99.9-9.9 9911.8 46  9.4  22 17.6-9.9-9.9
5034519600108 36.0 14.6  0.009900 14.0-99.9-99.9-99.9-9.9 9911.1 43  8.5  10  8.0-9.9-9.9
5034519600109 30.5 15.2  0.009900 15.4-99.9-99.9-99.9-9.9 99 6.7 35  1.3   2  1.6-9.9-9.9
5034519600110 32.7 11.1  0.009900 10.1-99.9-99.9-99.9-9.9 9910.3 50  7.4  11  8.8-9.9-9.9
5034519600111 37.9 14.8  0.009910-99.9-99.9-99.9-99.9-9.9 9910.6 42  7.8  17 13.6-9.9-9.9
5034519600112 35.7 20.2  0.009900 20.0-99.9-99.9-99.9-9.9 9911.0 37  8.4  15 12.0-9.9-9.9
5034519600113 30.7 22.2  0.009900 21.3-99.9-99.9-99.9-9.9 9912.2 48  9.9   5  4.0-9.9-9.9
5034519600114 36.2 18.5  0.009900 17.2-99.9-99.9-99.9-9.9 9912.4 43 10.1   4  3.2-9.9-9.9
5034519600115 30.9 20.8  2.519900 19.2-99.9-99.9-99.9-9.9 9913.7 58 11.6  12  9.6-9.9-9.9
5034519600116 35.3 16.6  0.009900 15.6-99.9-99.9-99.9-9.9 9915.9 63 13.9   6  4.8-9.9-9.9
5034519600117 36.8 19.1  0.009900 18.6-99.9-99.9-99.9-9.9 9915.1 50 13.1   4  3.2-9.9-9.9
5034519600118 35.8 18.7  3.019900 18.0-99.9-99.9-99.9-9.9 9913.9 50 11.9 -99-99.9-9.9-9.9
5034519600119 27.0 16.1  0.009900 18.4-99.9-99.9-99.9-9.9 9911.0 57  8.4  13 10.4-9.9-9.9
5034519600120 24.2  8.8  0.009900  6.9-99.9-99.9-99.9-9.9 99 8.4 54  4.5  24 19.2-9.9-9.9
5034519600121 26.8  9.4 36.619900  7.7-99.9-99.9-99.9-9.9 9910.2 57  7.3  34 27.2-9.9-9.9
5034519600122 26.1 14.7  0.009900 14.2-99.9-99.9-99.9-9.9 99 9.6 60  6.4  11  8.8-9.9-9.9
5034519600123 30.7  9.2  0.009900  8.1-99.9-99.9-99.9-9.9 99 9.2 45  5.8   3  2.4-9.9-9.9
5034519600124 31.7 13.1  0.009900 12.2-99.9-99.9-99.9-9.9 99 8.5 38  4.6  13 10.4-9.9-9.9
5034519600125 32.3 15.3 20.419900 14.3-99.9-99.9-99.9-9.9 9910.5 46  7.7  17 13.6-9.9-9.9
5034519600126 27.4 15.7  0.009900 15.2-99.9-99.9-99.9-9.9 9912.1 70  9.8   6  4.8-9.9-9.9
5034519600127 27.9 11.7 14.119900 10.2-99.9-99.9-99.9-9.9 99 8.6 43  4.8   6  4.8-9.9-9.9
5034519600128 23.5 13.9  0.009900 12.9-99.9-99.9-99.9-9.9 99 9.7 61  6.5   7  5.6-9.9-9.9
5034519600129 24.7  5.9  0.009900  5.0-99.9-99.9-99.9-9.9 99 7.8 54  3.4   4  3.2-9.9-9.9
5034519600130 25.8  7.7  0.009900  6.7-99.9-99.9-99.9-9.9 99 7.7 49  3.2   4  3.2-9.9-9.9
5034519600131 27.4  9.4  0.009900  7.9-99.9-99.9-99.9-9.9 99 9.5 54  6.2   4  3.2-9.9-9.9
5034519600201 28.4 10.7  0.009900  9.8-99.9-99.9-99.9-9.9 99 9.8 55  6.7   6  4.8-9.9-9.9
5034519600202 29.2 12.3  0.009900 11.4-99.9-99.9-99.9-9.9 9910.3 54  7.4  10  8.0-9.9-9.9
5034519600203 30.5 13.5  0.009900 12.7-99.9-99.9-99.9-9.9 9911.4 54  8.9  10  8.0-9.9-9.9
5034519600204 31.7 13.9 10.519900 13.1-99.9-99.9-99.9-9.9 9910.6 54  7.8   6  4.8-9.9-9.9
5034519600205 21.1 11.0  0.009900  9.6-99.9-99.9-99.9-9.9 99 6.2 46  0.2  11  8.8-9.9-9.9
5034519600206 31.8  7.5  0.009900  6.3-99.9-99.9-99.9-9.9 99 6.7 31  1.3   6  4.8-9.9-9.9
5034519600207 34.9 16.5  0.009900 15.2-99.9-99.9-99.9-9.9 99 8.8 38  5.1  16 12.8-9.9-9.9
5034519600208 28.1 14.7  0.009900 13.4-99.9-99.9-99.9-9.9 99 7.8 40  3.4  19 15.2-9.9-9.9
5034519600209 31.9 14.6  0.009900 14.0-99.9-99.9-99.9-9.9 9911.0 50  8.4  24 19.2-9.9-9.9
5034519600210 36.1 16.0  5.919900 15.2-99.9-99.9-99.9-9.9 99 9.9 40  6.8  20 16.0-9.9-9.9
5034519600211 30.9 20.0 16.119900 19.2-99.9-99.9-99.9-9.9 9914.2 68 12.2   6  4.8-9.9-9.9
5034519600212 31.9 15.2  0.009900 14.2-99.9-99.9-99.9-9.9 9916.4 70 14.4   8  6.4-9.9-9.9
5034519600213 35.9 18.5  0.009900 17.6-99.9-99.9-99.9-9.9 9915.4 58 13.4  11  8.8-9.9-9.9
5034519600214 37.4 19.7  0.009900 19.2-99.9-99.9-99.9-9.9 9914.8 50 12.8  11  8.8-9.9-9.9
5034519600215 33.4 20.3 20.719900 19.5-99.9-99.9-99.9-9.9 9916.6 69 14.6  16 12.8-9.9-9.9
5034519600216 25.5 14.5  1.219900 14.1-99.9-99.9-99.9-9.9 99 8.6 55  4.8  14 11.2-9.9-9.9
5034519600217 23.5 10.9  0.009900 10.0-99.9-99.9-99.9-9.9 99 8.1 54  3.9  19 15.2-9.9-9.9
5034519600218 27.5  9.4  0.009900  9.2-99.9-99.9-99.9-9.9 99 9.9 57  6.8  19 15.2-9.9-9.9
5034519600219 31.7 12.9  0.009900 11.5-99.9-99.9-99.9-9.9 9910.1 48  7.1  14 11.2-9.9-9.9
5034519600220 33.8 12.5  0.009900 11.9-99.9-99.9-99.9-9.9 9910.5 44  7.7   4  3.2-9.9-9.9
5034519600221 32.9 17.7  0.009900 16.6-99.9-99.9-99.9-9.9 99 9.2 39  5.8   7  5.6-9.9-9.9
5034519600222 34.6 18.2  0.009900 17.1-99.9-99.9-99.9-9.9 9911.0 45  8.4  13 10.4-9.9-9.9
5034519600223 36.0 18.7  0.009900 18.0-99.9-99.9-99.9-9.9 9914.2 57 12.2  11  8.8-9.9-9.9
5034519600224 25.3 17.4  0.519900 17.3-99.9-99.9-99.9-9.9 9914.1 79 12.1  21 16.8-9.9-9.9
5034519600225 30.1 16.7  0.719900 16.2-99.9-99.9-99.9-9.9 9915.2 78 13.2   6  4.8-9.9-9.9
5034519600226 26.1 17.7  4.419900 17.2-99.9-99.9-99.9-9.9 9916.3 88 14.3  13 10.4-9.9-9.9
5034519600227 30.8 14.4  0.009900 13.9-99.9-99.9-99.9-9.9 9915.9 75 13.9   6  4.8-9.9-9.9
5034519600228 31.4 17.1  0.009900 16.5-99.9-99.9-99.9-9.9 9916.5 69 14.5  14 11.2-9.9-9.9
5034519600229 27.5 18.8  0.009900 18.3-99.9-99.9-99.9-9.9 9914.8 74 12.8   7  5.6-9.9-9.9
5034519600301 30.8 15.3  2.519900 14.7-99.9-99.9-99.9-9.9 9914.5 71 12.5   6  4.8-9.9-9.9
5034519600302 24.9 11.9  0.009900 10.7-99.9-99.9-99.9-9.9 9910.1 66  7.1   8  6.4-9.9-9.9
