5036619600810 20.6 16.0  0.009900-99.9-99.9-99.9-99.9 0.0  017.8 93 15.7   1  0.8 4.6 1.1
5036619600811 21.6 12.7  0.009900-99.9-99.9-99.9-99.9 0.7  616.7 88 14.7   6  4.8 5.5 1.3
5036619600812 28.0 11.9  0.009900-99.9-99.9-99.9-99.9 2.8 2514.6 66 12.6  17 13.6 8.2 3.1
5036619600813 19.6 11.8  0.009900-99.9-99.9-99.9-99.9 0.0  0 6.0 40 -0.2   4  3.2 4.7 2.3
5036619600814 22.4  2.7  0.009900-99.9-99.9-99.9-99.9 8.4 75 7.1 51  2.1   7  5.615.6 2.3
5036619600815 23.2  4.0  0.009900-99.9-99.9-99.9-99.9 8.7 78 7.6 50  3.0   7  5.616.1 2.4
5036619600816 23.1  4.0  0.009900-99.9-99.9-99.9-99.9 7.2 64 7.9 52  3.6  14 11.214.2 3.0
5036619600817 19.2 12.5  0.009900-99.9-99.9-99.9-99.9 2.6 23 5.1 30 -2.5   9  7.2 8.2 3.1
5036619600818 24.4  3.6  0.009900-99.9-99.9-99.9-99.9 8.3 74 6.2 38  0.2  11  8.815.8 3.1
5036619600819 27.2  5.7  0.009900-99.9-99.9-99.9-99.9 7.9 70 7.0 40  1.9   7  5.615.4 2.8
5036619600820 28.4  6.1  0.009900-99.9-99.9-99.9-99.9 8.4 75 7.3 39  2.5   4  3.216.1 2.5
5036619600821 25.0  8.7  0.009900-99.9-99.9-99.9-99.9 6.6 58 8.1 48  3.9   7  5.613.8 2.8
5036619600822 26.5  6.1  0.009900-99.9-99.9-99.9-99.9 9.2 81 9.5 49  6.2   9  7.217.4 3.0
5036619600823 27.6  8.8  0.619900-99.9-99.9-99.9-99.9 7.6 6712.5 64 10.3  13 10.415.3 3.2
5036619600824 23.0 13.8  0.009900-99.9-99.9-99.9-99.9 6.3 5512.9 67 10.7   9  7.213.6 2.8
5036619600825 27.2  8.0  0.009900-99.9-99.9-99.9-99.9 9.3 8212.6 62 10.4   1  0.817.8 2.4
5036619600826 17.8 13.0  0.009900-99.9-99.9-99.9-99.9 0.0  013.2 81 11.1   6  4.8 5.1 1.5
5036619600827 24.5 10.5  0.009900-99.9-99.9-99.9-99.9 6.5 5714.0 73 12.0   6  4.814.1 2.4
5036619600828 32.2  9.6  0.009900-99.9-99.9-99.9-99.9 8.5 7414.5 63 12.5   6  4.817.0 3.1
5036619600829 26.6 16.3  0.009900-99.9-99.9-99.9-99.9 7.3 6411.9 52  9.5  12  9.615.4 4.0
5036619600830 20.8  6.9  0.009900-99.9-99.9-99.9-99.9 8.5 74 7.8 49  3.4  15 12.017.2 3.5
5036619600831 17.1  5.2  0.009900-99.9-99.9-99.9-99.9 0.0  0 7.1 51  2.1   7  5.6 5.3 2.0
5036619600901 15.5  9.0  0.009900-99.9-99.9-99.9-99.9 3.2 28 7.6 59  3.0   4  3.2 9.9 2.0
5036619600902 22.6  2.0  0.009900-99.9-99.9-99.9-99.910.2 88 7.8 53  3.4   7  5.619.9 2.7
5036619600903 26.2  8.5  0.009900-99.9-99.9-99.9-99.9 9.0 77 8.0 41  3.8   9  7.218.3 3.5
5036619600904 27.2  7.1  0.009900-99.9-99.9-99.9-99.9 9.7 83 9.4 47  6.1   6  4.819.4 3.2
5036619600905 30.6  9.0  0.009900-99.9-99.9-99.9-99.9 6.8 5811.0 45  8.4   2  1.615.3 2.7
5036619600906 34.8 14.0  0.009900-99.9-99.9-99.9-99.9 8.2 7014.2 45 12.2   2  1.617.4 3.3
5036619600907 26.3 17.4  0.009900-99.9-99.9-99.9-99.9 6.2 53 9.0 37  5.4   7  5.614.6 3.7
5036619600908 24.4  9.4  0.009900-99.9-99.9-99.9-99.9 6.2 53 6.8 37  1.5  17 13.614.7 4.6
5036619600909 26.7  6.6  0.009900-99.9-99.9-99.9-99.9 5.7 48 8.4 44  4.5   6  4.814.0 3.0
5036619600910 30.1  9.6  0.009900-99.9-99.9-99.9-99.9 4.3 3610.8 48  8.1   7  5.612.0 3.2
5036619600911 26.2 10.6  0.009900-99.9-99.9-99.9-99.9 4.2 3610.2 45  7.3  14 11.211.9 3.8
5036619600912 19.6 14.5  0.009900-99.9-99.9-99.9-99.9 0.0  010.9 61  8.2   6  4.8 5.8 2.2
5036619600913 22.0 12.5  0.009900-99.9-99.9-99.9-99.9 4.1 35 9.2 52  5.8  16 12.811.9 4.0
5036619600914 22.8  7.6  0.009900-99.9-99.9-99.9-99.9 2.8 24 9.5 57  6.2   4  3.210.0 2.3
5036619600915 26.0  6.2  0.009900-99.9-99.9-99.9-99.9 5.6 4710.7 55  8.0   2  1.614.3 2.4
5036619600916 23.6 10.4  0.009900-99.9-99.9-99.9-99.9 1.6 1313.9 67 11.9  16 12.8 8.3 2.6
5036619600917 24.6 11.6  0.009900-99.9-99.9-99.9-99.9 6.6 5512.9 62 10.7   4  3.216.0 2.9
5036619600918 28.2  8.8  0.009900-99.9-99.9-99.9-99.9 4.4 3712.0 52  9.7  11  8.812.7 3.4
5036619600919 30.2 10.5  0.009900-99.9-99.9-99.9-99.9 5.5 4613.2 52 11.1   7  5.614.4 3.4
5036619600920 31.0 13.5  0.009900-99.9-99.9-99.9-99.9 5.0 4115.6 55 13.6   6  4.813.7 3.3
5036619600921 31.5 17.0  0.009900-99.9-99.9-99.9-99.9 4.1 3421.0 62 18.3  14 11.212.4 3.7
5036619600922 26.0 17.9  0.519900-99.9-99.9-99.9-99.9 0.0  021.8 96 18.9   7  5.6 6.1 1.8
5036619600923 25.4 15.0  0.009900-99.9-99.9-99.9-99.9 2.8 2319.0 83 16.7  14 11.210.5 2.7
5036619600924 17.6 11.1  0.009900-99.9-99.9-99.9-99.9 0.0  0 8.9 54  5.3  11  8.8 6.2 2.6
5036619600925 23.2  3.6  0.009900-99.9-99.9-99.9-99.9 5.5 45 7.7 45  3.2   4  3.214.8 2.7
5036619600926 27.1  5.4  0.009900-99.9-99.9-99.9-99.9 5.4 44 8.8 41  5.1   1  0.814.7 2.6
5036619600927 27.5  7.0  0.009900-99.9-99.9-99.9-99.9 5.2 42 9.9 44  6.8   6  4.814.5 3.2
5036619600928 29.7  9.4  0.009900-99.9-99.9-99.9-99.9 4.7 3811.8 44  9.4   8  6.413.8 3.5
5036619600929 31.6 10.4  0.009900-99.9-99.9-99.9-99.9 5.8 4713.1 47 11.0   4  3.215.6 3.4
5036619600930 34.2 13.5  0.009900-99.9-99.9-99.9-99.9 5.7 4616.3 47 14.3   1  0.815.5 3.3
5036619601001 33.6 15.8  1.019900-99.9-99.9-99.9-99.9 5.2 4219.0 71 16.7  28 22.414.7 5.8
5036619601002 21.1 15.4  0.009900-99.9-99.9-99.9-99.9 0.0  017.2 82 15.1   4  3.2 6.5 1.7
5036619601003 28.8 15.7  0.009900-99.9-99.9-99.9-99.9 0.3  220.1 73 17.6  11  8.8 7.0 2.5
5036619601004 30.0 19.1  0.009900-99.9-99.9-99.9-99.9 0.0  021.2 66 18.4   9  7.2 6.5 2.7
5036619601005 32.8 20.9  0.009900-99.9-99.9-99.9-99.9 7.0 5622.3 59 19.2   8  6.417.9 4.6
5036619601006 28.0 16.4  2.119900-99.9-99.9-99.9-99.9 4.3 3418.0 65 15.8  34 27.213.6 5.4
5036619601007 23.2 16.0 24.519900-99.9-99.9-99.9-99.9 0.0  019.3-99 16.9  11  8.8 6.6 1.9
5036619601008 24.4 12.8  0.009900-99.9-99.9-99.9-99.9 6.5 5216.2 80 14.2   0  0.017.3 2.9
5036619601009 26.6 13.4  0.009900-99.9-99.9-99.9-99.9 6.9 5517.0 73 15.0   6  4.818.0 3.5
5036619601010 32.0 13.0  0.009900-99.9-99.9-99.9-99.910.0 7918.6 63 16.4   3  2.423.1 4.3
5036619601011 27.5 17.4  0.219900-99.9-99.9-99.9-99.9 6.3 5016.9 59 14.9  19 15.217.1 5.0
5036619601012 24.1 13.8  0.009900-99.9-99.9-99.9-99.9 5.5 4414.4 67 12.4  11  8.815.9 3.7
5036619601013 26.2 14.8  1.519900-99.9-99.9-99.9-99.9 4.3 3416.9 70 14.9  10  8.013.9 3.4
5036619601014 23.0 15.5  0.009900-99.9-99.9-99.9-99.9 1.8 1416.1 74 14.1  12  9.6 9.8 2.9
5036619601015 30.0 13.1  0.009900-99.9-99.9-99.9-99.910.9 8612.2 46  9.9   8  6.425.0 5.1
5036619601016 31.6 13.6  0.009900-99.9-99.9-99.9-99.910.2 8015.1 51 13.1   6  4.823.9 4.8
5036619601017 32.8 15.5  0.009900-99.9-99.9-99.9-99.910.4 8217.5 53 15.4   8  6.424.3 5.3
5036619601018 31.6 20.8  0.619900-99.9-99.9-99.9-99.9 4.4 3419.7 63 17.3  11  8.814.3 4.5
5036619601019 27.4 18.6  0.009900-99.9-99.9-99.9-99.9 4.6 3622.5 78 19.4   5  4.014.7 3.3
5036619601020 31.5 17.9  9.219910-99.9-99.9-99.9-99.9 6.0 4724.0 79 20.4   2  1.617.1 3.7
5036619601021 31.0 20.4 21.919900-99.9-99.9-99.9-99.9 5.6 4425.3 81 21.3   8  6.416.5 4.1
5036619601022 20.8 16.9  1.519900-99.9-99.9-99.9-99.9 0.0  020.4 95 17.8   1  0.8 7.1 1.5
5036619601023 24.0 17.9  7.619900-99.9-99.9-99.9-99.9 1.4 1121.2 84 18.4   3  2.4 9.5 2.2
5036619601024 22.0 15.6 15.119900-99.9-99.9-99.9-99.9 0.0  018.9 95 16.6  12  9.6 7.2 1.9
5036619601025 16.3 13.9 25.119900-99.9-99.9-99.9-99.9 0.0  016.1 98 14.1   6  4.8 7.2 1.5
5036619601026 17.0 11.9  1.019900-99.9-99.9-99.9-99.9 0.0  013.9 85 11.9   3  2.4 7.2 1.6
5036619601027 19.3 13.2  0.719900-99.9-99.9-99.9-99.9 0.2  214.4 81 12.4   0  0.0 7.6 1.7
5036619601028 19.5 13.4  0.009900-99.9-99.9-99.9-99.9 0.8  615.0 87 13.0   3  2.4 8.6 1.9
5036619601029 18.6 14.7  0.009900-99.9-99.9-99.9-99.9 0.4  315.7 84 13.7  10  8.0 8.0 2.0
5036619601030 26.5 12.9  0.009900-99.9-99.9-99.9-99.9 8.6 6615.3 59 13.3  13 10.422.0 4.8
5036619601031 27.5 11.8  0.009900-99.9-99.9-99.9-99.910.3 7917.0 64 15.0   4  3.225.0 4.4
5036619601101 29.0 16.0  0.009900-99.9-99.9-99.9-99.9 9.8 7519.8 68 17.3   9  7.224.1 5.0
5036619601102 31.3 18.1  1.419900-99.9-99.9-99.9-99.9 6.8 52-9.9-99-99.9 -99-99.919.0-9.9
5036619601103 25.4 18.2  5.719900-99.9-99.9-99.9-99.9 0.6  5-9.9-99-99.9 -99-99.9 8.4-9.9
5036619601104 28.1 17.7  0.219900-99.9-99.9-99.9-99.9 7.3 55-9.9-99-99.9 -99-99.920.0-9.9
5036619601105 27.8 18.6  0.009900-99.9-99.9-99.9-99.9 4.8 36-9.9-99-99.9 -99-99.915.7-9.9
5036619601106 30.4 15.8  6.019900-99.9-99.9-99.9-99.9 8.2 62-9.9-99-99.9 -99-99.921.6-9.9
5036619601107 28.2 17.5  4.019900-99.9-99.9-99.9-99.9 4.8 36-9.9-99-99.9 -99-99.915.8-9.9
5036619601108 27.6 20.5 35.119900-99.9-99.9-99.9-99.9 1.4 11-9.9-99-99.9 -99-99.9 9.9-9.9
5036619601109 27.0 17.8  0.419900-99.9-99.9-99.9-99.9 2.1 16-9.9-99-99.9 -99-99.911.2-9.9
5036619601110 29.6 19.1  0.009900-99.9-99.9-99.9-99.9 7.4 56-9.9-99-99.9 -99-99.920.4-9.9
5036619601111 31.5 21.6  0.009900-99.9-99.9-99.9-99.9 8.3 62-9.9-99-99.9 -99-99.922.0-9.9
5036619601112 30.6 19.8 45.519900-99.9-99.9-99.9-99.9 5.6 42-9.9-99-99.9 -99-99.917.3-9.9
5036619601113 30.6 19.6 54.719900-99.9-99.9-99.9-99.9 9.8 73-9.9-99-99.9 -99-99.924.6-9.9
5036619601114 27.2 10.8  0.009900-99.9-99.9-99.9-99.9 2.8 21-9.9-99-99.9 -99-99.912.5-9.9
5036619601115 23.6  8.9  0.009900-99.9-99.9-99.9-99.910.4 77-9.9-99-99.9 -99-99.925.7-9.9
5036619601116 27.5 10.6  0.009900-99.9-99.9-99.9-99.9 9.7 72-9.9-99-99.9 -99-99.924.5-9.9
5036619601117 29.0 13.7  0.009900-99.9-99.9-99.9-99.9 7.6 56-9.9-99-99.9 -99-99.920.9-9.9
5036619601118 29.0 13.5  0.009900-99.9-99.9-99.9-99.910.8 80-9.9-99-99.9 -99-99.926.5-9.9
5036619601119 24.4 15.2  0.719900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 7.7-9.9
5036619601120 25.1 13.6  0.009900-99.9-99.9-99.9-99.9 7.6 56-9.9-99-99.9 -99-99.921.0-9.9
5036619601121 31.1 13.0  0.009900-99.9-99.9-99.9-99.9 9.8 72-9.9-99-99.9 -99-99.924.9-9.9
5036619601122 33.8 16.7  0.009900-99.9-99.9-99.9-99.9 9.4 69-9.9-99-99.9 -99-99.924.2-9.9
5036619601123 36.2 21.0  0.009900-99.9-99.9-99.9-99.911.3 83-9.9-99-99.9 -99-99.927.5-9.9
5036619601124 32.5 19.0 19.419900-99.9-99.9-99.9-99.9 4.9 36-9.9-99-99.9 -99-99.916.4-9.9
5036619601125 25.0 18.2  0.009900-99.9-99.9-99.9-99.9 0.6  4-9.9-99-99.9 -99-99.9 8.8-9.9
5036619601126 29.5 20.0  0.009900-99.9-99.9-99.9-99.9 8.2 60-9.9-99-99.9 -99-99.922.2-9.9
5036619601127 33.8 18.8  0.009900-99.9-99.9-99.9-99.9 9.5 70-9.9-99-99.9 -99-99.924.5-9.9
5036619601128 37.0 20.3  0.009900-99.9-99.9-99.9-99.910.8 79-9.9-99-99.9 -99-99.926.8-9.9
5036619601129 32.2 21.6  0.009900-99.9-99.9-99.9-99.9 9.0 66-9.9-99-99.9 -99-99.923.6-9.9
5036619601130 32.1 19.0  0.009900-99.9-99.9-99.9-99.9 9.7 71-9.9-99-99.9 -99-99.924.9-9.9
5036619601201 33.5 20.0  0.009900-99.9-99.9-99.9-99.9 8.3 61-9.9-99-99.9 -99-99.922.4-9.9
5036619601202 33.5 22.6  0.009900-99.9-99.9-99.9-99.9 9.5 6920.8 50 18.1   7  5.624.5 6.2
5036619601203 36.6 22.3  0.009900-99.9-99.9-99.9-99.9 9.2 6717.9 41 15.8   9  7.224.0 6.7
5036619601204 31.7 23.8  4.419900-99.9-99.9-99.9-99.9 1.7 1219.7 63 17.3   9  7.210.9 4.3
5036619601205 31.0 19.5  0.009900-99.9-99.9-99.9-99.9 5.3 3921.3 64 18.5   6  4.817.2 4.4
5036619601206 32.4 19.2  0.009900-99.9-99.9-99.9-99.9 9.8 7120.5 57 17.9   6  4.825.1 5.8
5036619601207 35.5 19.2  0.009900-99.9-99.9-99.9-99.9 9.8 7124.2 60 20.6   5  4.025.1 5.9
5036619601208 36.7 22.4  0.009900-99.9-99.9-99.9-99.9 6.2 4523.2 56 19.9  11  8.818.8 5.9
5036619601209 32.6 24.5  9.819900-99.9-99.9-99.9-99.9 1.2  921.2 55 18.4  16 12.810.0 5.0
5036619601210 27.4 19.8  2.919900-99.9-99.9-99.9-99.9 2.0 1525.3 90 21.3  16 12.811.4 3.1
5036619601211 27.8 18.9  0.009900-99.9-99.9-99.9-99.9 2.1 1526.1 88 21.8   1  0.811.6 2.6
5036619601212 33.2 22.9  0.009900-99.9-99.9-99.9-99.9 6.4 4629.3 79 23.7   1  0.819.2 4.6
5036619601213 31.0 20.6 29.219900-99.9-99.9-99.9-99.9 2.1 1526.5 88 22.0   5  4.011.6 3.1
5036619601214 30.4 19.0 33.719900-99.9-99.9-99.9-99.9 7.5 5427.4 77 22.6   8  6.421.2 4.6
5036619601215 26.5 17.3  2.319900-99.9-99.9-99.9-99.9 4.3 3121.5 84 18.7  12  9.615.5 3.7
5036619601216 30.3 19.9  0.009900-99.9-99.9-99.9-99.9 6.3 4626.4 82 22.0   6  4.819.0 4.3
5036619601217 29.4 19.3  0.009900-99.9-99.9-99.9-99.9 8.4 6120.4 65 17.8   9  7.222.8 5.4
5036619601218 31.6 18.1 59.519900-99.9-99.9-99.9-99.9 5.7 4124.6 69 20.8   8  6.418.0 4.3
5036619601219 26.3 15.3  0.009900-99.9-99.9-99.9-99.9 3.8 2817.4 70 15.3   4  3.214.7 3.3
5036619601220 29.4 16.1  0.009900-99.9-99.9-99.9-99.910.5 7619.9 67 17.4  13 10.426.5 5.9
5036619601221 30.6 18.1  0.009900-99.9-99.9-99.9-99.9 6.4 4621.1 67 18.4   0  0.019.2 4.1
5036619601222 33.2 19.4  1.619900-99.9-99.9-99.9-99.9 7.5 5421.3 56 18.5   3  2.421.2 4.9
5036619601223 30.8 18.2  0.009900-99.9-99.9-99.9-99.9 8.8 6420.0 58 17.5  14 11.223.5 6.0
5036619601224 34.4 19.1  0.319900-99.9-99.9-99.9-99.9 8.3 6026.8 65 22.2   7  5.622.6 5.4
5036619601225 29.2 18.8  0.009900-99.9-99.9-99.9-99.9 0.0  020.8 79 18.1   6  4.8 8.0 2.7
5036619601226 30.8 20.4  0.009900-99.9-99.9-99.9-99.9 5.9 4324.9 77 21.0   2  1.618.4 4.2
5036619601227 32.2 20.2  7.619900-99.9-99.9-99.9-99.9 5.3 3827.0 71 22.4   3  2.417.3 4.1
5036619601228 30.1 21.9  0.009900-99.9-99.9-99.9-99.9 5.1 3725.5 74 21.4  16 12.816.9 4.8
5036619601229 31.1 21.4 15.919900-99.9-99.9-99.9-99.9 6.1 4425.2 77 21.2  11  8.818.7 4.9
5036619601230 30.1 20.8  0.119900-99.9-99.9-99.9-99.9 5.0 3627.8 88 22.8   4  3.216.8 3.8
5036619601231 31.7 20.4 42.419900-99.9-99.9-99.9-99.9 7.0 5125.4 73 21.4   3  2.420.3 4.6
5036619610101 29.2 18.2  0.009900-99.9-99.9-99.9-99.9 5.9 4325.5 85 21.4   6  4.818.3 4.0
5036619610102 26.5 20.5  0.009900-99.9-99.9-99.9-99.9 0.6  426.8 86 22.2   8  6.4 9.0 2.2
5036619610103 30.2 17.0  2.119900-99.9-99.9-99.9-99.9 3.8 2822.4 88 19.3  17 13.614.6 4.2
5036619610104 21.3 16.7  1.119900-99.9-99.9-99.9-99.9 0.0  020.5 97 17.9   6  4.8 7.9 1.8
5036619610105 28.6 17.6 15.519900-99.9-99.9-99.9-99.9 4.8 3522.7 86 19.5   8  6.416.4 3.8
5036619610106 30.4 16.2  0.009900-99.9-99.9-99.9-99.9 8.1 5918.0 58 15.8   8  6.422.2 5.1
5036619610107 31.9 17.2  0.009900-99.9-99.9-99.9-99.910.2 7420.4 60 17.8  11  8.825.9 6.1
5036619610108 32.6 19.4  0.009900-99.9-99.9-99.9-99.9 7.6 5624.0 66 20.4   2  1.621.3 4.8
5036619610109 33.0 22.5  0.009900-99.9-99.9-99.9-99.9 3.3 2426.4 65 22.0   9  7.213.7 4.2
5036619610110 28.6 18.0  0.009900-99.9-99.9-99.9-99.9 0.0  011.9 49  9.5   6  4.8 7.9 3.5
5036619610111 30.0 15.4  0.009900-99.9-99.9-99.9-99.9 6.3 4617.5 55 15.4   5  4.019.0 4.3
5036619610112 33.3 20.8  0.009900-99.9-99.9-99.9-99.9 5.2 3826.3 67 21.9   4  3.217.0 4.3
5036619610113 37.4 23.7  0.009900-99.9-99.9-99.9-99.911.5 8430.5 61 24.4   5  4.028.1 7.0
5036619610114 35.5 26.5  0.009900-99.9-99.9-99.9-99.9 6.2 4629.9 63 24.0   2  1.618.8 5.0
5036619610115 35.3 24.4  0.009900-99.9-99.9-99.9-99.9 1.9 1430.2 69 24.2   3  2.411.2 3.4
5036619610116 33.9 23.4  0.009900-99.9-99.9-99.9-99.9 5.1 3830.6 79 24.4   5  4.016.8 4.4
5036619610117 33.4 19.2 47.019900-99.9-99.9-99.9-99.9 1.0  725.1 88 21.2   5  4.0 9.6 2.9
5036619610118 28.0 18.1  0.009900-99.9-99.9-99.9-99.9 5.3 3920.6 74 18.0   9  7.217.1 4.2
5036619610119 32.0 20.1  0.009900-99.9-99.9-99.9-99.9 8.7 6426.7 73 22.2   6  4.823.1 5.2
5036619610120 35.4 23.7 20.719900-99.9-99.9-99.9-99.9 4.1 3031.5 73 24.9   4  3.215.0 4.1
5036619610121 30.4 22.0  4.519900-99.9-99.9-99.9-99.9 0.0  026.4 98 22.0   8  6.4 7.8 2.7
5036619610122 30.0 21.2  0.009900-99.9-99.9-99.9-99.9 4.6 3426.7 83 22.2   3  2.415.8 3.7
5036619610123 31.9 20.2  0.009900-99.9-99.9-99.9-99.9 6.6 4927.4 76 22.6   1  0.819.3 4.3
5036619610124 34.0 22.7  5.519900-99.9-99.9-99.9-99.9 9.1 6828.2 74 23.1   2  1.623.7 5.5
5036619610125 26.3 17.0  6.119900-99.9-99.9-99.9-99.9 0.0  022.0 98 19.0   7  5.6 7.7 2.1
5036619610126 23.4 14.8  0.009900-99.9-99.9-99.9-99.9 0.1  118.7 82 16.4   3  2.4 7.9 1.9
5036619610127 28.1 14.9  0.009900-99.9-99.9-99.9-99.911.2 8419.7 70 17.3   6  4.827.3 5.2
5036619610128 32.1 16.4  0.009900-99.9-99.9-99.9-99.911.4 8521.6 69 18.7   3  2.427.6 5.5
5036619610129 32.8 19.5  0.009900-99.9-99.9-99.9-99.9 9.0 6724.7 68 20.9   3  2.423.4 5.1
5036619610130 34.6 20.1  0.009900-99.9-99.9-99.9-99.911.2 8424.2 61 20.6   1  0.827.2 5.8
5036619610131 34.7 24.5  0.009900-99.9-99.9-99.9-99.9 9.7 7325.5 58 21.4   5  4.024.5 6.1
5036619610201 32.5 25.3 53.319900-99.9-99.9-99.9-99.9 6.8 5126.0 66 21.7   8  6.419.4 5.3
5036619610202 26.0 19.5  2.519900-99.9-99.9-99.9-99.9 2.2 1723.7 90 20.2   8  6.411.4 2.8
5036619610203 27.6 19.5 53.419900-99.9-99.9-99.9-99.9 2.7 2026.2 90 21.9   3  2.412.2 2.7
5036619610204 28.5 19.3  1.319900-99.9-99.9-99.9-99.9 2.7 2022.3 85 19.2  19 15.212.2 4.0
5036619610205 27.4 20.3  0.819900-99.9-99.9-99.9-99.9 4.1 3123.1 81 19.8  10  8.014.6 3.7
5036619610206 31.0 19.2  0.009900-99.9-99.9-99.9-99.9 9.2 7024.4 73 20.7   4  3.223.4 5.0
5036619610207 29.1 19.7 92.719900-99.9-99.9-99.9-99.9 4.3 3325.1 89 21.2   6  4.814.9 3.5
5036619610208 25.6 19.5  4.919900-99.9-99.9-99.9-99.9 0.3  224.2 97 20.6   1  0.8 8.0 1.9
5036619610209 29.4 18.2  2.219900-99.9-99.9-99.9-99.9 6.6 5026.7 87 22.2   3  2.418.8 3.8
5036619610210 31.0 20.4 20.119900-99.9-99.9-99.9-99.9 6.3 4828.3 88 23.1   6  4.818.3 4.1
5036619610211 30.2 21.2  0.009900-99.9-99.9-99.9-99.9 6.6 5126.2 78 21.9   3  2.418.7 4.2
5036619610212 33.0 20.3  0.009900-99.9-99.9-99.9-99.910.0 7725.9 69 21.7   7  5.624.6 5.6
5036619610213 31.0 23.4  0.719900-99.9-99.9-99.9-99.9 3.3 2524.8 77 21.0   3  2.413.0 3.5
5036619610214 26.0 20.6  3.519900-99.9-99.9-99.9-99.9 0.0  024.2 85 20.6  11  8.8 7.3 2.2
5036619610215 22.8 19.3  0.719900-99.9-99.9-99.9-99.9 0.0  023.2 95 19.9   1  0.8 7.3 1.6
5036619610216 28.5 20.3  0.119900-99.9-99.9-99.9-99.9 4.4 3426.3 88 21.9   5  4.014.8 3.3
5036619610217 33.1 21.0  0.009900-99.9-99.9-99.9-99.9 7.1 5528.7 76 23.4   3  2.419.3 4.4
5036619610218 27.1 18.6  8.619900-99.9-99.9-99.9-99.9 0.0  023.7 87 20.2   6  4.8 7.2 2.0
5036619610219 29.5 16.8  0.119900-99.9-99.9-99.9-99.9 8.4 6522.7 76 19.5   2  1.621.4 4.2
5036619610220 31.1 20.4  0.009900-99.9-99.9-99.9-99.9 7.4 5823.7 74 20.2   2  1.619.7 4.3
5036619610221 34.3 20.4  0.009900-99.9-99.9-99.9-99.910.5 8227.6 71 22.7   8  6.424.9 5.8
5036619610222 32.3 19.0 46.119900-99.9-99.9-99.9-99.9 5.8 4523.7 87 20.2  15 12.016.9 4.7
5036619610223 24.0 17.9  0.519900-99.9-99.9-99.9-99.9 0.6  521.9 93 19.0   4  3.2 8.1 1.9
5036619610224 29.0 19.3  0.009900-99.9-99.9-99.9-99.9 7.6 6024.4 86 20.7   8  6.419.8 4.3
5036619610225 30.1 20.1  1.019900-99.9-99.9-99.9-99.9 7.6 6027.3 81 22.5   6  4.819.7 4.2
5036619610226 26.6 16.2 16.219900-99.9-99.9-99.9-99.9 0.0  016.9 88 14.9   6  4.8 7.0 2.5
5036619610227 18.5 14.4  9.019900-99.9-99.9-99.9-99.9 0.0  017.7 94 15.6   6  4.8 6.9 1.4
5036619610228 20.5 15.4  1.019900-99.9-99.9-99.9-99.9 0.0  019.6 94 17.2   1  0.8 6.9 1.4
5036619610301 26.6 17.7  0.009900-99.9-99.9-99.9-99.9 1.8 1423.0 85 19.7   0  0.0 9.9 2.1
5036619610302 32.3 17.6  0.009900-99.9-99.9-99.9-99.9 8.7 6925.8 77 21.6   0  0.021.3 4.2
5036619610303 32.3 20.7  0.009900-99.9-99.9-99.9-99.9 6.8 5428.5 77 23.2   3  2.418.0 4.0
5036619610304 28.1 21.4 15.319900-99.9-99.9-99.9-99.9 0.5  424.4 86 20.7   4  3.2 7.6 2.2
5036619610305 21.8 15.8 52.219900-99.9-99.9-99.9-99.9 0.0  021.4 99 18.6  11  8.8 6.7 1.4
5036619610306 16.8 13.2  3.219900-99.9-99.9-99.9-99.9 0.0  016.4 97 14.4  11  8.8 6.7 1.3
5036619610307 23.3 14.1  0.119900-99.9-99.9-99.9-99.9 2.6 2119.4 89 17.0   1  0.810.9 2.0
5036619610308 28.4 17.5  0.009900-99.9-99.9-99.9-99.9 8.3 6721.7 78 18.8   3  2.420.2 3.9
5036619610309 28.1 19.5  0.009900-99.9-99.9-99.9-99.9 3.5 2824.2 80 20.6   0  0.012.3 2.6
5036619610310 31.6 19.2  0.009900-99.9-99.9-99.9-99.9 8.3 6726.3 77 21.9   3  2.420.0 4.2
5036619610311 30.5 20.6 18.919900-99.9-99.9-99.9-99.9 5.9 4825.4 84 21.4   6  4.816.1 3.7
5036619610312 23.6 18.0  3.519900-99.9-99.9-99.9-99.9 0.0  023.5 90 20.1   3  2.4 6.5 1.4
5036619610313 28.1 16.2  0.009900-99.9-99.9-99.9-99.9 6.7 5521.7 78 18.8   3  2.417.2 3.3
5036619610314 31.1 18.5  0.009900-99.9-99.9-99.9-99.9 8.4 6925.1 78 21.2   6  4.819.9 4.2
5036619610315 32.6 21.5  0.009900-99.9-99.9-99.9-99.9 6.3 5228.1 79 23.0   3  2.416.4 3.8
5036619610316 26.6 13.1 18.419900-99.9-99.9-99.9-99.9 0.0  019.8 98 17.3  14 11.2 6.3 1.9
5036619610317 23.0 10.8  0.009900-99.9-99.9-99.9-99.9 7.6 6212.7 66 10.5   6  4.818.3 3.2
5036619610318 24.6  9.8  0.009900-99.9-99.9-99.9-99.9 8.5 7014.5 68 12.5   2  1.619.7 3.0
5036619610319 26.6 10.8  0.009900-99.9-99.9-99.9-99.9 8.0 6616.7 72 14.7   6  4.818.8 3.2
5036619610320 28.6 14.6  0.009900-99.9-99.9-99.9-99.9 8.3 6919.4 76 17.0   4  3.219.2 3.5
