5000119600101 16.2  8.4  4.719999-99.9-99.9-99.9-99.9 0.7  5-9.9-99-99.9 -99-99.9 9.0-9.9
5000119730927 18.1  3.0  0.009900  1.9-99.9-99.9-99.9 5.7 47 4.8 39 -3.3   6  4.815.8 2.8
5000119730928 19.9  0.5  0.009900 -4.0-99.9-99.9-99.911.3 93 3.7 27 -6.7  11  8.825.0 3.9
5000119730929 19.7 -0.4  0.009900 -4.5-99.9-99.9-99.910.9 89 3.3 26 -8.2   6  4.824.3 3.4
5000119730930 20.2  0.9  0.009900  0.5-99.9-99.9-99.911.1 91 4.0 29 -5.7  15 12.024.8 4.3
5000119731001 18.9 -3.0  0.009900 -6.0-99.9-99.9-99.910.5 86 3.7 34 -6.7   8  6.423.9 3.4
5000119731002 20.9 -1.3  0.009900 -3.1-99.9-99.9-99.9 9.8 80 6.4 48  0.6  11  8.822.8 3.6
5000119731003 20.8 -2.5  0.009900 -5.0-99.9-99.9-99.910.2 83 3.8 32 -6.4   6  4.823.5 3.3
5000119731004 21.7 -0.1  0.009900 -2.0-99.9-99.9-99.9 8.4 68 7.8 50  3.4  12  9.620.6 3.4
5000119731005 23.5  4.4  0.009900  2.0-99.9-99.9-99.9 8.4 68 8.1 46  3.9   6  4.820.6 3.5
5000119731006 20.9  3.5  0.009900  1.4-99.9-99.9-99.9 6.2 50 3.2 23 -8.6   9  7.217.0 3.6
5000119731007 22.1 -1.1  0.009900 -3.6-99.9-99.9-99.911.2 90 3.6 28 -7.1  11  8.825.4 4.1
5000119731008 19.4 -3.0  0.009900 -5.9-99.9-99.9-99.9 9.0 72 3.6 30 -7.1   9  7.221.7 3.5
5000119731009 19.4 -1.0  0.009900 -3.5-99.9-99.9-99.910.6 85 3.6 27 -7.1  22 17.624.5 4.9
5000119731010 19.4 -1.5  0.009900 -5.5-99.9-99.9-99.9 9.5 76 3.2 25 -8.6   5  4.022.7 3.3
5000119731011 21.2 -4.3  0.009900 -7.4-99.9-99.9-99.911.5 92 3.0 21 -9.4   6  4.826.2 3.6
5000119731012 20.1 -4.4  0.009900 -8.0-99.9-99.9-99.911.3 90 5.1 38 -2.5  15 12.025.9 4.0
5000119731013 13.0  4.5  0.009900  5.6-99.9-99.9-99.9 1.3 10 9.5 87  6.2   9  7.2 9.0 1.7
5000119731014 19.5  3.7  0.009900  2.5-99.9-99.9-99.9 5.4 43 8.2 56  4.1   3  2.416.1 2.7
5000119731015 21.4  4.5  0.009900  2.5-99.9-99.9-99.9 7.0 56 9.0 66  5.4   8  6.418.9 3.4
5000119731016 23.2  2.0  0.009900 -0.2-99.9-99.9-99.911.5 91 7.6 56  3.0  11  8.826.4 4.3
5000119731017 22.3  1.5  0.009900 -0.5-99.9-99.9-99.911.6 92 7.5 57  2.9   5  4.026.7 3.9
5000119731018 17.5  6.0  0.009900  5.5-99.9-99.9-99.9 9.2 73 9.7 75  6.5  12  9.622.8 3.7
5000119731019 21.3  5.5  0.009900  5.5-99.9-99.9-99.910.0 79 8.0 63  3.8  10  8.024.1 4.2
5000119731020 22.2  3.0  0.009900  0.5-99.9-99.9-99.911.5 91 8.5 56  4.6   5  4.026.8 4.0
5000119731021 24.4  1.3  0.009900  0.5-99.9-99.9-99.910.7 84 5.3 31 -1.9   5  4.025.4 3.9
5000119731022 23.4  1.0  0.009900  0.4-99.9-99.9-99.9 9.5 75 6.0 37 -0.2   9  7.223.5 4.0
5000119731023 25.2  7.3  0.009900  5.5-99.9-99.9-99.911.3 89 8.1 58  3.9  11  8.826.6 4.9
5000119731024 21.5  5.5  0.009900  4.0-99.9-99.9-99.9 6.0 47 5.5 42 -1.4   0  0.017.5 2.9
5000119731025 20.1 -1.0  0.009900 -1.5-99.9-99.9-99.910.0 78 4.9 41 -3.0  15 12.024.4 4.4
5000119731026 19.5 -1.0  0.009900 -2.6-99.9-99.9-99.912.4 97 4.9 41 -3.0   0  0.028.6 3.6
5000119731027 19.9 -1.0  0.009900 -2.6-99.9-99.9-99.911.5 90 6.8 52  1.5  15 12.027.2 4.3
5000119731028 24.6  0.5  0.009900 -1.8-99.9-99.9-99.912.7 99 7.8 54  3.4  10  8.029.2 4.7
5000119731029 17.9  1.0  0.009900 -2.5-99.9-99.9-99.911.7 91 9.4 63  6.1  11  8.827.5 3.9
5000119731030 22.5  2.2  0.009900  0.3-99.9-99.9-99.912.7 99 6.0 42 -0.2   2  1.629.4 4.1
5000119731031 22.7  1.5  0.009900 -1.5-99.9-99.9-99.912.7 99 5.8 36 -0.7  13 10.429.5 5.0
5000119731101 22.9  1.1  0.009900  0.7-99.9-99.9-99.912.8 99 3.1 19 -9.0  11  8.829.5 4.9
5000119731102 21.3 -2.5  0.009900 -5.8-99.9-99.9-99.912.8 99 3.2 21 -8.6   3  2.429.6 3.9
5000119731103 23.9  1.3  0.009900 -1.3-99.9-99.9-99.912.8 99 3.1 18 -9.0   9  7.229.7 4.7
5000119731104 22.4  0.5  0.009900 -0.1-99.9-99.9-99.911.7 90 4.2 27 -5.0  19 15.227.7 5.4
5000119731105 23.5  1.7  0.009900 -0.6-99.9-99.9-99.9 9.7 75 7.8 56  3.4   5  4.024.4 3.9
5000119731106 21.4  2.7  0.009900  2.5-99.9-99.9-99.910.8 83 7.8 54  3.4  16 12.826.3 4.7
5000119731107 20.4  6.4  0.519900  3.5-99.9-99.9-99.9 8.0 6210.0 73  7.0   8  6.421.5 3.8
5000119731108 21.3  2.5  0.009900  1.5-99.9-99.9-99.910.4 80 9.3 64  5.9   8  6.425.7 4.1
5000119731109 22.3  5.0  6.019900  3.5-99.9-99.9-99.910.2 78 9.2 65  5.8   8  6.425.3 4.3
5000119731110 16.6  3.9  0.009910  0.4-99.9-99.9-99.9 5.7 44 8.1 64  3.9  13 10.417.6 3.3
5000119731111 20.9  3.7  0.009900  2.5-99.9-99.9-99.9 8.8 67 6.5 48  0.9  11  8.822.9 4.3
5000119731112 19.5  2.5  0.009900  1.0-99.9-99.9-99.9 8.7 66 5.9 43 -0.5  13 10.422.7 4.3
5000119731113 21.3  2.5  0.009900  2.0-99.9-99.9-99.912.6 96 6.8 50  1.5  11  8.829.6 4.9
5000119731114 20.5  7.0  0.009900  6.5-99.9-99.9-99.9 8.1 62 9.0 64  5.4  11  8.821.8 4.2
5000119731115 22.8  6.5  0.009900  5.5-99.9-99.9-99.9 6.7 51 9.9 65  6.8   8  6.419.3 3.8
5000119731116 24.0  5.5  0.009900  3.7-99.9-99.9-99.912.3 94 7.3 40  2.5  13 10.429.3 5.4
5000119731117 23.8  6.5  0.009900  4.7-99.9-99.9-99.912.9 98 9.3 53  5.9  11  8.830.3 5.3
5000119731118 24.0  8.3  0.009900  5.6-99.9-99.9-99.911.8 90 6.8 41  1.5   8  6.428.5 5.0
5000119731119 21.0  3.0  0.009900  3.0-99.9-99.9-99.912.6 95 8.0 62  3.8  14 11.229.7 5.0
5000119731120 19.9  6.9  0.009900  5.6-99.9-99.9-99.911.8 89 8.2 56  4.1   4  3.228.3 4.4
5000119731121 21.5  4.7  0.009900  2.0-99.9-99.9-99.910.3 78 9.7 63  6.5   7  5.625.8 4.3
5000119731122 24.7  4.5  0.009900  2.5-99.9-99.9-99.910.7 81 7.4 45  2.7  11  8.826.5 4.9
5000119731123 26.4  5.5  0.009900  3.0-99.9-99.9-99.911.4 86 7.2 42  2.3   8  6.427.7 5.0
5000119731124 21.7  2.6  0.009900  1.7-99.9-99.9-99.912.4 93 8.4 56  4.5  15 12.029.4 5.1
5000119731125 22.1  5.9  0.009900  5.6-99.9-99.9-99.9 8.0 60 8.8 58  5.1   5  4.021.7 3.9
5000119731126 19.6  6.3  0.719900  3.0-99.9-99.9-99.910.5 79 8.4 60  4.5  14 11.226.2 4.8
5000119731127 17.4  5.5  0.009900  3.6-99.9-99.9-99.910.5 79 8.4 67  4.5  16 12.826.2 4.6
5000119731128 21.8  5.6  0.009900  5.0-99.9-99.9-99.912.5 94 8.3 61  4.3   8  6.429.8 4.9
5000119731129 21.9  2.5  0.009900  2.0-99.9-99.9-99.912.6 95 7.0 48  1.9  16 12.830.1 5.4
5000119731130 22.9  3.0  0.009900  2.5-99.9-99.9-99.912.6 94 6.3 41  0.4  13 10.429.9 5.3
5000119731201 21.5  4.3  0.009900  3.5-99.9-99.9-99.911.6 87 6.1 42  0.0   3  2.428.2 4.3
5000119731202 21.1  6.5  0.009900  7.2-99.9-99.9-99.9 9.7 73 8.7 68  5.0  15 12.025.0 4.9
5000119731203 21.4  4.0  0.009900  2.3-99.9-99.9-99.912.7 95 5.9 40 -0.5   8  6.430.2 4.9
5000119731204 17.9  5.5  0.009900  3.6-99.9-99.9-99.910.0 75 9.2 64  5.8  16 12.825.5 4.5
5000119731205 21.4  4.0  0.009900  3.3-99.9-99.9-99.911.7 87 7.3 48  2.5   5  4.028.3 4.5
5000119731206 24.3  4.6  0.009900  3.6-99.9-99.9-99.911.5 86 5.1 31 -2.5  11  8.828.1 5.2
5000119731207 24.1  1.5  0.009900  1.5-99.9-99.9-99.912.4 93 6.1 41  0.0  16 12.829.8 5.6
5000119731208 19.9  4.2  0.009900  3.9-99.9-99.9-99.9 9.4 70 8.5 60  4.6  10  8.024.4 4.2
5000119731209 23.8  2.8  0.009900  2.4-99.9-99.9-99.911.7 87 6.9 49  1.7  11  8.828.4 5.0
5000119731210 22.9  4.0  0.009900  2.0-99.9-99.9-99.9 9.8 73 9.1 59  5.6   9  7.225.1 4.4
5000119731211 18.0  7.5  0.009900  5.3-99.9-99.9-99.9 5.3 39 9.6 65  6.4  16 12.817.0 3.7
5000119731212 24.1  4.0  0.009900  3.5-99.9-99.9-99.9 7.3 54 9.7 62  6.5   0  0.020.6 3.5
5000119731213 22.9  4.5  0.009900  3.6-99.9-99.9-99.910.8 80 9.0 53  5.4  11  8.826.8 4.8
5000119731214 23.3  6.5  0.519900  5.0-99.9-99.9-99.9 7.1 53 9.3 50  5.9  10  8.020.4 4.2
5000119731215 22.3  2.6  2.019900  0.6-99.9-99.9-99.911.2 8310.3 71  7.4  18 14.427.5 4.9
5000119731216 26.9  6.0  0.009900  3.6-99.9-99.9-99.912.8 95 6.0 37 -0.2  11  8.830.4 5.7
5000119731217 21.4  4.0  0.119900  2.2-99.9-99.9-99.912.5 93 7.0 49  1.9   8  6.429.9 4.9
5000119731218 17.6  7.5  0.009900  5.9-99.9-99.9-99.9 9.0 67 9.5 71  6.2  24 19.223.8 4.9
5000119731219 18.1  6.0  0.919900  5.9-99.9-99.9-99.9 7.4 55 9.4 71  6.1  19 15.220.9 4.2
5000119731220 18.9  6.2  4.919900  6.0-99.9-99.9-99.9 6.3 47 9.0 65  5.4   8  6.419.0 3.6
5000119731221 17.9  6.8  4.919900  5.4-99.9-99.9-99.9 5.7 4210.4 74  7.5   8  6.417.8 3.3
5000119731222 20.4  7.5  6.519900  7.0-99.9-99.9-99.9 9.8 73 9.9 65  6.8  14 11.225.2 4.8
5000119731223 19.3  7.0  6.819900  5.4-99.9-99.9-99.911.4 8510.8 72  8.1  11  8.828.1 4.7
5000119731224 18.3  6.0  0.009900  6.5-99.9-99.9-99.910.9 8110.7 76  8.0   9  7.227.1 4.4
5000119731225 22.0  8.4  0.009900  7.3-99.9-99.9-99.911.8 8810.5 66  7.7   9  7.228.8 5.1
5000119731226 20.1  9.5  0.009900  8.5-99.9-99.9-99.911.2 8310.6 64  7.8  11  8.827.6 5.0
5000119731227 20.8  9.0  0.009900  8.6-99.9-99.9-99.9 9.9 7410.9 67  8.2  14 11.225.4 4.9
5000119731228 20.9  8.5  0.009900  7.8-99.9-99.9-99.910.0 7410.6 65  7.8  11  8.825.4 4.7
5000119731229 17.5  9.9  6.419900  8.6-99.9-99.9-99.9 5.0 3710.5 69  7.7  16 12.816.6 3.7
5000119731230 20.4  7.3  5.419900  6.4-99.9-99.9-99.9 9.3 69 9.5 66  6.2   3  2.424.2 4.0
5000119731231 19.6  7.0  0.319900  7.0-99.9-99.9-99.9 8.0 60 9.9 73  6.8   6  4.822.1 3.9
5000119740101 22.5  7.0  0.009900  5.4-99.9-99.9-99.910.4 7710.0 55  7.0  14 11.226.1 5.0
5000119740102 24.3  9.5 14.419900  7.8-99.9-99.9-99.910.2 7610.3 55  7.4   3  2.425.9 4.5
5000119740103 21.9  8.3  0.009900  5.4-99.9-99.9-99.910.6 79 7.9 47  3.6   6  4.826.6 4.7
5000119740104 22.8 10.0  0.009900  8.5-99.9-99.9-99.910.6 7910.2 56  7.3   6  4.826.6 4.8
5000119740105 22.6  9.2  0.009900  7.2-99.9-99.9-99.910.6 7910.5 56  7.7   6  4.826.6 4.7
5000119740106 22.4  7.9  0.009900  6.1-99.9-99.9-99.911.4 85 9.0 47  5.4   6  4.828.0 4.8
5000119740107 23.3  8.5  0.009900  7.5-99.9-99.9-99.9 7.5 5610.9 63  8.2  11  8.821.1 4.3
5000119740108 21.8  9.3  3.919900  8.0-99.9-99.9-99.9 5.6 4210.4 69  7.5   6  4.817.7 3.6
5000119740109 19.5  9.4  0.009900  8.9-99.9-99.9-99.9 4.4 3310.8 67  8.1   1  0.815.6 2.9
5000119740110 19.4  6.5  0.519900  5.2-99.9-99.9-99.9 6.6 4910.5 68  7.7   6  4.819.4 3.5
5000119740111 16.9  7.5  0.009900  8.4-99.9-99.9-99.9 3.8 2810.8 75  8.1   3  2.414.4 2.6
5000119740112 22.5  8.4  0.009900 11.0-99.9-99.9-99.9 9.4 71 8.7 55  5.0  13 10.424.5 5.0
5000119740113 21.4  7.5  8.619900  7.0-99.9-99.9-99.9 8.9 67 9.9 66  6.8   4  3.223.6 4.1
5000119740114 15.3  6.0  0.519900  6.6-99.9-99.9-99.9 5.8 4410.0 81  7.0   8  6.418.1 3.1
5000119740115 17.6  4.5  0.009900  4.0-99.9-99.9-99.9 8.5 64 8.4 63  4.5   3  2.422.8 3.6
5000119740116 21.4  5.0  0.009900  2.6-99.9-99.9-99.910.0 75 7.3 51  2.5   1  0.825.4 3.9
5000119740117 21.4  6.3  0.009900  4.6-99.9-99.9-99.911.9 90 7.4 51  2.7   6  4.828.9 4.7
5000119740118 17.1  4.5  0.009900  3.5-99.9-99.9-99.912.7 96 8.0 59  3.8  12  9.630.3 4.8
5000119740119 20.3  4.6  0.009900  2.4-99.9-99.9-99.912.0 91 8.4 55  4.5   5  4.029.1 4.5
5000119740120 22.4  5.4  0.009900  3.0-99.9-99.9-99.911.8 8910.0 60  7.0   5  4.028.6 4.6
5000119740121 19.6  8.0  0.009900  6.5-99.9-99.9-99.9 7.0 53 9.5 61  6.2   4  3.220.1 3.6
5000119740122 18.3  8.4 19.819900  6.9-99.9-99.9-99.9 8.3 6310.3 67  7.4   7  5.622.4 3.9
5000119740123 14.7  4.8  2.619999  5.8-99.9-99.9-99.9 5.6 42 9.8 84  6.7   2  1.617.5 2.7
5000119740123 14.7  4.8  2.619900  5.8-99.9-99.9-99.9 5.6 42 9.8 84  6.7   2  1.617.5 2.7
5000119740124 19.7  7.4  0.009900  6.8-99.9-99.9-99.9 6.5 49 9.6 66  6.4   5  4.019.1 3.5
5000119740125 16.8  9.0  0.009900  8.8-99.9-99.9-99.9 3.9 3010.2 70  7.3   3  2.414.6 2.8
5000119740126 21.9  7.8  0.009900  5.9-99.9-99.9-99.910.2 78 9.7 60  6.5   5  4.025.8 4.4
5000119740127 20.3  6.7  0.009900  5.4-99.9-99.9-99.912.6 96 7.3 46  2.5   8  6.429.9 4.9
5000119740128 22.1  6.0  0.009900  3.5-99.9-99.9-99.912.7 97 8.1 50  3.9   8  6.430.1 5.0
5000119740129 21.9  6.0  0.009900  4.4-99.9-99.9-99.912.9 98 6.2 39  0.2   2  1.630.3 4.5
5000119740130 20.0  7.0  1.319900  4.5-99.9-99.9-99.9 6.8 5210.2 74  7.3  11  8.819.6 3.8
5000119740131 20.1  6.7  0.009900  5.5-99.9-99.9-99.911.6 89 7.9 54  3.6   1  0.828.1 4.2
5000119740201 22.0  5.8  0.009900  4.0-99.9-99.9-99.912.3 94 8.1 58  3.9   6  4.829.2 4.7
5000119740202 21.5  5.0  0.009900  3.0-99.9-99.9-99.912.1 93 8.0 53  3.8   1  0.828.9 4.2
5000119740203 22.4  8.4  8.919900  6.5-99.9-99.9-99.910.2 78 9.9 65  6.8  11  8.825.4 4.7
5000119740204 16.1  7.2  0.009900  8.0-99.9-99.9-99.9 7.1 5510.4 75  7.5   8  6.420.1 3.4
5000119740205 20.9  6.0  0.419900  5.2-99.9-99.9-99.910.0 77 9.2 64  5.8   5  4.025.1 4.1
5000119740206 18.6  7.7  0.719900  6.0-99.9-99.9-99.9 6.4 4910.7 77  8.0   8  6.418.7 3.4
5000119740207 14.0  7.0  6.919900  7.0-99.9-99.9-99.9 1.6 1210.4 92  7.5   4  3.210.2 2.0
5000119740208 14.3  5.5  7.019900  5.5-99.9-99.9-99.9 4.0 3110.0 80  7.0   4  3.214.5 2.4
5000119740209 15.8  4.9  6.619900  5.4-99.9-99.9-99.9 5.0 39 9.8 74  6.7   8  6.416.3 2.8
5000119740210 15.7  7.5  7.719900  7.5-99.9-99.9-99.9 4.3 3311.1 80  8.5  13 10.414.9 2.8
5000119740211 16.9  7.5  3.519900  7.3-99.9-99.9-99.9 5.7 4410.7 80  8.0   6  4.817.3 3.0
5000119740212 16.6  6.0  6.519900  5.9-99.9-99.9-99.9 7.2 5610.3 77  7.4   8  6.420.0 3.3
5000119740213 15.4  6.7  7.219900  7.1-99.9-99.9-99.9 4.3 3410.3 88  7.4   1  0.815.0 2.5
5000119740214 15.0  6.5  0.009900  7.0-99.9-99.9-99.9 7.8 6110.5 77  7.7   7  5.621.0 3.2
5000119740215 14.6  8.0 20.519900  8.8-99.9-99.9-99.9 1.4 1111.3 87  8.8   4  3.2 9.8 1.9
5000119740216 16.4  7.5  0.419900  8.5-99.9-99.9-99.9 7.8 6110.4 75  7.5   1  0.820.9 3.2
5000119740217 17.6  7.3  0.009900  6.9-99.9-99.9-99.9 4.7 37 9.4 65  6.1   3  2.415.5 2.8
5000119740218 20.0  8.5  0.009900  8.4-99.9-99.9-99.9 4.7 37 9.2 60  5.8   0  0.015.4 2.8
5000119740219 18.4  8.9  0.319900  8.4-99.9-99.9-99.9 8.1 6410.0 66  7.0   5  4.021.4 3.6
5000119740220 19.9  6.0  0.219900  6.4-99.9-99.9-99.910.3 8110.3 68  7.4   8  6.425.0 4.0
5000119740221 15.9  7.2  0.009900  6.5-99.9-99.9-99.9 2.5 2010.4 74  7.5   1  0.811.6 2.1
5000119740222 19.4  8.0  9.019900  7.2-99.9-99.9-99.9 9.4 7411.5 77  9.0  14 11.223.3 4.1
5000119740223 19.1  7.6  0.009900  6.8-99.9-99.9-99.9 9.6 7610.7 73  8.0   8  6.423.7 3.9
5000119740224 18.8  7.8  0.009900  6.8-99.9-99.9-99.9 7.0 5611.1 73  8.5  10  8.019.3 3.4
5000119740225 20.9  7.3  0.009900  6.0-99.9-99.9-99.9 7.8 62 7.4 51  2.7   0  0.020.5 3.2
5000119740226 21.9  7.1  0.009900  5.6-99.9-99.9-99.911.0 88 6.4 42  0.6   4  3.226.1 4.0
5000119740227 22.6  6.0  1.319900  4.2-99.9-99.9-99.911.6 92 9.3 57  5.9   9  7.226.8 4.4
5000119740228 20.2  6.8  0.009900  6.0-99.9-99.9-99.9 7.6 61 9.7 59  6.5   4  3.220.1 3.3
5000119740301 23.2  7.8  0.009900  5.9-99.9-99.9-99.911.2 90 9.8 56  6.7   3  2.426.2 4.1
5000119740302 23.0  8.0 17.119900  6.6-99.9-99.9-99.910.4 83 9.5 58  6.2   5  4.024.6 4.0
5000119740303 17.8  6.5  0.009900  6.2-99.9-99.9-99.9 8.6 69 9.8 66  6.7  10  8.021.6 3.5
5000119740304 20.3  8.3  0.009900  7.6-99.9-99.9-99.9 6.9 55 9.5 59  6.2   1  0.818.5 3.0
5000119740305 18.9  7.6  0.009900  6.7-99.9-99.9-99.910.4 84 8.7 58  5.0  14 11.224.5 4.3
5000119740306 19.2  8.6  2.319900  8.6-99.9-99.9-99.9 3.6 29 9.6 66  6.4  10  8.012.9 2.9
5000119740307 17.6  6.0  0.419900  5.0-99.9-99.9-99.9 9.8 79 9.8 67  6.7   5  4.023.3 3.4
5000119740308 20.4  5.2  0.009900  3.5-99.9-99.9-99.911.2 91 9.4 62  6.1   1  0.825.7 3.6
5000119740309 21.1  7.5  6.319910  5.0-99.9-99.9-99.9 8.2 6710.2 69  7.3   3  2.420.6 3.3
5000119740310 18.6  9.3  0.009900  7.6-99.9-99.9-99.9 7.6 6211.0 70  8.4   3  2.419.5 3.1
5000119740311 19.2  5.4  6.719900  4.4-99.9-99.9-99.9 7.2 5910.4 74  7.5   8  6.418.8 3.1
5000119740312 20.2  5.5  3.619900  5.0-99.9-99.9-99.9 9.8 80 9.8 71  6.7   8  6.423.0 3.6
5000119740313 17.8  6.9  0.009900  6.0-99.9-99.9-99.9 9.1 7410.4 70  7.5   6  4.821.7 3.3
5000119740314 20.7  8.5  0.009900  7.5-99.9-99.9-99.910.4 85 8.4 55  4.5   2  1.623.8 3.5
5000119740315 21.3  8.0  0.009900  7.2-99.9-99.9-99.910.3 84 9.6 60  6.4   3  2.423.5 3.5
5000119740316 17.9  9.3  6.019900  7.5-99.9-99.9-99.9 9.1 7510.5 70  7.7  11  8.821.6 3.6
5000119740317 17.0  6.0  5.019900  5.5-99.9-99.9-99.9 7.6 63 9.9 77  6.8   8  6.419.1 3.0
5000119740318 16.6  6.4  4.419900  4.9-99.9-99.9-99.9 7.7 63 9.4 79  6.1   1  0.819.0 2.7
5000119740319 16.9  0.5  0.009900  0.4-99.9-99.9-99.911.5 95 4.4 45 -4.4   6  4.825.2 3.3
5000119740320 16.2 -0.2  0.009900 -2.0-99.9-99.9-99.911.6 96 4.1 35 -5.4  10  8.025.3 3.5
5000119740321 15.9 -0.1  0.009900 -2.0-99.9-99.9-99.910.0 83 5.4 50 -1.7   2  1.622.6 2.8
5000119740322 14.4  2.5  0.009900  2.0-99.9-99.9-99.9 5.7 47 8.2 78  4.1   1  0.815.5 2.1
5000119740323 14.4  1.0  0.009900  0.2-99.9-99.9-99.9 9.6 80 5.2 55 -2.2   5  4.021.8 2.8
5000119740324 18.6  1.5  0.009900  0.2-99.9-99.9-99.9 9.8 82 4.2 42 -5.0   1  0.822.1 2.7
5000119740325 20.4  0.8  0.009900 -1.0-99.9-99.9-99.911.3 94 5.2 42 -2.2   0  0.024.3 2.8
5000119740326 19.8  0.5  0.009900 -1.5-99.9-99.9-99.911.3 94 6.0 46 -0.2   3  2.424.2 3.0
5000119740327 19.5  2.6  0.009900  1.4-99.9-99.9-99.911.1 93 7.6 59  3.0   8  6.423.9 3.3
5000119740328 18.4  5.9  0.009900  5.3-99.9-99.9-99.9 8.8 74 8.0 64  3.8   7  5.620.1 3.1
5000119740329 20.4  6.5  0.009900  6.2-99.9-99.9-99.910.8 91 8.2 59  4.1   6  4.823.2 3.4
5000119740330 20.9  7.0  0.009900  6.8-99.9-99.9-99.9 9.8 82 6.3 48  0.4   6  4.821.4 3.3
5000119740331 20.3  6.9  0.009900  6.1-99.9-99.9-99.9 8.9 75 9.6 66  6.4  20 16.020.0 3.8
5000119740401 16.3  7.8  0.009900  7.5-99.9-99.9-99.9 8.4 71 9.5 71  6.2   7  5.619.2 2.8
5000119740402 18.1  7.0  0.009900  6.5-99.9-99.9-99.9 7.6 64 9.9 71  6.8   4  3.217.8 2.6
5000119740403 19.8  7.5  0.009900  7.5-99.9-99.9-99.910.5 89 9.6 66  6.4   9  7.222.2 3.3
5000119740404 15.4  8.0  0.009900  8.3-99.9-99.9-99.9 6.2 53 9.8 76  6.7   7  5.615.6 2.4
5000119740405 16.7  7.3  0.009900  8.0-99.9-99.9-99.9 6.8 58 9.6 72  6.4   2  1.616.4 2.3
5000119740406 19.1  7.5  9.019900  6.0-99.9-99.9-99.9 6.0 5110.2 67  7.3   3  2.415.0 2.3
5000119740407 15.6  7.0  1.519900  7.8-99.9-99.9-99.9 4.1 3510.3 81  7.4   3  2.412.1 1.9
5000119740408 18.3  6.0  0.219900  4.5-99.9-99.9-99.9 7.8 67 9.4 69  6.1   1  0.817.7 2.4
5000119740409 15.9  5.8  1.719900  5.4-99.9-99.9-99.9 6.3 54 8.8 78  5.1   8  6.415.3 2.4
5000119740410 16.0  1.4  0.009900  1.0-99.9-99.9-99.910.8 93 5.7 50 -1.0   0  0.022.0 2.3
5000119740411 18.1  0.0  0.009900  0.5-99.9-99.9-99.912.4100 5.7 51 -1.0   8  6.423.1 2.9
5000119740412 17.3  2.5  0.009900  0.6-99.9-99.9-99.9 7.0 60 7.5 65  2.9   0  0.016.1 2.0
5000119740413 18.0  1.0  0.009900  1.0-99.9-99.9-99.910.8 93 5.9 52 -0.5   1  0.821.7 2.3
5000119740414 18.1  1.3  0.009900  0.4-99.9-99.9-99.910.2 88 5.1 44 -2.5   8  6.420.7 2.8
5000119740415 20.3  1.5  0.009900  0.8-99.9-99.9-99.9 8.6 74 5.8 49 -0.7   0  0.018.2 2.1
5000119740416 20.2  1.0  0.009900  0.0-99.9-99.9-99.910.2 88 3.3 37 -8.2   1  0.820.4 2.1
5000119740417 19.9 -1.0  0.009900 -0.5-99.9-99.9-99.910.2 89 4.1 34 -5.4   0  0.020.5 2.0
5000119740418 21.1  2.0  0.009900  0.3-99.9-99.9-99.9 8.0 70 6.7 29  1.3   3  2.417.2 2.3
5000119740419 16.4  7.5  0.009900  6.5-99.9-99.9-99.9 8.5 7410.3 77  7.4   7  5.617.7 2.4
5000119740420 20.2  2.2  0.009900  2.0-99.9-99.9-99.9 8.2 72 3.6 38 -7.1   3  2.417.3 2.2
5000119740421 20.7  0.6  0.009900 -2.0-99.9-99.9-99.9 9.2 80 2.8 19-10.3   0  0.018.5 1.8
5000119740422 21.0  1.5  0.009900 -2.0-99.9-99.9-99.9 8.0 70 2.6 17-11.2   1  0.816.8 1.9
5000119740423 18.7  6.0  0.009900  4.0-99.9-99.9-99.9 5.0 44 8.8 62  5.1   3  2.412.4 1.9
5000119740424 17.4 -1.0  0.009900 -1.7-99.9-99.9-99.9 7.0 62 3.2 35 -8.6   1  0.815.3 1.8
5000119740425 16.4  1.7  0.009900  0.0-99.9-99.9-99.9 4.4 39 4.7 49 -3.6   3  2.411.5 1.8
5000119740426 16.4 -2.0  0.009900 -0.9-99.9-99.9-99.9 9.3 82 4.4 46 -4.4   3  2.418.3 1.9
5000119740427 16.5 -2.2  0.009900 -4.3-99.9-99.9-99.9 8.9 79 3.1 34 -9.0   3  2.417.7 1.9
5000119740428 15.3 -5.0  0.009900 -6.9-99.9-99.9-99.910.5 93 1.9 20-15.0   5  4.019.8 2.0
5000119740429 15.4 -3.5  0.009900 -5.9-99.9-99.9-99.910.1 89 3.4 37 -7.8   1  0.819.0 1.7
5000119740430 16.0 -6.2  0.009900 -7.0-99.9-99.9-99.9 9.6 85 2.7 35-10.7   0  0.018.3 1.5
5000119740501 16.4 -4.5  0.009900 -5.4-99.9-99.9-99.910.2 91 3.3 35 -8.2   0  0.019.1 1.6
5000119740502 16.9 -4.0  0.009900 -5.5-99.9-99.9-99.910.3 92 4.1 37 -5.4   1  0.819.2 1.7
5000119740503 17.8 -1.9  0.009900 -3.4-99.9-99.9-99.9 9.9 88 4.2 41 -5.0   0  0.018.4 1.6
5000119740504 16.6 -2.8  0.009900 -3.4-99.9-99.9-99.9 9.3 83 3.3 32 -8.2   2  1.617.6 1.7
5000119740505 16.1 -4.0  0.009900 -5.0-99.9-99.9-99.910.3 92 3.2 39 -8.6   4  3.218.8 1.8
5000119740506 16.1 -1.7  0.009900 -4.0-99.9-99.9-99.9 9.7 87 2.4 37-12.2   1  0.818.0 1.5
