5001719820507 26.0 11.7  0.009900-99.9-99.9-99.9-99.9-9.9 9918.0 78 15.8   6  4.8-9.9-9.9
5001719820508 27.0 14.3  0.009900-99.9-99.9-99.9-99.9-9.9 9919.6 80 17.2   5  4.0-9.9-9.9
5001719820509 26.4 14.3  0.009900-99.9-99.9-99.9-99.9-9.9 9919.8 81 17.3   9  7.2-9.9-9.9
5001719820510 26.7 12.6  0.009900-99.9-99.9-99.9-99.9-9.9 9917.7 73 15.6  12  9.6-9.9-9.9
5001719820511 27.6 15.3  0.009900-99.9-99.9-99.9-99.9-9.9 9919.4 73 17.0  12  9.6-9.9-9.9
5001719820512 30.2 16.5  0.009900-99.9-99.9-99.9-99.9-9.9 9921.5 72 18.7   7  5.6-9.9-9.9
5001719820513 24.1 16.9  0.219900-99.9-99.9-99.9-99.9-9.9 9918.2 82 16.0  11  8.8-9.9-9.9
5001719820514 17.4 13.4  0.009900-99.9-99.9-99.9-99.9-9.9 9914.1 79 12.1   2  1.6-9.9-9.9
5001719820515 23.7 13.7  0.009900-99.9-99.9-99.9-99.9-9.9 9914.8 72 12.8   8  6.4-9.9-9.9
5001719820516 21.6 15.8  0.009900-99.9-99.9-99.9-99.9-9.9 9916.6 78 14.6   0  0.0-9.9-9.9
5001719820517 25.7 13.3  0.319900-99.9-99.9-99.9-99.9-9.9 9917.1 74 15.0   6  4.8-9.9-9.9
5001719820518 20.0 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.9 78 10.7   5  4.0-9.9-9.9
5001719820519 24.0  7.8  0.009900-99.9-99.9-99.9-99.9-9.9 9912.3 73 10.0   8  6.4-9.9-9.9
5001719820520 21.6  7.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 73 11.5   6  4.8-9.9-9.9
5001719820521 17.8 11.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.2 80 11.1   1  0.8-9.9-9.9
5001719820522 19.4 12.9  0.009900-99.9-99.9-99.9-99.9-9.9 9914.1 80 12.1   4  3.2-9.9-9.9
5001719820523 18.2 12.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 83 11.9   4  3.2-9.9-9.9
5001719820524 21.6  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.9 78 10.7   4  3.2-9.9-9.9
5001719820525 21.5  7.7  0.009900-99.9-99.9-99.9-99.9-9.9 9912.4 76 10.1  10  8.0-9.9-9.9
5001719820526 22.0  8.7  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 66  7.1  11  8.8-9.9-9.9
5001719820527 22.0  5.8  0.009900-99.9-99.9-99.9-99.9-9.9 9910.9 67  8.2   6  4.8-9.9-9.9
5001719820528 23.2  6.8  0.009900-99.9-99.9-99.9-99.9-9.9 9911.3 68  8.8  11  8.8-9.9-9.9
5001719820529 23.2  8.3  0.009900-99.9-99.9-99.9-99.9-9.9 9912.5 72 10.3  16 12.8-9.9-9.9
5001719820530 23.4  8.4  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 74 11.0   7  5.6-9.9-9.9
5001719820531 24.6  7.9  0.009900-99.9-99.9-99.9-99.9-9.9 9914.2 73 12.2  15 12.0-9.9-9.9
5001719820601 23.6  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.9 78 13.9   1  0.8-9.9-9.9
5001719820602 23.3 10.8  0.009900-99.9-99.9-99.9-99.9-9.9 9917.1 80 15.0   4  3.2-9.9-9.9
5001719820603 23.2 15.3  0.009900-99.9-99.9-99.9-99.9-9.9 9915.7 74 13.7   1  0.8-9.9-9.9
5001719820604 22.5  9.7  0.009900-99.9-99.9-99.9-99.9-9.9 9915.0 79 13.0  14 11.2-9.9-9.9
5001719820605 20.8 15.3  0.009900-99.9-99.9-99.9-99.9-9.9 9918.1 86 15.9  10  8.0-9.9-9.9
5001719820606 25.5 11.7  0.009900-99.9-99.9-99.9-99.9-9.9 9917.2 76 15.1  10  8.0-9.9-9.9
5001719820607 22.7 14.7  0.009900-99.9-99.9-99.9-99.9-9.9 9918.1 85 15.9   7  5.6-9.9-9.9
5001719820608 22.6 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.1 85 15.9  16 12.8-9.9-9.9
5001719820609 21.2 13.9  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 86 14.9   5  4.0-9.9-9.9
5001719820610 24.5 11.8  0.009900-99.9-99.9-99.9-99.9-9.9 9916.5 76 14.5  11  8.8-9.9-9.9
5001719820611 21.8 11.2  7.219900-99.9-99.9-99.9-99.9-9.9 9915.5 86 13.5   6  4.8-9.9-9.9
5001719820612 15.5 10.3  0.009900-99.9-99.9-99.9-99.9-9.9 9912.4 93 10.1  11  8.8-9.9-9.9
5001719820613 15.4  9.4  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 88 11.5   5  4.0-9.9-9.9
5001719820614 16.4  7.6  1.519900-99.9-99.9-99.9-99.9-9.9 9913.1 90 11.0  16 12.8-9.9-9.9
5001719820615 12.0  7.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 68  4.3   2  1.6-9.9-9.9
5001719820616 12.0  5.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.5 66  2.9  15 12.0-9.9-9.9
5001719820617 10.8  4.8  0.419900-99.9-99.9-99.9-99.9-9.9 99 8.7 79  5.0   2  1.6-9.9-9.9
5001719820618  9.0  5.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 92  6.7  11  8.8-9.9-9.9
5001719820619 12.8  5.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.0 71  3.8   4  3.2-9.9-9.9
5001719820620  9.4  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 83  4.3   6  4.8-9.9-9.9
5001719820621 10.0  4.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 80  4.3   0  0.0-9.9-9.9
5001719820622 10.8  0.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 76  4.1   9  7.2-9.9-9.9
5001719820623 11.4  5.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 79  5.4   2  1.6-9.9-9.9
5001719820624 15.8  6.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.9 69  5.3   7  5.6-9.9-9.9
5001719820625 16.0  2.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 78  5.4   7  5.6-9.9-9.9
5001719820626 13.4  3.8  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 83  8.4   5  4.0-9.9-9.9
5001719820627 15.2  8.9  4.319900-99.9-99.9-99.9-99.9-9.9 9911.6 82  9.2   7  5.6-9.9-9.9
5001719820628 11.6  5.9  5.419900-99.9-99.9-99.9-99.9-9.9 99 8.7 85  5.0  20 16.0-9.9-9.9
5001719820629 16.0  0.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 79  4.5   4  3.2-9.9-9.9
5001719820630 22.0  2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 70  6.4   8  6.4-9.9-9.9
5001719820701 25.0  5.3  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 62  7.1  11  8.8-9.9-9.9
5001719820702 23.2  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 9911.2 70  8.6   4  3.2-9.9-9.9
5001719820703 23.2  8.3  0.009900-99.9-99.9-99.9-99.9-9.9 9912.6 71 10.4  12  9.6-9.9-9.9
5001719820704 18.9 10.8  0.009900-99.9-99.9-99.9-99.9-9.9 9914.1 78 12.1   8  6.4-9.9-9.9
5001719820705 15.8 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.3 88 12.3   2  1.6-9.9-9.9
5001719820706 21.6  9.2  4.319900-99.9-99.9-99.9-99.9-9.9 9914.1 77 12.1   5  4.0-9.9-9.9
5001719820707 15.2  6.3  1.119900-99.9-99.9-99.9-99.9-9.9 9910.2 90  7.3   1  0.8-9.9-9.9
5001719820708 10.9  6.7  0.319900-99.9-99.9-99.9-99.9-9.9 9910.0 88  7.0  10  8.0-9.9-9.9
5001719820709 14.5  4.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 79  6.7   9  7.2-9.9-9.9
5001719820710 17.6  8.8  0.009900-99.9-99.9-99.9-99.9-9.9 9910.5 74  7.7   0  0.0-9.9-9.9
5001719820711 20.0  4.3  0.009900-99.9-99.9-99.9-99.9-9.9 9910.5 75  7.7   5  4.0-9.9-9.9
5001719820712 25.0  5.3  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 71  9.3  11  8.8-9.9-9.9
5001719820713 18.0  9.8  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 75  9.5   9  7.2-9.9-9.9
5001719820714 22.2  6.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 70  8.4  12  9.6-9.9-9.9
5001719820715 21.2  7.3  0.009900-99.9-99.9-99.9-99.9-9.9 9912.0 71  9.7  11  8.8-9.9-9.9
5001719820716 27.6  7.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.3 65 11.2  10  8.0-9.9-9.9
5001719820717 24.2  7.1  0.009900-99.9-99.9-99.9-99.9-9.9 9912.1 64  9.8   7  5.6-9.9-9.9
5001719820718 24.2  7.1  0.009900-99.9-99.9-99.9-99.9-9.9 9911.8 66  9.4   4  3.2-9.9-9.9
5001719820719 28.6  8.8  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 68 11.9  14 11.2-9.9-9.9
5001719820720 26.2 10.7  0.009900-99.9-99.9-99.9-99.9-9.9 9914.3 68 12.3  10  8.0-9.9-9.9
5001719820721 18.2 11.0  0.219900-99.9-99.9-99.9-99.9-9.9 9910.7 74  8.0   7  5.6-9.9-9.9
5001719820722 11.0  6.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.7 73  5.0   7  5.6-9.9-9.9
5001719820723 10.6  5.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.7 87  6.5   4  3.2-9.9-9.9
5001719820724 12.2  7.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 82  7.3   0  0.0-9.9-9.9
5001719820725 14.5  8.2  0.319900-99.9-99.9-99.9-99.9-9.9 9911.4 84  8.9   1  0.8-9.9-9.9
5001719820726 14.4  9.8  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 89 10.5   2  1.6-9.9-9.9
5001719820727 17.8 10.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.8 76  9.4  12  9.6-9.9-9.9
5001719820728 13.7  9.9  0.619900-99.9-99.9-99.9-99.9-9.9 9912.8 88 10.6   7  5.6-9.9-9.9
5001719820729 20.9 10.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 61  7.1  15 12.0-9.9-9.9
5001719820730 23.2  3.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.3 63  5.9  12  9.6-9.9-9.9
5001719820731 23.2  7.3  0.009900-99.9-99.9-99.9-99.9-9.9 9910.5 61  7.7   9  7.2-9.9-9.9
5001719820801 22.5  7.7  0.009900  5.7-99.9-99.9-99.9-9.9 99 9.9 60  6.8  22 17.6-9.9-9.9
5001719820802 16.0  8.0  0.009900  6.1-99.9-99.9-99.9-9.9 99 7.4 56  2.7   9  7.2-9.9-9.9
5001719820803 21.2  9.3  0.009900  6.8-99.9-99.9-99.9-9.9 99 9.3 62  5.9  11  8.8-9.9-9.9
5001719820804 22.0  6.3  0.009900  1.9-99.9-99.9-99.9-9.9 9910.3 64  7.4   7  5.6-9.9-9.9
5001719820805 24.4  7.8  4.319900  5.2-99.9-99.9-99.9-9.9 9912.7 70 10.5   6  4.8-9.9-9.9
5001719820806 16.8  8.2  4.519900  7.9-99.9-99.9-99.9-9.9 9911.1 91  8.5   6  4.8-9.9-9.9
5001719820807  8.6  6.3  0.009900  5.3-99.9-99.9-99.9-9.9 99 8.8 85  5.1   4  3.2-9.9-9.9
5001719820808 19.6  2.7  0.009900 -1.1-99.9-99.9-99.9-9.9 99 7.4 57  2.7  17 13.6-9.9-9.9
5001719820809 24.0  4.6  0.009900  1.7-99.9-99.9-99.9-9.9 99 8.8 57  5.1  12  9.6-9.9-9.9
5001719820810 26.2  6.9  0.009900  6.2-99.9-99.9-99.9-9.9 9910.2 54  7.3  19 15.2-9.9-9.9
5001719820811 23.6  5.3  0.009900  2.9-99.9-99.9-99.9-9.9 9911.7 68  9.3   9  7.2-9.9-9.9
5001719820812 24.6  6.3  0.009900  1.3-99.9-99.9-99.9-9.9 9912.1 65  9.8   5  4.0-9.9-9.9
5001719820813 28.5 10.0  0.009900  6.5-99.9-99.9-99.9-9.9 9913.8 61 11.8  14 11.2-9.9-9.9
5001719820814 22.8 15.4  0.009900 11.1-99.9-99.9-99.9-9.9 9910.7 52  8.0   3  2.4-9.9-9.9
5001719820815 22.1 13.0  0.009900 11.3-99.9-99.9-99.9-9.9 99 9.3 51  5.9   6  4.8-9.9-9.9
5001719820816 22.2  6.4  0.009900  5.3-99.9-99.9-99.9-9.9 99 9.3 57  5.9   9  7.2-9.9-9.9
5001719820817 14.1  9.7  0.009900  8.3-99.9-99.9-99.9-9.9 99 9.4 69  6.1   7  5.6-9.9-9.9
5001719820818 18.9  2.3  0.009900  8.3-99.9-99.9-99.9-9.9 99 9.0 69  5.4   6  4.8-9.9-9.9
5001719820819 26.0  5.9  0.009900  3.3-99.9-99.9-99.9-9.9 9911.3 63  8.8  16 12.8-9.9-9.9
5001719820820 27.0 10.4  0.009900  8.7-99.9-99.9-99.9-9.9 9912.5 60 10.3   6  4.8-9.9-9.9
5001719820821 29.5 13.8  0.009900 12.3-99.9-99.9-99.9-9.9 9913.4 59 11.3  16 12.8-9.9-9.9
5001719820822 22.8  8.2  0.009900  6.9-99.9-99.9-99.9-9.9 9911.4 64  8.9   9  7.2-9.9-9.9
5001719820823 27.0  9.0  0.009900  7.9-99.9-99.9-99.9-9.9 9913.7 64 11.6   9  7.2-9.9-9.9
5001719820824 34.8 14.0  0.009900 12.9-99.9-99.9-99.9-9.9 9918.3 59 16.1  11  8.8-9.9-9.9
5001719820825 26.8 14.8  0.009900 13.6-99.9-99.9-99.9-9.9 9918.1 69 15.9  17 13.6-9.9-9.9
5001719820826 24.9 12.1  0.009900  9.6-99.9-99.9-99.9-9.9 9915.0 69 13.0   2  1.6-9.9-9.9
5001719820827 30.0 12.1  0.009900  9.9-99.9-99.9-99.9-9.9 9916.1 62 14.1  10  8.0-9.9-9.9
5001719820828 31.9 15.3  0.009900 14.3-99.9-99.9-99.9-9.9 9916.5 60 14.5  14 11.2-9.9-9.9
5001719820829 17.6 14.7  4.119900 13.5-99.9-99.9-99.9-9.9 9915.9 84 13.9   7  5.6-9.9-9.9
5001719820830 18.9 14.0  0.009900 13.1-99.9-99.9-99.9-9.9 9911.3 61  8.8  17 13.6-9.9-9.9
5001719820831 19.8  7.0  0.009900  0.0-99.9-99.9-99.9-9.9 99 9.0 57  5.4   7  5.6-9.9-9.9
5001719820901 27.0  9.4  0.009900  8.5-99.9-99.9-99.9-9.9 9913.8 60 11.8  12  9.6-9.9-9.9
5001719820902 32.6 11.3  0.009900 10.8-99.9-99.9-99.9-9.9 9915.5 60 13.5  14 11.2-9.9-9.9
5001719820903 36.0 14.3  0.009900 12.8-99.9-99.9-99.9-9.9 9917.7 56 15.6   9  7.2-9.9-9.9
5001719820904 34.4 18.4  0.009900 17.5-99.9-99.9-99.9-9.9 9915.5 45 13.5  23 18.4-9.9-9.9
5001719820905 23.4 12.0  0.009900 13.1-99.9-99.9-99.9-9.9 99 8.3 51  4.3   4  3.2-9.9-9.9
5001719820906 24.2  5.8  0.009900  0.3-99.9-99.9-99.9-9.9 99 8.9 46  5.3  12  9.6-9.9-9.9
5001719820907 28.0  8.3  0.009900  3.8-99.9-99.9-99.9-9.9 9912.9 55 10.7  12  9.6-9.9-9.9
5001719820908 33.3 13.7  0.009900 10.9-99.9-99.9-99.9-9.9 9917.2 56 15.1   6  4.8-9.9-9.9
5001719820909 36.0 16.8  0.009900 13.3-99.9-99.9-99.9-9.9 9918.6 50 16.4   7  5.6-9.9-9.9
5001719820910 36.6 18.4  0.219900 15.8-99.9-99.9-99.9-9.9 9917.6 49 15.5  16 12.8-9.9-9.9
5001719820911 27.2 16.8  0.009900 14.5-99.9-99.9-99.9-9.9 9918.8 85 16.5   4  3.2-9.9-9.9
5001719820912 29.1 13.6  0.009900 11.8-99.9-99.9-99.9-9.9 9916.5 64 14.5  17 13.6-9.9-9.9
5001719820913 34.7 13.2  0.009900 11.3-99.9-99.9-99.9-9.9 9918.2 61 16.0   4  3.2-9.9-9.9
5001719820914 23.8 15.8  0.009900 14.3-99.9-99.9-99.9-9.9 9914.8 66 12.8  26 20.8-9.9-9.9
5001719820915 21.3 12.9  4.019900 10.9-99.9-99.9-99.9-9.9 9914.1 72 12.1  11  8.8-9.9-9.9
5001719820916 16.0 12.9  1.619900-99.9-99.9-99.9-99.9-9.9 9914.4 88 12.4  10  8.0-9.9-9.9
5001719820917 14.0 10.8  3.119900  9.7-99.9-99.9-99.9-9.9 9912.5 89 10.3  19 15.2-9.9-9.9
5001719820918 18.0  6.4  0.009900  4.3-99.9-99.9-99.9-9.9 99 9.6 66  6.4   9  7.2-9.9-9.9
5001719820919 17.0  5.8  0.009900  3.8-99.9-99.9-99.9-9.9 9910.1 66  7.1  12  9.6-9.9-9.9
5001719820920 17.2 11.8  0.009900 11.7-99.9-99.9-99.9-9.9 9912.6 77 10.4   7  5.6-9.9-9.9
5001719820921 15.1 12.2  0.219900 10.7-99.9-99.9-99.9-9.9 9913.4 86 11.3   5  4.0-9.9-9.9
5001719820922 18.0 12.3  0.819900 10.3-99.9-99.9-99.9-9.9 9915.3 89 13.3   1  0.8-9.9-9.9
5001719820923 23.0 10.8  0.009900 10.2-99.9-99.9-99.9-9.9 9916.1 79 14.1  10  8.0-9.9-9.9
5001719820924 27.2 10.9  0.009900 10.8-99.9-99.9-99.9-9.9 9916.8 69 14.8  14 11.2-9.9-9.9
5001719820925 21.8 14.9  4.419900 14.9-99.9-99.9-99.9-9.9 9919.8 93 17.3   4  3.2-9.9-9.9
5001719820926 20.7 17.0 13.819900 16.5-99.9-99.9-99.9-9.9 9920.2 94 17.7  10  8.0-9.9-9.9
5001719820927 17.8 12.3  1.019900 11.7-99.9-99.9-99.9-9.9 9914.2 91 12.2   6  4.8-9.9-9.9
5001719820928 15.4 10.2  3.319900  9.2-99.9-99.9-99.9-9.9 9913.1 91 11.0  22 17.6-9.9-9.9
5001719820929 15.5 10.3  0.009900  9.0-99.9-99.9-99.9-9.9 9913.6 89 11.5   4  3.2-9.9-9.9
5001719820930 20.5 11.7  0.009900 10.9-99.9-99.9-99.9-9.9 9915.0 83 13.0   5  4.0-9.9-9.9
5001719821001 26.7 11.9  0.419900 10.8-99.9-99.9-99.9-9.9 9916.5 69 14.5   7  5.6-9.9-9.9
5001719821002 22.9 15.8  0.009900 14.7-99.9-99.9-99.9-9.9 9917.4 83 15.3   7  5.6-9.9-9.9
5001719821003 31.0 12.6  0.009900 10.3-99.9-99.9-99.9-9.9 9918.8 69 16.5   0  0.0-9.9-9.9
5001719821004 33.0 16.8  0.009900 15.8-99.9-99.9-99.9-9.9 9917.6 60 15.5  19 15.2-9.9-9.9
5001719821005 22.0 14.8  0.009900 13.3-99.9-99.9-99.9-9.9 99 9.0 44  5.4   7  5.6-9.9-9.9
5001719821006 24.8  6.9  0.009900  5.7-99.9-99.9-99.9-9.9 9910.7 54  8.0   2  1.6-9.9-9.9
5001719821007 28.0 10.7  0.009900  8.3-99.9-99.9-99.9-9.9 9912.6 51 10.4  12  9.6-9.9-9.9
5001719821008 22.4 14.8  0.009900 17.3-99.9-99.9-99.9-9.9 9914.9 72 12.9   6  4.8-9.9-9.9
5001719821009 28.2 11.9  0.009900 11.8-99.9-99.9-99.9-9.9 9914.9 62 12.9   6  4.8-9.9-9.9
5001719821010 31.0 12.6  0.009900 12.9-99.9-99.9-99.9-9.9 9912.2 42  9.9  11  8.8-9.9-9.9
5001719821011 35.0 13.6  0.009900 13.1-99.9-99.9-99.9-9.9 9916.0 48 14.0   9  7.2-9.9-9.9
5001719821012 25.0 17.3  0.009900 16.3-99.9-99.9-99.9-9.9 9914.3 50 12.3  36 28.8-9.9-9.9
5001719821013 25.5 10.3  0.009900 10.3-99.9-99.9-99.9-9.9 99 8.5 39  4.6  38 30.4-9.9-9.9
5001719821014 30.4  9.8  0.009900  8.7-99.9-99.9-99.9-9.9 9910.6 40  7.8  13 10.4-9.9-9.9
5001719821015 32.5 12.8  0.009900 11.7-99.9-99.9-99.9-9.9 9913.2 42 11.1  14 11.2-9.9-9.9
5001719821016 35.4 13.8  0.009900 13.3-99.9-99.9-99.9-9.9 9916.5 47 14.5   6  4.8-9.9-9.9
5001719821017 31.6 21.6  0.009900 21.8-99.9-99.9-99.9-9.9 9912.2 35  9.9  30 24.0-9.9-9.9
5001719821018 25.2 14.6  0.009900 12.8-99.9-99.9-99.9-9.9 99 7.4 33  2.7  33 26.4-9.9-9.9
5001719821019 33.0 10.3  0.009900  9.3-99.9-99.9-99.9-9.9 9913.2 43 11.1  14 11.2-9.9-9.9
5001719821020 35.3 15.0  0.009900 14.1-99.9-99.9-99.9-9.9 9914.6 41 12.6  11  8.8-9.9-9.9
5001719821021 37.0 18.8  0.009900 20.3-99.9-99.9-99.9-9.9 9916.6 39 14.6  17 13.6-9.9-9.9
5001719821022 36.6 19.4 15.219900 17.7-99.9-99.9-99.9-9.9 9920.3 48 17.7  15 12.0-9.9-9.9
5001719821023 29.0 14.2  0.009900 13.2-99.9-99.9-99.9-9.9 9912.4 60 10.1   3  2.4-9.9-9.9
5001719821024 28.6 15.8  0.009900 17.3-99.9-99.9-99.9-9.9 9915.4 57 13.4   4  3.2-9.9-9.9
5001719821025 21.8 15.0  0.009900 15.3-99.9-99.9-99.9-9.9 9914.3 74 12.3  13 10.4-9.9-9.9
5001719821026 23.0 16.2  2.019900 15.8-99.9-99.9-99.9-9.9 9917.5 74 15.4  14 11.2-9.9-9.9
5001719821027 23.0 15.8  0.819900 16.3-99.9-99.9-99.9-9.9 9917.7 79 15.6   4  3.2-9.9-9.9
5001719821028 30.2 12.5  0.009900 11.8-99.9-99.9-99.9-9.9 9918.0 64 15.8   6  4.8-9.9-9.9
5001719821029 35.0 17.3  0.009900-99.9-99.9-99.9-99.9-9.9 9918.2 50 16.0  12  9.6-9.9-9.9
5001719821030 32.7 13.4  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 29  7.1  16 12.8-9.9-9.9
5001719821031 34.0 16.2  0.009900-99.9-99.9-99.9-99.9-9.9 9917.1 46 15.0  19 15.2-9.9-9.9
5001719821101 36.8 18.1  0.009900-99.9-99.9-99.9-99.9-9.9 9920.3 46 17.7  25 20.0-9.9-9.9
5001719821102 31.2 18.3  2.119900-99.9-99.9-99.9-99.9-9.9 9917.7 59 15.6  17 13.6-9.9-9.9
5001719821103 23.5 13.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.7 43  6.5   7  5.6-9.9-9.9
5001719821104 28.1 12.7  0.009900-99.9-99.9-99.9-99.9-9.9 9910.5 41  7.7  23 18.4-9.9-9.9
5001719821105 29.8 12.6  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 42 10.5  10  8.0-9.9-9.9
5001719821106 28.9 14.8  0.009900-99.9-99.9-99.9-99.9-9.9 9914.6 51 12.6   7  5.6-9.9-9.9
5001719821107 33.3 14.4 34.919900-99.9-99.9-99.9-99.9-9.9 9917.9 58 15.8  21 16.8-9.9-9.9
5001719821108 22.4 12.5  3.519900-99.9-99.9-99.9-99.9-9.9 9915.8 96 13.8  12  9.6-9.9-9.9
5001719821109 25.2 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.6 75 16.4   4  3.2-9.9-9.9
5001719821110 33.1 15.8  0.009900-99.9-99.9-99.9-99.9-9.9 9923.3 65 20.0   1  0.8-9.9-9.9
5001719821111 26.8 14.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.3 47  5.9   3  2.4-9.9-9.9
5001719821112 23.7 10.9  0.009900-99.9-99.9-99.9-99.9-9.9 9912.3 57 10.0   3  2.4-9.9-9.9
5001719821113 28.0 10.8  0.009900-99.9-99.9-99.9-99.9-9.9 9913.0 52 10.9  20 16.0-9.9-9.9
5001719821114 29.5 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.6 58 14.6   5  4.0-9.9-9.9
5001719821115 27.8 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9918.6 68 16.4   9  7.2-9.9-9.9
5001719821116 29.6 20.7  0.009900-99.9-99.9-99.9-99.9-9.9 9920.5 65 17.9   6  4.8-9.9-9.9
5001719821117 34.4 17.6  0.009900-99.9-99.9-99.9-99.9-9.9 9922.6 65 19.5  11  8.8-9.9-9.9
5001719821118 37.5 20.8  0.119900-99.9-99.9-99.9-99.9-9.9 9926.2 58 21.9  15 12.0-9.9-9.9
5001719821119 31.0 18.8  2.919900-99.9-99.9-99.9-99.9-9.9 9922.1 92 19.1  14 11.2-9.9-9.9
5001719821120 19.8 16.0 13.919900-99.9-99.9-99.9-99.9-9.9 9919.0 96 16.7  16 12.8-9.9-9.9
5001719821121 20.5 14.9  4.219900-99.9-99.9-99.9-99.9-9.9 9919.5 93 17.1   2  1.6-9.9-9.9
5001719821122 22.5 16.8 12.119900-99.9-99.9-99.9-99.9-9.9 9922.0 96 19.0   5  4.0-9.9-9.9
5001719821123 25.7 18.0  9.219900-99.9-99.9-99.9-99.9-9.9 9921.5 86 18.7   5  4.0-9.9-9.9
5001719821124 33.0 16.3  0.009900-99.9-99.9-99.9-99.9-9.9 9923.4 64 20.0   6  4.8-9.9-9.9
5001719821125 36.6 19.8  2.019900-99.9-99.9-99.9-99.9-9.9 9924.5 58 20.8  17 13.6-9.9-9.9
5001719821126 27.8 17.6  0.719900-99.9-99.9-99.9-99.9-9.9 9920.8 82 18.1  16 12.8-9.9-9.9
5001719821127 31.2 16.8  0.009900-99.9-99.9-99.9-99.9-9.9 9923.1 66 19.8  14 11.2-9.9-9.9
5001719821128 34.4 19.6  4.119900-99.9-99.9-99.9-99.9-9.9 9926.4 69 22.0  14 11.2-9.9-9.9
5001719821129 29.5 21.1  0.009900-99.9-99.9-99.9-99.9-9.9 9928.4 89 23.2   9  7.2-9.9-9.9
5001719821130 25.6 21.6 64.519900-99.9-99.9-99.9-99.9-9.9 9927.5 95 22.7  16 12.8-9.9-9.9
5001719821201 22.0 18.8 15.419900-99.9-99.9-99.9-99.9-9.9 9923.6 96 20.2  15 12.0-9.9-9.9
5001719821202 21.5 18.3  6.819900-99.9-99.9-99.9-99.9-9.9 9921.9 95 19.0  13 10.4-9.9-9.9
5001719821203 24.0 17.3  8.619900-99.9-99.9-99.9-99.9-9.9 9920.7 86 18.1  28 22.4-9.9-9.9
5001719821204 22.3 17.3 25.919900-99.9-99.9-99.9-99.9-9.9 9921.5 91 18.7   7  5.6-9.9-9.9
5001719821205 29.1 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9924.6 82 20.8   6  4.8-9.9-9.9
5001719821206 25.7 15.6 51.119900-99.9-99.9-99.9-99.9-9.9 9921.3 90 18.5   7  5.6-9.9-9.9
5001719821207 24.4 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9919.0 83 16.7  14 11.2-9.9-9.9
5001719821208 30.4 14.8  0.009900-99.9-99.9-99.9-99.9-9.9 9923.7 76 20.2   1  0.8-9.9-9.9
5001719821209 34.0 17.7  0.009900-99.9-99.9-99.9-99.9-9.9 9924.2 65 20.6  11  8.8-9.9-9.9
5001719821210 33.2 18.5  0.009900-99.9-99.9-99.9-99.9-9.9 9926.4 72 22.0  10  8.0-9.9-9.9
