5287120111213-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120120315-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120160821 22.6  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 76  5.8 -99-99.9-9.9-9.9
5287120160822 24.9  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 73  6.7 -99-99.9-9.9-9.9
5287120160823 26.4  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 74  7.5 -99-99.9-9.9-9.9
5287120160824 28.9  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 67  8.5 -99-99.9-9.9-9.9
5287120160825 32.1  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 65 10.1 -99-99.9-9.9-9.9
5287120160826 33.6  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 68 12.4 -99-99.9-9.9-9.9
5287120160827 23.5 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 63 10.8 -99-99.9-9.9-9.9
5287120160828 17.1 11.8  3.819999-99.9-99.9-99.9-99.9-9.9 9911.2 80  8.5 -99-99.9-9.9-9.9
5287120160829 23.4  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 81  9.6 -99-99.9-9.9-9.9
5287120160830 27.6  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 73  7.5 -99-99.9-9.9-9.9
5287120160831 30.7  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 65  8.5 -99-99.9-9.9-9.9
5287120160901 15.9  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 68  7.7 -99-99.9-9.9-9.9
5287120160902 11.7  7.8  0.519999-99.9-99.9-99.9-99.9-9.9 9910.9 97  8.3 -99-99.9-9.9-9.9
5287120160903 13.2  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 83  5.9 -99-99.9-9.9-9.9
5287120160904 10.9  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 85  5.7 -99-99.9-9.9-9.9
5287120160905 17.7  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 72  4.9 -99-99.9-9.9-9.9
5287120160906 22.2  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 73  4.3 -99-99.9-9.9-9.9
5287120160907 25.5  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 64  5.7 -99-99.9-9.9-9.9
5287120160908 29.0  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 58  7.2 -99-99.9-9.9-9.9
5287120160909 31.0  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 56  8.4 -99-99.9-9.9-9.9
5287120160910 34.2  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 58 10.6 -99-99.9-9.9-9.9
5287120160911 34.9 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 58 13.1 -99-99.9-9.9-9.9
5287120160912 35.2 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 46 13.7 -99-99.9-9.9-9.9
5287120160913 27.9 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 51  9.2 -99-99.9-9.9-9.9
5287120160914 27.2  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 58  7.9 -99-99.9-9.9-9.9
5287120160915 27.7  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 57  8.9 -99-99.9-9.9-9.9
5287120160916 30.6  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 61 10.6 -99-99.9-9.9-9.9
5287120160917 34.5  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 59 12.5 -99-99.9-9.9-9.9
5287120160918 30.1 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 53 12.9 -99-99.9-9.9-9.9
5287120160919 24.1 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 78 13.0 -99-99.9-9.9-9.9
5287120160920 25.5  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 79 13.2 -99-99.9-9.9-9.9
5287120160921 30.8  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 61 13.1 -99-99.9-9.9-9.9
5287120160922 34.1 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 49 13.4 -99-99.9-9.9-9.9
5287120160923 28.8 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 57  9.4 -99-99.9-9.9-9.9
5287120160924 22.6 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 57  7.1 -99-99.9-9.9-9.9
5287120160925 27.1  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 65  8.4 -99-99.9-9.9-9.9
5287120160926 30.8  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 60 12.1 -99-99.9-9.9-9.9
5287120160927 32.9 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 62 14.7 -99-99.9-9.9-9.9
5287120160928 35.9 14.6  0.519999-99.9-99.9-99.9-99.9-9.9 9918.9 52 16.5 -99-99.9-9.9-9.9
5287120160929 25.7 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 74 17.6 -99-99.9-9.9-9.9
5287120160930 26.0 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 69 15.1 -99-99.9-9.9-9.9
5287120161001 25.0 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 78 16.4 -99-99.9-9.9-9.9
5287120161002 31.1 17.9  2.819999-99.9-99.9-99.9-99.9-9.9 9921.4 75 18.5 -99-99.9-9.9-9.9
5287120161003 28.1 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 86 19.0 -99-99.9-9.9-9.9
5287120161004 29.9 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 72 17.7 -99-99.9-9.9-9.9
5287120161005 26.1 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 65 12.8 -99-99.9-9.9-9.9
5287120161006 28.4  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 53  9.0 -99-99.9-9.9-9.9
5287120161007 30.0  8.0  1.819999-99.9-99.9-99.9-99.9-9.9 9913.4 49 11.2 -99-99.9-9.9-9.9
5287120161008 21.5 14.3  1.519999-99.9-99.9-99.9-99.9-9.9 9917.2100 15.1 -99-99.9-9.9-9.9
5287120161009 24.1 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 87 14.8 -99-99.9-9.9-9.9
5287120161010 33.9 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 72 16.1 -99-99.9-9.9-9.9
5287120161011 30.8 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 67 15.9 -99-99.9-9.9-9.9
5287120161012 36.7 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 51 17.3 -99-99.9-9.9-9.9
5287120161013 32.0 17.9 14.519999-99.9-99.9-99.9-99.9-9.9 9922.7 94 19.5 -99-99.9-9.9-9.9
5287120161014 22.3 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 95 18.7 -99-99.9-9.9-9.9
5287120161015 36.0 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 60 19.1 -99-99.9-9.9-9.9
5287120161016 30.2 20.7  4.219999-99.9-99.9-99.9-99.9-9.9 9927.0 85 22.3 -99-99.9-9.9-9.9
5287120161017 23.1 17.1  4.819999-99.9-99.9-99.9-99.9-9.9 9922.4100 19.2 -99-99.9-9.9-9.9
5287120161018 20.9 15.8  2.019999-99.9-99.9-99.9-99.9-9.9 9918.9 94 16.6 -99-99.9-9.9-9.9
5287120161019 20.2 14.9  0.819999-99.9-99.9-99.9-99.9-9.9 9918.7 99 16.4 -99-99.9-9.9-9.9
5287120161020 17.5 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 86 14.2 -99-99.9-9.9-9.9
5287120161021 19.2 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 92 14.7 -99-99.9-9.9-9.9
5287120161022 19.6 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 94 15.8 -99-99.9-9.9-9.9
5287120161023 32.2 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 70 16.6 -99-99.9-9.9-9.9
5287120161024 34.2 16.5 28.219999-99.9-99.9-99.9-99.9-9.9 9923.0 69 19.7 -99-99.9-9.9-9.9
5287120161025 21.5 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 92 16.9 -99-99.9-9.9-9.9
5287120161026 30.6 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 53 12.7 -99-99.9-9.9-9.9
5287120161027 26.8 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 79 14.6 -99-99.9-9.9-9.9
5287120161028 28.3 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 56 11.8 -99-99.9-9.9-9.9
5287120161029 30.2 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 58 13.3 -99-99.9-9.9-9.9
5287120161030 32.4 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 54 13.6 -99-99.9-9.9-9.9
5287120161031 31.8 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 54 15.1 -99-99.9-9.9-9.9
5287120161101 37.0 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 58 15.6 -99-99.9-9.9-9.9
5287120161102 23.3 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 50  6.8 -99-99.9-9.9-9.9
5287120161103 32.4  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 50  9.4 -99-99.9-9.9-9.9
5287120161104 35.9 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 46 11.4 -99-99.9-9.9-9.9
5287120161105 35.6 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 43 12.1 -99-99.9-9.9-9.9
5287120161106 36.6 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 45 14.8 -99-99.9-9.9-9.9
5287120161107 36.2 17.6 30.219999-99.9-99.9-99.9-99.9-9.9 9920.6 62 17.9 -99-99.9-9.9-9.9
5287120161108 29.3 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 79 19.4 -99-99.9-9.9-9.9
5287120161109 34.9 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 62 20.3 -99-99.9-9.9-9.9
5287120161110 32.9 22.7  0.219999-99.9-99.9-99.9-99.9-9.9 9926.3 76 21.9 -99-99.9-9.9-9.9
5287120161111 24.5 18.9 11.819999-99.9-99.9-99.9-99.9-9.9 9924.0 96 20.4 -99-99.9-9.9-9.9
5287120161112 26.8 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 94 19.6 -99-99.9-9.9-9.9
5287120161113 31.3 15.8  0.219999-99.9-99.9-99.9-99.9-9.9 9923.7 73 20.1 -99-99.9-9.9-9.9
5287120161114 29.2 17.8  4.519999-99.9-99.9-99.9-99.9-9.9 9924.1 88 20.4 -99-99.9-9.9-9.9
5287120161115 34.7 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 67 19.0 -99-99.9-9.9-9.9
5287120161116 26.7 16.0 51.019999-99.9-99.9-99.9-99.9-9.9 9921.6 92 18.6 -99-99.9-9.9-9.9
5287120161117 23.7 13.1  2.219999-99.9-99.9-99.9-99.9-9.9 9917.3 90 15.2 -99-99.9-9.9-9.9
5287120161118 23.6 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 88 14.6 -99-99.9-9.9-9.9
5287120161119 27.9 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 71 15.8 -99-99.9-9.9-9.9
5287120161120 32.9 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 60 17.7 -99-99.9-9.9-9.9
5287120161121 24.0 16.2 27.019999-99.9-99.9-99.9-99.9-9.9 9919.1 97 16.7 -99-99.9-9.9-9.9
5287120161122 17.5 13.3  0.519999-99.9-99.9-99.9-99.9-9.9 9917.1100 15.1 -99-99.9-9.9-9.9
5287120161123 23.7 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 88 17.5 -99-99.9-9.9-9.9
5287120161124 32.8 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 71 19.5 -99-99.9-9.9-9.9
5287120161125 34.0 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 71 21.2 -99-99.9-9.9-9.9
5287120161126 37.4 20.3 17.819999-99.9-99.9-99.9-99.9-9.9 9927.1 65 22.4 -99-99.9-9.9-9.9
5287120161127 28.7 19.2  5.019999-99.9-99.9-99.9-99.9-9.9 9924.7 94 20.9 -99-99.9-9.9-9.9
5287120161128 22.8 18.1-99.999999-99.9-99.9-99.9-99.9-9.9 9923.8100 20.2 -99-99.9-9.9-9.9
5287120161129-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120161130-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120161201-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120161202-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120161203-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120161204-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120161205-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120161206-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120161207-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120161208-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120161209-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120161210-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120171227-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287120171228 32.7 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 85 22.2 -99-99.9-9.9-9.9
5287120171229 36.3 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 61 20.9 -99-99.9-9.9-9.9
5287120171230 36.4 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.2 64 22.4 -99-99.9-9.9-9.9
5287120171231 28.7 23.1 14.819999-99.9-99.9-99.9-99.9-9.9 9926.4 79 21.9 -99-99.9-9.9-9.9
5287120180101 27.8 19.0  6.219999-99.9-99.9-99.9-99.9-9.9 9923.9 95 20.4 -99-99.9-9.9-9.9
5287120180102 34.1 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 67 18.3 -99-99.9-9.9-9.9
5287120180103 36.8 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 63 20.0 -99-99.9-9.9-9.9
5287120180104 35.8 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 69 21.8 -99-99.9-9.9-9.9
5287120180105 36.9 19.7 14.519999-99.9-99.9-99.9-99.9-9.9 9926.6 68 22.0 -99-99.9-9.9-9.9
5287120180106 26.5 16.2  3.019999-99.9-99.9-99.9-99.9-9.9 9921.9 90 18.9 -99-99.9-9.9-9.9
5287120180107 31.7 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 81 20.0 -99-99.9-9.9-9.9
5287120180108 32.3 21.0  9.219999-99.9-99.9-99.9-99.9-9.9 9926.0 86 21.7 -99-99.9-9.9-9.9
5287120180109 33.9 19.5  0.819999-99.9-99.9-99.9-99.9-9.9 9926.6 84 22.1 -99-99.9-9.9-9.9
5287120180110 34.2 19.5  4.219999-99.9-99.9-99.9-99.9-9.9 9926.6 65 22.0 -99-99.9-9.9-9.9
5287120180111 36.6 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9929.7 77 23.9 -99-99.9-9.9-9.9
5287120180112 36.9 23.1  0.519999-99.9-99.9-99.9-99.9-9.9 9930.4 84 24.3 -99-99.9-9.9-9.9
5287120180113 26.4 21.3  7.219999-99.9-99.9-99.9-99.9-9.9 9926.9 93 22.2 -99-99.9-9.9-9.9
5287120180114 33.0 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 71 18.5 -99-99.9-9.9-9.9
5287120180115 32.6 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 72 20.0 -99-99.9-9.9-9.9
5287120180116 34.4 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 69 21.7 -99-99.9-9.9-9.9
5287120180117 34.2 21.0  6.819999-99.9-99.9-99.9-99.9-9.9 9926.2 75 21.8 -99-99.9-9.9-9.9
5287120180118 28.0 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 90 21.1 -99-99.9-9.9-9.9
5287120180119 32.7 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 71 19.2 -99-99.9-9.9-9.9
5287120180120 28.9 18.3  0.519999-99.9-99.9-99.9-99.9-9.9 9924.0 89 20.4 -99-99.9-9.9-9.9
5287120180121 33.0 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 71 19.7 -99-99.9-9.9-9.9
5287120180122 35.0 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 73 21.5 -99-99.9-9.9-9.9
5287120180123 37.2 20.6 68.519999-99.9-99.9-99.9-99.9-9.9 9927.9 65 22.8 -99-99.9-9.9-9.9
5287120180124 31.6 21.7 70.519999-99.9-99.9-99.9-99.9-9.9 9928.0 93 22.9 -99-99.9-9.9-9.9
5287120180125 25.1 17.6  1.219999-99.9-99.9-99.9-99.9-9.9 9923.0 94 19.7 -99-99.9-9.9-9.9
5287120180126 27.4 20.1  1.219999-99.9-99.9-99.9-99.9-9.9 9926.4 98 22.0 -99-99.9-9.9-9.9
5287120180127 33.7 20.8  6.219999-99.9-99.9-99.9-99.9-9.9 9930.0 84 24.0 -99-99.9-9.9-9.9
5287120180128 25.7 21.0 67.819999-99.9-99.9-99.9-99.9-9.9 9926.7100 22.2 -99-99.9-9.9-9.9
5287120180129 33.0 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.5 87 22.6 -99-99.9-9.9-9.9
5287120180130 33.2 22.6 34.519999-99.9-99.9-99.9-99.9-9.9 9930.0 83 24.1 -99-99.9-9.9-9.9
5287120180131 31.5 21.5  3.519999-99.9-99.9-99.9-99.9-9.9 9928.4 92 23.1 -99-99.9-9.9-9.9
5287120180201 33.9 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 77 21.3 -99-99.9-9.9-9.9
5287120180202 36.0 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 68 21.5 -99-99.9-9.9-9.9
5287120180203 36.0 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 72 23.0 -99-99.9-9.9-9.9
5287120180204 35.8 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.7 76 23.9 -99-99.9-9.9-9.9
5287120180205 36.8 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.4 70 23.1 -99-99.9-9.9-9.9
5287120180206 37.5 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9927.4 67 22.5 -99-99.9-9.9-9.9
5287120180207 38.3 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.9 70 22.9 -99-99.9-9.9-9.9
5287120180208 35.7 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9929.7 76 23.8 -99-99.9-9.9-9.9
5287120180209 35.6 20.3 23.019999-99.9-99.9-99.9-99.9-9.9 9928.8 71 23.4 -99-99.9-9.9-9.9
5287120180210 29.5 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 87 20.6 -99-99.9-9.9-9.9
5287120180211 28.7 18.8 24.519999-99.9-99.9-99.9-99.9-9.9 9924.6 99 20.8 -99-99.9-9.9-9.9
5287120180212 19.1 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 96 15.4 -99-99.9-9.9-9.9
5287120180213 25.6 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 90 18.4 -99-99.9-9.9-9.9
5287120180214 30.4 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 80 19.7 -99-99.9-9.9-9.9
5287120180215 32.4 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 81 21.7 -99-99.9-9.9-9.9
5287120180216 34.0 19.7  2.019999-99.9-99.9-99.9-99.9-9.9 9928.3 82 23.1 -99-99.9-9.9-9.9
5287120180217 27.2 19.4  9.019999-99.9-99.9-99.9-99.9-9.9 9925.2 91 21.2 -99-99.9-9.9-9.9
5287120180218 32.5 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 82 21.3 -99-99.9-9.9-9.9
5287120180219 34.3 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 79 21.5 -99-99.9-9.9-9.9
5287120180220 32.4 18.5 21.019999-99.9-99.9-99.9-99.9-9.9 9925.9 72 21.6 -99-99.9-9.9-9.9
5287120180221 30.7 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 90 20.0 -99-99.9-9.9-9.9
5287120180222 32.6 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 87 21.9 -99-99.9-9.9-9.9
5287120180223 29.7 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.9 82 21.6 -99-99.9-9.9-9.9
5287120180224 30.1 20.8 10.219999-99.9-99.9-99.9-99.9-9.9 9925.2 84 21.2 -99-99.9-9.9-9.9
5287120180225 32.3 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 79 20.6 -99-99.9-9.9-9.9
5287120180226 31.8 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 78 21.1 -99-99.9-9.9-9.9
5287120180227 34.4 19.1 58.019999-99.9-99.9-99.9-99.9-9.9 9925.2 75 21.2 -99-99.9-9.9-9.9
5287120180228 29.8 18.5  3.219999-99.9-99.9-99.9-99.9-9.9 9923.3 91 19.9 -99-99.9-9.9-9.9
5287120180301 32.5 16.9  0.819999-99.9-99.9-99.9-99.9-9.9 9923.7 84 20.1 -99-99.9-9.9-9.9
5287120180302 33.3 17.5  5.519999-99.9-99.9-99.9-99.9-9.9 9925.1 74 21.0 -99-99.9-9.9-9.9
5287120180303 34.7 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.3 78 23.0 -99-99.9-9.9-9.9
5287120180304 35.6 20.4 32.019999-99.9-99.9-99.9-99.9-9.9 9929.1 80 23.5 -99-99.9-9.9-9.9
5287120180305 26.5 18.3 12.019999-99.9-99.9-99.9-99.9-9.9 9924.7 92 20.8 -99-99.9-9.9-9.9
5287120180306 27.4 18.5  1.019999-99.9-99.9-99.9-99.9-9.9 9923.8 89 20.3 -99-99.9-9.9-9.9
5287120180307 24.5 19.5  1.519999-99.9-99.9-99.9-99.9-9.9 9924.0 98 20.4 -99-99.9-9.9-9.9
5287120180308 30.0 17.0  0.219999-99.9-99.9-99.9-99.9-9.9 9924.6 88 20.8 -99-99.9-9.9-9.9
5287120180309 34.3 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6 84 21.9 -99-99.9-9.9-9.9
5287120180310 35.9 19.5 14.819999-99.9-99.9-99.9-99.9-9.9 9929.9 78 23.9 -99-99.9-9.9-9.9
5287120180311 28.2 17.7  2.219999-99.9-99.9-99.9-99.9-9.9 9923.6 99 19.9 -99-99.9-9.9-9.9
5287120180312 23.7 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 89 18.1 -99-99.9-9.9-9.9
5287120180313 32.3 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 78 20.1 -99-99.9-9.9-9.9
5287120180314 31.7 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 83 21.9 -99-99.9-9.9-9.9
5287120180315 27.3 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 93 18.9 -99-99.9-9.9-9.9
5287120180316 28.7 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 77 18.0 -99-99.9-9.9-9.9
5287120180317 32.8 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 80 21.1 -99-99.9-9.9-9.9
5287120180318 34.7 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 76 20.9 -99-99.9-9.9-9.9
5287120180319 24.9 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 79 15.8 -99-99.9-9.9-9.9
5287120180320 30.5 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 73 15.9 -99-99.9-9.9-9.9
5287120180321 29.0 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 83 16.2 -99-99.9-9.9-9.9
5287120180322 30.8 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 81 17.5 -99-99.9-9.9-9.9
5287120180323 32.7 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 81 18.9 -99-99.9-9.9-9.9
5287120180324 31.0 15.7 26.819999-99.9-99.9-99.9-99.9-9.9 9921.8 93 18.7 -99-99.9-9.9-9.9
5287120180325 25.3 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 81 14.6 -99-99.9-9.9-9.9
5287120180326 22.9 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 82 14.4 -99-99.9-9.9-9.9
5287120180327 28.1 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 80 15.9 -99-99.9-9.9-9.9
5287120180328 31.1 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 83 16.8 -99-99.9-9.9-9.9
5287120180329 33.5 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 80 18.5 -99-99.9-9.9-9.9
5287120180330 34.5 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 76 19.6 -99-99.9-9.9-9.9
5287120180331 35.5 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 73 20.0 -99-99.9-9.9-9.9
5287120180401 29.5 17.8 16.019999-99.9-99.9-99.9-99.9-9.9 9923.0 85 19.7 -99-99.9-9.9-9.9
5287120180402 29.2 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 85 19.6 -99-99.9-9.9-9.9
5287120180403 29.9 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 89 19.8 -99-99.9-9.9-9.9
5287120180404 33.0 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 83 19.4 -99-99.9-9.9-9.9
5287120180405 34.8 16.3  1.219999-99.9-99.9-99.9-99.9-9.9 9923.8 77 20.2 -99-99.9-9.9-9.9
5287120180406 30.4 19.4  1.019999-99.9-99.9-99.9-99.9-9.9 9924.3 82 20.6 -99-99.9-9.9-9.9
