5280620141121-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620150622 10.6  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 70  1.6 -99-99.9-9.9-9.9
5280620150623 11.8 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 79  0.1 -99-99.9-9.9-9.9
5280620150624 14.8 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 84  4.4 -99-99.9-9.9-9.9
5280620150625 17.0  7.1  1.019999-99.9-99.9-99.9-99.9-9.9 9913.7 92 11.6 -99-99.9-9.9-9.9
5280620150626 23.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 88 13.4 -99-99.9-9.9-9.9
5280620150627 17.9  9.6 31.519999-99.9-99.9-99.9-99.9-9.9 9916.7 99 14.5 -99-99.9-9.9-9.9
5280620150628 18.0 15.6  0.519999-99.9-99.9-99.9-99.9-9.9 9918.5 96 16.3 -99-99.9-9.9-9.9
5280620150629 17.2 11.5  0.219999-99.9-99.9-99.9-99.9-9.9 9916.8 99 14.6 -99-99.9-9.9-9.9
5280620150630 17.0  5.7  0.219999-99.9-99.9-99.9-99.9-9.9 9910.7 83  8.0 -99-99.9-9.9-9.9
5280620150701 14.4  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 88  6.2 -99-99.9-9.9-9.9
5280620150702 15.4  4.9  1.219999-99.9-99.9-99.9-99.9-9.9 9910.7 86  8.0 -99-99.9-9.9-9.9
5280620150703 11.5  6.8  2.519999-99.9-99.9-99.9-99.9-9.9 9910.5 90  7.7 -99-99.9-9.9-9.9
5280620150704 12.2 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 84  2.9 -99-99.9-9.9-9.9
5280620150705 12.7  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 87  4.5 -99-99.9-9.9-9.9
5280620150706 17.5  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 81  6.7 -99-99.9-9.9-9.9
5280620150707 19.8  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 83  6.1 -99-99.9-9.9-9.9
5280620150708 17.6  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 75  5.4 -99-99.9-9.9-9.9
5280620150709 19.2  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 90  9.8 -99-99.9-9.9-9.9
5280620150710 14.1  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 87  8.9 -99-99.9-9.9-9.9
5280620150711 13.9  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 94  9.3 -99-99.9-9.9-9.9
5280620150712 16.4  8.8  9.019999-99.9-99.9-99.9-99.9-9.9 9914.6 98 12.5 -99-99.9-9.9-9.9
5280620150713 14.5  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 85  6.9 -99-99.9-9.9-9.9
5280620150714 13.3  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 74  1.7 -99-99.9-9.9-9.9
5280620150715 15.2 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 68  1.3 -99-99.9-9.9-9.9
5280620150716 17.4  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 66  3.6 -99-99.9-9.9-9.9
5280620150717 17.0  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 84  6.4 -99-99.9-9.9-9.9
5280620150718 17.9  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 89  9.0 -99-99.9-9.9-9.9
5280620150719 16.3  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 67  5.1 -99-99.9-9.9-9.9
5280620150720 12.5  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 77  3.3 -99-99.9-9.9-9.9
5280620150721 12.9 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 76  1.3 -99-99.9-9.9-9.9
5280620150722 17.4 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 68  2.9 -99-99.9-9.9-9.9
5280620150723 16.9  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 76  4.6 -99-99.9-9.9-9.9
5280620150724 18.6 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 83  5.8 -99-99.9-9.9-9.9
5280620150725 17.0  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 94 10.3 -99-99.9-9.9-9.9
5280620150726 20.1  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 85 10.7 -99-99.9-9.9-9.9
5280620150727 20.6  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 87 11.6 -99-99.9-9.9-9.9
5280620150728 21.4 11.4  3.219999-99.9-99.9-99.9-99.9-9.9 9916.6 87 14.5 -99-99.9-9.9-9.9
5280620150729 20.5  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 80 10.6 -99-99.9-9.9-9.9
5280620150730 18.4  5.5 81.819999-99.9-99.9-99.9-99.9-9.9 9914.9 94 12.5 -99-99.9-9.9-9.9
5280620150731 17.8 11.9  9.819999-99.9-99.9-99.9-99.9-9.9 9916.3 94 14.1 -99-99.9-9.9-9.9
5280620150801 16.2  4.6  1.219999-99.9-99.9-99.9-99.9-9.9 9911.8 90  9.2 -99-99.9-9.9-9.9
5280620150802 18.7 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 88 12.6 -99-99.9-9.9-9.9
5280620150803 19.9  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 68  7.0 -99-99.9-9.9-9.9
5280620150804 16.8  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 78  7.5 -99-99.9-9.9-9.9
5280620150805 16.9  7.6 44.819999-99.9-99.9-99.9-99.9-9.9 9914.4 94 12.2 -99-99.9-9.9-9.9
5280620150806 20.7 15.4 43.819999-99.9-99.9-99.9-99.9-9.9 9918.8 94 16.6 -99-99.9-9.9-9.9
5280620150807 17.4 12.8  0.219999-99.9-99.9-99.9-99.9-9.9 9916.6 96 14.5 -99-99.9-9.9-9.9
5280620150808 18.1 10.5  5.519999-99.9-99.9-99.9-99.9-9.9 9916.1 99 13.9 -99-99.9-9.9-9.9
5280620150809 19.8 15.3 60.519999-99.9-99.9-99.9-99.9-9.9 9918.6100 16.4 -99-99.9-9.9-9.9
5280620150810 15.3  9.6  4.519999-99.9-99.9-99.9-99.9-9.9 9913.0 98 10.8 -99-99.9-9.9-9.9
5280620150811 14.2  7.8  0.219999-99.9-99.9-99.9-99.9-9.9 9912.4 94 10.1 -99-99.9-9.9-9.9
5280620150812 12.5  8.2  0.219999-99.9-99.9-99.9-99.9-9.9 9911.3 87  8.8 -99-99.9-9.9-9.9
5280620150813 12.3  9.5  3.519999-99.9-99.9-99.9-99.9-9.9 9913.1 99 11.0 -99-99.9-9.9-9.9
5280620150814 11.1  8.7  0.819999-99.9-99.9-99.9-99.9-9.9 9912.1100  9.8 -99-99.9-9.9-9.9
5280620150815 16.6  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 86  9.1 -99-99.9-9.9-9.9
5280620150816 19.6  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 82  9.4 -99-99.9-9.9-9.9
5280620150817 19.0  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 91 11.4 -99-99.9-9.9-9.9
5280620150818 18.3  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 86 10.1 -99-99.9-9.9-9.9
5280620150819 15.0  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 82  7.6 -99-99.9-9.9-9.9
5280620150820 15.4  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 91  8.4 -99-99.9-9.9-9.9
5280620150821 19.2  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 88 11.6 -99-99.9-9.9-9.9
5280620150822 18.5 11.1  1.019999-99.9-99.9-99.9-99.9-9.9 9913.9 81 11.6 -99-99.9-9.9-9.9
5280620150823 13.5  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 75  5.4 -99-99.9-9.9-9.9
5280620150824 14.4  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 81  5.8 -99-99.9-9.9-9.9
5280620150825 18.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 85 10.6 -99-99.9-9.9-9.9
5280620150826 22.2 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 86 13.3 -99-99.9-9.9-9.9
5280620150827 18.8  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 70  8.3 -99-99.9-9.9-9.9
5280620150828 22.8  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 64  9.6 -99-99.9-9.9-9.9
5280620150829 23.2 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 77 12.3 -99-99.9-9.9-9.9
5280620150830 24.5 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 64 11.1 -99-99.9-9.9-9.9
5280620150831 20.5  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 71 10.0 -99-99.9-9.9-9.9
5280620150901 13.5  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 72  4.4 -99-99.9-9.9-9.9
5280620150902 16.0  7.6  0.219999-99.9-99.9-99.9-99.9-9.9 9910.8 81  8.0 -99-99.9-9.9-9.9
5280620150903 16.7  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 77  6.7 -99-99.9-9.9-9.9
5280620150904 20.0  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 68  6.5 -99-99.9-9.9-9.9
5280620150905 21.2  4.2  0.219999-99.9-99.9-99.9-99.9-9.9 9910.9 79  8.1 -99-99.9-9.9-9.9
5280620150906 20.6  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 72  9.2 -99-99.9-9.9-9.9
5280620150907 16.8  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 91 12.2 -99-99.9-9.9-9.9
5280620150908 22.0  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 77 10.1 -99-99.9-9.9-9.9
5280620150909 13.3  7.5  3.219999-99.9-99.9-99.9-99.9-9.9 9910.3 90  7.4 -99-99.9-9.9-9.9
5280620150910 15.0  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 66  1.8 -99-99.9-9.9-9.9
5280620150911 10.8  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 64 -1.1 -99-99.9-9.9-9.9
5280620150912 17.0  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 63  2.1 -99-99.9-9.9-9.9
5280620150913 21.0  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 55  4.7 -99-99.9-9.9-9.9
5280620150914 24.8  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 57  7.6 -99-99.9-9.9-9.9
5280620150915 25.2 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 46  7.3 -99-99.9-9.9-9.9
5280620150916 15.5  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 64  4.5 -99-99.9-9.9-9.9
5280620150917 21.0  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 62  3.9 -99-99.9-9.9-9.9
5280620150918 18.8  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 72  6.3 -99-99.9-9.9-9.9
5280620150919 22.5  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 68  8.3 -99-99.9-9.9-9.9
5280620150920 19.8  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 79 10.2 -99-99.9-9.9-9.9
5280620150921 18.3 11.9  1.519999-99.9-99.9-99.9-99.9-9.9 9914.0 88 11.9 -99-99.9-9.9-9.9
5280620150922 13.3  9.9  0.219999-99.9-99.9-99.9-99.9-9.9 9912.6 92 10.4 -99-99.9-9.9-9.9
5280620150923 14.4 11.6 18.219999-99.9-99.9-99.9-99.9-9.9 9914.5 97 12.5 -99-99.9-9.9-9.9
5280620150924 17.6 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 85 11.9 -99-99.9-9.9-9.9
5280620150925 17.8 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 81 10.4 -99-99.9-9.9-9.9
5280620150926 18.6 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 79 10.4 -99-99.9-9.9-9.9
5280620150927 23.0  5.4  0.219999-99.9-99.9-99.9-99.9-9.9 9911.6 66  9.1 -99-99.9-9.9-9.9
5280620150928 21.2  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 82 10.9 -99-99.9-9.9-9.9
5280620150929 16.9  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 68  5.3 -99-99.9-9.9-9.9
5280620150930 18.8  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 66  5.8 -99-99.9-9.9-9.9
5280620151001 18.6  6.8 17.019999-99.9-99.9-99.9-99.9-9.9 9913.0 84 10.7 -99-99.9-9.9-9.9
5280620151002 13.2  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 87  7.9 -99-99.9-9.9-9.9
5280620151003 14.9  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 79  5.1 -99-99.9-9.9-9.9
5280620151004 17.6  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 84  7.2 -99-99.9-9.9-9.9
5280620151005 18.8  8.0  1.519999-99.9-99.9-99.9-99.9-9.9 9912.7 77 10.4 -99-99.9-9.9-9.9
5280620151006 16.9 12.0 17.219999-99.9-99.9-99.9-99.9-9.9 9915.4 97 13.4 -99-99.9-9.9-9.9
5280620151007 20.1  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 81 11.7 -99-99.9-9.9-9.9
5280620151008 21.2  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 65  7.8 -99-99.9-9.9-9.9
5280620151009 16.3  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 69  6.2 -99-99.9-9.9-9.9
5280620151010 16.3  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 68  6.0 -99-99.9-9.9-9.9
5280620151011 16.3  6.2  3.819999-99.9-99.9-99.9-99.9-9.9 9911.8 85  9.3 -99-99.9-9.9-9.9
5280620151012 18.1  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 86  9.5 -99-99.9-9.9-9.9
5280620151013 20.9  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 76 10.2 -99-99.9-9.9-9.9
5280620151014 21.7 11.3  8.219999-99.9-99.9-99.9-99.9-9.9 9915.4 79 13.3 -99-99.9-9.9-9.9
5280620151015 17.5 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 80 10.5 -99-99.9-9.9-9.9
5280620151016 15.5  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 70  5.8 -99-99.9-9.9-9.9
5280620151017 17.9  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 60  4.6 -99-99.9-9.9-9.9
5280620151018 19.5  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 64  7.4 -99-99.9-9.9-9.9
5280620151019 20.6  9.4 16.819999-99.9-99.9-99.9-99.9-9.9 9914.5 85 12.5 -99-99.9-9.9-9.9
5280620151020 21.6 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 85 13.0 -99-99.9-9.9-9.9
5280620151021 26.3  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 76 14.0 -99-99.9-9.9-9.9
5280620151022 24.8 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 73 12.3 -99-99.9-9.9-9.9
5280620151023 16.4  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 66  5.0 -99-99.9-9.9-9.9
5280620151024 16.3  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 77  7.4 -99-99.9-9.9-9.9
5280620151025 18.9 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 82 12.0 -99-99.9-9.9-9.9
5280620151026 25.3 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 79 15.3 -99-99.9-9.9-9.9
5280620151027 23.9 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 90 15.7 -99-99.9-9.9-9.9
5280620151028 24.4 14.9 20.819999-99.9-99.9-99.9-99.9-9.9 9919.3 84 16.9 -99-99.9-9.9-9.9
5280620151029 22.3 16.5  3.019999-99.9-99.9-99.9-99.9-9.9 9920.2 94 17.7 -99-99.9-9.9-9.9
5280620151030 20.8 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 70 10.2 -99-99.9-9.9-9.9
5280620151031 19.9  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 67  7.0 -99-99.9-9.9-9.9
5280620151101 23.0  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 57  7.3 -99-99.9-9.9-9.9
5280620151102 20.5  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 64  9.9 -99-99.9-9.9-9.9
5280620151103 24.6 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 70 12.4 -99-99.9-9.9-9.9
5280620151104 22.2  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 56  6.2 -99-99.9-9.9-9.9
5280620151105 26.3  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 48  7.2 -99-99.9-9.9-9.9
5280620151106 27.0 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 73 13.1 -99-99.9-9.9-9.9
5280620151107 28.1 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 63 13.7 -99-99.9-9.9-9.9
5280620151108 27.5 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 65 14.2 -99-99.9-9.9-9.9
5280620151109 26.7 15.3  4.519999-99.9-99.9-99.9-99.9-9.9 9919.7 88 17.2 -99-99.9-9.9-9.9
5280620151110 27.8 16.5  0.219999-99.9-99.9-99.9-99.9-9.9 9920.4 81 17.7 -99-99.9-9.9-9.9
5280620151111 28.8 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 52 11.2 -99-99.9-9.9-9.9
5280620151112 23.9 13.3 21.519999-99.9-99.9-99.9-99.9-9.9 9916.3 73 14.1 -99-99.9-9.9-9.9
5280620151113 21.1 14.1  0.519999-99.9-99.9-99.9-99.9-9.9 9917.1 89 15.0 -99-99.9-9.9-9.9
5280620151114 30.3 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 62 15.7 -99-99.9-9.9-9.9
5280620151115 29.0 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 63 16.5 -99-99.9-9.9-9.9
5280620151116 28.3 17.4 27.019999-99.9-99.9-99.9-99.9-9.9 9919.1 69 16.7 -99-99.9-9.9-9.9
5280620151117 22.9 17.2  3.019999-99.9-99.9-99.9-99.9-9.9 9921.2 94 18.4 -99-99.9-9.9-9.9
5280620151118 21.0 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 91 16.2 -99-99.9-9.9-9.9
5280620151119 18.5 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 83 13.1 -99-99.9-9.9-9.9
5280620151120 21.4  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 59  7.6 -99-99.9-9.9-9.9
5280620151121 24.0 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 58 10.1 -99-99.9-9.9-9.9
5280620151122 26.5 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 65 13.0 -99-99.9-9.9-9.9
5280620151123 24.7 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 60 10.6 -99-99.9-9.9-9.9
5280620151124 23.9 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 60 11.5 -99-99.9-9.9-9.9
5280620151125 25.3 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 71 14.5 -99-99.9-9.9-9.9
5280620151126 23.6 15.6 24.819999-99.9-99.9-99.9-99.9-9.9 9918.7 78 16.4 -99-99.9-9.9-9.9
5280620151127 21.1 16.9 13.819999-99.9-99.9-99.9-99.9-9.9 9920.1 98 17.5 -99-99.9-9.9-9.9
5280620151128 24.1 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 61 11.3 -99-99.9-9.9-9.9
5280620151129 25.2  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 57 10.9 -99-99.9-9.9-9.9
5280620151130 29.1 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 67 14.9 -99-99.9-9.9-9.9
5280620151201 32.3 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 51 15.4 -99-99.9-9.9-9.9
5280620151202 25.8 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 81 17.4 -99-99.9-9.9-9.9
5280620151203 28.3 16.7  0.819999-99.9-99.9-99.9-99.9-9.9 9920.2 71 17.7 -99-99.9-9.9-9.9
5280620151204 26.5 17.7  3.819999-99.9-99.9-99.9-99.9-9.9 9921.9 92 18.9 -99-99.9-9.9-9.9
5280620151205 24.1 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 75 13.9 -99-99.9-9.9-9.9
5280620151206 21.9  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 61  7.9 -99-99.9-9.9-9.9
5280620151207 25.6 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 63 12.5 -99-99.9-9.9-9.9
5280620151208 29.9 15.9  0.219999-99.9-99.9-99.9-99.9-9.9 9917.4 62 15.3 -99-99.9-9.9-9.9
5280620151209 29.3 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 58 13.1 -99-99.9-9.9-9.9
5280620151210 33.2 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 47 12.6 -99-99.9-9.9-9.9
5280620151211 35.0 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 49 15.0 -99-99.9-9.9-9.9
5280620151212 33.9 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 64 18.0 -99-99.9-9.9-9.9
5280620151213 33.2 16.3  2.219999-99.9-99.9-99.9-99.9-9.9 9919.9 57 17.4 -99-99.9-9.9-9.9
5280620151214 26.3 17.8  0.219999-99.9-99.9-99.9-99.9-9.9 9921.2 87 18.4 -99-99.9-9.9-9.9
5280620151215 27.4 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 59 13.3 -99-99.9-9.9-9.9
5280620151216 29.8 12.6  0.219999-99.9-99.9-99.9-99.9-9.9 9917.3 59 15.1 -99-99.9-9.9-9.9
5280620151217 30.3 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 75 17.9 -99-99.9-9.9-9.9
5280620151218 24.9 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 46 10.0 -99-99.9-9.9-9.9
5280620151219 24.9  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 49  9.0 -99-99.9-9.9-9.9
5280620151220 27.3 12.0  1.519999-99.9-99.9-99.9-99.9-9.9 9914.6 58 12.5 -99-99.9-9.9-9.9
5280620151221 31.5 17.6 44.519999-99.9-99.9-99.9-99.9-9.9 9921.3 73 18.5 -99-99.9-9.9-9.9
5280620151222 28.6 16.9  2.519999-99.9-99.9-99.9-99.9-9.9 9923.4 88 20.0 -99-99.9-9.9-9.9
5280620151223 27.3 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 83 18.5 -99-99.9-9.9-9.9
5280620151224 30.0 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 52 13.6 -99-99.9-9.9-9.9
5280620151225 31.7 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 55 16.4 -99-99.9-9.9-9.9
5280620151226 32.2 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 65 18.5 -99-99.9-9.9-9.9
5280620151227 34.6 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 60 20.4 -99-99.9-9.9-9.9
5280620151228 35.4 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 61 21.1 -99-99.9-9.9-9.9
5280620151229 34.9 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 64 21.0 -99-99.9-9.9-9.9
5280620151230 32.8 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9 79 22.3 -99-99.9-9.9-9.9
5280620151231 31.9 21.5 23.819999-99.9-99.9-99.9-99.9-9.9 9925.9 81 21.6 -99-99.9-9.9-9.9
5280620160101 26.3 18.3 28.819999-99.9-99.9-99.9-99.9-9.9 9924.0 91 20.4 -99-99.9-9.9-9.9
5280620160102 30.7 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 73 20.8 -99-99.9-9.9-9.9
5280620160103 29.5 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 73 20.8 -99-99.9-9.9-9.9
5280620160104 30.1 21.5  0.819999-99.9-99.9-99.9-99.9-9.9 9928.4 84 23.2 -99-99.9-9.9-9.9
5280620160105 29.2 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 70 18.8 -99-99.9-9.9-9.9
5280620160106 27.1 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 65 13.7 -99-99.9-9.9-9.9
5280620160107 29.8 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 60 14.5 -99-99.9-9.9-9.9
5280620160108 30.0 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 65 15.8 -99-99.9-9.9-9.9
5280620160109 24.8 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 77 15.7 -99-99.9-9.9-9.9
5280620160110 27.2 16.4  1.819999-99.9-99.9-99.9-99.9-9.9 9921.3 88 18.4 -99-99.9-9.9-9.9
5280620160111 32.5 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 65 18.3 -99-99.9-9.9-9.9
5280620160112 29.1 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 70 18.5 -99-99.9-9.9-9.9
5280620160113 29.5 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 56 13.4 -99-99.9-9.9-9.9
5280620160114 33.7 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 55 16.7 -99-99.9-9.9-9.9
5280620160115 30.1 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 57 15.7 -99-99.9-9.9-9.9
5280620160116 32.1 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 60 15.6 -99-99.9-9.9-9.9
5280620160117 33.0 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 60 18.6 -99-99.9-9.9-9.9
5280620160118 28.3 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 60 14.9 -99-99.9-9.9-9.9
5280620160119 30.5 12.7 19.219999-99.9-99.9-99.9-99.9-9.9 9916.7 57 14.6 -99-99.9-9.9-9.9
5280620160120 22.5 19.1 20.519999-99.9-99.9-99.9-99.9-9.9 9922.7 95 19.5 -99-99.9-9.9-9.9
