5293720250114 44.8 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 21  9.8 -99-99.9-9.9-9.9
5293720250115 44.4 23.6  1.219999-99.9-99.9-99.9-99.9-9.9 9914.6 26 12.4 -99-99.9-9.9-9.9
5293720250116 37.0 22.0  0.219999-99.9-99.9-99.9-99.9-9.9 9918.3 47 16.1 -99-99.9-9.9-9.9
5293720250117 39.0 19.7  1.819999-99.9-99.9-99.9-99.9-9.9 9917.0 35 14.8 -99-99.9-9.9-9.9
5293720250118 35.1 17.8  3.819999-99.9-99.9-99.9-99.9-9.9 9917.2 53 14.9 -99-99.9-9.9-9.9
5293720250119 35.3 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 40 11.3 -99-99.9-9.9-9.9
5293720250120 39.1 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 26  8.4 -99-99.9-9.9-9.9
5293720250121 40.8 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 23  8.1 -99-99.9-9.9-9.9
5293720250122 41.6 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 25 10.9 -99-99.9-9.9-9.9
5293720250123 41.6 17.1 38.819999-99.9-99.9-99.9-99.9-9.9 9918.4 54 16.0 -99-99.9-9.9-9.9
5293720250124 34.3 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 38 13.1 -99-99.9-9.9-9.9
5293720250125 39.7 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 47 17.5 -99-99.9-9.9-9.9
5293720250126 38.3 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 40 17.4 -99-99.9-9.9-9.9
5293720250127 30.6 18.5 21.219999-99.9-99.9-99.9-99.9-9.9 9922.5 73 19.4 -99-99.9-9.9-9.9
5293720250128 37.0 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 56 17.4 -99-99.9-9.9-9.9
5293720250129 37.8 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 42 15.5 -99-99.9-9.9-9.9
5293720250130 39.9 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 40 16.1 -99-99.9-9.9-9.9
5293720250131 42.2 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 38 15.6 -99-99.9-9.9-9.9
5293720250201 42.8 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 26 13.3 -99-99.9-9.9-9.9
5293720250202 42.7 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 32 15.0 -99-99.9-9.9-9.9
5293720250203 35.7 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 33 12.0 -99-99.9-9.9-9.9
5293720250204 36.3 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 36 11.7 -99-99.9-9.9-9.9
5293720250205 38.8 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 42 15.7 -99-99.9-9.9-9.9
5293720250206 42.3 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 35 14.5 -99-99.9-9.9-9.9
5293720250207 43.2 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 33 17.1 -99-99.9-9.9-9.9
5293720250208 44.0 27.6  3.519999-99.9-99.9-99.9-99.9-9.9 9922.3 35 19.2 -99-99.9-9.9-9.9
5293720250209 44.5 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 42 17.0 -99-99.9-9.9-9.9
5293720250210 47.1 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 22 10.4 -99-99.9-9.9-9.9
5293720250211 35.8 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 16  1.9 -99-99.9-9.9-9.9
5293720250212 37.6 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 36 10.7 -99-99.9-9.9-9.9
5293720250213 39.0 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 39 14.2 -99-99.9-9.9-9.9
5293720250214 38.7 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 44 17.8 -99-99.9-9.9-9.9
5293720250215 37.5 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 41 15.4 -99-99.9-9.9-9.9
5293720250216 37.2 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 37 12.2 -99-99.9-9.9-9.9
5293720250217 36.0 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 16 -0.2 -99-99.9-9.9-9.9
5293720250218 36.9 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 35  8.3 -99-99.9-9.9-9.9
5293720250219 38.9 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 32 12.0 -99-99.9-9.9-9.9
5293720250220 40.8 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 37 15.5 -99-99.9-9.9-9.9
5293720250221 43.4 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 33 16.1 -99-99.9-9.9-9.9
5293720250222 45.0 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 29 16.5 -99-99.9-9.9-9.9
5293720250223 41.9 26.7  8.819999-99.9-99.9-99.9-99.9-9.9 9919.1 35 16.7 -99-99.9-9.9-9.9
5293720250224 34.8 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 61 20.9 -99-99.9-9.9-9.9
5293720250225 35.0 23.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 67 20.4 -99-99.9-9.9-9.9
5293720250226 38.3 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 58 19.5 -99-99.9-9.9-9.9
5293720250227 36.8 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 59 19.0 -99-99.9-9.9-9.9
5293720250228 30.6 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 56 16.5 -99-99.9-9.9-9.9
5293720250301 35.6 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 52 16.7 -99-99.9-9.9-9.9
5293720250302 38.2 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 55 18.9 -99-99.9-9.9-9.9
5293720250303 34.7 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 66 20.4 -99-99.9-9.9-9.9
5293720250304 36.9 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 59 18.8 -99-99.9-9.9-9.9
5293720250305 41.3 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 57 19.0 -99-99.9-9.9-9.9
5293720250306 38.6 18.8  8.219999-99.9-99.9-99.9-99.9-9.9 9922.2 58 19.1 -99-99.9-9.9-9.9
5293720250307 32.9 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 71 20.4 -99-99.9-9.9-9.9
5293720250308 26.3 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 30  4.8 -99-99.9-9.9-9.9
5293720250309 29.9 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 43  7.4 -99-99.9-9.9-9.9
5293720250310 33.7 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 49 12.2 -99-99.9-9.9-9.9
5293720250311-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
