5284620110527-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620131201 34.1  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 25  6.0 -99-99.9-9.9-9.9
5284620131202 29.1 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 23  0.2 -99-99.9-9.9-9.9
5284620131203 29.8  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 24  0.3 -99-99.9-9.9-9.9
5284620131204 29.1 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 28  3.0 -99-99.9-9.9-9.9
5284620131205 27.8 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 46  5.1 -99-99.9-9.9-9.9
5284620131206 32.3  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 36  5.5 -99-99.9-9.9-9.9
5284620131207 33.3 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 30  5.2 -99-99.9-9.9-9.9
5284620131208 35.0 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 24  4.6 -99-99.9-9.9-9.9
5284620131209 31.6 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 50  8.8 -99-99.9-9.9-9.9
5284620131210 35.4 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 46 12.0 -99-99.9-9.9-9.9
5284620131211 35.4 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 37 10.3 -99-99.9-9.9-9.9
5284620131212 36.3 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 40 11.1 -99-99.9-9.9-9.9
5284620131213 33.4 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 43  8.1 -99-99.9-9.9-9.9
5284620131214 34.9 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 32  7.5 -99-99.9-9.9-9.9
5284620131215 37.0 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 35 10.1 -99-99.9-9.9-9.9
5284620131216 37.7 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 28 11.6 -99-99.9-9.9-9.9
5284620131217 37.4 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 24  9.1 -99-99.9-9.9-9.9
5284620131218 34.3 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 52 12.4 -99-99.9-9.9-9.9
5284620131219 37.3 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 48 15.4 -99-99.9-9.9-9.9
5284620131220 36.9 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 45 12.4 -99-99.9-9.9-9.9
5284620131221 36.4 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 40 10.9 -99-99.9-9.9-9.9
5284620131222 39.7 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 45 11.4 -99-99.9-9.9-9.9
5284620131223 38.7 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 48 14.2 -99-99.9-9.9-9.9
5284620131224 33.6 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 30 10.2 -99-99.9-9.9-9.9
5284620131225 34.8 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 24  7.2 -99-99.9-9.9-9.9
5284620131226 32.8 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 28  5.8 -99-99.9-9.9-9.9
5284620131227 32.4 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 33  5.4 -99-99.9-9.9-9.9
5284620131228 33.4 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 21  4.5 -99-99.9-9.9-9.9
5284620131229 34.8 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 27  6.8 -99-99.9-9.9-9.9
5284620131230 28.7 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 30  4.6 -99-99.9-9.9-9.9
5284620131231 30.6 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 35  4.3 -99-99.9-9.9-9.9
5284620140101 28.0 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 26  1.9 -99-99.9-9.9-9.9
5284620140102 23.6 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 26 -0.1 -99-99.9-9.9-9.9
5284620140103 28.6  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 26  0.8 -99-99.9-9.9-9.9
5284620140104 33.5 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 28  5.4 -99-99.9-9.9-9.9
5284620140105 35.2 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 43  7.6 -99-99.9-9.9-9.9
5284620140106 35.0 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 18  3.0 -99-99.9-9.9-9.9
5284620140107 31.0 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 34  4.6 -99-99.9-9.9-9.9
5284620140108 33.2 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 25  6.7 -99-99.9-9.9-9.9
5284620140109 31.9 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 27  4.6 -99-99.9-9.9-9.9
5284620140110 30.2 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 33  3.5 -99-99.9-9.9-9.9
5284620140111 31.9  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 30  6.0 -99-99.9-9.9-9.9
5284620140112 36.8 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 25  7.9 -99-99.9-9.9-9.9
5284620140113 37.8 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 52 13.4 -99-99.9-9.9-9.9
5284620140114 38.0 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 40 10.4 -99-99.9-9.9-9.9
5284620140115 34.0 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 40  9.3 -99-99.9-9.9-9.9
5284620140116 38.7 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 50 14.3 -99-99.9-9.9-9.9
5284620140117 39.3 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 38  8.5 -99-99.9-9.9-9.9
5284620140118 38.8 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 37 11.0 -99-99.9-9.9-9.9
5284620140119 35.6 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 54 14.1 -99-99.9-9.9-9.9
5284620140120 34.9 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 32 10.4 -99-99.9-9.9-9.9
5284620140121 31.0 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 33  8.0 -99-99.9-9.9-9.9
5284620140122 32.5 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 29  6.6 -99-99.9-9.9-9.9
5284620140123 25.6  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 49  6.7 -99-99.9-9.9-9.9
5284620140124 24.6  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 40  1.0 -99-99.9-9.9-9.9
5284620140125 32.9  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 36  4.3 -99-99.9-9.9-9.9
5284620140126 34.2  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 37  7.2 -99-99.9-9.9-9.9
5284620140127 33.8 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 43  9.3 -99-99.9-9.9-9.9
5284620140128 31.1 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 45  7.3 -99-99.9-9.9-9.9
5284620140129 35.6  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 47 11.6 -99-99.9-9.9-9.9
5284620140130 33.5 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 33  9.5 -99-99.9-9.9-9.9
5284620140131 29.7 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 33  6.4 -99-99.9-9.9-9.9
5284620140201 29.5  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 31  4.4 -99-99.9-9.9-9.9
5284620140202 27.3  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 38  6.3 -99-99.9-9.9-9.9
5284620140203 28.5  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 38  6.4 -99-99.9-9.9-9.9
5284620140204 32.8  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 30  6.3 -99-99.9-9.9-9.9
5284620140205 27.0 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 27  1.6 -99-99.9-9.9-9.9
5284620140206 29.5  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 30  3.7 -99-99.9-9.9-9.9
5284620140207 31.3  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 35  7.1 -99-99.9-9.9-9.9
5284620140208 30.8 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 32  7.5 -99-99.9-9.9-9.9
5284620140209 32.5 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 43  7.9 -99-99.9-9.9-9.9
5284620140210 35.8  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 49  9.6 -99-99.9-9.9-9.9
5284620140211 34.3 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 39  9.1 -99-99.9-9.9-9.9
5284620140212 29.3 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 41  8.2 -99-99.9-9.9-9.9
5284620140213 26.0 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 41  5.5 -99-99.9-9.9-9.9
5284620140214 22.7 14.5  2.119999-99.9-99.9-99.9-99.9-9.9 9912.5 66 10.0 -99-99.9-9.9-9.9
5284620140215 25.1 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 58 12.9 -99-99.9-9.9-9.9
5284620140216 22.2 17.3  8.719999-99.9-99.9-99.9-99.9-9.9 9918.2 86 15.9 -99-99.9-9.9-9.9
5284620140217 29.8 16.6  0.919999-99.9-99.9-99.9-99.9-9.9 9918.8 78 16.4 -99-99.9-9.9-9.9
5284620140218 35.4 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 65 15.1 -99-99.9-9.9-9.9
5284620140219 28.9 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 47 12.7 -99-99.9-9.9-9.9
5284620140220 22.8 15.0  1.519999-99.9-99.9-99.9-99.9-9.9 9915.6 82 13.7 -99-99.9-9.9-9.9
5284620140221 28.3  7.5  0.319999-99.9-99.9-99.9-99.9-9.9 9914.0 70 11.8 -99-99.9-9.9-9.9
5284620140222 31.6  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 57 11.8 -99-99.9-9.9-9.9
5284620140223 34.7  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 59 10.9 -99-99.9-9.9-9.9
5284620140224 25.7 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 51  7.4 -99-99.9-9.9-9.9
5284620140225 24.6  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 58  7.6 -99-99.9-9.9-9.9
5284620140226 28.5  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 48  5.6 -99-99.9-9.9-9.9
5284620140227 34.3 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 57 11.5 -99-99.9-9.9-9.9
5284620140228 30.2 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 41  8.2 -99-99.9-9.9-9.9
5284620140301 28.1  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 65  9.8 -99-99.9-9.9-9.9
5284620140302 33.1  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 59 10.9 -99-99.9-9.9-9.9
5284620140303 33.9  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 42  9.1 -99-99.9-9.9-9.9
5284620140304 33.3 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 38  9.2 -99-99.9-9.9-9.9
5284620140305 27.8  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 41  3.8 -99-99.9-9.9-9.9
5284620140306 29.2  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 51  5.7 -99-99.9-9.9-9.9
5284620140307 28.6  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 55  7.1 -99-99.9-9.9-9.9
5284620140308 31.4  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 37  7.2 -99-99.9-9.9-9.9
5284620140309 24.3 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 40  2.2 -99-99.9-9.9-9.9
5284620140310 27.4  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 51  4.8 -99-99.9-9.9-9.9
5284620140311 26.7  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 44  8.3 -99-99.9-9.9-9.9
5284620140312 29.9 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 52 10.3 -99-99.9-9.9-9.9
5284620140313 27.8 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 57 10.6 -99-99.9-9.9-9.9
5284620140314 28.9  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 41  7.1 -99-99.9-9.9-9.9
5284620140315 26.5  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 52  7.1 -99-99.9-9.9-9.9
5284620140316 23.5 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 36  4.0 -99-99.9-9.9-9.9
5284620140317 21.1  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 65  6.3 -99-99.9-9.9-9.9
5284620140318 24.5  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 54  5.6 -99-99.9-9.9-9.9
5284620140319 28.3  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 66  8.9 -99-99.9-9.9-9.9
5284620140320 28.5  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 32  5.0 -99-99.9-9.9-9.9
5284620140321 21.3  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 46 -0.9 -99-99.9-9.9-9.9
5284620140322 30.8  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 59  5.7 -99-99.9-9.9-9.9
5284620140323 35.5  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 45  6.5 -99-99.9-9.9-9.9
5284620140324 23.8 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 61  8.6 -99-99.9-9.9-9.9
5284620140325 25.2  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 76  6.9 -99-99.9-9.9-9.9
5284620140326 28.7  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 66 11.9 -99-99.9-9.9-9.9
5284620140327 31.3 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 75 12.4 -99-99.9-9.9-9.9
5284620140328 32.8  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 53  7.8 -99-99.9-9.9-9.9
5284620140329 22.8  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 71  9.9 -99-99.9-9.9-9.9
5284620140330 23.0  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 35  1.3 -99-99.9-9.9-9.9
5284620140331 25.7  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 57  2.4 -99-99.9-9.9-9.9
5284620140401 21.1  3.6  2.319999-99.9-99.9-99.9-99.9-9.9 99 9.8 60  6.5 -99-99.9-9.9-9.9
5284620140402 17.3 13.1 17.319999-99.9-99.9-99.9-99.9-9.9 9915.5100 13.6 -99-99.9-9.9-9.9
5284620140403 18.3 13.1  3.919999-99.9-99.9-99.9-99.9-9.9 9917.1 94 15.0 -99-99.9-9.9-9.9
5284620140404 19.4 15.5  8.319999-99.9-99.9-99.9-99.9-9.9 9919.1 99 16.7 -99-99.9-9.9-9.9
5284620140405 17.3 14.2 11.819999-99.9-99.9-99.9-99.9-9.9 9917.4100 15.3 -99-99.9-9.9-9.9
5284620140406 17.1 14.6 18.619999-99.9-99.9-99.9-99.9-9.9 9918.0100 15.9 -99-99.9-9.9-9.9
5284620140407 18.5 13.5 10.319999-99.9-99.9-99.9-99.9-9.9 9915.5 83 13.3 -99-99.9-9.9-9.9
5284620140408 19.7 10.5  3.819999-99.9-99.9-99.9-99.9-9.9 9912.9 78 10.8 -99-99.9-9.9-9.9
5284620140409 21.9  8.8  1.219999-99.9-99.9-99.9-99.9-9.9 9910.9 65  8.2 -99-99.9-9.9-9.9
5284620140410 20.0  6.9  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.6 51  4.8 -99-99.9-9.9-9.9
5284620140411 24.7  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 59  5.5 -99-99.9-9.9-9.9
5284620140412 14.6  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 56 -2.1 -99-99.9-9.9-9.9
5284620140413 19.3 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 78  2.1 -99-99.9-9.9-9.9
5284620140414 24.2  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 80  7.7 -99-99.9-9.9-9.9
5284620140415 24.0  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 75  8.5 -99-99.9-9.9-9.9
5284620140416 21.3  3.6  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.3 71  4.0 -99-99.9-9.9-9.9
5284620140417 19.4  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 59  0.7 -99-99.9-9.9-9.9
5284620140418 22.3 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 53  1.9 -99-99.9-9.9-9.9
5284620140419 19.0  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 77  2.9 -99-99.9-9.9-9.9
5284620140420 23.0  4.3  0.319999-99.9-99.9-99.9-99.9-9.9 9910.0 75  6.8 -99-99.9-9.9-9.9
5284620140421 20.8  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 70  4.3 -99-99.9-9.9-9.9
5284620140422 24.4  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 79  6.3 -99-99.9-9.9-9.9
5284620140423 21.9  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 74  8.8 -99-99.9-9.9-9.9
5284620140424 23.0  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 84 12.8 -99-99.9-9.9-9.9
5284620140425 23.3 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 87 13.9 -99-99.9-9.9-9.9
5284620140426 19.7  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 93 12.4 -99-99.9-9.9-9.9
5284620140427 19.8  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 57  2.2 -99-99.9-9.9-9.9
5284620140428 18.8 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 66  1.4 -99-99.9-9.9-9.9
5284620140429 20.3 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 81  4.0 -99-99.9-9.9-9.9
5284620140430 22.3  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 69  6.0 -99-99.9-9.9-9.9
5284620140501 18.4  5.5  0.919999-99.9-99.9-99.9-99.9-9.9 99 9.2 90  5.6 -99-99.9-9.9-9.9
5284620140502 16.7 -0.6  1.219999-99.9-99.9-99.9-99.9-9.9 99 8.9 85  5.0 -99-99.9-9.9-9.9
5284620140503 22.4  0.9  0.919999-99.9-99.9-99.9-99.9-9.9 9910.1 71  6.9 -99-99.9-9.9-9.9
5284620140504 22.4  8.9  0.619999-99.9-99.9-99.9-99.9-9.9 99 9.9 69  6.7 -99-99.9-9.9-9.9
5284620140505 19.6  3.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.2 80  5.8 -99-99.9-9.9-9.9
5284620140506 13.1  5.8  0.619999-99.9-99.9-99.9-99.9-9.9 9912.3 97  9.9 -99-99.9-9.9-9.9
5284620140507 19.0  7.8  0.319999-99.9-99.9-99.9-99.9-9.9 9911.5 82  8.9 -99-99.9-9.9-9.9
5284620140508 13.9  3.7  0.319999-99.9-99.9-99.9-99.9-9.9 9912.4 98  9.9 -99-99.9-9.9-9.9
5284620140509 16.2  9.4  0.619999-99.9-99.9-99.9-99.9-9.9 9913.4 94 11.2 -99-99.9-9.9-9.9
5284620140510 18.0  6.1  0.319999-99.9-99.9-99.9-99.9-9.9 9911.7 86  9.2 -99-99.9-9.9-9.9
5284620140511 18.4 -0.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.1 80  3.8 -99-99.9-9.9-9.9
5284620140512 15.0 -0.1  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.3 85  5.6 -99-99.9-9.9-9.9
5284620140513 16.5  6.8  0.319999-99.9-99.9-99.9-99.9-9.9 9911.5 90  9.0 -99-99.9-9.9-9.9
5284620140514 12.6  6.6  0.619999-99.9-99.9-99.9-99.9-9.9 9911.7100  9.2 -99-99.9-9.9-9.9
5284620140515 20.1  6.2  0.919999-99.9-99.9-99.9-99.9-9.9 9911.4 83  8.8 -99-99.9-9.9-9.9
5284620140516 15.4  6.1  0.619999-99.9-99.9-99.9-99.9-9.9 99 8.6 64  4.3 -99-99.9-9.9-9.9
5284620140517 17.6 -1.0  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.7 75  3.1 -99-99.9-9.9-9.9
5284620140518 10.9  4.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.8 88  5.1 -99-99.9-9.9-9.9
5284620140519 11.2  0.6  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.9 96  5.3 -99-99.9-9.9-9.9
5284620140520 10.3  6.1  0.619999-99.9-99.9-99.9-99.9-9.9 9911.2 98  8.6 -99-99.9-9.9-9.9
5284620140521  9.7  6.8  1.719999-99.9-99.9-99.9-99.9-9.9 9910.4 98  7.5 -99-99.9-9.9-9.9
5284620140522 11.4  1.4  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.3 81  2.2 -99-99.9-9.9-9.9
5284620140523 13.8 -2.9  1.519999-99.9-99.9-99.9-99.9-9.9 99 7.2 85  2.0 -99-99.9-9.9-9.9
5284620140524 17.9 -2.4  1.219999-99.9-99.9-99.9-99.9-9.9 99 7.4 80  2.5 -99-99.9-9.9-9.9
5284620140525 19.5  1.4  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.1 70  3.9 -99-99.9-9.9-9.9
5284620140526 18.5 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 75  3.6 -99-99.9-9.9-9.9
5284620140527 21.6 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 82  4.7 -99-99.9-9.9-9.9
5284620140528 20.0  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 84  6.9 -99-99.9-9.9-9.9
5284620140529 18.0  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 72  4.8 -99-99.9-9.9-9.9
5284620140530 18.4 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 78  1.9 -99-99.9-9.9-9.9
5284620140531 19.3 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 75  2.3 -99-99.9-9.9-9.9
5284620140601 19.4 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 63  1.2 -99-99.9-9.9-9.9
5284620140602 12.6  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 92  3.8 -99-99.9-9.9-9.9
5284620140603 17.8  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 78  5.3 -99-99.9-9.9-9.9
5284620140604 14.1  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 66  2.9 -99-99.9-9.9-9.9
5284620140605 14.1  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 69 -0.2 -99-99.9-9.9-9.9
5284620140606 14.0 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 79  0.9 -99-99.9-9.9-9.9
5284620140607 13.3 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 63 -0.6 -99-99.9-9.9-9.9
5284620140608 16.1 -1.3  0.319999-99.9-99.9-99.9-99.9-9.9 99 6.5 53  0.9 -99-99.9-9.9-9.9
5284620140609 14.2  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 83  2.8 -99-99.9-9.9-9.9
5284620140610 13.6 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 88  4.2 -99-99.9-9.9-9.9
5284620140611 17.9  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 67  2.8 -99-99.9-9.9-9.9
5284620140612 15.1  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 53  0.1 -99-99.9-9.9-9.9
5284620140613 12.9 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 76 -1.2 -99-99.9-9.9-9.9
5284620140614 14.6 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 76  3.7 -99-99.9-9.9-9.9
5284620140615 18.4  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 71  5.5 -99-99.9-9.9-9.9
5284620140616 15.0 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 76  0.9 -99-99.9-9.9-9.9
5284620140617 14.3 -5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 78 -1.9 -99-99.9-9.9-9.9
5284620140618 14.2 -7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 81 -1.5 -99-99.9-9.9-9.9
5284620140619 14.5 -4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 84  0.7 -99-99.9-9.9-9.9
5284620140620 15.4 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 87  1.0 -99-99.9-9.9-9.9
5284620140621-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620140721-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620140722 13.4 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 58 -3.8 -99-99.9-9.9-9.9
5284620140723 14.4 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 53 -3.9 -99-99.9-9.9-9.9
5284620140724 14.1 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 60 -2.8 -99-99.9-9.9-9.9
5284620140725 13.2  2.0  0.319999-99.9-99.9-99.9-99.9-9.9 99 6.3 64  0.0 -99-99.9-9.9-9.9
5284620140726  9.7 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 47 -6.9 -99-99.9-9.9-9.9
5284620140727  4.6  0.3  0.319999-99.9-99.9-99.9-99.9-9.9 99 6.7 94  0.9 -99-99.9-9.9-9.9
5284620140728-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620141126-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
