5291020130824-99.9-99.9 28.819999-99.9-99.9-99.9-99.9-9.9 9910.7100  7.9 -99-99.9-9.9-9.9
5291020150925 22.2 16.8  7.519999-99.9-99.9-99.9-99.9-9.9 9920.3 92 17.8 -99-99.9-9.9-9.9
5291020150926 18.1 15.8 24.219999-99.9-99.9-99.9-99.9-9.9 9919.0100 16.7 -99-99.9-9.9-9.9
5291020150927 16.9 14.2 17.219999-99.9-99.9-99.9-99.9-9.9 9917.8100 15.6 -99-99.9-9.9-9.9
5291020150928 25.5 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 77 12.5 -99-99.9-9.9-9.9
5291020150929 28.9 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 61 14.0 -99-99.9-9.9-9.9
5291020150930 29.4 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 74 16.4 -99-99.9-9.9-9.9
5291020151001 29.8 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 64 17.8 -99-99.9-9.9-9.9
5291020151002 28.5 15.6 41.519999-99.9-99.9-99.9-99.9-9.9 9920.4 88 17.8 -99-99.9-9.9-9.9
5291020151003 17.7 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 98 15.1 -99-99.9-9.9-9.9
5291020151004 24.8  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 66 11.1 -99-99.9-9.9-9.9
5291020151005 31.6 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 54 14.6 -99-99.9-9.9-9.9
5291020151006 32.9 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 61 19.8 -99-99.9-9.9-9.9
5291020151007 34.3 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 54 19.1 -99-99.9-9.9-9.9
5291020151008 31.1 19.6  2.819999-99.9-99.9-99.9-99.9-9.9 9924.9 78 20.9 -99-99.9-9.9-9.9
5291020151009 21.0 17.1 22.219999-99.9-99.9-99.9-99.9-9.9 9920.2100 17.7 -99-99.9-9.9-9.9
5291020151010 19.3 15.2  9.019999-99.9-99.9-99.9-99.9-9.9 9919.2100 16.8 -99-99.9-9.9-9.9
5291020151011 19.0 14.2  9.019999-99.9-99.9-99.9-99.9-9.9 9917.7100 15.6 -99-99.9-9.9-9.9
5291020151012 20.9 12.6  0.819999-99.9-99.9-99.9-99.9-9.9 9916.1 97 14.1 -99-99.9-9.9-9.9
5291020151013 24.0 11.3 11.819999-99.9-99.9-99.9-99.9-9.9 9917.1 95 14.9 -99-99.9-9.9-9.9
5291020151014 31.8 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 68 19.9 -99-99.9-9.9-9.9
5291020151015 33.6 22.8 24.019999-99.9-99.9-99.9-99.9-9.9 9925.2 70 21.2 -99-99.9-9.9-9.9
5291020151016 22.9 16.0  0.219999-99.9-99.9-99.9-99.9-9.9 9919.2 90 16.8 -99-99.9-9.9-9.9
5291020151017 21.5 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 70 12.0 -99-99.9-9.9-9.9
5291020151018 28.2 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 74 15.2 -99-99.9-9.9-9.9
5291020151019 34.0 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 70 21.2 -99-99.9-9.9-9.9
5291020151020 34.9 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 62 21.8 -99-99.9-9.9-9.9
5291020151021 33.3 22.6 44.019999-99.9-99.9-99.9-99.9-9.9 9928.2 71 23.1 -99-99.9-9.9-9.9
5291020151022 30.3 19.7  0.219999-99.9-99.9-99.9-99.9-9.9 9925.9 94 21.6 -99-99.9-9.9-9.9
5291020151023 26.3 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 89 19.1 -99-99.9-9.9-9.9
5291020151024 29.5 15.9  2.519999-99.9-99.9-99.9-99.9-9.9 9921.7 74 18.7 -99-99.9-9.9-9.9
5291020151025 23.2 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1100 18.3 -99-99.9-9.9-9.9
5291020151026 20.3 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8100 18.8 -99-99.9-9.9-9.9
5291020151027 28.1 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 90 20.3 -99-99.9-9.9-9.9
5291020151028 32.3 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 68 19.5 -99-99.9-9.9-9.9
5291020151029 33.1 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 62 20.0 -99-99.9-9.9-9.9
5291020151030 29.7 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 73 18.4 -99-99.9-9.9-9.9
5291020151031 26.6 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 79 18.5 -99-99.9-9.9-9.9
5291020151101 29.6 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 75 18.8 -99-99.9-9.9-9.9
5291020151102 23.3 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 95 19.5 -99-99.9-9.9-9.9
5291020151103 22.5 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 97 20.2 -99-99.9-9.9-9.9
5291020151104 26.6 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 90 20.4 -99-99.9-9.9-9.9
5291020151105 24.5 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 94 18.6 -99-99.9-9.9-9.9
5291020151106 22.5 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 87 15.0 -99-99.9-9.9-9.9
5291020151107 29.3 13.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 76-99.9 -99-99.9-9.9-9.9
5291020151108-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020151109-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9 -99-99.9-9.9-9.9
5291020151110 27.8 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.9100 21.6 -99-99.9-9.9-9.9
5291020151111 25.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 97 20.6 -99-99.9-9.9-9.9
5291020151112 33.3 18.5 24.019999-99.9-99.9-99.9-99.9-9.9 9926.6 70 22.0 -99-99.9-9.9-9.9
5291020151113 31.7 20.3 26.219999-99.9-99.9-99.9-99.9-9.9 9927.0 91 22.3 -99-99.9-9.9-9.9
5291020151114 27.5 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 73 16.9 -99-99.9-9.9-9.9
5291020151115 31.4 14.9  6.019999-99.9-99.9-99.9-99.9-9.9 9923.7 80 20.0 -99-99.9-9.9-9.9
5291020151116 25.3 20.0 26.519999-99.9-99.9-99.9-99.9-9.9 9924.6 96 20.8 -99-99.9-9.9-9.9
5291020151117 27.6 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 88 20.2 -99-99.9-9.9-9.9
5291020151118 26.1 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 91 20.3 -99-99.9-9.9-9.9
5291020151119 28.0 16.8-99.999999-99.9-99.9-99.9-99.9-9.9 9922.5 92 19.3 -99-99.9-9.9-9.9
5291020151120-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 87-99.9 -99-99.9-9.9-9.9
5291020151121-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9 -99-99.9-9.9-9.9
5291020151122 30.5 18.2  0.219999-99.9-99.9-99.9-99.9-9.9 9920.7 78 17.7 -99-99.9-9.9-9.9
5291020151123 29.8 17.9  0.219999-99.9-99.9-99.9-99.9-9.9 9924.6 85 20.8 -99-99.9-9.9-9.9
5291020151124 32.0 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 78 20.7 -99-99.9-9.9-9.9
5291020151125 34.4 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9 78 22.2 -99-99.9-9.9-9.9
5291020151126 28.2 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 90 21.9 -99-99.9-9.9-9.9
5291020151127 23.2 19.6113.219999-99.9-99.9-99.9-99.9-9.9 9924.0 97 20.4 -99-99.9-9.9-9.9
5291020151128 27.0 19.4  6.219999-99.9-99.9-99.9-99.9-9.9 9923.7 92 20.2 -99-99.9-9.9-9.9
5291020151129 26.7 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 71 15.9 -99-99.9-9.9-9.9
5291020151130 28.7 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 67 15.9 -99-99.9-9.9-9.9
5291020151201 29.6 20.4 20.819999-99.9-99.9-99.9-99.9-9.9 9926.0 87 21.7 -99-99.9-9.9-9.9
5291020151202 23.5 18.8 74.819999-99.9-99.9-99.9-99.9-9.9 9924.4100 20.6 -99-99.9-9.9-9.9
5291020151203 27.2 17.1  7.019999-99.9-99.9-99.9-99.9-9.9 9923.9 90 20.3 -99-99.9-9.9-9.9
5291020151204 24.0 18.6 31.519999-99.9-99.9-99.9-99.9-9.9 9923.1 92 19.8 -99-99.9-9.9-9.9
5291020151205 28.9 18.1 19.519999-99.9-99.9-99.9-99.9-9.9 9924.7 86 20.8 -99-99.9-9.9-9.9
5291020151206 27.2 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 77 17.2 -99-99.9-9.9-9.9
5291020151207 28.9 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 51 12.4 -99-99.9-9.9-9.9
5291020151208 33.2 18.2 27.219999-99.9-99.9-99.9-99.9-9.9 9921.2 65 17.9 -99-99.9-9.9-9.9
5291020151209 31.8 20.1 36.019999-99.9-99.9-99.9-99.9-9.9 9926.0 94 21.6 -99-99.9-9.9-9.9
5291020151210 28.4 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 88 19.7 -99-99.9-9.9-9.9
5291020151211 31.1 18.7  1.219999-99.9-99.9-99.9-99.9-9.9 9925.3 76 21.2 -99-99.9-9.9-9.9
5291020151212 30.2 19.0 19.519999-99.9-99.9-99.9-99.9-9.9 9924.1 77 20.4 -99-99.9-9.9-9.9
5291020151213 24.8 19.0 39.019999-99.9-99.9-99.9-99.9-9.9 9923.9 97 20.3 -99-99.9-9.9-9.9
5291020151214 25.7 17.6127.819999-99.9-99.9-99.9-99.9-9.9 9922.9 93 19.6 -99-99.9-9.9-9.9
5291020151215 28.0 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 84 20.1 -99-99.9-9.9-9.9
5291020151216 32.9 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 70 20.0 -99-99.9-9.9-9.9
5291020151217 33.3 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 72 22.4 -99-99.9-9.9-9.9
5291020151218 33.6 20.6136.519999-99.9-99.9-99.9-99.9-9.9 9926.5 78 22.0 -99-99.9-9.9-9.9
5291020151219 24.8 19.8 11.519999-99.9-99.9-99.9-99.9-9.9 9924.5 95 20.8 -99-99.9-9.9-9.9
5291020151220 30.5 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 84 21.2 -99-99.9-9.9-9.9
5291020151221 31.0 22.1  5.819999-99.9-99.9-99.9-99.9-9.9 9927.9 87 22.9 -99-99.9-9.9-9.9
5291020151222 34.0 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.8 68 22.8 -99-99.9-9.9-9.9
5291020151223 33.2 23.3 39.519999-99.9-99.9-99.9-99.9-9.9 9928.9 91 23.5 -99-99.9-9.9-9.9
5291020151224 27.5 19.9  1.219999-99.9-99.9-99.9-99.9-9.9 9926.3 96 21.9 -99-99.9-9.9-9.9
5291020151225 30.2 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 84 21.4 -99-99.9-9.9-9.9
5291020151226 32.9 20.4  1.019999-99.9-99.9-99.9-99.9-9.9 9927.1 75 22.4 -99-99.9-9.9-9.9
5291020151227 28.6 23.1  7.819999-99.9-99.9-99.9-99.9-9.9 9929.1 90 23.6 -99-99.9-9.9-9.9
5291020151228 31.8 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.1 82 23.0 -99-99.9-9.9-9.9
5291020151229 31.3 22.5  2.019999-99.9-99.9-99.9-99.9-9.9 9928.7 87 23.4 -99-99.9-9.9-9.9
5291020151230 31.4 21.1 23.219999-99.9-99.9-99.9-99.9-9.9 9928.4 92 23.1 -99-99.9-9.9-9.9
5291020151231 32.0 21.2  6.219999-99.9-99.9-99.9-99.9-9.9 9928.9 87 23.4 -99-99.9-9.9-9.9
5291020160101 28.3 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9 90 22.3 -99-99.9-9.9-9.9
5291020160102 31.8 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.5 77 22.6 -99-99.9-9.9-9.9
5291020160103 32.5 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 72 22.5 -99-99.9-9.9-9.9
5291020160104 27.3 22.0 20.219999-99.9-99.9-99.9-99.9-9.9 9926.6 92 22.0 -99-99.9-9.9-9.9
5291020160105 26.8 21.0  7.819999-99.9-99.9-99.9-99.9-9.9 9927.0 96 22.3 -99-99.9-9.9-9.9
5291020160106 30.8 22.2  1.219999-99.9-99.9-99.9-99.9-9.9 9929.6 88 23.8 -99-99.9-9.9-9.9
5291020160107 33.8 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9929.4 86 23.8 -99-99.9-9.9-9.9
5291020160108 34.2 21.8  2.019999-99.9-99.9-99.9-99.9-9.9 9929.0 83 23.5 -99-99.9-9.9-9.9
5291020160109 32.3 20.6 16.519999-99.9-99.9-99.9-99.9-9.9 9927.9 80 22.8 -99-99.9-9.9-9.9
5291020160110 30.7 20.9  0.219999-99.9-99.9-99.9-99.9-9.9 9927.0 85 22.3 -99-99.9-9.9-9.9
5291020160111 31.6 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 74 21.9 -99-99.9-9.9-9.9
5291020160112 35.5 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.6 66 22.7 -99-99.9-9.9-9.9
5291020160113 34.4 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6 67 22.1 -99-99.9-9.9-9.9
5291020160114 32.0 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 74 21.3 -99-99.9-9.9-9.9
5291020160115 33.8 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 68 21.0 -99-99.9-9.9-9.9
5291020160116 34.8 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 68 21.5 -99-99.9-9.9-9.9
5291020160117 33.7 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 62 20.3 -99-99.9-9.9-9.9
5291020160118 34.1 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 42 15.5 -99-99.9-9.9-9.9
5291020160119 34.3 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 41 14.7 -99-99.9-9.9-9.9
5291020160120 33.8 19.4-99.999999-99.9-99.9-99.9-99.9-9.9 9917.0 43 14.9 -99-99.9-9.9-9.9
5291020160121-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 48-99.9 -99-99.9-9.9-9.9
5291020160122-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9 -99-99.9-9.9-9.9
5291020160123 35.3 20.9-99.999999-99.9-99.9-99.9-99.9-9.9 9919.3 48 16.9 -99-99.9-9.9-9.9
5291020160124-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 42-99.9 -99-99.9-9.9-9.9
5291020160125 33.9 20.5-99.999999-99.9-99.9-99.9-99.9-9.9 9923.4 73 19.9 -99-99.9-9.9-9.9
5291020160126-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160127-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160128-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160129-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9 -99-99.9-9.9-9.9
5291020160130-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160131-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 93-99.9 -99-99.9-9.9-9.9
5291020160201-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 89-99.9 -99-99.9-9.9-9.9
5291020160202-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160203-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160204-99.9-99.9  9.219999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160205 32.6 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.9 80 22.9 -99-99.9-9.9-9.9
5291020160206 34.9 21.3 30.219999-99.9-99.9-99.9-99.9-9.9 9926.5 85 22.1 -99-99.9-9.9-9.9
5291020160207 35.2 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 75 22.5 -99-99.9-9.9-9.9
5291020160208 33.9 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9928.3 73 23.1 -99-99.9-9.9-9.9
5291020160209 33.6 20.0 37.819999-99.9-99.9-99.9-99.9-9.9 9927.0 90 22.3 -99-99.9-9.9-9.9
5291020160210 32.3 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9928.0 82 22.9 -99-99.9-9.9-9.9
5291020160211 33.9 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9929.3 84 23.7 -99-99.9-9.9-9.9
5291020160212 34.3 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9930.0 77 24.1 -99-99.9-9.9-9.9
5291020160213 33.8 23.7  6.819999-99.9-99.9-99.9-99.9-9.9 9930.8 85 24.5 -99-99.9-9.9-9.9
5291020160214 29.9 23.4  4.019999-99.9-99.9-99.9-99.9-9.9 9930.1 85 24.2 -99-99.9-9.9-9.9
5291020160215 34.9 20.9  3.219999-99.9-99.9-99.9-99.9-9.9 9927.4 90 22.6 -99-99.9-9.9-9.9
5291020160216 29.9 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9928.3 85 23.1 -99-99.9-9.9-9.9
5291020160217 33.9 22.6-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160218-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 85-99.9 -99-99.9-9.9-9.9
5291020160219-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160220-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160221-99.9-99.9  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9 77-99.9 -99-99.9-9.9-9.9
5291020160222 31.3 21.7  1.819999-99.9-99.9-99.9-99.9-9.9 9926.9 82 22.3 -99-99.9-9.9-9.9
5291020160223 30.7 19.3  6.219999-99.9-99.9-99.9-99.9-9.9 9926.5 81 22.0 -99-99.9-9.9-9.9
5291020160224 33.6 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9927.4 84 22.6 -99-99.9-9.9-9.9
5291020160225 33.4 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.5 75 22.6 -99-99.9-9.9-9.9
5291020160226 32.8 21.9 86.019999-99.9-99.9-99.9-99.9-9.9 9928.6 79 23.3 -99-99.9-9.9-9.9
5291020160227 25.7 20.2-99.999999-99.9-99.9-99.9-99.9-9.9 9925.6 99 21.5 -99-99.9-9.9-9.9
5291020160228-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 85-99.9 -99-99.9-9.9-9.9
5291020160229-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9 -99-99.9-9.9-9.9
5291020160301-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160302-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160303-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 95-99.9 -99-99.9-9.9-9.9
5291020160304-99.9-99.9  0.219999-99.9-99.9-99.9-99.9-9.9 9921.4 92 18.6 -99-99.9-9.9-9.9
5291020160305 29.2 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 74 16.8 -99-99.9-9.9-9.9
5291020160306 30.1 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 70 17.2 -99-99.9-9.9-9.9
5291020160307 31.5 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 70 17.0 -99-99.9-9.9-9.9
5291020160308 32.9 18.4  0.819999-99.9-99.9-99.9-99.9-9.9 9921.9 65 18.9 -99-99.9-9.9-9.9
5291020160309 24.3 19.7 99.819999-99.9-99.9-99.9-99.9-9.9 9923.6100 20.1 -99-99.9-9.9-9.9
5291020160310 21.8 17.0  0.519999-99.9-99.9-99.9-99.9-9.9 9921.2 98 18.4 -99-99.9-9.9-9.9
5291020160311 25.5 15.1  0.219999-99.9-99.9-99.9-99.9-9.9 9918.3 76 16.1 -99-99.9-9.9-9.9
5291020160312 24.3 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 89 16.7 -99-99.9-9.9-9.9
5291020160313 29.8 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 77 18.2 -99-99.9-9.9-9.9
5291020160314 32.1 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 68 19.2 -99-99.9-9.9-9.9
5291020160315 33.3 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 69 19.9 -99-99.9-9.9-9.9
5291020160316 34.1 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 64 20.1 -99-99.9-9.9-9.9
5291020160317 33.1 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 64 20.3 -99-99.9-9.9-9.9
5291020160318 32.6 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 66 21.2 -99-99.9-9.9-9.9
5291020160319 32.9 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 77 22.3 -99-99.9-9.9-9.9
5291020160320 33.6 19.6-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9 -99-99.9-9.9-9.9
5291020160322-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160323-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 77-99.9 -99-99.9-9.9-9.9
5291020160324-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160325-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160326-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160327-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160328-99.9-99.9  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9 85-99.9 -99-99.9-9.9-9.9
5291020160329 27.5 16.1-99.999999-99.9-99.9-99.9-99.9-9.9 9919.5 76 17.1 -99-99.9-9.9-9.9
5291020160330-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9 -99-99.9-9.9-9.9
5291020160331-99.9-99.9  1.519999-99.9-99.9-99.9-99.9-9.9 9923.2 71 19.7 -99-99.9-9.9-9.9
5291020160401 34.5 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 63 20.4 -99-99.9-9.9-9.9
5291020160402 33.3 19.4 13.819999-99.9-99.9-99.9-99.9-9.9 9925.5 74 21.4 -99-99.9-9.9-9.9
5291020160403-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160404-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160405-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 64-99.9 -99-99.9-9.9-9.9
5291020160406-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9 -99-99.9-9.9-9.9
5291020160407-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9 -99-99.9-9.9-9.9
5291020160408-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160409-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160411-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160412-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160413-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160414-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160415-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160416-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160417-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160418-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160419-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160420-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160421-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160422-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160423-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160424-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160426-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291020160427-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
