5294620161121-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5294620181125 30.1 16.3  0.009999-99.9-99.9-99.9-99.9 9.0 6622.6 72 19.4   5  4.123.6 8.9
5294620181126 33.1 19.1  0.009999-99.9-99.9-99.9-99.9 8.1 5921.7 62 18.8   6  4.821.912.3
5294620181127 31.6 19.1 44.819999-99.9-99.9-99.9-99.9 4.6 3324.5 84 20.6   5  4.015.8 7.4
5294620181128 30.0 18.7  0.009999-99.9-99.9-99.9-99.9 6.8 4924.5 86 20.7   0  0.219.7 5.1
5294620181129 30.5 19.4  0.009999-99.9-99.9-99.9-99.910.5 7622.3 67 19.2   5  3.926.211.0
5294620181130 31.1 16.6  0.009999-99.9-99.9-99.9-99.911.0 8020.9 65 18.2   5  4.227.211.4
5294620181201 30.5 17.3  0.009999-99.9-99.9-99.9-99.910.0 7219.9 64 17.3  12  9.425.318.0
5294620181202 25.4 12.7  0.009999-99.9-99.9-99.9-99.911.4 8213.8 59 11.8   9  7.327.816.5
5294620181203 27.9 12.1  0.009999-99.9-99.9-99.9-99.911.2 8115.2 55 13.2   4  3.327.510.4
5294620181204 32.8 14.9  0.009999-99.9-99.9-99.9-99.911.1 8119.4 59 17.0   5  4.227.412.9
5294620181205 34.9 19.7  0.009999-99.9-99.9-99.9-99.9 9.7 7022.1 59 19.0   9  7.025.018.0
5294620181206 24.7 18.4  0.519999-99.9-99.9-99.9-99.9-9.9 9919.2 85 16.8   6  4.8 6.8-9.9
5294620181207 28.2 13.7  0.009999-99.9-99.9-99.9-99.911.4 8315.7 57 13.6   6  4.828.012.7
5294620181208 30.5 12.4  0.009999-99.9-99.9-99.9-99.911.8 8616.4 52 14.4  10  8.028.718.3
5294620181209 33.1 17.9  0.009999-99.9-99.9-99.9-99.9 6.6 4821.3 64 18.3   9  7.519.615.3
5294620181210 36.9 20.7  0.009999-99.9-99.9-99.9-99.910.8 7826.9 63 22.3  10  7.827.018.9
5294620181211 38.1 26.6 69.519999-99.9-99.9-99.9-99.910.2 7329.6 56 23.9  19 15.125.8-9.9
5294620181212 31.6 21.0 54.819999-99.9-99.9-99.9-99.9-9.9 9926.7100 22.1   3  2.2 2.2-9.9
5294620181213 35.0 20.8  0.009999-99.9-99.9-99.9-99.910.3 7431.5 76 24.8  13 10.826.112.8
5294620181214 35.0 24.4 27.519999-99.9-99.9-99.9-99.9 9.7 7031.1 78 24.7  16 12.525.123.3
5294620181215 29.9 20.4  0.009999-99.9-99.9-99.9-99.9 5.2 3726.9 87 22.3   2  1.617.1 5.2
5294620181216 34.0 23.0  0.009999-99.9-99.9-99.9-99.9 9.2 6633.5 80 25.9   8  6.724.1 9.9
5294620181217 37.0 26.1122.519999-99.9-99.9-99.9-99.9 9.0 6533.2 70 25.7  13 10.823.921.6
5294620181218 26.1 20.6 27.019999-99.9-99.9-99.9-99.9-9.9 9926.5 98 22.0   0  0.4 4.6-9.9
5294620181219 26.4 21.0  0.219999-99.9-99.9-99.9-99.9-9.9 9927.4 95 22.6   3  2.4 7.3-9.9
5294620181220 32.9 22.5 24.519999-99.9-99.9-99.9-99.9 6.4 4631.2 83 24.7   7  5.719.2 7.7
5294620181221 28.1 20.1  1.019999-99.9-99.9-99.9-99.9 4.8 3525.5 84 21.4   6  4.816.5 7.9
5294620181222 31.4 19.5  0.009999-99.9-99.9-99.9-99.911.2 8023.9 68 20.3   7  5.627.713.7
5294620181223 32.3 20.6  0.009999-99.9-99.9-99.9-99.911.3 8224.4 67 20.7   7  5.627.914.5
5294620181224 32.6 20.9  0.009999-99.9-99.9-99.9-99.911.0 7925.3 69 21.3   6  5.027.413.4
5294620181225 34.5 21.7  0.009999-99.9-99.9-99.9-99.911.4 8227.8 73 22.8   4  3.528.111.7
5294620181226 35.9 23.7  0.009999-99.9-99.9-99.9-99.910.6 7632.9 73 25.6   7  5.426.713.1
5294620181227 36.5 27.9  0.009999-99.9-99.9-99.9-99.9 9.4 6835.3 75 26.8  12  9.824.617.7
5294620181228 32.9 25.2  0.009999-99.9-99.9-99.9-99.9 1.3 1032.7 86 25.5   7  5.210.3 6.5
5294620181229 35.1 25.2  0.009999-99.9-99.9-99.9-99.910.5 7634.6 78 26.4   9  7.426.513.6
5294620181230 34.9 25.1  0.819999-99.9-99.9-99.9-99.9 7.7 5631.7 69 24.9  10  7.821.616.2
5294620181231 34.2 23.1  0.219999-99.9-99.9-99.9-99.9 5.0 3632.9 84 25.6   4  2.916.8 6.2
5294620190101 34.3 26.3  0.219999-99.9-99.9-99.9-99.9 8.5 6237.0 78 27.6   9  7.423.011.8
5294620190102 36.6 29.1  8.519999-99.9-99.9-99.9-99.9 9.5 6938.9 76 28.5  13 10.124.817.1
5294620190103 32.6 22.7 14.019999-99.9-99.9-99.9-99.9-9.9 9930.5 98 24.3   5  4.0 6.5-9.9
5294620190104 30.1 20.7  0.009999-99.9-99.9-99.9-99.9 3.1 2228.4 86 23.2   5  3.813.3 5.4
5294620190105 33.1 22.9  0.219999-99.9-99.9-99.9-99.910.4 7531.9 77 25.1   7  5.526.210.8
5294620190106 31.8 25.6 22.519999-99.9-99.9-99.9-99.9 1.8 1333.2 83 25.8  12  9.611.2 9.0
5294620190107 29.5 19.6  0.819999-99.9-99.9-99.9-99.9 3.3 2425.6 84 21.4   6  4.613.7 6.3
5294620190108 30.6 23.0  2.219999-99.9-99.9-99.9-99.9 6.0 4431.8 88 25.0  11  9.118.5 7.8
5294620190109 34.6 21.6 43.019999-99.9-99.9-99.9-99.9 5.1 3732.4 87 25.2  10  7.716.810.4
5294620190110 22.4 19.5 15.219999-99.9-99.9-99.9-99.9-9.9 9924.2100 20.6   6  4.5 2.9-9.9
5294620190111 25.2 20.4  1.019999-99.9-99.9-99.9-99.9-9.9 9926.7 97 22.1   9  7.4 7.5-9.9
5294620190112 31.1 22.5 17.819999-99.9-99.9-99.9-99.9 5.9 4330.7 92 24.4   7  5.718.2 5.9
5294620190113 31.2 23.5 35.819999-99.9-99.9-99.9-99.9 2.5 1931.6 91 24.9   8  6.612.4 5.7
5294620190114 26.1 23.3  5.019999-99.9-99.9-99.9-99.9-9.9 9930.7 98 24.5   7  5.5 4.4-9.9
5294620190115 31.2 23.9  1.519999-99.9-99.9-99.9-99.9 0.4  332.1 93 25.2   9  7.1 8.6 4.2
5294620190116 31.4 23.0  0.009999-99.9-99.9-99.9-99.9 3.4 2531.8 88 25.1   8  6.713.8 5.7
5294620190117 33.1 24.6 25.219999-99.9-99.9-99.9-99.9 2.5 1833.9 90 26.1  12  9.712.2 8.0
5294620190118 25.5 18.4  0.009999-99.9-99.9-99.9-99.9 3.5 2623.3 86 19.9  17 13.714.011.0
5294620190119 26.3 17.1  0.009999-99.9-99.9-99.9-99.9 7.7 5721.8 78 18.9  10  8.121.4 9.7
5294620190120 30.0 20.5  0.009999-99.9-99.9-99.9-99.9 5.7 4224.7 80 20.9   7  5.317.9 7.9
5294620190121 32.2 20.3  0.009999-99.9-99.9-99.9-99.910.8 7928.5 75 23.2   8  6.126.611.0
5294620190122 35.4 25.0  0.009999-99.9-99.9-99.9-99.9 9.4 6935.1 77 26.7  12  9.624.114.2
5294620190123 35.9 26.0  0.009999-99.9-99.9-99.9-99.9 5.4 3934.6 78 26.4  13 10.517.116.4
5294620190124 35.0 24.2  0.009999-99.9-99.9-99.9-99.9 8.1 6034.1 78 26.2  11  8.921.912.9
5294620190125 36.2 27.7  0.009999-99.9-99.9-99.9-99.9 9.9 7337.8 79 28.0  13 10.424.916.2
5294620190126 34.5 27.5  1.019999-99.9-99.9-99.9-99.9 3.6 2635.6 85 27.0  10  8.113.910.6
5294620190127 32.9 25.7  0.819999-99.9-99.9-99.9-99.9 1.1  834.7 90 26.5   3  2.6 9.6 3.8
5294620190128 35.4 25.3  0.009999-99.9-99.9-99.9-99.9 9.7 7235.5 77 26.9  10  8.024.613.8
5294620190129 34.3 27.8  0.009999-99.9-99.9-99.9-99.910.0 7435.4 76 26.9  16 13.025.020.5
5294620190130 34.5 28.6  0.009999-99.9-99.9-99.9-99.9 9.7 7333.4 75 25.9  12 10.024.519.9
5294620190131 37.3 25.7  0.009999-99.9-99.9-99.9-99.9 8.7 6534.4 75 26.4  10  7.822.715.1
5294620190201 31.9 25.3  4.519999-99.9-99.9-99.9-99.9 6.7 5031.7 81 25.0  10  8.219.111.2
5294620190202 26.2 22.6 24.219999-99.9-99.9-99.9-99.9-9.9 9930.1100 24.1   3  2.2 1.2-9.9
5294620190203 29.2 20.9  0.009999-99.9-99.9-99.9-99.9 8.9 6723.7 76 20.2  11  9.123.014.3
5294620190204 29.5 18.0  0.009999-99.9-99.9-99.9-99.9 8.5 6422.2 78 19.1   8  6.022.210.7
5294620190205 30.5 16.9  0.009999-99.9-99.9-99.9-99.9 9.8 7421.4 70 18.6   6  4.824.511.1
5294620190206 31.8 18.3  0.009999-99.9-99.9-99.9-99.9 9.8 7424.5 75 20.7   6  4.624.410.3
5294620190207 33.2 19.6  0.009999-99.9-99.9-99.9-99.910.8 8226.6 76 22.1   5  4.326.111.4
5294620190208 35.3 20.8  0.009999-99.9-99.9-99.9-99.9 9.9 7529.9 74 23.9   6  4.924.411.0
5294620190209 33.5 22.6 20.519999-99.9-99.9-99.9-99.9 0.3  231.0 82 24.6   7  5.5 7.9 5.8
5294620190210 32.0 21.9  0.009999-99.9-99.9-99.9-99.9 7.8 5932.8 86 25.5   9  6.920.7 7.5
5294620190211 32.5 26.6  2.019999-99.9-99.9-99.9-99.9 5.3 4031.6 77 24.9  11  9.116.413.2
5294620190212 26.6 18.6  0.009999-99.9-99.9-99.9-99.9 3.8 2920.5 79 17.8  13 10.513.814.7
5294620190213 29.3 15.2  0.009999-99.9-99.9-99.9-99.910.4 8018.7 68 16.5   6  4.925.110.5
5294620190214 29.5 16.6  0.009999-99.9-99.9-99.9-99.9 8.6 6620.8 70 18.1   9  6.921.911.8
5294620190215 29.8 18.7  0.009999-99.9-99.9-99.9-99.9 7.7 5922.6 76 19.5  10  8.120.412.2
5294620190216 31.6 17.9  0.009999-99.9-99.9-99.9-99.910.1 7823.3 70 19.9  10  7.724.414.0
5294620190217 33.4 20.4  0.009999-99.9-99.9-99.9-99.9 9.1 7026.8 72 22.2   8  6.122.611.3
5294620190218 33.4 21.1  0.009999-99.9-99.9-99.9-99.910.0 7728.3 76 23.1   6  4.724.011.0
5294620190219 36.1 21.4  0.009999-99.9-99.9-99.9-99.9 7.6 5929.3 69 23.7   2  1.720.0 7.7
5294620190220 34.9 22.7  0.009999-99.9-99.9-99.9-99.910.0 7832.0 75 25.2   7  5.724.012.3
5294620190221 35.3 26.4  0.009999-99.9-99.9-99.9-99.9 9.8 7633.5 75 26.0  12  9.423.517.0
5294620190222 36.1 27.0  0.009999-99.9-99.9-99.9-99.9 9.7 7633.8 75 26.1  12 10.023.318.0
5294620190223 37.1 27.5  0.009999-99.9-99.9-99.9-99.9 9.4 7334.7 71 26.5  15 12.022.720.7
5294620190224 34.8 24.5 11.819999-99.9-99.9-99.9-99.9 7.1 5629.5 72 23.6  13 10.318.920.1
5294620190225 24.6 17.9 15.219999-99.9-99.9-99.9-99.9-9.9 9921.6 99 18.7   6  4.8 3.4-9.9
5294620190226 28.0 16.8  0.009999-99.9-99.9-99.9-99.9 7.8 6121.1 78 18.3   7  5.919.8 9.0
5294620190227 28.3 14.0  0.009999-99.9-99.9-99.9-99.910.0 7917.4 69 15.3   5  3.823.5 9.2
5294620190228 30.1 14.1  0.009999-99.9-99.9-99.9-99.910.3 8219.1 66 16.7   4  3.523.9 9.5
5294620190301 30.9 20.5  0.009999-99.9-99.9-99.9-99.910.1 8024.0 71 20.3  11  9.023.415.4
5294620190302 35.8 19.5  0.009999-99.9-99.9-99.9-99.9 8.2 6526.8 71 22.2   6  5.120.311.2
5294620190303 34.2 22.8  0.009999-99.9-99.9-99.9-99.9 8.9 7130.4 74 24.3  11  8.721.313.9
5294620190304 31.6 23.4  1.019999-99.9-99.9-99.9-99.9 3.3 2725.7 73 21.5  16 12.712.217.4
5294620190305 28.6 21.4  8.019999-99.9-99.9-99.9-99.9 0.9  726.8 92 22.2   6  4.9 8.1 4.0
5294620190306 32.4 19.8  0.219999-99.9-99.9-99.9-99.9 8.6 6930.4 87 24.2   8  6.520.6 7.8
5294620190307 30.9 24.4 49.219999-99.9-99.9-99.9-99.9 2.5 2031.0 93 24.6  15 11.610.6 8.5
5294620190308 26.7 20.2  3.519999-99.9-99.9-99.9-99.9 1.4 1125.8 93 21.5  14 11.0 8.8 6.6
5294620190309 25.5 16.6  0.009999-99.9-99.9-99.9-99.9 7.8 6320.0 79 17.5  13 10.619.112.4
5294620190310 27.4 17.3  0.009999-99.9-99.9-99.9-99.9 7.5 6020.3 76 17.8   9  7.418.5 9.9
5294620190311 23.5 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 93 19.7   8  6.3 5.3-9.9
5294620190312 27.8 18.4  0.819999-99.9-99.9-99.9-99.9 5.9 4823.2 87 19.9   6  4.915.8 6.2
5294620190313 30.0 17.1  2.019999-99.9-99.9-99.9-99.9 7.9 6422.7 79 19.5   5  4.218.9 7.6
5294620190314 30.4 17.2  0.009999-99.9-99.9-99.9-99.9 9.1 7422.1 76 19.1   5  4.320.7 8.6
5294620190315 30.5 17.8  0.519999-99.9-99.9-99.9-99.9 8.8 7223.2 74 19.9   7  5.920.2 9.3
5294620190316 24.6 20.1  1.219999-99.9-99.9-99.9-99.9-9.9 9924.9 93 21.0   8  6.7 4.4-9.9
5294620190317 27.2 19.3  1.019999-99.9-99.9-99.9-99.9 1.5 1226.3 97 21.9   4  2.8 8.5 2.7
5294620190318 29.3 17.3  0.009999-99.9-99.9-99.9-99.9 8.4 6923.6 85 20.1   4  3.019.3 6.4
5294620190319 31.7 17.6  0.219999-99.9-99.9-99.9-99.9 5.3 4325.0 80 21.0   7  5.314.3 7.1
5294620190320 25.8 16.2  0.009999-99.9-99.9-99.9-99.9 6.2 5217.7 69 15.5  14 11.615.815.6
5294620190321 26.2 15.3  0.219999-99.9-99.9-99.9-99.9 8.6 7115.9 64 13.9   8  6.219.311.3
5294620190322 28.0 14.1  0.009999-99.9-99.9-99.9-99.9 8.8 7316.9 67 14.9   5  4.019.5 8.4
5294620190323 28.3 14.9  0.519999-99.9-99.9-99.9-99.9 8.9 7419.6 75 17.1   5  3.719.6 7.6
5294620190324 32.0 15.9  0.519999-99.9-99.9-99.9-99.9 7.7 6421.6 71 18.7   4  3.417.7 7.6
5294620190325 28.2 15.0  0.009999-99.9-99.9-99.9-99.9 8.2 6817.5 66 15.4   8  6.218.311.6
5294620190326 25.6 16.4  0.009999-99.9-99.9-99.9-99.9 3.1 2616.7 72 14.6   7  5.510.5 8.2
5294620190327 27.6 15.1  0.009999-99.9-99.9-99.9-99.9 6.8 5718.5 76 16.3   7  5.316.0 7.5
5294620190328 29.9 15.5  0.519999-99.9-99.9-99.9-99.9 7.8 6520.9 78 18.1   6  4.417.4 6.9
5294620190329 31.8 16.4  0.219999-99.9-99.9-99.9-99.9 7.9 6726.4 82 21.8   5  4.017.5 5.9
5294620190330 32.9 25.0  9.819999-99.9-99.9-99.9-99.9 2.4 2030.3 84 24.2  12  9.6 9.3 9.8
5294620190331 28.6 21.3  0.219999-99.9-99.9-99.9-99.9 0.1  128.6 93 23.3   8  6.6 5.9 3.5
5294620190401 30.0 21.3  0.219999-99.9-99.9-99.9-99.9 6.2 5229.9 89 24.0   7  5.914.7 6.1
5294620190402 30.8 21.2  0.219999-99.9-99.9-99.9-99.9 7.5 6429.5 89 23.8   6  4.716.5 6.7
5294620190403 33.2 21.6-99.999999-99.9-99.9-99.9-99.9 5.5 4730.0 86 24.1   5  3.713.5 5.8
5294620190404 32.0 21.5-99.999999-99.9-99.9-99.9-99.9 2.3 2029.3 88 23.5   9  7.3 8.9 6.9
5294620190405 24.6 15.5-99.999999-99.9-99.9-99.9-99.9 4.3 3715.4 70 13.4  13 10.211.715.1
5294620190406 25.9 11.4-99.999999-99.9-99.9-99.9-99.9 8.4 7216.5 78 14.5   4  3.017.5 5.7
5294620190407 27.3 11.9-99.999999-99.9-99.9-99.9-99.9 8.8 7516.3 74 14.3   2  2.017.9 5.3
5294620190408 28.0  9.6-99.999999-99.9-99.9-99.9-99.9 8.3 7217.7 77 15.4   2  1.717.1 4.6
5294620190409 29.3 15.8-99.999999-99.9-99.9-99.9-99.9 8.1 7022.8 82 19.5   4  3.316.8 5.4
5294620190410 31.3 17.7-99.999999-99.9-99.9-99.9-99.9 6.9 6023.5 82 20.1   4  3.115.0 6.2
5294620190411 29.7 15.1  0.009999-99.9-99.9-99.9-99.9 7.9 6919.3 74 16.9   7  5.316.3 8.8
5294620190412 27.2 11.7  0.009999-99.9-99.9-99.9-99.9 8.3 7317.6 81 15.4   3  2.316.8 4.6
5294620190413 29.2 13.5-99.999999-99.9-99.9-99.9-99.9 7.3 6420.8 76 18.0   5  3.715.2 5.3
5294620190414 32.4 18.3-99.999999-99.9-99.9-99.9-99.9 5.8 5124.6 79 20.7   2  1.813.1 4.7
5294620190415 24.6 19.6-99.999999-99.9-99.9-99.9-99.9-9.9 9925.7 99 21.5   4  3.4 0.4-9.9
5294620190416 27.1 17.5-99.999999-99.9-99.9-99.9-99.9 6.6 5820.8 87 18.1   6  4.514.0 5.5
5294620190417 26.8 12.9-99.999999-99.9-99.9-99.9-99.9 8.2 7317.1 67 14.5   5  3.816.1 6.6
5294620190418 29.3 15.7-99.999999-99.9-99.9-99.9-99.9 7.6 6819.2 67 15.5   5  4.315.3 8.1
5294620190419 26.9 21.3-99.999999-99.9-99.9-99.9-99.9-9.9 9916.9 53-99.9   7  5.5 2.2-9.9
5294620190420 28.1 22.1  0.819999-99.9-99.9-99.9-99.9 0.4  4 2.0 18-99.9   5  3.9 5.517.1
5294620190421 25.5 21.1  1.019999-99.9-99.9-99.9-99.9-9.9 99 5.6 28-99.9   9  7.2 4.7-9.9
5294620190422 22.5 16.8  0.009999-99.9-99.9-99.9-99.9 1.4 1218.2 84 15.5  12  9.9 6.6 9.1
5294620190423 24.3 16.3  0.009999-99.9-99.9-99.9-99.9 1.3 1221.3 89 18.4   8  6.5 6.5 2.9
5294620190424 20.1 17.5  2.219999-99.9-99.9-99.9-99.9-9.9 99 4.8 13-99.9   8  6.5 0.8-9.9
5294620190425 21.1 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9   2  2.0 2.0-9.9
5294620190426 22.5 17.9  1.019999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9   4  3.5 3.2-9.9
5294620190427 21.4 18.1  0.009999-99.9-99.9-99.9-99.9 0.6  5 1.5  9-99.9   9  6.9 5.4-9.9
5294620190428 23.6 16.8  0.219999-99.9-99.9-99.9-99.9 5.9 5311.1 49-99.9   5  4.412.110.4
5294620190429 25.7 14.3  1.219999-99.9-99.9-99.9-99.9 7.8 71 9.8 30-99.9   7  5.614.513.9
5294620190430 24.7 13.8  0.519999-99.9-99.9-99.9-99.9 3.3 30 9.2 31-99.9   6  4.6 8.711.7
5294620190501 25.8 13.2  0.009999-99.9-99.9-99.9-99.9 7.5 68 9.7 37-99.9   5  3.913.910.3
5294620190502 26.9 14.0  0.519999-99.9-99.9-99.9-99.9 7.3 67 9.9 30-99.9  10  8.313.621.0
5294620190503 27.3 22.5  1.019999-99.9-99.9-99.9-99.9-9.9 99 0.3  1-99.9   6  4.8 3.6-9.9
5294620190504 30.0 24.0  0.519999-99.9-99.9-99.9-99.9 1.3 12 2.3 12-99.9  12  9.4 6.0-9.9
5294620190505 26.5 22.9 78.019999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9  10  8.3 2.3-9.9
5294620190506 23.4 21.4  0.519999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9   9  7.2 1.7-9.9
5294620190507 23.8 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 0.3  1-99.9   9  7.1 3.3-9.9
5294620190508 22.5 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.7 15-99.9   8  6.7 2.8-9.9
5294620190509 24.1 19.2 47.819999-99.9-99.9-99.9-99.9-9.9 99 7.8 32-99.9  11  8.5 2.6-9.9
5294620190510 23.2 16.3  0.219999-99.9-99.9-99.9-99.9-9.9 9912.3 80-99.9  11  9.0 1.6-9.9
5294620190511 21.8 14.1  0.009999-99.9-99.9-99.9-99.9 6.5 6117.5 92 15.3  10  8.312.0 5.0
5294620190512 17.3 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4100 12.8   5  4.3 2.5-9.9
5294620190513 23.4 11.2  0.009999-99.9-99.9-99.9-99.9 7.0 6512.0 75-99.9   5  4.012.3 7.0
5294620190514 24.5 10.0  0.219999-99.9-99.9-99.9-99.9 7.0 6512.9 78  8.6   6  4.912.3 6.9
5294620190515 24.8 10.8  0.219999-99.9-99.9-99.9-99.9 7.2 6713.0 74-99.9   4  3.512.4 5.6
5294620190516 24.3 12.3  0.009999-99.9-99.9-99.9-99.9 6.9 6514.7 76-99.9   5  4.112.0 6.2
5294620190517 26.1 16.5  0.219999-99.9-99.9-99.9-99.9 6.6 6221.0 90 17.1  10  8.211.7 6.3
5294620190518 26.7 18.3  0.219999-99.9-99.9-99.9-99.9 3.6 3417.2 66 12.4   6  4.6 8.2 7.8
5294620190519 22.0 18.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.9 47-99.9   8  6.7 2.2-9.9
5294620190602-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5294620190603-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.9 67-9.9-99-99.9  12  9.811.2-9.9
5294620190604-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.7 65-9.9-99-99.9  11  9.210.9-9.9
5294620190605-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.2 60-9.9-99-99.9  16 12.410.4-9.9
5294620190606-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.7 64-9.9-99-99.9  13 10.310.8-9.9
5294620190607-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9   9  7.1 3.3-9.9
5294620190608-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 5.2 51-9.9-99-99.9  37 29.5 9.2-9.9
5294620190609-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  42 33.9 3.4-9.9
5294620190610-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 2.6 25-9.9-99-99.9  43 34.0 6.4-9.9
5294620190611-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 2.9 28-9.9-99-99.9  22 17.7 6.7-9.9
5294620190612-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 3.6 35-9.9-99-99.9  26 20.8 7.4-9.9
5294620190613-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 1.1 10-9.9-99-99.9  12  9.9 4.7-9.9
5294620190614-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  67 53.3 1.9-9.9
5294620190615-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  55 44.1 0.5-9.9
5294620190616-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  61 48.4 1.5-9.9
5294620190617-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9   3  2.0 0.5-9.9
5294620190618-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  30 23.6 3.1-9.9
5294620190619-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 7.0 68-9.9-99-99.9  37 29.910.9-9.9
5294620190620-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 7.0 68-9.9-99-99.9  23 18.410.9-9.9
5294620190621-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5294620190622-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 5.6 54-9.9-99-99.9  10  8.0 9.4-9.9
5294620190623-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.1 59-9.9-99-99.9  10  7.910.0-9.9
5294620190624-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 5.4 53-9.9-99-99.9  22 17.2 9.3-9.9
5294620190625-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 0.1  1-9.9-99-99.9  22 17.3 3.7-9.9
5294620190626-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.9 67-9.9-99-99.9  13 10.010.8-9.9
5294620190627-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.1 60-9.9-99-99.9  14 11.610.0-9.9
5294620190628-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 1.5 14-9.9-99-99.9   9  7.4 5.1-9.9
5294620190629-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9   7  5.4 1.9-9.9
5294620190630-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  19 15.0 3.3-9.9
5294620190701-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 4.0 39-9.9-99-99.9  11  9.0 7.9-9.9
5294620190702-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 4.3 42-9.9-99-99.9   8  6.3 8.2-9.9
5294620190703-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.5 63-9.9-99-99.9  11  8.710.5-9.9
5294620190704-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.5 63-9.9-99-99.9   9  7.210.5-9.9
5294620190705-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.4 62-9.9-99-99.9   9  7.210.4-9.9
5294620190706-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.6 64-9.9-99-99.9   9  7.310.7-9.9
5294620190707-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.1 59-9.9-99-99.9  11  9.110.1-9.9
5294620190708-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.5 63-9.9-99-99.9   7  5.710.6-9.9
5294620190709-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 3.8 36-9.9-99-99.9   5  3.7 7.7-9.9
5294620190710-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 5.1 49-9.9-99-99.9   6  5.0 9.1-9.9
5294620190711-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 2.3 22-9.9-99-99.9   7  5.3 6.1-9.9
5294620190712-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 3.6 35-9.9-99-99.9   9  7.3 7.6-9.9
5294620190713-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9   8  6.4 1.5-9.9
5294620190714-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 2.6 25-9.9-99-99.9   6  4.7 6.6-9.9
5294620190715-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.6 63-9.9-99-99.9   5  4.011.0-9.9
5294620190716-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.7 64-9.9-99-99.9   6  4.911.1-9.9
5294620190717-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.9 66-9.9-99-99.9   9  7.211.4-9.9
5294620190718-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 2.9 28-9.9-99-99.9   6  5.2 7.0-9.9
5294620190719-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 5.9 56-9.9-99-99.9   5  3.710.4-9.9
