5289320060507-99.9-99.9  3.819999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320130427 32.9 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 75 20.9 -99-99.9-9.9-9.9
5289320130428 34.7 22.6 20.219999-99.9-99.9-99.9-99.9-9.9 9926.6 80 22.1 -99-99.9-9.9-9.9
5289320130429 29.2 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9928.5 92 23.2 -99-99.9-9.9-9.9
5289320130430 26.5 21.7  6.019999-99.9-99.9-99.9-99.9-9.9 9927.0 95 22.3 -99-99.9-9.9-9.9
5289320130501 33.1 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.4 77 22.6 -99-99.9-9.9-9.9
5289320130502 33.6 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.5 70 22.0 -99-99.9-9.9-9.9
5289320130503 32.8 23.0  1.519999-99.9-99.9-99.9-99.9-9.9 9927.1 89 22.4 -99-99.9-9.9-9.9
5289320130504 26.4 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 82 18.2 -99-99.9-9.9-9.9
5289320130505 24.5 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 83 15.0 -99-99.9-9.9-9.9
5289320130506 26.8  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 81 13.0 -99-99.9-9.9-9.9
5289320130507 23.4  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 68 10.6 -99-99.9-9.9-9.9
5289320130508 25.2  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 70 10.1 -99-99.9-9.9-9.9
5289320130509 27.7  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 74 13.1 -99-99.9-9.9-9.9
5289320130510 30.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 71 15.4 -99-99.9-9.9-9.9
5289320130511 32.1 18.1 57.219999-99.9-99.9-99.9-99.9-9.9 9921.2 73 18.2 -99-99.9-9.9-9.9
5289320130512 22.1 19.6  1.019999-99.9-99.9-99.9-99.9-9.9 9924.2100 20.6 -99-99.9-9.9-9.9
5289320130513 23.4 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 97 20.6 -99-99.9-9.9-9.9
5289320130514 26.0 19.5  0.219999-99.9-99.9-99.9-99.9-9.9 9925.0 93 21.1 -99-99.9-9.9-9.9
5289320130515 22.2 14.0  0.819999-99.9-99.9-99.9-99.9-9.9 9919.3 86 16.0 -99-99.9-9.9-9.9
5289320130516 16.9  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 67  3.9 -99-99.9-9.9-9.9
5289320130517 18.8  5.0 18.519999-99.9-99.9-99.9-99.9-9.9 9910.7 70  7.8 -99-99.9-9.9-9.9
5289320130518 14.7 11.2  4.819999-99.9-99.9-99.9-99.9-9.9 9915.0100 12.9 -99-99.9-9.9-9.9
5289320130519 16.9 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 99 14.4 -99-99.9-9.9-9.9
5289320130520 17.1 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 96 14.5 -99-99.9-9.9-9.9
5289320130521 20.0 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 95 15.8 -99-99.9-9.9-9.9
5289320130522 19.4 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 87 14.4 -99-99.9-9.9-9.9
5289320130523 17.1 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 92 13.6 -99-99.9-9.9-9.9
5289320130524 21.2 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 90 14.0 -99-99.9-9.9-9.9
5289320130525 23.3  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 85 12.6 -99-99.9-9.9-9.9
5289320130526 27.0 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 89 15.6 -99-99.9-9.9-9.9
5289320130527 27.5 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 87 17.7 -99-99.9-9.9-9.9
5289320130528 30.5 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 87 20.4 -99-99.9-9.9-9.9
5289320130529 22.9 11.4  4.819999-99.9-99.9-99.9-99.9-9.9 9917.6 84 15.1 -99-99.9-9.9-9.9
5289320130530 24.2  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 72  9.2 -99-99.9-9.9-9.9
5289320130531 23.9  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 78 11.5 -99-99.9-9.9-9.9
5289320130601 27.8 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 79 16.2 -99-99.9-9.9-9.9
5289320130602 25.6  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 81 13.8 -99-99.9-9.9-9.9
5289320130603 25.0  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 78  9.5 -99-99.9-9.9-9.9
5289320130604 26.0  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 80 11.2 -99-99.9-9.9-9.9
5289320130605 28.3  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 85 14.9 -99-99.9-9.9-9.9
5289320130606 23.9 11.8-99.999999-99.9-99.9-99.9-99.9-9.9 9915.3 80 13.1 -99-99.9-9.9-9.9
5289320130607-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320130608 27.4 14.5  5.519999-99.9-99.9-99.9-99.9-9.9 9919.8 84 17.3 -99-99.9-9.9-9.9
5289320130609 19.2 15.7 74.519999-99.9-99.9-99.9-99.9-9.9 9919.4100 17.0 -99-99.9-9.9-9.9
5289320130610 21.4 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 96 16.6 -99-99.9-9.9-9.9
5289320130611 24.3 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 91 16.9 -99-99.9-9.9-9.9
5289320130612 28.2 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 86 17.8 -99-99.9-9.9-9.9
5289320130613 27.9 15.6 11.219999-99.9-99.9-99.9-99.9-9.9 9919.3 77 17.0 -99-99.9-9.9-9.9
5289320130614 20.9 15.7 30.019999-99.9-99.9-99.9-99.9-9.9 9918.2 97 16.0 -99-99.9-9.9-9.9
5289320130615 15.7 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7100 14.7 -99-99.9-9.9-9.9
5289320130616 17.7 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 99 15.9 -99-99.9-9.9-9.9
5289320130617 17.2 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9100 14.8 -99-99.9-9.9-9.9
5289320130618 16.9 11.1  1.519999-99.9-99.9-99.9-99.9-9.9 9917.1100 15.0 -99-99.9-9.9-9.9
5289320130619 16.2 11.8  1.019999-99.9-99.9-99.9-99.9-9.9 9913.4 81 11.1 -99-99.9-9.9-9.9
5289320130620 12.1  8.6 12.219999-99.9-99.9-99.9-99.9-9.9 9911.4 99  8.9 -99-99.9-9.9-9.9
5289320130621 16.1  8.6  0.219999-99.9-99.9-99.9-99.9-9.9 9911.4 87  8.8 -99-99.9-9.9-9.9
5289320130622 16.1  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 94  9.6 -99-99.9-9.9-9.9
5289320130623 17.6  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 86 10.0 -99-99.9-9.9-9.9
5289320130624 17.0 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 92 12.1 -99-99.9-9.9-9.9
5289320130625 15.2  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 87 10.7 -99-99.9-9.9-9.9
5289320130626-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320130627-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320130628 21.2 12.6  1.519999-99.9-99.9-99.9-99.9-9.9 9919.9 99 17.3 -99-99.9-9.9-9.9
5289320130629 21.0 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 89 14.2 -99-99.9-9.9-9.9
5289320130630 21.6  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 76  8.3 -99-99.9-9.9-9.9
5289320130701 21.1  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 81  7.7 -99-99.9-9.9-9.9
5289320130702 22.6  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 76  9.5 -99-99.9-9.9-9.9
5289320130703 25.5 12.7  2.219999-99.9-99.9-99.9-99.9-9.9 9919.7 84 17.1 -99-99.9-9.9-9.9
5289320130704 28.5 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 93 20.5 -99-99.9-9.9-9.9
5289320130705 30.2 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 83 21.5 -99-99.9-9.9-9.9
5289320130706 32.1 20.0  0.819999-99.9-99.9-99.9-99.9-9.9 9925.0 88 21.1 -99-99.9-9.9-9.9
5289320130707 20.2 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 92 13.6 -99-99.9-9.9-9.9
5289320130708 17.6 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 79 10.1 -99-99.9-9.9-9.9
5289320130709 18.2 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 98 15.2 -99-99.9-9.9-9.9
5289320130710 29.5 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 78 18.0 -99-99.9-9.9-9.9
5289320130711 30.4 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 71 18.4 -99-99.9-9.9-9.9
5289320130712 23.6 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 98 18.6 -99-99.9-9.9-9.9
5289320130713 19.2 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8100 18.1 -99-99.9-9.9-9.9
5289320130714 20.2 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 99 18.1 -99-99.9-9.9-9.9
5289320130715 21.8  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 74  9.7 -99-99.9-9.9-9.9
5289320130716 24.0  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 74 10.0 -99-99.9-9.9-9.9
5289320130717 28.2 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 75 15.6 -99-99.9-9.9-9.9
5289320130718 27.8 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 77 14.5 -99-99.9-9.9-9.9
5289320130719 14.7  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 67  4.7 -99-99.9-9.9-9.9
5289320130720 14.8  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 78  7.1 -99-99.9-9.9-9.9
5289320130721 13.9  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 65  1.7 -99-99.9-9.9-9.9
5289320130722 13.4 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 71  0.6 -99-99.9-9.9-9.9
5289320130723 15.2 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 65 -0.7 -99-99.9-9.9-9.9
5289320130724 17.7 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 65  0.5 -99-99.9-9.9-9.9
5289320130725 18.3  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 65  2.8 -99-99.9-9.9-9.9
5289320130726 22.5  4.2  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.3 62  5.8 -99-99.9-9.9-9.9
5289320130727 26.5  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 67 10.0 -99-99.9-9.9-9.9
5289320130728 25.8  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 77 12.8 -99-99.9-9.9-9.9
5289320130729 31.0 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 65 15.5 -99-99.9-9.9-9.9
5289320130730 32.7 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 62 16.0 -99-99.9-9.9-9.9
5289320130731 32.0 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 58 14.4 -99-99.9-9.9-9.9
5289320130801 28.3 16.1  1.019999-99.9-99.9-99.9-99.9-9.9 9917.0 70 14.9 -99-99.9-9.9-9.9
5289320130802 16.8 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 91 12.6 -99-99.9-9.9-9.9
5289320130803 14.8 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 87 11.6 -99-99.9-9.9-9.9
5289320130804 18.9  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 84 11.0 -99-99.9-9.9-9.9
5289320130805 25.9  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 74  9.6 -99-99.9-9.9-9.9
5289320130806 25.7 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 55 10.8 -99-99.9-9.9-9.9
5289320130807 35.7 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 52 15.6 -99-99.9-9.9-9.9
5289320130808 25.7 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 58  9.4 -99-99.9-9.9-9.9
5289320130809 17.5 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 57  6.0 -99-99.9-9.9-9.9
5289320130810 17.7  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 59  2.0 -99-99.9-9.9-9.9
5289320130811 20.9  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 61  4.3 -99-99.9-9.9-9.9
5289320130812 24.1  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 56  6.9 -99-99.9-9.9-9.9
5289320130813 17.2  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 61  4.2 -99-99.9-9.9-9.9
5289320130814 14.6 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 57 -0.9 -99-99.9-9.9-9.9
5289320130815 18.3 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 56  1.4 -99-99.9-9.9-9.9
5289320130816 24.1  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 49  3.0 -99-99.9-9.9-9.9
5289320130817 22.6  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 59  5.0 -99-99.9-9.9-9.9
5289320130818 26.4  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 63  9.9 -99-99.9-9.9-9.9
5289320130819 30.7 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 62 13.6 -99-99.9-9.9-9.9
5289320130820 33.6 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 56 15.3 -99-99.9-9.9-9.9
5289320130821 36.0 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 45 14.2 -99-99.9-9.9-9.9
5289320130822 26.0 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 46  6.9 -99-99.9-9.9-9.9
5289320130823 12.9  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 45 -0.7 -99-99.9-9.9-9.9
5289320130824 11.9  8.8  0.519999-99.9-99.9-99.9-99.9-9.9 99 7.2 58  2.1 -99-99.9-9.9-9.9
5289320130825 11.4  7.2  0.219999-99.9-99.9-99.9-99.9-9.9 9910.0 87  6.8 -99-99.9-9.9-9.9
5289320130826 14.2  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 55 -0.4 -99-99.9-9.9-9.9
5289320130827 18.7 -3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 48 -2.4 -99-99.9-9.9-9.9
5289320130828 22.3  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 47  2.0 -99-99.9-9.9-9.9
5289320130829 25.5  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 52  5.6 -99-99.9-9.9-9.9
5289320130830 29.4  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 45  8.7 -99-99.9-9.9-9.9
5289320130831 36.1 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 47 12.6 -99-99.9-9.9-9.9
5289320130901 34.9 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 58 15.7 -99-99.9-9.9-9.9
5289320130902 33.2 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 68 16.8 -99-99.9-9.9-9.9
5289320130903 24.1 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 55 10.0 -99-99.9-9.9-9.9
5289320130904 23.8  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 50  6.0 -99-99.9-9.9-9.9
5289320130905 31.7 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 52 11.0 -99-99.9-9.9-9.9
5289320130906 35.8 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 52 16.5 -99-99.9-9.9-9.9
5289320130907 37.7 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 41 15.6 -99-99.9-9.9-9.9
5289320130908 36.4 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 53 18.4 -99-99.9-9.9-9.9
5289320130909 35.8 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 52 17.4 -99-99.9-9.9-9.9
5289320130910 39.4 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 38 15.6 -99-99.9-9.9-9.9
5289320130911 39.7 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 34 13.3 -99-99.9-9.9-9.9
5289320130912 40.1 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 34 13.9 -99-99.9-9.9-9.9
5289320130913 30.9 14.6  6.519999-99.9-99.9-99.9-99.9-9.9 9917.0 87 14.9 -99-99.9-9.9-9.9
5289320130914 15.9 13.2  2.219999-99.9-99.9-99.9-99.9-9.9 9915.7 97 13.7 -99-99.9-9.9-9.9
5289320130915 16.1 12.3  0.219999-99.9-99.9-99.9-99.9-9.9 9914.6 95 12.6 -99-99.9-9.9-9.9
5289320130916 14.6 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 84 10.5 -99-99.9-9.9-9.9
5289320130917 18.1  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 64  5.3 -99-99.9-9.9-9.9
5289320130918 21.5  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 46  2.8 -99-99.9-9.9-9.9
5289320130919 23.6  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 44  3.9 -99-99.9-9.9-9.9
5289320130920 31.3  9.1  2.519999-99.9-99.9-99.9-99.9-9.9 9911.3 48  8.7 -99-99.9-9.9-9.9
5289320130921 26.2 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 60 12.6 -99-99.9-9.9-9.9
5289320130922 19.0 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 70  9.9 -99-99.9-9.9-9.9
5289320130923 19.7  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 59  5.1 -99-99.9-9.9-9.9
5289320130924 19.7  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 47  2.4 -99-99.9-9.9-9.9
5289320130925 21.7  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 61  6.7 -99-99.9-9.9-9.9
5289320130926 26.9  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 50  8.8 -99-99.9-9.9-9.9
5289320130927 28.7 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 54 12.9 -99-99.9-9.9-9.9
5289320130928 29.9 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 63 15.9 -99-99.9-9.9-9.9
5289320130929 21.8 11.6  1.819999-99.9-99.9-99.9-99.9-9.9 9912.0 77  9.6 -99-99.9-9.9-9.9
5289320130930 22.0  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 73  9.0 -99-99.9-9.9-9.9
5289320131001 26.0  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 51  7.6 -99-99.9-9.9-9.9
5289320131002 28.0  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 42  7.8 -99-99.9-9.9-9.9
5289320131003 31.4 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 46 10.8 -99-99.9-9.9-9.9
5289320131004 25.2 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 55  8.9 -99-99.9-9.9-9.9
5289320131005 26.7  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 50  8.8 -99-99.9-9.9-9.9
5289320131006 27.8  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 46  9.2 -99-99.9-9.9-9.9
5289320131007 29.9 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 43  8.6 -99-99.9-9.9-9.9
5289320131008 33.3 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 48 13.1 -99-99.9-9.9-9.9
5289320131009 36.7 16.8  8.519999-99.9-99.9-99.9-99.9-9.9 9916.4 39 14.3 -99-99.9-9.9-9.9
5289320131010 31.0 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 71 19.2 -99-99.9-9.9-9.9
5289320131011 31.4 18.5 22.219999-99.9-99.9-99.9-99.9-9.9 9921.9 60 18.9 -99-99.9-9.9-9.9
5289320131012 26.6 18.3 19.519999-99.9-99.9-99.9-99.9-9.9 9923.0 95 19.7 -99-99.9-9.9-9.9
5289320131013 29.8 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 82 19.5 -99-99.9-9.9-9.9
5289320131014 29.8 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 76 20.2 -99-99.9-9.9-9.9
5289320131015 30.9 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 62 17.4 -99-99.9-9.9-9.9
5289320131016 32.5 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 52 15.4 -99-99.9-9.9-9.9
5289320131017 31.9 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 59 14.1 -99-99.9-9.9-9.9
5289320131018 34.1 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 45 14.2 -99-99.9-9.9-9.9
5289320131019 35.4 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 41 14.8 -99-99.9-9.9-9.9
5289320131020 37.8 17.4 39.219999-99.9-99.9-99.9-99.9-9.9 9919.6 44 17.0 -99-99.9-9.9-9.9
5289320131021 31.1 19.8  0.219999-99.9-99.9-99.9-99.9-9.9 9920.3 71 17.5 -99-99.9-9.9-9.9
5289320131022 28.8 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 60 15.9 -99-99.9-9.9-9.9
5289320131023 35.5 20.2 66.519999-99.9-99.9-99.9-99.9-9.9 9927.9 71 22.8 -99-99.9-9.9-9.9
5289320131024 29.1 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 85 19.5 -99-99.9-9.9-9.9
5289320131025 26.2 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 86 19.4 -99-99.9-9.9-9.9
5289320131026 27.1 20.2  0.219999-99.9-99.9-99.9-99.9-9.9 9925.5 92 21.4 -99-99.9-9.9-9.9
5289320131027 29.1 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 58 15.0 -99-99.9-9.9-9.9
5289320131028 28.5 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 57 14.6 -99-99.9-9.9-9.9
5289320131029 30.2 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 62 16.6 -99-99.9-9.9-9.9
5289320131030 35.0 21.6  0.219999-99.9-99.9-99.9-99.9-9.9 9926.8 66 22.2 -99-99.9-9.9-9.9
5289320131031 34.2 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.4 66 22.0 -99-99.9-9.9-9.9
5289320131101 35.8 21.6 79.819999-99.9-99.9-99.9-99.9-9.9 9927.2 71 22.4 -99-99.9-9.9-9.9
5289320131102 25.5 20.0  1.219999-99.9-99.9-99.9-99.9-9.9 9922.3 81 19.1 -99-99.9-9.9-9.9
5289320131103 27.6 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 68 15.2 -99-99.9-9.9-9.9
5289320131104 27.4 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 61 13.9 -99-99.9-9.9-9.9
5289320131105 29.1 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 62 16.0 -99-99.9-9.9-9.9
5289320131106 32.3 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 59 17.9 -99-99.9-9.9-9.9
5289320131107 32.7 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 63 20.2 -99-99.9-9.9-9.9
5289320131108 34.4 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 61 21.4 -99-99.9-9.9-9.9
5289320131109 31.8 25.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 70 22.4 -99-99.9-9.9-9.9
5289320131110 36.5 25.8  5.019999-99.9-99.9-99.9-99.9-9.9 9927.9 64 22.9 -99-99.9-9.9-9.9
5289320131111 25.9 19.0  0.519999-99.9-99.9-99.9-99.9-9.9 9920.7 81 17.9 -99-99.9-9.9-9.9
5289320131112 32.2 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 52 14.3 -99-99.9-9.9-9.9
5289320131113 32.0 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 51 16.1 -99-99.9-9.9-9.9
5289320131114 35.9 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 49 18.8 -99-99.9-9.9-9.9
5289320131115 36.8 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 54 16.8 -99-99.9-9.9-9.9
5289320131116 28.9 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 49 11.9 -99-99.9-9.9-9.9
5289320131117 31.1 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 48 13.2 -99-99.9-9.9-9.9
5289320131118 35.6 16.6 83.519999-99.9-99.9-99.9-99.9-9.9 9920.7 50 17.8 -99-99.9-9.9-9.9
5289320131119 28.7 20.8 39.219999-99.9-99.9-99.9-99.9-9.9 9926.7100 22.1 -99-99.9-9.9-9.9
5289320131120 28.7 21.1  0.219999-99.9-99.9-99.9-99.9-9.9 9927.1 91 22.4 -99-99.9-9.9-9.9
5289320131121 29.9 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 74 20.1 -99-99.9-9.9-9.9
5289320131122 29.3 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 73 20.0 -99-99.9-9.9-9.9
5289320131123 32.6 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 61 19.5 -99-99.9-9.9-9.9
5289320131124 33.4 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 63 21.6 -99-99.9-9.9-9.9
5289320131125 35.8 22.7 12.219999-99.9-99.9-99.9-99.9-9.9 9927.6 63 22.7 -99-99.9-9.9-9.9
