5295020130903-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5295020130904 23.5  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 52  5.1 -99-99.9-9.9-9.9
5295020130905 28.9  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 51  8.9 -99-99.9-9.9-9.9
5295020230827 19.1  3.4  0.009999-99.9-99.9-99.9-99.9 9.3 82 7.7 58  3.0   7  5.917.2 9.8
5295020230828 20.1  4.2  0.009999-99.9-99.9-99.9-99.9 9.5 83 7.6 55  2.9  11  8.617.613.5
5295020230829 24.4  4.7  0.009999-99.9-99.9-99.9-99.9 9.6 85 9.2 55  5.3   4  3.517.9 7.3
5295020230830 27.9  7.9  0.009999-99.9-99.9-99.9-99.9 9.4 8213.1 62 10.6   6  4.717.7 8.7
5295020230831 28.4 12.6  0.009999-99.9-99.9-99.9-99.9 8.6 7516.0 65 13.9   8  6.516.810.5
5295020230901 24.1 16.6  0.419999-99.9-99.9-99.9-99.9 0.8  719.3 86 16.8  12 10.0 6.2 7.4
5295020230902 23.6 16.2  1.819999-99.9-99.9-99.9-99.9-9.9 9922.6 95 19.3   9  7.3 5.0-9.9
5295020230903 23.1 16.6 20.819999-99.9-99.9-99.9-99.9-9.9 9922.4 99 19.2  10  8.0 4.4-9.9
5295020230904 17.2 12.7  0.619999-99.9-99.9-99.9-99.9-9.9 9915.7100 13.7  15 12.1 3.0-9.9
5295020230905 19.0  6.4  0.009999-99.9-99.9-99.9-99.9 9.6 8312.7 86 10.3   9  7.218.6 5.3
5295020230906 19.9  8.6 26.619999-99.9-99.9-99.9-99.9 1.7 1415.3 87 13.1  10  8.0 7.6 3.0
5295020230907 17.7 16.0 34.819999-99.9-99.9-99.9-99.9-9.9 9918.9100 16.6   9  7.3 1.7-9.9
5295020230908 17.2 11.9  0.219999-99.9-99.9-99.9-99.9 2.4 2115.8 97 13.8   9  7.4 8.8 2.8
5295020230909 22.3  9.2  0.009999-99.9-99.9-99.9-99.9 9.7 8315.7 87 13.6   7  5.819.2 4.9
5295020230910 27.0 11.5  0.009999-99.9-99.9-99.9-99.9 7.7 6620.5 87 17.5   5  3.816.4 3.7
5295020230911 35.8 21.1 23.219999-99.9-99.9-99.9-99.9 7.6 6524.8 73 20.5  16 13.116.518.4
5295020230912 21.4  9.7 14.419999-99.9-99.9-99.9-99.9-9.9 9913.4 96 11.2  22 18.0 1.6-9.9
5295020230913 17.4  8.9  0.009999-99.9-99.9-99.9-99.9 6.3 5312.5 88 10.0  14 11.414.7 5.7
5295020230914 20.6  4.6  0.009999-99.9-99.9-99.9-99.910.3 8710.5 68  7.5   4  2.920.6 5.7
5295020230915 25.0 10.8  0.009999-99.9-99.9-99.9-99.9 9.4 7912.9 63 10.7  11  9.019.413.5
5295020230916 31.0 13.0  0.009999-99.9-99.9-99.9-99.910.1 8517.5 60 15.1  12  9.820.616.6
5295020230917 35.2 19.9  0.009999-99.9-99.9-99.9-99.9 8.9 7425.4 67 21.3  12  9.318.816.5
5295020230918 27.7 13.8  0.219999-99.9-99.9-99.9-99.9-9.9 9915.4 91 13.5  20 16.4 5.2-9.9
5295020230919 16.8 13.7  0.419999-99.9-99.9-99.9-99.9-9.9 9917.4100 15.3  10  8.0 3.5-9.9
5295020230920 21.7 16.0  2.419999-99.9-99.9-99.9-99.9 0.8  720.9100 18.1   3  2.2 7.0 1.6
5295020230921 29.4 16.7  0.009999-99.9-99.9-99.9-99.9 5.9 4927.0 93 22.0   7  5.914.7 3.4
5295020230922 30.4 20.8  0.009999-99.9-99.9-99.9-99.9 3.3 2728.6 88 23.2  16 12.710.8 8.8
5295020230923 29.1 17.9  0.009999-99.9-99.9-99.9-99.9 3.1 2525.6 90 21.4  14 11.310.6 7.7
5295020230924 25.0 18.8  2.419999-99.9-99.9-99.9-99.9 0.4  323.1 90 19.8  15 12.4 6.6 6.1
5295020230925 21.4 16.5  0.619999-99.9-99.9-99.9-99.9 0.0  019.5 93 17.1  16 12.5 6.1 6.3
5295020230926 17.7 14.2  0.419999-99.9-99.9-99.9-99.9-9.9 9916.9100 14.8  16 13.0 2.0-9.9
5295020230927 21.1  9.4  0.009999-99.9-99.9-99.9-99.9 8.0 6513.6 78 11.3  11  8.518.4 8.8
5295020230928 23.1  7.3  0.009999-99.9-99.9-99.9-99.9 8.1 6612.5 70 10.1   8  6.418.7 8.9
5295020230929 24.9  9.7  0.009999-99.9-99.9-99.9-99.9 7.9 6514.6 73 12.4  11  8.518.510.8
5295020230930 23.9 11.3  0.009999-99.9-99.9-99.9-99.9 7.6 6213.9 70 11.5  11  8.618.112.3
5295020231001 25.3  7.8  0.009999-99.9-99.9-99.9-99.9 8.1 6611.8 61  9.2   8  6.019.011.1
5295020231002 26.9  7.5  0.009999-99.9-99.9-99.9-99.9 8.1 6611.8 57  9.2   8  6.419.112.4
5295020231003 28.4 13.0  6.019999-99.9-99.9-99.9-99.9 2.9 2316.6 72 14.3  15 11.710.912.8
5295020231004 21.5 13.4  0.009999-99.9-99.9-99.9-99.9 8.2 6615.0 78 12.9  16 12.719.314.6
5295020231005 23.9  6.7  0.009999-99.9-99.9-99.9-99.9 8.7 7011.9 65  9.3   5  4.120.2 8.4
5295020231006 27.4 10.5  0.009999-99.9-99.9-99.9-99.9 8.1 6513.3 60 11.1   8  6.319.412.3
5295020231007 28.0 14.0  0.009999-99.9-99.9-99.9-99.9 9.0 7212.2 47  9.8  14 11.620.9-9.9
5295020231008 27.1 10.6  0.009999-99.9-99.9-99.9-99.9 9.3 7411.7 53  9.0   7  6.021.414.5
5295020231009 28.5 10.7  0.009999-99.9-99.9-99.9-99.9 9.6 7713.5 58 11.3   7  5.822.013.3
5295020231010 33.3 12.8  2.819999-99.9-99.9-99.9-99.9 8.9 7117.7 59 15.4   9  7.421.014.9
5295020231011 25.9 13.7  1.819999-99.9-99.9-99.9-99.9-9.9 9917.6 83 15.3  19 15.1 3.7-9.9
5295020231012 18.5  8.7  0.009999-99.9-99.9-99.9-99.9 9.6 76 9.3 60  5.9  16 13.022.218.9
5295020231013 22.0  4.8  0.009999-99.9-99.9-99.9-99.9 8.4 66 9.9 61  6.7   9  7.220.411.6
5295020231014 26.4  6.1  0.009999-99.9-99.9-99.9-99.9 5.3 4212.2 61  9.5   7  5.715.4 9.7
5295020231015 32.7 13.3  0.009999-99.9-99.9-99.9-99.9 5.1 4017.4 61 15.1   5  4.215.0 9.2
5295020231016 37.2 20.8  3.619999-99.9-99.9-99.9-99.9 1.9 1527.4 79 22.4  13 10.2 9.911.3
5295020231017 24.1 18.5  1.819999-99.9-99.9-99.9-99.9 1.2  921.0 86 18.2  17 13.5 8.810.9
5295020231018 19.5 13.5  0.419999-99.9-99.9-99.9-99.9-9.9 9915.8 89 13.8  14 11.1 3.1-9.9
5295020231019 17.7 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 93 15.6   9  7.1 1.7-9.9
5295020231020 25.2 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 95 20.3   8  6.5 6.9-9.9
5295020231021 33.6 20.6 35.019999-99.9-99.9-99.9-99.9 6.5 5028.6 80 23.2  10  7.917.7 9.4
5295020231022 29.8 23.3 77.019999-99.9-99.9-99.9-99.9 2.8 2229.6 90 23.8  18 14.711.711.3
5295020231023 24.5 20.0  1.819999-99.9-99.9-99.9-99.9-9.9 9925.6 99 21.5  10  8.1 5.0-9.9
5295020231024 21.8 18.1  0.419999-99.9-99.9-99.9-99.9-9.9 9922.2 98 19.1  11  8.7 6.4-9.9
5295020231025 22.1 16.2  0.009999-99.9-99.9-99.9-99.9 4.4 3419.3 92 16.9   9  7.414.5 5.5
5295020231026 24.6 14.0  0.009999-99.9-99.9-99.9-99.9 5.6 4318.0 80 15.8   7  5.616.6 7.3
5295020231027 28.9 15.5  0.009999-99.9-99.9-99.9-99.9 5.3 4120.1 71 17.5   7  5.916.1 9.2
5295020231028 30.2 19.5  0.009999-99.9-99.9-99.9-99.9 8.8 6725.1 79 21.1   8  6.222.010.2
5295020231029 32.0 18.4  0.619999-99.9-99.9-99.9-99.9 8.3 6326.2 81 21.7  10  8.121.2 9.8
5295020231030 27.9 21.7  0.009999-99.9-99.9-99.9-99.9 5.5 4222.0 70 19.0  16 12.516.520.8
5295020231031 23.1 16.4  0.009999-99.9-99.9-99.9-99.9 0.9  720.1 92 17.5  16 12.5 8.9 8.1
5295020231101 21.6 13.6 20.619999-99.9-99.9-99.9-99.9-9.9 9920.3 98 17.5  15 11.8 5.6-9.9
5295020231102 20.0 17.3 30.219999-99.9-99.9-99.9-99.9-9.9 9921.0100 18.2  15 11.7 5.4-9.9
5295020231103 19.1  9.1  0.009999-99.9-99.9-99.9-99.9 5.4 4113.8 89 11.7  17 13.916.5 9.6
5295020231104 23.0  9.2  0.009999-99.9-99.9-99.9-99.911.3 8513.7 72 11.5   5  3.926.6 8.5
5295020231105 26.2 11.2  0.009999-99.9-99.9-99.9-99.9 8.0 6015.5 70 13.4   6  5.221.0 9.2
5295020231106 30.1 12.3  0.009999-99.9-99.9-99.9-99.911.1 8318.5 68 16.1   7  5.626.311.3
5295020231107 35.2 18.7  0.619999-99.9-99.9-99.9-99.9 8.9 6724.9 61 20.9  11  8.822.616.8
5295020231108 32.0 23.8 17.019999-99.9-99.9-99.9-99.9 4.5 3427.7 78 22.7  13 10.015.215.2
5295020231109 26.2 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9 96 22.3  14 11.0 5.4-9.9
5295020231110 30.9 21.8  0.219999-99.9-99.9-99.9-99.9 2.6 2030.5 90 24.3  15 11.612.1 5.1
5295020231111 33.2 25.0  0.009999-99.9-99.9-99.9-99.9 6.6 4932.9 80 25.6  11  8.618.913.7
5295020231112 30.6 23.7 77.019999-99.9-99.9-99.9-99.9 4.3 3229.9 86 24.0  17 13.515.013.6
5295020231113 23.6 20.8 41.019999-99.9-99.9-99.9-99.9-9.9 9926.0100 21.7   8  6.6 2.6-9.9
5295020231114 24.7 19.5  2.019999-99.9-99.9-99.9-99.9-9.9 9925.7100 21.5   9  6.9 7.6-9.9
5295020231115 25.7 20.1  0.009999-99.9-99.9-99.9-99.9 0.9  727.3 97 22.5   4  3.4 9.2 2.4
5295020231116 29.2 19.5  0.219999-99.9-99.9-99.9-99.9 8.2 6126.0 83 21.6   9  7.121.910.2
5295020231117 29.4 20.2  3.419999-99.9-99.9-99.9-99.9 6.6 4927.2 85 22.4   9  7.219.1 8.4
5295020231118 28.4 18.6  0.009999-99.9-99.9-99.9-99.910.1 7421.3 73 18.0  15 12.325.120.7
5295020231119 28.5 13.5  0.009999-99.9-99.9-99.9-99.911.2 8315.3 58 13.2   9  6.927.215.8
5295020231120 32.4 16.6  0.009999-99.9-99.9-99.9-99.910.2 7423.2 67 19.5  11  8.725.314.8
5295020231121 33.5 24.3 34.619999-99.9-99.9-99.9-99.9 8.3 6131.5 79 24.9  10  8.322.213.2
5295020231122 29.0 19.5  8.019999-99.9-99.9-99.9-99.9-9.9 9924.7 99 20.9  15 12.1 4.6-9.9
5295020231123 27.5 16.9  0.009999-99.9-99.9-99.9-99.9 8.6 6324.1 89 20.3  12  9.422.7 8.7
5295020231124 28.1 17.6  0.009999-99.9-99.9-99.9-99.9 4.8 3519.1 66 16.7   7  5.416.211.1
5295020231125 27.6 17.3  0.009999-99.9-99.9-99.9-99.9 7.2 5320.3 74 17.7   8  6.720.411.2
5295020231126 31.2 18.7  0.009999-99.9-99.9-99.9-99.9 9.4 6824.9 75 20.9   5  4.224.2 9.5
5295020231127 30.0 22.1  0.419999-99.9-99.9-99.9-99.9 4.0 2927.2 84 22.4   6  5.214.9 8.1
5295020231128 29.8 18.7  0.009999-99.9-99.9-99.9-99.9 5.5 4026.4 88 21.8   7  5.417.5 6.5
5295020231129 32.6 20.5  0.009999-99.9-99.9-99.9-99.910.2 7429.3 82 23.6   8  6.825.610.8
5295020231130 29.1 23.2  0.009999-99.9-99.9-99.9-99.9 2.2 1628.6 88 23.3   8  6.711.8 7.2
5295020231201 36.3 23.7 35.019999-99.9-99.9-99.9-99.910.5 7632.7 73 25.4  12  9.526.216.5
5295020231202 31.0 20.6 48.219999-99.9-99.9-99.9-99.9-9.9 9925.6 98 21.4  13 10.1 5.9-9.9
5295020231203 21.7 20.0 20.419999-99.9-99.9-99.9-99.9-9.9 9924.2100 20.6  12  9.5 3.0-9.9
5295020231204 21.4 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 96 19.2  15 12.0 7.2-9.9
5295020231205 28.2 18.9  3.019999-99.9-99.9-99.9-99.9 5.8 4226.2 89 21.7   8  6.318.1 5.8
5295020231206 29.0 23.3  5.019999-99.9-99.9-99.9-99.9 3.5 2530.4 94 24.3   4  3.514.1 4.8
5295020231207 28.9 21.7  0.009999-99.9-99.9-99.9-99.9 9.2 6625.7 84 21.4  10  8.024.111.5
5295020231208 27.3 18.7  0.009999-99.9-99.9-99.9-99.912.4 8920.1 72 17.5  10  8.029.715.7
5295020231209 27.7 15.8  0.009999-99.9-99.9-99.9-99.910.1 7219.6 71 17.1  10  8.225.613.9
5295020231210 28.9 17.9  0.009999-99.9-99.9-99.9-99.911.7 8421.3 72 18.5   9  7.028.414.0
5295020231211 30.7 16.8  0.009999-99.9-99.9-99.9-99.912.4 8921.7 70 18.8   7  5.429.813.2
5295020231212 33.9 20.4  0.009999-99.9-99.9-99.9-99.910.1 7329.5 74 23.7   9  7.425.713.1
5295020231213 29.5 20.3 61.619999-99.9-99.9-99.9-99.9-9.9 9928.9 94 23.4  14 10.9 3.4-9.9
5295020231214 24.7 21.1 12.419999-99.9-99.9-99.9-99.9-9.9 9927.6 99 22.7   8  6.4 1.8-9.9
5295020231215 31.4 22.7 13.619999-99.9-99.9-99.9-99.9 2.1 1531.4 90 24.8  15 11.911.8 7.5
5295020231216 33.4 22.9  2.419999-99.9-99.9-99.9-99.9 6.4 4634.5 87 26.3  12  9.619.2 7.6
5295020231217 37.1 28.4  0.009999-99.9-99.9-99.9-99.910.8 7735.4 74 26.9  12  9.627.020.4
5295020231218 30.1 21.2 54.419999-99.9-99.9-99.9-99.9-9.9 9929.1 96 23.4  14 11.5 2.3-9.9
5295020231219 21.8 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 98 19.8  15 11.8 6.3-9.9
5295020231220 24.5 19.1  0.009999-99.9-99.9-99.9-99.9 2.5 1824.4 93 20.7   8  6.712.5 4.2
5295020231221 27.1 21.1  0.009999-99.9-99.9-99.9-99.9 5.4 3927.0 88 22.3   7  5.317.5 6.4
5295020231222 32.3 22.5  0.009999-99.9-99.9-99.9-99.9 7.2 5130.2 82 24.2   2  2.020.6 7.0
5295020231223 33.8 23.1  0.009999-99.9-99.9-99.9-99.910.1 7230.9 79 24.6   3  2.425.7 9.3
5295020231224 32.8 24.3 34.819999-99.9-99.9-99.9-99.9 7.6 5432.0 83 25.1   5  3.921.4 9.0
5295020231225 31.2 21.4  0.009999-99.9-99.9-99.9-99.910.1 7227.8 80 22.6   9  7.125.812.9
5295020231226 28.2 18.0  0.009999-99.9-99.9-99.9-99.912.5 8921.0 74 18.3   5  4.230.011.8
5295020231227 29.1 16.3  0.009999-99.9-99.9-99.9-99.912.4 8919.8 68 17.3   6  4.929.712.9
5295020231228 34.6 18.6 53.819999-99.9-99.9-99.9-99.9 9.6 6928.7 72 23.1   6  4.724.910.5
5295020231229 30.6 20.9  0.009999-99.9-99.9-99.9-99.9 6.5 4630.0 99 23.9   7  5.419.4 6.8
5295020231230 26.9 18.0  0.009999-99.9-99.9-99.9-99.911.7 8424.8 89 20.8  10  8.028.510.9
5295020231231 28.6 16.9  0.009999-99.9-99.9-99.9-99.910.7 7721.5 76 18.6   8  6.126.811.4
5295020240101 28.5 18.7  0.009999-99.9-99.9-99.9-99.9 4.2 3024.3 83 20.5   4  3.615.4 6.4
5295020240102 30.9 20.1  0.009999-99.9-99.9-99.9-99.912.1 8725.0 75 21.0   6  4.529.311.5
5295020240103 31.3 20.9  0.009999-99.9-99.9-99.9-99.911.7 8426.0 77 21.7   6  4.928.612.2
5295020240104 30.8 21.3  0.009999-99.9-99.9-99.9-99.9 9.9 7127.6 81 22.6   5  3.825.4 9.6
5295020240105 31.8 20.9  0.009999-99.9-99.9-99.9-99.911.0 7927.4 78 22.5   4  3.427.310.1
5295020240106 33.0 21.5 10.419999-99.9-99.9-99.9-99.911.8 8527.8 75 22.8   4  2.928.710.7
5295020240107 27.3 20.3 96.219999-99.9-99.9-99.9-99.9-9.9 9925.2 97 21.2  10  8.0 1.6-9.9
5295020240108 22.4 20.3 94.219999-99.9-99.9-99.9-99.9-9.9 9925.1100 21.1   6  5.0 2.0-9.9
5295020240109 28.2 20.3 90.819999-99.9-99.9-99.9-99.9 5.1 3729.1 99 23.4   9  7.116.8 4.3
5295020240110 25.2 20.8 47.819999-99.9-99.9-99.9-99.9-9.9 9925.9100 21.6  10  7.7 1.2-9.9
5295020240111 28.7 20.7  0.009999-99.9-99.9-99.9-99.9 6.4 4629.3 97 23.5   5  4.219.2 4.9
5295020240112 31.0 21.6  0.009999-99.9-99.9-99.9-99.911.9 8627.1 79 22.3   7  5.328.711.7
5295020240113 31.5 19.8  0.009999-99.9-99.9-99.9-99.911.6 8427.9 80 22.8   5  4.328.110.4
5295020240114 35.1 24.5  0.009999-99.9-99.9-99.9-99.9 8.4 6131.5 84 24.7   6  5.222.510.1
5295020240115 33.0 22.6  0.009999-99.9-99.9-99.9-99.911.1 8131.4 82 24.8   5  4.127.210.0
5295020240116 35.5 23.9 16.619999-99.9-99.9-99.9-99.9 7.8 5733.6 84 25.9  12  9.321.514.1
5295020240117 24.6 19.9  0.619999-99.9-99.9-99.9-99.9-9.9 9926.3 99 21.9  12  9.4 7.0-9.9
5295020240118 32.0 22.6  0.009999-99.9-99.9-99.9-99.9 8.2 6031.3 89 24.7   3  2.422.1 6.7
5295020240119 31.4 25.1  0.009999-99.9-99.9-99.9-99.9 6.4 4732.0 85 25.1   5  4.219.0 7.9
5295020240120 30.9 22.7  0.009999-99.9-99.9-99.9-99.911.5 8426.9 78 22.2   7  5.627.912.8
5295020240121 29.8 19.9  0.009999-99.9-99.9-99.9-99.9 8.5 6225.8 83 21.5   7  5.922.5 9.7
5295020240122 28.8 19.3  0.009999-99.9-99.9-99.9-99.912.0 8822.2 74 19.1   9  7.028.714.1
5295020240123 29.1 18.9  0.009999-99.9-99.9-99.9-99.911.8 8722.7 76 19.4   7  5.828.211.9
5295020240124 30.7 19.1  0.009999-99.9-99.9-99.9-99.911.5 8524.2 76 20.5   6  4.627.811.1
5295020240125 29.8 18.8  0.009999-99.9-99.9-99.9-99.912.0 8923.9 78 20.3   7  5.328.611.5
5295020240126 30.1 16.9  0.009999-99.9-99.9-99.9-99.912.3 9120.9 69 18.1   6  4.629.012.3
5295020240127 30.3 17.9  0.009999-99.9-99.9-99.9-99.911.7 8622.2 73 19.1   6  4.627.911.4
5295020240128 31.0 18.0  0.009999-99.9-99.9-99.9-99.911.2 8323.1 72 19.7   3  2.627.1 9.5
5295020240129 32.7 19.7  0.009999-99.9-99.9-99.9-99.910.1 7525.2 73 21.1   2  1.825.1 8.5
5295020240130 33.8 20.5  0.009999-99.9-99.9-99.9-99.911.0 8226.5 72 21.9   2  1.526.7 9.0
5295020240131 35.0 22.1  0.009999-99.9-99.9-99.9-99.910.4 7727.8 72 22.8   2  2.025.5 9.5
5295020240201 34.4 20.2  0.009999-99.9-99.9-99.9-99.911.7 8723.5 65 20.0   4  3.627.813.0
5295020240202 35.9 19.0  0.009999-99.9-99.9-99.9-99.911.2 8425.7 65 21.4   4  3.426.811.7
5295020240203 38.4 23.8  0.009999-99.9-99.9-99.9-99.910.0 7531.1 69 24.6   5  3.824.812.4
5295020240204 38.2 26.3  0.009999-99.9-99.9-99.9-99.9 9.1 6830.4 68 24.3   4  3.623.212.6
5295020240205 37.9 23.5  0.009999-99.9-99.9-99.9-99.9 9.9 7429.5 68 23.7   5  4.124.512.6
5295020240206 38.2 24.0  0.009999-99.9-99.9-99.9-99.9 9.5 7230.5 71 24.2   5  3.623.811.4
5295020240207 37.9 24.2  0.009999-99.9-99.9-99.9-99.910.5 8030.4 67 24.2   3  2.425.510.7
5295020240208 37.7 25.4  0.009999-99.9-99.9-99.9-99.9 8.3 6331.7 72 25.0   5  3.721.711.1
5295020240209 35.1 23.7  2.419999-99.9-99.9-99.9-99.9 6.1 4630.1 79 24.1   6  4.417.9 9.6
5295020240210 34.9 23.7  0.009999-99.9-99.9-99.9-99.9 8.5 6533.1 82 25.7   2  1.821.9 7.3
5295020240211 36.2 24.7  0.009999-99.9-99.9-99.9-99.9 5.8 4432.6 78 25.4   3  2.717.3 7.7
5295020240212 36.7 23.4  3.219999-99.9-99.9-99.9-99.9 4.6 3530.9 80 24.4  11  8.415.110.9
5295020240213 26.4 19.3  0.009999-99.9-99.9-99.9-99.9 3.3 2523.3 87 19.8  12 10.012.8 9.2
5295020240214 28.4 14.6  0.009999-99.9-99.9-99.9-99.910.7 8219.6 75 17.1   7  5.225.410.3
5295020240215 30.4 16.9  0.009999-99.9-99.9-99.9-99.911.0 8521.5 74 18.5   5  4.325.810.3
5295020240216 32.0 18.0  0.009999-99.9-99.9-99.9-99.910.3 7923.3 74 19.7   3  2.424.6 8.4
5295020240217 31.5 19.5  0.009999-99.9-99.9-99.9-99.910.2 7825.3 78 21.1   4  3.424.3 9.0
5295020240218 33.3 20.4  0.009999-99.9-99.9-99.9-99.9 9.0 7026.8 77 22.1   7  5.322.310.3
5295020240219 33.1 22.3  0.009999-99.9-99.9-99.9-99.9 9.8 7627.5 76 22.6   8  6.623.513.1
5295020240220 33.6 21.1  0.009999-99.9-99.9-99.9-99.9 9.3 7226.8 74 22.1   5  3.922.610.1
5295020240221 33.7 18.8  0.009999-99.9-99.9-99.9-99.910.4 8124.2 71 20.5   4  3.324.410.3
5295020240222 36.0 20.0  0.009999-99.9-99.9-99.9-99.9 8.9 6928.6 69 23.0   3  2.721.7 8.6
5295020240223 35.9 21.3  0.009999-99.9-99.9-99.9-99.9 7.1 5528.2 75 22.8   8  6.718.811.5
5295020240224 35.6 21.7  3.219999-99.9-99.9-99.9-99.9 7.1 5529.2 81 23.5   8  6.418.6 9.4
5295020240225 35.1 23.9  2.219999-99.9-99.9-99.9-99.9 5.7 4533.1 93 25.6   9  6.916.4 7.6
5295020240226 33.5 24.1 25.019999-99.9-99.9-99.9-99.9 4.0 3134.1 95 26.2   4  2.913.4 4.6
5295020240227 29.9 24.5  3.019999-99.9-99.9-99.9-99.9 1.9 1533.8 98 26.1   2  1.9 9.9 2.9
5295020240228 28.6 21.6 47.419999-99.9-99.9-99.9-99.9-9.9 9930.4100 24.2   4  3.0 6.1-9.9
5295020240229 29.9 21.3  0.009999-99.9-99.9-99.9-99.9 3.1 2430.2 98 24.1   2  1.511.8 3.1
5295020240301 33.3 21.6  0.009999-99.9-99.9-99.9-99.9 9.8 7831.7 86 24.9   2  1.722.8 6.8
5295020240302 36.1 23.4 27.419999-99.9-99.9-99.9-99.9 9.5 7633.7 80 25.9   4  3.422.2 8.9
5295020240303 29.3 22.3  5.019999-99.9-99.9-99.9-99.9-9.9 9928.4100 23.2   6  5.1 4.9-9.9
5295020240304 28.8 20.1  0.009999-99.9-99.9-99.9-99.9 3.9 3126.3 92 21.8   7  5.912.9 5.2
5295020240305 28.8 15.5  0.009999-99.9-99.9-99.9-99.910.5 8420.1 76 17.4   6  4.623.5 9.7
5295020240306 29.4 14.6  0.009999-99.9-99.9-99.9-99.910.4 8319.5 73 17.0   5  4.123.2 9.1
5295020240307 32.8 16.7  0.009999-99.9-99.9-99.9-99.9 7.5 6024.9 78 20.8   5  4.118.5 7.3
5295020240308 34.7 24.2  0.009999-99.9-99.9-99.9-99.9 9.2 7434.0 83 26.1   6  4.521.1 8.9
5295020240309 29.9 21.6  2.219999-99.9-99.9-99.9-99.9 3.4 2730.4 94 24.3   9  7.211.8 6.7
5295020240310 30.8 22.1  0.819999-99.9-99.9-99.9-99.9 4.0 3229.7 93 23.8   6  4.612.7 4.3
5295020240311 35.5 23.4  0.009999-99.9-99.9-99.9-99.9 9.7 7930.2 74 24.2   8  6.621.712.7
5295020240312 37.4 23.4  0.009999-99.9-99.9-99.9-99.9 9.8 7933.3 76 25.7   8  6.521.712.1
5295020240313 37.3 26.8  0.009999-99.9-99.9-99.9-99.9 9.6 7834.2 70 26.3   9  7.021.315.4
5295020240314 38.2 27.4  3.619999-99.9-99.9-99.9-99.9 9.2 7533.3 70 25.7   9  7.520.617.1
5295020240315 31.5 22.2  1.019999-99.9-99.9-99.9-99.9 6.3 5128.7 89 23.3  13 10.615.9 8.8
5295020240316 29.3 22.7  0.009999-99.9-99.9-99.9-99.9 5.0 4129.0 92 23.5  11  8.514.0 6.5
5295020240317 27.9 21.7  0.009999-99.9-99.9-99.9-99.9 2.0 1628.9 96 23.4   7  5.6 9.2 3.2
5295020240318 27.9 21.9 21.819999-99.9-99.9-99.9-99.9 2.4 2030.1100 24.1   5  3.7 9.8 2.5
5295020240319 32.5 23.5  0.009999-99.9-99.9-99.9-99.9 6.8 5733.2 89 25.7   9  7.116.5 6.3
5295020240320 36.6 24.9 39.019999-99.9-99.9-99.9-99.9 9.2 7633.6 76 25.9   9  7.520.012.5
5295020240321 31.3 17.2  0.009999-99.9-99.9-99.9-99.9 4.6 3823.2 92 19.6  11  9.112.9 9.7
5295020240322 24.1 12.9  0.009999-99.9-99.9-99.9-99.910.4 8617.3 84 15.1   7  5.721.6 7.0
5295020240323 28.0 13.1  0.009999-99.9-99.9-99.9-99.910.1 8421.5 86 18.4   4  3.621.0 5.0
5295020240324 33.8 19.8  0.009999-99.9-99.9-99.9-99.9 9.3 7828.2 84 22.9   2  2.019.8 6.0
5295020240325 32.0 21.4  0.009999-99.9-99.9-99.9-99.9 8.4 7128.0 82 22.8   3  2.618.3 6.6
5295020240326 29.7 17.8  0.009999-99.9-99.9-99.9-99.9 9.7 8222.8 79 19.5   4  3.420.2 7.7
5295020240327 28.5 15.5  0.009999-99.9-99.9-99.9-99.910.2 8620.8 79 18.0   3  2.820.8 6.6
5295020240328 28.3 16.8  0.009999-99.9-99.9-99.9-99.9 6.9 5922.4 84 19.1   4  2.915.9 5.1
5295020240329 31.8 15.8  0.009999-99.9-99.9-99.9-99.9 9.5 8024.8 83 20.7   2  1.419.4 5.1
5295020240330 35.1 20.7  0.009999-99.9-99.9-99.9-99.9 9.1 7729.0 78 23.4   3  2.518.8 6.8
5295020240331 31.2 23.4  0.619999-99.9-99.9-99.9-99.9 2.5 2129.0 85 23.5   6  5.2 9.1 6.5
5295020240401 25.1 20.0  9.019999-99.9-99.9-99.9-99.9 0.2  225.2100 21.1   7  5.4 5.8 3.1
5295020240402 25.9 16.1  0.009999-99.9-99.9-99.9-99.9 4.1 3523.0 98 19.5   8  6.711.3 2.4
5295020240403 35.1 19.5  4.819999-99.9-99.9-99.9-99.9 8.5 7330.1 87 23.8   9  7.017.6 6.9
5295020240404 27.4 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9928.5100 23.2   7  5.8 4.2-9.9
5295020240405 30.3 22.1  0.009999-99.9-99.9-99.9-99.9 5.4 4729.6 93 23.7   7  5.313.0 4.4
5295020240406 24.2 16.9 14.019999-99.9-99.9-99.9-99.9-9.9 9921.9 97 18.9  12  9.2 3.2-9.9
5295020240407 23.8 16.5  0.009999-99.9-99.9-99.9-99.9 3.0 2622.2 97 19.1   7  5.7 9.4 2.0
