5280520101214-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280520110731 11.8  2.1  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.4 82  4.4 -99-99.9-9.9-9.9
5280520110801  8.3  5.4 50.219999-99.9-99.9-99.9-99.9-9.9 99 9.0100  5.5 -99-99.9-9.9-9.9
5280520110802 13.2  4.5  0.619999-99.9-99.9-99.9-99.9-9.9 99 9.3 83  5.8 -99-99.9-9.9-9.9
5280520110803 15.9  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 69  5.2 -99-99.9-9.9-9.9
5280520110804 16.0 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 69  2.0 -99-99.9-9.9-9.9
5280520110805 20.9  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 64  5.5 -99-99.9-9.9-9.9
5280520110806 21.8  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 72  8.0 -99-99.9-9.9-9.9
5280520110807 25.3  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 71 12.7 -99-99.9-9.9-9.9
5280520110808 17.9 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 99 15.0 -99-99.9-9.9-9.9
5280520110809 25.0 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 87 15.9 -99-99.9-9.9-9.9
5280520110810 24.8 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 84 15.5 -99-99.9-9.9-9.9
5280520110811 29.9 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 82 16.9 -99-99.9-9.9-9.9
5280520110812 34.1 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 64 18.6 -99-99.9-9.9-9.9
5280520110813 27.5 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 75 10.9 -99-99.9-9.9-9.9
5280520110814 19.8  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 57  5.2 -99-99.9-9.9-9.9
5280520110815 17.1 12.8  2.219999-99.9-99.9-99.9-99.9-9.9 9915.5 97 13.5 -99-99.9-9.9-9.9
5280520110816 17.5 13.6  0.319999-99.9-99.9-99.9-99.9-9.9 9916.3 95 14.2 -99-99.9-9.9-9.9
5280520110817 17.2  7.2  0.319999-99.9-99.9-99.9-99.9-9.9 9912.7 95 10.4 -99-99.9-9.9-9.9
5280520110818 18.3  9.0  0.319999-99.9-99.9-99.9-99.9-9.9 9915.8 96 13.7 -99-99.9-9.9-9.9
5280520110819 15.0  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 75  6.4 -99-99.9-9.9-9.9
5280520110820 16.2 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 62 -0.3 -99-99.9-9.9-9.9
5280520110821 14.6 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 70  0.8 -99-99.9-9.9-9.9
5280520110822 13.6 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 70  1.6 -99-99.9-9.9-9.9
5280520110823 16.3  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 73  4.8 -99-99.9-9.9-9.9
5280520110824 19.8  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 85  8.8 -99-99.9-9.9-9.9
5280520110825 23.4  3.3  0.319999-99.9-99.9-99.9-99.9-9.9 9910.8 71  7.9 -99-99.9-9.9-9.9
5280520110826 20.0  3.9  2.419999-99.9-99.9-99.9-99.9-9.9 9910.8 77  8.0 -99-99.9-9.9-9.9
5280520110827 23.7 11.4  1.219999-99.9-99.9-99.9-99.9-9.9 9914.9 96 12.8 -99-99.9-9.9-9.9
5280520110828 20.5  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 79  9.5 -99-99.9-9.9-9.9
5280520110829 22.8  5.9  0.319999-99.9-99.9-99.9-99.9-9.9 9910.9 71  8.2 -99-99.9-9.9-9.9
5280520110830 21.9  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 67  6.3 -99-99.9-9.9-9.9
5280520110831 20.6 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 53  1.2 -99-99.9-9.9-9.9
5280520110901 19.9  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 59  4.1 -99-99.9-9.9-9.9
5280520110902 24.9  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 53  6.5 -99-99.9-9.9-9.9
5280520110903 31.4 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 48 11.2 -99-99.9-9.9-9.9
5280520110904 24.5 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 72 13.2 -99-99.9-9.9-9.9
5280520110905 22.5  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 51  3.0 -99-99.9-9.9-9.9
5280520110906 23.1  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 46  1.5 -99-99.9-9.9-9.9
5280520110907 23.1  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 46  2.3 -99-99.9-9.9-9.9
5280520110908 23.6  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 62  6.1 -99-99.9-9.9-9.9
5280520110909 26.0  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 59  8.3 -99-99.9-9.9-9.9
5280520110910 26.5 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 55  9.1 -99-99.9-9.9-9.9
5280520110911 22.7  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 50  3.7 -99-99.9-9.9-9.9
5280520110912 30.6  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 42  5.8 -99-99.9-9.9-9.9
5280520110913 24.2 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 45  6.5 -99-99.9-9.9-9.9
5280520110914 24.8  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 43  4.1 -99-99.9-9.9-9.9
5280520110915 28.1 10.0  2.119999-99.9-99.9-99.9-99.9-9.9 9914.5 61 12.3 -99-99.9-9.9-9.9
5280520110916 28.3 18.1 33.719999-99.9-99.9-99.9-99.9-9.9 9919.6 69 17.1 -99-99.9-9.9-9.9
5280520110917 21.2 16.6  0.319999-99.9-99.9-99.9-99.9-9.9 9919.6 93 17.0 -99-99.9-9.9-9.9
5280520110918 21.6  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 77 10.5 -99-99.9-9.9-9.9
5280520110919 19.4  7.1  0.919999-99.9-99.9-99.9-99.9-9.9 9913.0 83 10.8 -99-99.9-9.9-9.9
5280520110920 23.6  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 66  8.0 -99-99.9-9.9-9.9
5280520110921 25.2  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 55  8.0 -99-99.9-9.9-9.9
5280520110922 26.2  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 53 10.5 -99-99.9-9.9-9.9
5280520110923 18.1 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 88 11.6 -99-99.9-9.9-9.9
5280520110924 23.4  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 73 10.4 -99-99.9-9.9-9.9
5280520110925 26.7  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 71 12.5 -99-99.9-9.9-9.9
5280520110926 30.4 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 65 14.1 -99-99.9-9.9-9.9
5280520110927 30.1 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 65 15.2 -99-99.9-9.9-9.9
5280520110928 30.8 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 64 16.4 -99-99.9-9.9-9.9
5280520110929 34.9 17.0 19.319999-99.9-99.9-99.9-99.9-9.9 9918.2 52 15.9 -99-99.9-9.9-9.9
5280520110930 22.9 13.8 23.519999-99.9-99.9-99.9-99.9-9.9 9917.6 95 15.4 -99-99.9-9.9-9.9
5280520111001 22.9 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 89 16.4 -99-99.9-9.9-9.9
5280520111002 26.7 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 67 11.6 -99-99.9-9.9-9.9
5280520111003 21.0  5.7  1.419999-99.9-99.9-99.9-99.9-9.9 9911.5 75  9.0 -99-99.9-9.9-9.9
5280520111004 15.0  9.7 13.519999-99.9-99.9-99.9-99.9-9.9 9913.3100 11.2 -99-99.9-9.9-9.9
5280520111005 22.1  7.4  1.119999-99.9-99.9-99.9-99.9-9.9 9914.8 91 12.6 -99-99.9-9.9-9.9
5280520111006 28.0 11.7  4.119999-99.9-99.9-99.9-99.9-9.9 9919.7 82 17.0 -99-99.9-9.9-9.9
5280520111007 22.3 16.1 52.119999-99.9-99.9-99.9-99.9-9.9 9919.7100 17.2 -99-99.9-9.9-9.9
5280520111008 23.4 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 93 16.4 -99-99.9-9.9-9.9
5280520111009 23.5 13.0  0.319999-99.9-99.9-99.9-99.9-9.9 9915.8 78 13.8 -99-99.9-9.9-9.9
5280520111010 25.5  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 77 13.3 -99-99.9-9.9-9.9
5280520111011 26.2 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 75 14.9 -99-99.9-9.9-9.9
5280520111012 22.3 14.7 52.819999-99.9-99.9-99.9-99.9-9.9 9919.0 95 16.7 -99-99.9-9.9-9.9
5280520111013 22.4 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 91 16.8 -99-99.9-9.9-9.9
5280520111014 26.3 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 80 15.3 -99-99.9-9.9-9.9
5280520111015 27.6 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 67 13.7 -99-99.9-9.9-9.9
5280520111016 30.9 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 57 12.4 -99-99.9-9.9-9.9
5280520111017 27.2 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 61 13.4 -99-99.9-9.9-9.9
5280520111018 27.4 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 67 14.2 -99-99.9-9.9-9.9
5280520111019 28.2 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 70 14.6 -99-99.9-9.9-9.9
5280520111020 28.1 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 63 13.5 -99-99.9-9.9-9.9
5280520111021 30.9 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 64 16.0 -99-99.9-9.9-9.9
5280520111022 32.7 13.6 29.719999-99.9-99.9-99.9-99.9-9.9 9920.6 66 17.9 -99-99.9-9.9-9.9
5280520111023 20.1 16.4 12.519999-99.9-99.9-99.9-99.9-9.9 9920.4100 17.8 -99-99.9-9.9-9.9
5280520111024 20.9 17.7 50.719999-99.9-99.9-99.9-99.9-9.9 9921.8100 18.9 -99-99.9-9.9-9.9
5280520111025 19.3 16.0 22.219999-99.9-99.9-99.9-99.9-9.9 9919.5100 17.0 -99-99.9-9.9-9.9
5280520111026 22.4  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 80 12.7 -99-99.9-9.9-9.9
5280520111027 24.0  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 61  8.6 -99-99.9-9.9-9.9
5280520111028 28.7  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 63 13.9 -99-99.9-9.9-9.9
5280520111029 22.9 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 82 15.0 -99-99.9-9.9-9.9
5280520111030 25.1  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 64 10.2 -99-99.9-9.9-9.9
5280520111031 24.1  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 62  9.7 -99-99.9-9.9-9.9
5280520111101 25.6  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 63 11.0 -99-99.9-9.9-9.9
5280520111102 29.6 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 63 14.2 -99-99.9-9.9-9.9
5280520111103 30.4 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 59 14.3 -99-99.9-9.9-9.9
5280520111104 33.7 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 58 17.1 -99-99.9-9.9-9.9
5280520111105 34.2 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 61 19.3 -99-99.9-9.9-9.9
5280520111106 34.2 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 63 19.1 -99-99.9-9.9-9.9
5280520111107 32.6 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 62 18.7 -99-99.9-9.9-9.9
5280520111108 33.9 17.2  7.319999-99.9-99.9-99.9-99.9-9.9 9921.5 54 18.5 -99-99.9-9.9-9.9
5280520111109 28.0 18.6  4.419999-99.9-99.9-99.9-99.9-9.9 9923.9 90 20.3 -99-99.9-9.9-9.9
5280520111110 26.8 12.7  1.319999-99.9-99.9-99.9-99.9-9.9 9911.7 63  9.2 -99-99.9-9.9-9.9
5280520111111 26.4  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 58 11.4 -99-99.9-9.9-9.9
5280520111112 28.3 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 66 15.1 -99-99.9-9.9-9.9
5280520111113 28.8 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 64 16.3 -99-99.9-9.9-9.9
5280520111114 26.0 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 71 16.3 -99-99.9-9.9-9.9
5280520111115 28.0 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 62 13.1 -99-99.9-9.9-9.9
5280520111116 30.0 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 58 14.1 -99-99.9-9.9-9.9
5280520111117 32.7 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 50 13.6 -99-99.9-9.9-9.9
5280520111118 32.8 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 51 14.6 -99-99.9-9.9-9.9
5280520111119 34.8 16.8 24.619999-99.9-99.9-99.9-99.9-9.9 9920.4 54 17.7 -99-99.9-9.9-9.9
5280520111120 27.5 18.3  2.719999-99.9-99.9-99.9-99.9-9.9 9922.6 90 19.5 -99-99.9-9.9-9.9
5280520111121 21.2 16.7 41.419999-99.9-99.9-99.9-99.9-9.9 9920.2100 17.7 -99-99.9-9.9-9.9
5280520111122 28.2 14.3  0.319999-99.9-99.9-99.9-99.9-9.9 9918.1 69 15.9 -99-99.9-9.9-9.9
5280520111123 29.9 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 71 17.1 -99-99.9-9.9-9.9
5280520111124 31.3 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 66 17.5 -99-99.9-9.9-9.9
5280520111125 33.3 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 60 17.3 -99-99.9-9.9-9.9
5280520111126 34.5 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 56 18.5 -99-99.9-9.9-9.9
5280520111127 35.0 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 62 19.7 -99-99.9-9.9-9.9
5280520111128 34.7 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 71 21.1 -99-99.9-9.9-9.9
5280520111129 37.1 19.0 17.519999-99.9-99.9-99.9-99.9-9.9 9925.0 62 21.0 -99-99.9-9.9-9.9
5280520111130 26.3 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 66 14.2 -99-99.9-9.9-9.9
5280520111201 26.4  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 58 10.1 -99-99.9-9.9-9.9
5280520111202 28.6  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 57 12.4 -99-99.9-9.9-9.9
5280520111203 30.1 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 58 13.7 -99-99.9-9.9-9.9
5280520111204 32.2 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 64 15.8 -99-99.9-9.9-9.9
5280520111205 32.6 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 70 19.0 -99-99.9-9.9-9.9
5280520111206 34.0 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 65 20.1 -99-99.9-9.9-9.9
5280520111207 33.5 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 54 16.0 -99-99.9-9.9-9.9
5280520111208 31.4 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 46 12.8 -99-99.9-9.9-9.9
5280520111209 31.7 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 57 15.5 -99-99.9-9.9-9.9
5280520111210 32.5 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 54 15.9 -99-99.9-9.9-9.9
5280520111211 34.9 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 52 15.6 -99-99.9-9.9-9.9
5280520111212 31.3 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 47 12.3 -99-99.9-9.9-9.9
5280520111213 30.9 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 44 10.4 -99-99.9-9.9-9.9
5280520111214 28.5 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 62 14.2 -99-99.9-9.9-9.9
5280520111215 29.8 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 65 16.0 -99-99.9-9.9-9.9
5280520111216 31.1 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 66 16.3 -99-99.9-9.9-9.9
5280520111217 31.3 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 59 14.1 -99-99.9-9.9-9.9
5280520111218 36.2 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 43 12.8 -99-99.9-9.9-9.9
5280520111219 40.5 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 34 12.4 -99-99.9-9.9-9.9
5280520111220 42.0 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 27 11.9 -99-99.9-9.9-9.9
5280520111221 41.4 22.8 38.519999-99.9-99.9-99.9-99.9-9.9 9915.2 30 13.2 -99-99.9-9.9-9.9
5280520111222 31.4 19.8 91.119999-99.9-99.9-99.9-99.9-9.9 9924.2 92 20.4 -99-99.9-9.9-9.9
5280520111223 22.9 14.7 22.819999-99.9-99.9-99.9-99.9-9.9 9923.4100 19.8 -99-99.9-9.9-9.9
5280520111224 24.3 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 66 12.6 -99-99.9-9.9-9.9
5280520111225 27.4 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 71 15.4 -99-99.9-9.9-9.9
5280520111226 30.6 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 72 17.5 -99-99.9-9.9-9.9
5280520111227 34.0 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 56 18.5 -99-99.9-9.9-9.9
5280520111228 31.3 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 63 16.5 -99-99.9-9.9-9.9
5280520111229 31.8 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 57 16.1 -99-99.9-9.9-9.9
5280520111230 34.1 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 50 15.1 -99-99.9-9.9-9.9
5280520111231 34.0 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 58 15.6 -99-99.9-9.9-9.9
5280520120101 32.0 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 61 17.1 -99-99.9-9.9-9.9
5280520120102 34.4 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 54 15.7 -99-99.9-9.9-9.9
5280520120103 37.9 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 38 15.1 -99-99.9-9.9-9.9
5280520120104 33.1 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 53 12.8 -99-99.9-9.9-9.9
5280520120105 33.4 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 53 13.6 -99-99.9-9.9-9.9
5280520120106 35.8 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 44 14.7 -99-99.9-9.9-9.9
5280520120107 35.6 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 51 15.8 -99-99.9-9.9-9.9
5280520120108 36.7 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 51 17.2 -99-99.9-9.9-9.9
5280520120109 39.9 22.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 48 19.8 -99-99.9-9.9-9.9
5280520120110 40.5 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 48 19.5 -99-99.9-9.9-9.9
5280520120111 29.7 22.0 11.019999-99.9-99.9-99.9-99.9-9.9 9925.7 87 21.5 -99-99.9-9.9-9.9
5280520120112 30.4 20.1  0.319999-99.9-99.9-99.9-99.9-9.9 9924.2 85 20.4 -99-99.9-9.9-9.9
5280520120113 30.7 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 57 14.0 -99-99.9-9.9-9.9
5280520120114 31.7 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 52 13.3 -99-99.9-9.9-9.9
5280520120115 33.4 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 48 13.5 -99-99.9-9.9-9.9
5280520120116 35.7 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 44 14.6 -99-99.9-9.9-9.9
5280520120117 36.7 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 39 13.1 -99-99.9-9.9-9.9
5280520120118 37.4 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 45 15.0 -99-99.9-9.9-9.9
5280520120119 39.2 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 47 16.1 -99-99.9-9.9-9.9
5280520120120 39.2 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 42 17.3 -99-99.9-9.9-9.9
5280520120121 34.6 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 68 20.5 -99-99.9-9.9-9.9
5280520120122 36.3 20.5-99.999999-99.9-99.9-99.9-99.9-9.9 9923.9 61 20.3 -99-99.9-9.9-9.9
5280520120123-99.9-99.9 28.319999-99.9-99.9-99.9-99.9-9.9 9922.4 58 19.2 -99-99.9-9.9-9.9
5280520120124 30.9 19.2  1.419999-99.9-99.9-99.9-99.9-9.9 9924.0 82 20.4 -99-99.9-9.9-9.9
5280520120125 29.5 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 68 16.6 -99-99.9-9.9-9.9
5280520120126 30.1 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 58 13.5 -99-99.9-9.9-9.9
5280520120127 31.6 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 52 13.8 -99-99.9-9.9-9.9
5280520120128 34.2 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 51 14.8 -99-99.9-9.9-9.9
5280520120129 39.1 19.2-99.999999-99.9-99.9-99.9-99.9-9.9 9919.9 48 17.4 -99-99.9-9.9-9.9
5280520120130-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 36 15.5 -99-99.9-9.9-9.9
5280520120131-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280520120206-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280520120207 31.3 28.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.4 66 22.6 -99-99.9-9.9-9.9
5280520120208 31.0 26.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 59 19.4 -99-99.9-9.9-9.9
5280520120209 28.4 23.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 45 13.8 -99-99.9-9.9-9.9
5280520120210 26.3 23.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 47 13.6 -99-99.9-9.9-9.9
5280520120211 26.4 24.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 49 14.1 -99-99.9-9.9-9.9
5280520120212 27.1 25.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 49 14.8 -99-99.9-9.9-9.9
5280520120213 28.1 26.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 47 15.1 -99-99.9-9.9-9.9
5280520120214 29.2 26.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 52 17.2 -99-99.9-9.9-9.9
5280520120215 29.6 27.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 52 17.9 -99-99.9-9.9-9.9
5280520120216 30.5 28.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 54 18.8 -99-99.9-9.9-9.9
5280520120217 29.4 27.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 63 20.7 -99-99.9-9.9-9.9
5280520120218 30.5 28.3  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 61 20.8 -99-99.9-9.9-9.9
5280520120219 29.4 28.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 61 20.3 -99-99.9-9.9-9.9
5280520120220 28.6 27.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 64 20.4 -99-99.9-9.9-9.9
5280520120221 27.8 26.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 52 16.4 -99-99.9-9.9-9.9
5280520120222-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280520120827-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280520120828 18.0  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 74  5.4 -99-99.9-9.9-9.9
5280520120829 20.5  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 74  7.1 -99-99.9-9.9-9.9
5280520120830 25.4  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 74 10.8 -99-99.9-9.9-9.9
5280520120831 26.3  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 66 11.4 -99-99.9-9.9-9.9
5280520120901 29.4  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 70 13.7 -99-99.9-9.9-9.9
5280520120902 29.7 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 67 14.9 -99-99.9-9.9-9.9
5280520120903 26.6 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 69 10.4 -99-99.9-9.9-9.9
5280520120904 26.6 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 68 13.3 -99-99.9-9.9-9.9
5280520120905 25.2 15.0 23.819999-99.9-99.9-99.9-99.9-9.9 9918.5100 16.2 -99-99.9-9.9-9.9
5280520120906 16.7 15.2 56.019999-99.9-99.9-99.9-99.9-9.9 9918.1100 15.9 -99-99.9-9.9-9.9
