5285520120517-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520120518-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 54  2.4 -99-99.9-9.9-9.9
5285520140716 12.1  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 81  4.6   5  4.3-9.9-9.9
5285520140717 11.4 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 85  2.7   6  4.8-9.9-9.9
5285520140718 19.0  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 72  7.1  10  7.8-9.9-9.9
5285520140719 20.5  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 66  6.8   6  4.7-9.9-9.9
5285520140720 20.0  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 79  8.1   7  5.5-9.9-9.9
5285520140721 13.6  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 86  5.5   5  4.3-9.9-9.9
5285520140722 11.1  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 56  1.4  13 10.4-9.9-9.9
5285520140723 11.9  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 58 -0.6  13 10.1-9.9-9.9
5285520140724 11.7  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 58 -0.9  15 12.0-9.9-9.9
5285520140725  8.2  0.7  1.519999-99.9-99.9-99.9-99.9-9.9 99 6.0 73 -0.4  25 20.1-9.9-9.9
5285520140726  5.2 -6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 59 -5.8  13 10.1-9.9-9.9
5285520140727  8.6-10.3  8.319999-99.9-99.9-99.9-99.9-9.9 99 5.2 74 -3.1  19 14.8-9.9-9.9
5285520140728 10.3  4.4-99.999999-99.9-99.9-99.9-99.9-9.9 9910.2 93  7.2 -99-99.9-9.9-9.9
5285520140729-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520140730-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 88-99.9 -99-99.9-9.9-9.9
5285520140731-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520140801 17.6  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 71  7.8  16 12.5-9.9-9.9
5285520140802 18.3 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 63  6.5  14 10.8-9.9-9.9
5285520140803 13.6  8.2  0.319999-99.9-99.9-99.9-99.9-9.9 99 6.8 49  1.5  18 14.6-9.9-9.9
5285520140804 15.3  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 55  1.9  17 13.3-9.9-9.9
5285520140805 14.3  9.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.2 59  4.1  28 22.0-9.9-9.9
5285520140806-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520140807 15.4  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 58  2.3  14 11.4-9.9-9.9
5285520140808 16.3  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 66  4.6  19 15.3-9.9-9.9
5285520140809 15.2 10.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.1 54  3.9 -99-99.9-9.9-9.9
5285520140810-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 50-99.9 -99-99.9-9.9-9.9
5285520140811 15.0  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 47  0.3  16 12.9-9.9-9.9
5285520140812 12.2  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 57 -1.7  22 18.0-9.9-9.9
5285520140813 15.5  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 54 -0.3  10  8.4-9.9-9.9
5285520140814 15.2 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 65  1.2  15 11.8-9.9-9.9
5285520140815 19.2  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 64  1.6  10  7.9-9.9-9.9
5285520140816 18.2  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 49  3.9  11  9.2-9.9-9.9
5285520140817 26.1  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 51  8.1  12  9.7-9.9-9.9
5285520140818 23.4  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 41  2.9  12  9.6-9.9-9.9
5285520140819 10.7  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 78  2.9  16 12.5-9.9-9.9
5285520140820 17.0  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 74  6.2  11  9.0-9.9-9.9
5285520140821 16.1  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 77  5.9   7  5.5-9.9-9.9
5285520140822 11.7  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 89  7.0  15 12.2-9.9-9.9
5285520140823-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520140825-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520140826-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520140827 11.3 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 90  4.6  20 15.8-9.9-9.9
5285520140828 13.9  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 85  8.2  20 16.0-9.9-9.9
5285520140829 17.4  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 83  8.5  13 10.5-9.9-9.9
5285520140830 14.8  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 81  9.5  19 15.2-9.9-9.9
5285520140831 17.7  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 74  6.8   9  6.9-9.9-9.9
5285520140901 11.3  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2100  8.6  13 10.3-9.9-9.9
5285520140902 12.3  9.0-99.999999-99.9-99.9-99.9-99.9-9.9 9912.7 97 10.5  21 16.9-9.9-9.9
5285520140903-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520140904-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520140905-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520140906-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520140907-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9 -99-99.9-9.9-9.9
5285520140908 16.3  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 62  5.4  15 12.3-9.9-9.9
5285520140909 14.9  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 48  1.1  25 20.3-9.9-9.9
5285520140910 14.8  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 61  2.9  21 17.1-9.9-9.9
5285520140911 17.0  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 53  3.7  18 14.1-9.9-9.9
5285520140912 15.9  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 57  3.3  13 10.7-9.9-9.9
5285520140913 17.0  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 59  5.4  17 13.3-9.9-9.9
5285520140914 21.2  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 51  3.1  13 10.6-9.9-9.9
5285520140915 19.8  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 51  2.9  13 10.7-9.9-9.9
5285520140916 22.5  9.4 24.419999-99.9-99.9-99.9-99.9-9.9 99 7.3 45  2.1   8  6.5-9.9-9.9
5285520140917 22.8  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 42  3.8  11  9.2-9.9-9.9
5285520140918 22.7  8.2  0.619999-99.9-99.9-99.9-99.9-9.9 99 8.4 47  4.0   8  6.7-9.9-9.9
5285520140919 13.9  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 80  7.1  13 10.5-9.9-9.9
5285520140920 13.8  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 68  3.4  15 11.6-9.9-9.9
5285520140921 14.7  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 81  8.0  27 21.9-9.9-9.9
5285520140922 18.6  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 51  4.0  12  9.3-9.9-9.9
5285520140923 20.3  5.8  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.2 49  3.9  18 14.6-9.9-9.9
5285520140924 14.9  5.4  0.319999-99.9-99.9-99.9-99.9-9.9 99 6.7 52  1.1  22 17.4-9.9-9.9
5285520140925 14.3  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 45 -0.7  22 17.6-9.9-9.9
5285520140926 15.5  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 59  1.3  13 10.3-9.9-9.9
5285520140927 17.7  5.7  1.219999-99.9-99.9-99.9-99.9-9.9 99 6.9 55  1.5   9  6.9-9.9-9.9
5285520140928 15.8  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 81  7.2  12  9.5-9.9-9.9
5285520140929 18.1  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 66  4.6  11  9.1-9.9-9.9
5285520140930 14.0  3.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.1 71  3.8   9  7.2-9.9-9.9
5285520141001 14.6  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 73  5.1  21 16.6-9.9-9.9
5285520141002 14.4  9.0  3.919999-99.9-99.9-99.9-99.9-9.9 99 9.7 75  6.6  26 21.0-9.9-9.9
5285520141003 13.2  7.5  7.819999-99.9-99.9-99.9-99.9-9.9 9912.1 93  9.8  22 17.7-9.9-9.9
5285520141004 13.2 11.4-99.999999-99.9-99.9-99.9-99.9-9.9 9914.0100 11.9 -99-99.9-9.9-9.9
5285520141005-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520141006-99.9-99.9  0.319999-99.9-99.9-99.9-99.9-9.9 99-9.9 83-99.9 -99-99.9-9.9-9.9
5285520141007 18.2  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 77  7.6  14 11.3-9.9-9.9
5285520141008 17.0  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 71  5.4  10  7.7-9.9-9.9
5285520141009 14.3  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 77  4.9   9  7.4-9.9-9.9
5285520141010 17.5  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 62  5.0  15 12.2-9.9-9.9
5285520141011 19.3  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 49  3.4  13 10.4-9.9-9.9
5285520141012 19.7  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 50  3.1  12  9.7-9.9-9.9
5285520141013 20.8  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 41  1.0  12  9.7-9.9-9.9
5285520141014 19.0  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 51  3.1  15 11.8-9.9-9.9
5285520141015 20.2  9.2  2.819999-99.9-99.9-99.9-99.9-9.9 9911.9 69  9.5  20 16.2-9.9-9.9
5285520141016 22.2 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 49  5.7  11  8.9-9.9-9.9
5285520141017 20.3  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 46  4.8  10  8.0-9.9-9.9
5285520141018 21.0  6.4  5.419999-99.9-99.9-99.9-99.9-9.9 9911.4 71  8.9  12  9.5-9.9-9.9
5285520141019 15.3  9.0  0.619999-99.9-99.9-99.9-99.9-9.9 9911.7 87  9.3  15 12.2-9.9-9.9
5285520141020 21.0  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 73 11.4  24 19.1-9.9-9.9
5285520141021 23.6 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 47  8.9  11  8.8-9.9-9.9
5285520141022 24.5 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 52  7.9   7  5.2-9.9-9.9
5285520141023 23.3  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 50  5.7   9  7.4-9.9-9.9
5285520141024 21.2  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 51  5.7  17 13.4-9.9-9.9
5285520141025 29.4 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 56 10.8  12  9.9-9.9-9.9
5285520141026 28.6 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 29  1.9  10  8.1-9.9-9.9
5285520141027 23.7 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 56  5.8  12  9.8-9.9-9.9
5285520141028 22.0 10.4  8.519999-99.9-99.9-99.9-99.9-9.9 9912.6 67 10.3  11  9.0-9.9-9.9
5285520141029 17.9 11.3  0.919999-99.9-99.9-99.9-99.9-9.9 99 7.4 35  2.4  19 15.1-9.9-9.9
5285520141030 16.2  5.4  1.119999-99.9-99.9-99.9-99.9-9.9 99 6.1 51 -0.4  26 20.5-9.9-9.9
5285520141031 13.5  6.5  3.919999-99.9-99.9-99.9-99.9-9.9 99 6.2 57 -0.1  17 13.9-9.9-9.9
5285520141101 12.8  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 65  2.3  11  9.0-9.9-9.9
5285520141102 15.3 -0.9  8.019999-99.9-99.9-99.9-99.9-9.9 99 7.4 60  2.5  16 13.1-9.9-9.9
5285520141103 15.0  6.5  0.619999-99.9-99.9-99.9-99.9-9.9 9910.8 89  8.0  15 12.0-9.9-9.9
5285520141104 21.6  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 51  5.3  14 10.9-9.9-9.9
5285520141105 22.5 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 51  5.5  17 13.7-9.9-9.9
5285520141106 23.2 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 37  3.8  22 17.7-9.9-9.9
5285520141107 23.2 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 37  2.4  19 14.9-9.9-9.9
5285520141108 25.2 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 51  6.1  15 12.0-9.9-9.9
5285520141109 28.2 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 40  5.8  16 13.0-9.9-9.9
5285520141110 27.2  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 45  5.9  13 10.1-9.9-9.9
5285520141111 22.0 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 41  3.8  11  8.6-9.9-9.9
5285520141112 20.9  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 48  4.5  12  9.3-9.9-9.9
5285520141113 25.5 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 36  5.9  14 11.1-9.9-9.9
5285520141114 28.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 35  6.6  11  8.9-9.9-9.9
5285520141115 27.5 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 42  7.4  14 10.9-9.9-9.9
5285520141116 21.9  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 58  8.5  22 17.3-9.9-9.9
5285520141117 33.0 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 49 10.8  17 13.9-9.9-9.9
5285520141118 25.8 14.8  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.5 40  4.5   7  5.3-9.9-9.9
5285520141119 22.1  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 40  3.1  12  9.9-9.9-9.9
5285520141120 26.2  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 48  5.8  11  9.1-9.9-9.9
5285520141121 25.6 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 45  8.0  26 21.1-9.9-9.9
5285520141122 27.7 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 36  5.8  14 11.2-9.9-9.9
5285520141123 25.7 10.8  0.519999-99.9-99.9-99.9-99.9-9.9 9910.1 42  7.1   8  6.0-9.9-9.9
5285520141124 23.4 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 47  5.8  18 14.3-9.9-9.9
5285520141125 25.8 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 39  4.4  14 11.1-9.9-9.9
5285520141126 23.1 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 43  4.7  14 11.2-9.9-9.9
5285520141127 22.6  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 53  9.0  25 19.9-9.9-9.9
5285520141128 25.5 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 41  7.1  15 11.9-9.9-9.9
5285520141129 19.8  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 52  3.5  18 14.2-9.9-9.9
5285520141130 23.4  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 42  3.0  13 10.7-9.9-9.9
5285520141201 29.8 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 36  5.3  15 12.3-9.9-9.9
5285520141202 31.3 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 30  3.8  12  9.5-9.9-9.9
5285520141203 28.2 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 31  4.2  14 10.9-9.9-9.9
5285520141204 27.2 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 48  8.4  27 21.8-9.9-9.9
5285520141205 33.7 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 38  8.0  12  9.2-9.9-9.9
5285520141206 27.5 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 41  7.4  17 13.3-9.9-9.9
5285520141207 30.7 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 34  8.4  12  9.7-9.9-9.9
5285520141208 26.2 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 38  5.1  18 14.3-9.9-9.9
5285520141209 25.7 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 41  6.4  17 13.5-9.9-9.9
5285520141210 21.7 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 37  3.3  15 12.3-9.9-9.9
5285520141211 26.6 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 40  4.9  16 12.9-9.9-9.9
5285520141212 24.8 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 47  5.9  16 12.7-9.9-9.9
5285520141213 22.6  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 46  7.8  13 10.4-9.9-9.9
5285520141214 26.7  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 51  7.7  18 14.1-9.9-9.9
5285520141215 26.2 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 57 12.5  23 18.7-9.9-9.9
5285520141216 27.9 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 43  7.7  13 10.1-9.9-9.9
5285520141217 28.0 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 40  8.2  15 11.9-9.9-9.9
5285520141218 30.0 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 30  7.2  13 10.3-9.9-9.9
5285520141219 24.3 15.0  1.219999-99.9-99.9-99.9-99.9-9.9 99 9.1 44  5.0  17 13.9-9.9-9.9
5285520141220 19.8 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 29 -1.5  18 14.5-9.9-9.9
5285520141221 16.7  7.6  8.219999-99.9-99.9-99.9-99.9-9.9 99 9.2 63  5.6  12  9.8-9.9-9.9
5285520141222 22.2  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 52  5.4  13 10.2-9.9-9.9
5285520141223 27.8 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 32  6.3  13 10.2-9.9-9.9
5285520141224 28.0 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 34  5.7  15 12.1-9.9-9.9
5285520141225 28.7 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 33  6.5  12  9.6-9.9-9.9
5285520141226 31.7 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 31  6.8  13 10.6-9.9-9.9
5285520141227 33.3 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 38  8.3  13 10.3-9.9-9.9
5285520141228 30.7 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 47 11.1  14 11.5-9.9-9.9
5285520141229 30.1 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 55 11.6  10  8.0-9.9-9.9
5285520141230 28.1 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 32  5.3  16 12.7-9.9-9.9
5285520141231 23.4 14.3 15.819999-99.9-99.9-99.9-99.9-9.9 9912.2 65  9.9  19 15.0-9.9-9.9
5285520150101 16.5 11.4  0.319999-99.9-99.9-99.9-99.9-9.9 9912.3 74  9.9  29 23.6-9.9-9.9
5285520150102 22.0 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 58  7.8  17 13.7-9.9-9.9
5285520150103 19.1 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 56  7.2  17 13.6-9.9-9.9
5285520150104 29.0 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 44 10.0  24 19.2-9.9-9.9
5285520150105 31.7 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 32  9.0  10  8.3-9.9-9.9
5285520150106 27.1 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 32  3.9  16 12.9-9.9-9.9
5285520150107 26.5 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 34  3.6  17 13.5-9.9-9.9
5285520150108 32.7 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 35  7.1  12  9.6-9.9-9.9
5285520150109 26.3 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 43  8.9  14 10.9-9.9-9.9
5285520150110 29.2 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 31  5.8  14 11.5-9.9-9.9
5285520150111 26.7 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 34  5.6  15 12.2-9.9-9.9
5285520150112 24.1 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 37  3.9  22 17.7-9.9-9.9
5285520150113 28.6 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 39  7.5  15 11.6-9.9-9.9
5285520150114 24.2 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 38  6.2  14 11.3-9.9-9.9
5285520150115 29.0 12.9  1.419999-99.9-99.9-99.9-99.9-9.9 9911.4 42  8.9  33 26.2-9.9-9.9
5285520150116 29.3 13.6  0.619999-99.9-99.9-99.9-99.9-9.9 9911.8 60  9.3  17 13.6-9.9-9.9
5285520150117 23.6  9.2  0.319999-99.9-99.9-99.9-99.9-9.9 9912.7 59 10.4  18 14.4-9.9-9.9
5285520150118 27.0 15.4  0.319999-99.9-99.9-99.9-99.9-9.9 9914.7 63 12.6  17 13.9-9.9-9.9
5285520150119 22.2 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 50  7.6  16 12.6-9.9-9.9
5285520150120 28.4 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 42  8.8  24 19.5-9.9-9.9
5285520150121 31.5 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 33  8.5  22 17.9-9.9-9.9
5285520150122 27.8 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 56 14.4  27 21.5-9.9-9.9
5285520150123 32.3 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 44 10.3  10  8.2-9.9-9.9
5285520150124 27.8 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 43  9.7  11  8.6-9.9-9.9
5285520150125 31.2 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 37  7.5  11  9.0-9.9-9.9
5285520150126 32.1 15.8  0.319999-99.9-99.9-99.9-99.9-9.9 9914.8 43 12.7  12  9.5-9.9-9.9
5285520150127 28.1 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 35  8.6  15 11.7-9.9-9.9
5285520150128 27.2  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 46  7.6  11  8.7-9.9-9.9
5285520150129 27.3 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 52 11.4  28 22.0-9.9-9.9
5285520150130 30.7 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 43 11.3  31 25.1-9.9-9.9
5285520150131 34.1 20.2  4.919999-99.9-99.9-99.9-99.9-9.9 9916.5 45 14.3  19 15.3-9.9-9.9
5285520150201 27.4 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 59 12.4  14 10.9-9.9-9.9
5285520150202 30.8 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 46 10.3  11  8.6-9.9-9.9
5285520150203 25.2 15.3  4.719999-99.9-99.9-99.9-99.9-9.9 9916.4 71 14.3  19 15.4-9.9-9.9
5285520150204 26.9 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 79 17.6  13 10.1-9.9-9.9
5285520150205 31.1 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 61 15.1   9  7.0-9.9-9.9
5285520150206 33.7 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 40 10.8  13 10.3-9.9-9.9
5285520150207 29.7 18.3 11.219999-99.9-99.9-99.9-99.9-9.9 9915.6 49 13.4  19 15.0-9.9-9.9
5285520150208 28.8 17.2  0.319999-99.9-99.9-99.9-99.9-9.9 9915.0 58 12.5  12  9.9-9.9-9.9
5285520150209 20.5 13.3  1.419999-99.9-99.9-99.9-99.9-9.9 9911.2 60  8.6  16 13.0-9.9-9.9
5285520150210 28.2  9.9  0.319999-99.9-99.9-99.9-99.9-9.9 9910.1 40  6.8  13 10.7-9.9-9.9
5285520150211 29.2 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 39  8.6  14 11.6-9.9-9.9
5285520150212 21.4 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 45  5.2  21 16.7-9.9-9.9
5285520150213 26.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 44  9.0  23 18.3-9.9-9.9
5285520150214 28.0 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 48 11.8  28 22.7-9.9-9.9
5285520150215 31.4 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 46 12.2  17 13.3-9.9-9.9
