5288520121212-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288520240223 25.4 18.5  3.019999-99.9-99.9-99.9-99.9-9.9 9921.5 82 18.6 -99-99.9-9.9-9.9
5288520240224 27.2 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 84 17.2 -99-99.9-9.9-9.9
5288520240225 31.5 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 68 19.2 -99-99.9-9.9-9.9
5288520240226 35.2 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 59 19.0 -99-99.9-9.9-9.9
5288520240227 37.1 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 53 18.7 -99-99.9-9.9-9.9
5288520240228 38.9 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 44 18.2 -99-99.9-9.9-9.9
5288520240229 38.9 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 42 18.2 -99-99.9-9.9-9.9
5288520240301 39.2 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 48 18.0 -99-99.9-9.9-9.9
5288520240302 40.9 22.1  4.219999-99.9-99.9-99.9-99.9-9.9 9922.2 51 19.1 -99-99.9-9.9-9.9
5288520240303 27.2 18.1  1.519999-99.9-99.9-99.9-99.9-9.9 9921.5 89 18.6 -99-99.9-9.9-9.9
5288520240304 28.5 16.8  0.819999-99.9-99.9-99.9-99.9-9.9 9920.1 78 17.4 -99-99.9-9.9-9.9
5288520240305 29.9 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 68 18.5 -99-99.9-9.9-9.9
5288520240306 34.0 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 59 17.5 -99-99.9-9.9-9.9
5288520240307 36.3 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 56 18.0 -99-99.9-9.9-9.9
5288520240308 39.2 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 46 17.7 -99-99.9-9.9-9.9
5288520240309 40.8 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 39 16.8 -99-99.9-9.9-9.9
5288520240310 38.9 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 47 17.5 -99-99.9-9.9-9.9
5288520240311 39.8 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 42 19.0 -99-99.9-9.9-9.9
5288520240312 44.0 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 45 19.7 -99-99.9-9.9-9.9
5288520240313 42.0 26.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 42 20.0 -99-99.9-9.9-9.9
5288520240314 41.6 26.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 42 20.3 -99-99.9-9.9-9.9
5288520240315 39.0 25.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 54 21.1 -99-99.9-9.9-9.9
5288520240316 36.6 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 61 20.4 -99-99.9-9.9-9.9
5288520240317 37.9 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 48 19.2 -99-99.9-9.9-9.9
5288520240318 38.3 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 49 18.8 -99-99.9-9.9-9.9
5288520240319 39.0 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 52 19.5 -99-99.9-9.9-9.9
5288520240320 43.8 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 31 12.2 -99-99.9-9.9-9.9
5288520240321 34.1 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 48 11.1 -99-99.9-9.9-9.9
5288520240322 32.7 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 49 11.8 -99-99.9-9.9-9.9
5288520240323 35.9 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 48 13.0 -99-99.9-9.9-9.9
5288520240324 36.1 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 46 13.5 -99-99.9-9.9-9.9
5288520240325 36.5 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 42 14.4 -99-99.9-9.9-9.9
5288520240326 36.9 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 45 15.8 -99-99.9-9.9-9.9
5288520240327 34.2 17.7  4.819999-99.9-99.9-99.9-99.9-9.9 9919.5 68 17.1 -99-99.9-9.9-9.9
5288520240328 35.5 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 51 15.0 -99-99.9-9.9-9.9
5288520240329 36.9 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 57 16.1 -99-99.9-9.9-9.9
5288520240330 38.2 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 45 15.3 -99-99.9-9.9-9.9
5288520240331 37.8 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 45 14.1 -99-99.9-9.9-9.9
5288520240401 34.0 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 54 13.9 -99-99.9-9.9-9.9
5288520240402 32.6 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 62 13.3 -99-99.9-9.9-9.9
5288520240403 35.9 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 53 13.4 -99-99.9-9.9-9.9
5288520240404 32.9 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 57 14.6 -99-99.9-9.9-9.9
5288520240405 34.0 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 45 14.6 -99-99.9-9.9-9.9
5288520240406 35.1 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 52 15.0 -99-99.9-9.9-9.9
5288520240407 36.5 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 49 13.2 -99-99.9-9.9-9.9
5288520240408 36.1 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 56 12.0 -99-99.9-9.9-9.9
5288520240409 32.4 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 60 14.2 -99-99.9-9.9-9.9
5288520240410 26.2 16.8  0.519999-99.9-99.9-99.9-99.9-9.9 9918.1 78 15.9 -99-99.9-9.9-9.9
5288520240411 21.1 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 84 13.0 -99-99.9-9.9-9.9
5288520240412 21.3 13.8  3.019999-99.9-99.9-99.9-99.9-9.9 9915.3 80 13.3 -99-99.9-9.9-9.9
5288520240413 17.1 12.0  8.519999-99.9-99.9-99.9-99.9-9.9 9912.3 83  9.9 -99-99.9-9.9-9.9
5288520240414 15.6 11.4  1.219999-99.9-99.9-99.9-99.9-9.9 9913.4 91 11.1 -99-99.9-9.9-9.9
5288520240415 25.5  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 77  9.8 -99-99.9-9.9-9.9
5288520240416-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288520240417 30.1  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 57  9.5 -99-99.9-9.9-9.9
5288520240418 32.5  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 56  9.9 -99-99.9-9.9-9.9
5288520240419 36.2  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 57  8.9 -99-99.9-9.9-9.9
5288520240420 34.2 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 54  9.9 -99-99.9-9.9-9.9
5288520240421 31.7 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 59 12.8 -99-99.9-9.9-9.9
5288520240422 34.2 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 68 14.4 -99-99.9-9.9-9.9
5288520240423 31.1 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 64 14.4 -99-99.9-9.9-9.9
5288520240424 29.7 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 58 13.6 -99-99.9-9.9-9.9
5288520240425 27.7  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 71 12.4 -99-99.9-9.9-9.9
5288520240426 32.6 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 58 11.9 -99-99.9-9.9-9.9
5288520240427 28.0  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 62 12.2 -99-99.9-9.9-9.9
5288520240428 30.4 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 69 12.9 -99-99.9-9.9-9.9
5288520240429 39.5 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 42  9.0 -99-99.9-9.9-9.9
5288520240430 41.5 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 33  3.7 -99-99.9-9.9-9.9
5288520240501 30.0 11.8  0.219999-99.9-99.9-99.9-99.9-9.9 9914.0 66 11.8 -99-99.9-9.9-9.9
5288520240502 19.1  9.8  0.219999-99.9-99.9-99.9-99.9-9.9 9913.0 81 10.7 -99-99.9-9.9-9.9
5288520240503 22.7  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 70  6.7 -99-99.9-9.9-9.9
5288520240504 27.2  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 66  6.1 -99-99.9-9.9-9.9
5288520240505 31.2  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 62  5.5 -99-99.9-9.9-9.9
5288520240506 28.4  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 73  8.3 -99-99.9-9.9-9.9
5288520240507 26.6  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 75  8.3 -99-99.9-9.9-9.9
5288520240508 28.8  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 48  4.4 -99-99.9-9.9-9.9
5288520240509 23.8  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 70  4.3 -99-99.9-9.9-9.9
5288520240510 23.9  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 66  5.5 -99-99.9-9.9-9.9
5288520240511 21.0  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 69  4.9 -99-99.9-9.9-9.9
5288520240512 21.0  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 62  3.9 -99-99.9-9.9-9.9
5288520240513 12.8  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 74  4.7 -99-99.9-9.9-9.9
5288520240514 17.6  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 73  5.1 -99-99.9-9.9-9.9
5288520240515 18.2 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 77  3.1 -99-99.9-9.9-9.9
5288520240516 18.6 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 76  3.5 -99-99.9-9.9-9.9
5288520240517 17.9  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 71  4.7 -99-99.9-9.9-9.9
5288520240518 18.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 70  5.3 -99-99.9-9.9-9.9
5288520240519 21.5  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 69  3.4 -99-99.9-9.9-9.9
5288520240520 24.0  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 72  3.2 -99-99.9-9.9-9.9
5288520240521 21.2  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 69  4.6 -99-99.9-9.9-9.9
5288520240522 21.8  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 75  5.7 -99-99.9-9.9-9.9
5288520240523 15.6  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 77  6.6 -99-99.9-9.9-9.9
5288520240524 11.2  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 84  5.0 -99-99.9-9.9-9.9
5288520240525 16.2  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 66  3.8 -99-99.9-9.9-9.9
5288520240526 17.6 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 64  1.8 -99-99.9-9.9-9.9
5288520240527 17.2  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 70  1.3 -99-99.9-9.9-9.9
5288520240528 20.6 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 67  0.6 -99-99.9-9.9-9.9
5288520240529 24.8 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 67  1.2 -99-99.9-9.9-9.9
5288520240530 25.0  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 65  1.5 -99-99.9-9.9-9.9
5288520240531 22.9  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 66  3.4 -99-99.9-9.9-9.9
5288520240601 27.2  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 59  2.7 -99-99.9-9.9-9.9
5288520240602 25.5  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 51  3.6 -99-99.9-9.9-9.9
5288520240603 17.6  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 62  2.4 -99-99.9-9.9-9.9
5288520240604 20.3  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 72  2.9 -99-99.9-9.9-9.9
5288520240605 23.8  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 71  3.4 -99-99.9-9.9-9.9
5288520240606 27.7  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 63  3.4 -99-99.9-9.9-9.9
5288520240607 26.8  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 59  3.3 -99-99.9-9.9-9.9
5288520240608 24.6  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 65  5.5 -99-99.9-9.9-9.9
5288520240609 32.4  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 43  5.3 -99-99.9-9.9-9.9
5288520240610 26.1  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 69  7.1 -99-99.9-9.9-9.9
5288520240611 26.2  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 76  8.7 -99-99.9-9.9-9.9
5288520240612 29.2  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 67  7.1 -99-99.9-9.9-9.9
5288520240613 39.2  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 20 -1.5 -99-99.9-9.9-9.9
5288520240614 33.2 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 29  1.1 -99-99.9-9.9-9.9
5288520240615 23.4  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 70  8.8 -99-99.9-9.9-9.9
5288520240616 24.6  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 68  5.8 -99-99.9-9.9-9.9
5288520240617 23.7  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 72  4.8 -99-99.9-9.9-9.9
5288520240618 28.9  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 55  1.1 -99-99.9-9.9-9.9
5288520240619 23.7  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 69  4.0 -99-99.9-9.9-9.9
5288520240620 23.7  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 77  7.7 -99-99.9-9.9-9.9
5288520240621 24.0  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 76  7.3 -99-99.9-9.9-9.9
5288520240622 28.4  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 72  7.5 -99-99.9-9.9-9.9
5288520240623 15.5  5.1  1.819999-99.9-99.9-99.9-99.9-9.9 9911.7 88  9.0 -99-99.9-9.9-9.9
5288520240624 11.4  7.5  9.519999-99.9-99.9-99.9-99.9-9.9 9910.3 88  7.3 -99-99.9-9.9-9.9
5288520240625 13.4  4.5  0.519999-99.9-99.9-99.9-99.9-9.9 99 9.2 85  5.6 -99-99.9-9.9-9.9
5288520240626 16.6  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 84  5.1 -99-99.9-9.9-9.9
5288520240627 22.4 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 77  3.9 -99-99.9-9.9-9.9
5288520240628 20.5  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 69  2.6 -99-99.9-9.9-9.9
5288520240629 18.4  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 60  0.3 -99-99.9-9.9-9.9
5288520240630 22.2 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 68  1.1 -99-99.9-9.9-9.9
5288520240701 24.1  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 65  0.9 -99-99.9-9.9-9.9
5288520240702 24.0  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 62  0.5 -99-99.9-9.9-9.9
5288520240703 22.6  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 60  0.7 -99-99.9-9.9-9.9
5288520240704 20.8  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 65  1.9 -99-99.9-9.9-9.9
5288520240705 17.0  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 69  2.2 -99-99.9-9.9-9.9
5288520240706 18.2 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 68  0.4 -99-99.9-9.9-9.9
5288520240707 16.2  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 60 -1.3 -99-99.9-9.9-9.9
5288520240708 13.2 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 69 -2.4 -99-99.9-9.9-9.9
5288520240709 14.3 -4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 69 -3.1 -99-99.9-9.9-9.9
5288520240710  7.6 -4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 78 -1.6 -99-99.9-9.9-9.9
5288520240711 14.0 -5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 68 -2.9 -99-99.9-9.9-9.9
5288520240712 14.5 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 61 -3.5 -99-99.9-9.9-9.9
5288520240713 16.6 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 60 -4.0 -99-99.9-9.9-9.9
5288520240714 18.2 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 55 -4.6 -99-99.9-9.9-9.9
5288520240715 19.5 -4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 52 -3.9 -99-99.9-9.9-9.9
5288520240716 18.3 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 48 -3.5 -99-99.9-9.9-9.9
5288520240717 22.9 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 54 -3.0 -99-99.9-9.9-9.9
5288520240718 24.7 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 50 -2.7 -99-99.9-9.9-9.9
5288520240719 19.7  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 48  0.8 -99-99.9-9.9-9.9
5288520240720 19.3  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 55  1.8 -99-99.9-9.9-9.9
5288520240721 12.9  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 79  3.1 -99-99.9-9.9-9.9
5288520240722 20.1  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 63  2.9 -99-99.9-9.9-9.9
5288520240723 21.8  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 60  2.0 -99-99.9-9.9-9.9
5288520240724 25.1  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 57  1.6 -99-99.9-9.9-9.9
5288520240725 26.2  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 39 -2.4 -99-99.9-9.9-9.9
5288520240726 26.1  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 40 -1.6 -99-99.9-9.9-9.9
5288520240727 23.1  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 50 -0.3 -99-99.9-9.9-9.9
5288520240728 22.6  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 51  1.3 -99-99.9-9.9-9.9
5288520240729 20.9  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 55  2.4 -99-99.9-9.9-9.9
5288520240730 22.7  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 62  1.4 -99-99.9-9.9-9.9
5288520240731 24.8  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 57  1.7 -99-99.9-9.9-9.9
5288520240801 26.8  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 54  1.7 -99-99.9-9.9-9.9
5288520240802 39.9  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 11 -8.1 -99-99.9-9.9-9.9
5288520240803 32.1  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 29 -0.2 -99-99.9-9.9-9.9
5288520240804 26.2  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 41  1.3 -99-99.9-9.9-9.9
5288520240805 27.9  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 47  1.9 -99-99.9-9.9-9.9
5288520240806 28.1  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 33  0.5 -99-99.9-9.9-9.9
5288520240807 14.1  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 65  2.8 -99-99.9-9.9-9.9
5288520240808 15.2  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 48 -2.0 -99-99.9-9.9-9.9
5288520240809 21.9 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 39 -6.1 -99-99.9-9.9-9.9
5288520240810 25.4 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.0 27 -9.3 -99-99.9-9.9-9.9
5288520240811 23.5  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 29 -7.2 -99-99.9-9.9-9.9
5288520240812 24.4  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 32 -4.9 -99-99.9-9.9-9.9
5288520240813 26.3  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 37 -4.0 -99-99.9-9.9-9.9
5288520240814 27.5  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 34 -4.4 -99-99.9-9.9-9.9
5288520240815 26.9  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 29 -3.9 -99-99.9-9.9-9.9
5288520240816 26.1  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 37 -1.6 -99-99.9-9.9-9.9
5288520240817 23.8  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 45  1.2 -99-99.9-9.9-9.9
5288520240818 24.5  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 54  3.7 -99-99.9-9.9-9.9
5288520240819 22.3  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 51  4.8 -99-99.9-9.9-9.9
5288520240820 21.6  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 52  4.5 -99-99.9-9.9-9.9
5288520240821 15.6  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 76  6.2 -99-99.9-9.9-9.9
5288520240822 19.7  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 56  3.2 -99-99.9-9.9-9.9
5288520240823 17.4  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 50  1.1 -99-99.9-9.9-9.9
5288520240824 18.6 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 61  0.9 -99-99.9-9.9-9.9
5288520240825 23.7  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 37 -0.2 -99-99.9-9.9-9.9
5288520240826 26.4  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 36 -0.6 -99-99.9-9.9-9.9
5288520240827 24.2  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 36  0.5 -99-99.9-9.9-9.9
5288520240828 26.4  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 32  1.1 -99-99.9-9.9-9.9
5288520240829 25.4  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 31  1.3 -99-99.9-9.9-9.9
5288520240830 18.2 10.3  0.519999-99.9-99.9-99.9-99.9-9.9 99 8.9 75  5.1 -99-99.9-9.9-9.9
5288520240831 22.6  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 56  4.6 -99-99.9-9.9-9.9
5288520240901 27.7  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 41  2.8 -99-99.9-9.9-9.9
5288520240902 35.4  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 27 -0.7 -99-99.9-9.9-9.9
5288520240903 27.1 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 34  2.0 -99-99.9-9.9-9.9
5288520240904 26.3  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 37  2.6 -99-99.9-9.9-9.9
5288520240905-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288520241227-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288520241228 36.3 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 32 11.0 -99-99.9-9.9-9.9
5288520241229 38.5 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 29 10.6 -99-99.9-9.9-9.9
5288520241230 38.3 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 33 12.6 -99-99.9-9.9-9.9
5288520241231 40.9 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 28 12.5 -99-99.9-9.9-9.9
5288520250101 37.1 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 37 13.9 -99-99.9-9.9-9.9
5288520250102 37.5 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 34 14.0 -99-99.9-9.9-9.9
5288520250103 35.3 23.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 41 14.9 -99-99.9-9.9-9.9
5288520250104 40.0 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 30 12.9 -99-99.9-9.9-9.9
5288520250105 39.4 20.6  4.819999-99.9-99.9-99.9-99.9-9.9 9916.2 31 14.1 -99-99.9-9.9-9.9
5288520250106 38.9 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 49 16.9 -99-99.9-9.9-9.9
5288520250107 40.4 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 33 13.0 -99-99.9-9.9-9.9
5288520250108 39.4 18.8 14.019999-99.9-99.9-99.9-99.9-9.9 9914.9 28 12.9 -99-99.9-9.9-9.9
5288520250109 34.0 19.2  4.219999-99.9-99.9-99.9-99.9-9.9 9918.9 67 16.4 -99-99.9-9.9-9.9
5288520250110 34.3 18.2  0.219999-99.9-99.9-99.9-99.9-9.9 9918.3 55 16.0 -99-99.9-9.9-9.9
