5293020140819-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210322 28.5 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 69 12.7 -99-99.9-9.9-9.9
5293020210323 31.9  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 63 12.7 -99-99.9-9.9-9.9
5293020210324 31.6 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 73 15.5 -99-99.9-9.9-9.9
5293020210325 20.8 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3100 16.9 -99-99.9-9.9-9.9
5293020210326 19.7 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 85 12.0 -99-99.9-9.9-9.9
5293020210327 22.8  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 61  7.5 -99-99.9-9.9-9.9
5293020210328 26.3  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 71  6.7 -99-99.9-9.9-9.9
5293020210329 28.4  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 74  8.7 -99-99.9-9.9-9.9
5293020210330 30.5  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 69 10.1 -99-99.9-9.9-9.9
5293020210331 30.4  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 71 11.6 -99-99.9-9.9-9.9
5293020210401 30.5  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 75 12.5 -99-99.9-9.9-9.9
5293020210402 31.3  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 70 12.8 -99-99.9-9.9-9.9
5293020210403 32.4 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 67 14.0 -99-99.9-9.9-9.9
5293020210404 33.6 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 63 14.9 -99-99.9-9.9-9.9
5293020210405 34.0 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 64 16.5 -99-99.9-9.9-9.9
5293020210406 33.6 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 66 17.4 -99-99.9-9.9-9.9
5293020210407 31.6 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 73 18.3 -99-99.9-9.9-9.9
5293020210408 30.3 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 86 19.1 -99-99.9-9.9-9.9
5293020210409 19.8 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3100 16.9 -99-99.9-9.9-9.9
5293020210410 17.1 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9100 13.8 -99-99.9-9.9-9.9
5293020210411 24.6  8.1-99.999999-99.9-99.9-99.9-99.9-9.9 9911.5 76  8.9 -99-99.9-9.9-9.9
5293020210412 29.5  1.5-99.999999-99.9-99.9-99.9-99.9-9.9 9910.6 72  7.5 -99-99.9-9.9-9.9
5293020210413 29.3  2.7-99.999999-99.9-99.9-99.9-99.9-9.9 9911.1 66  8.3 -99-99.9-9.9-9.9
5293020210414 29.8  3.3-99.999999-99.9-99.9-99.9-99.9-9.9 9913.1 75 10.5 -99-99.9-9.9-9.9
5293020210415 32.1  9.5-99.999999-99.9-99.9-99.9-99.9-9.9 9915.3 68 13.2 -99-99.9-9.9-9.9
5293020210416 33.8  8.7-99.999999-99.9-99.9-99.9-99.9-9.9 9915.6 69 13.4 -99-99.9-9.9-9.9
5293020210417 33.2 11.9-99.999999-99.9-99.9-99.9-99.9-9.9 9917.7 69 15.5 -99-99.9-9.9-9.9
5293020210418 33.7 14.2-99.999999-99.9-99.9-99.9-99.9-9.9 9918.6 71 16.3 -99-99.9-9.9-9.9
5293020210419 32.9 13.2-99.999999-99.9-99.9-99.9-99.9-9.9 9918.5 69 16.2 -99-99.9-9.9-9.9
5293020210420 31.4 16.5-99.999999-99.9-99.9-99.9-99.9-9.9 9919.6 64 17.2 -99-99.9-9.9-9.9
5293020210421 22.9  9.6-99.999999-99.9-99.9-99.9-99.9-9.9 9915.3 89 13.1 -99-99.9-9.9-9.9
5293020210422-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 85-99.9 -99-99.9-9.9-9.9
5293020210423-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9100-99.9 -99-99.9-9.9-9.9
5293020210424-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210425 23.2  3.1-99.999999-99.9-99.9-99.9-99.9-9.9 9910.9 77  8.1 -99-99.9-9.9-9.9
5293020210426 28.8  4.1-99.999999-99.9-99.9-99.9-99.9-9.9 9912.1 76  9.5 -99-99.9-9.9-9.9
5293020210427 28.6  7.0-99.999999-99.9-99.9-99.9-99.9-9.9 9912.6 74 10.3 -99-99.9-9.9-9.9
5293020210428 28.7  6.0-99.999999-99.9-99.9-99.9-99.9-9.9 9911.9 71  9.5 -99-99.9-9.9-9.9
5293020210429 29.2  3.7-99.999999-99.9-99.9-99.9-99.9-9.9 9911.1 71  8.3 -99-99.9-9.9-9.9
5293020210430 28.9  2.2-99.999999-99.9-99.9-99.9-99.9-9.9 9911.2 63  8.5 -99-99.9-9.9-9.9
5293020210501 28.1  4.4-99.999999-99.9-99.9-99.9-99.9-9.9 9911.3 64  8.7 -99-99.9-9.9-9.9
5293020210502 29.1  5.4-99.999999-99.9-99.9-99.9-99.9-9.9 9913.4 74 11.0 -99-99.9-9.9-9.9
5293020210503 19.5 10.3-99.999999-99.9-99.9-99.9-99.9-9.9 9913.0 77 10.8 -99-99.9-9.9-9.9
5293020210504 15.0  4.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.4 62  2.5 -99-99.9-9.9-9.9
5293020210505 19.3 -1.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.3 72  2.5 -99-99.9-9.9-9.9
5293020210506 22.6 -0.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.5 71  4.3 -99-99.9-9.9-9.9
5293020210507 23.0  2.1-99.999999-99.9-99.9-99.9-99.9-9.9 9910.3 77  7.2 -99-99.9-9.9-9.9
5293020210508 23.2  4.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.8 68  6.6 -99-99.9-9.9-9.9
5293020210509 22.7  2.7-99.999999-99.9-99.9-99.9-99.9-9.9 9910.2 76  7.2 -99-99.9-9.9-9.9
5293020210510 19.2 -0.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.9 78  3.4 -99-99.9-9.9-9.9
5293020210511 23.6 -3.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.7 72  3.0 -99-99.9-9.9-9.9
5293020210512 24.6  0.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.9 61  5.3 -99-99.9-9.9-9.9
5293020210513 25.7 -0.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.9 69  5.0 -99-99.9-9.9-9.9
5293020210514 26.2 -0.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.6 67  4.6 -99-99.9-9.9-9.9
5293020210515 25.0  1.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.6 74  6.1 -99-99.9-9.9-9.9
5293020210516 24.2  1.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.8 79  6.3 -99-99.9-9.9-9.9
5293020210517 22.9  0.0-99.999999-99.9-99.9-99.9-99.9-9.9 9910.2 77  6.8 -99-99.9-9.9-9.9
5293020210518 25.7  6.0-99.999999-99.9-99.9-99.9-99.9-9.9 9914.1 77 11.8 -99-99.9-9.9-9.9
5293020210519 26.8 13.3-99.999999-99.9-99.9-99.9-99.9-9.9 9915.6 81 13.6 -99-99.9-9.9-9.9
5293020210520 17.5  8.4-99.999999-99.9-99.9-99.9-99.9-9.9 9913.6100 11.5 -99-99.9-9.9-9.9
5293020210521 12.4  7.0-99.999999-99.9-99.9-99.9-99.9-9.9 9911.9 98  9.4 -99-99.9-9.9-9.9
5293020210522-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210523-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9 -99-99.9-9.9-9.9
5293020210524-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9 -99-99.9-9.9-9.9
5293020210525 21.5 -2.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.6 72  2.8 -99-99.9-9.9-9.9
5293020210526-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9 -99-99.9-9.9-9.9
5293020210527-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9 -99-99.9-9.9-9.9
5293020210528-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210529-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9 -99-99.9-9.9-9.9
5293020210530-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.6 73  2.9 -99-99.9-9.9-9.9
5293020210531-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210601 18.8  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 84  5.0 -99-99.9-9.9-9.9
5293020210602-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.2 72  4.1 -99-99.9-9.9-9.9
5293020210603 26.0  2.5-99.999999-99.9-99.9-99.9-99.9-9.9 9911.1 74  8.2 -99-99.9-9.9-9.9
5293020210604 21.2  5.1-99.999999-99.9-99.9-99.9-99.9-9.9 9912.4 87 10.0 -99-99.9-9.9-9.9
5293020210605 17.8  1.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.3 73  3.9 -99-99.9-9.9-9.9
5293020210606-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210607-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210608-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9 -99-99.9-9.9-9.9
5293020210609 23.5  1.8-99.999999-99.9-99.9-99.9-99.9-9.9 9910.5 84  7.5 -99-99.9-9.9-9.9
5293020210610-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.7 79  2.8 -99-99.9-9.9-9.9
5293020210611-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.7 81  5.8 -99-99.9-9.9-9.9
5293020210612-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9910.2 74  6.7 -99-99.9-9.9-9.9
5293020210613 28.5  4.1-99.999999-99.9-99.9-99.9-99.9-9.9 9911.6 71  9.1 -99-99.9-9.9-9.9
5293020210614 12.1  4.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.4 64  4.2 -99-99.9-9.9-9.9
5293020210619-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210620 16.7 -4.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.0 85  1.5 -99-99.9-9.9-9.9
5293020210621-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 84-99.9 -99-99.9-9.9-9.9
5293020210622-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210623-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 84-99.9 -99-99.9-9.9-9.9
5293020210624-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9 -99-99.9-9.9-9.9
5293020210625-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 81-99.9 -99-99.9-9.9-9.9
5293020210626-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210627-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210628-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9 -99-99.9-9.9-9.9
5293020210629-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9 -99-99.9-9.9-9.9
5293020210630-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210701-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9 -99-99.9-9.9-9.9
5293020210702-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9 -99-99.9-9.9-9.9
5293020210703-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210704-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9 -99-99.9-9.9-9.9
5293020210705-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9 -99-99.9-9.9-9.9
5293020210706-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210707-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 85-99.9 -99-99.9-9.9-9.9
5293020210708-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9 -99-99.9-9.9-9.9
5293020210709-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9913.0 83 10.7 -99-99.9-9.9-9.9
5293020210710-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.2 70 -0.6 -99-99.9-9.9-9.9
5293020210711-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210712-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210713-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9 -99-99.9-9.9-9.9
5293020210714-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210715-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9 -99-99.9-9.9-9.9
5293020210716-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210717-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.0 47 -5.8 -99-99.9-9.9-9.9
5293020210718-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9 -99-99.9-9.9-9.9
5293020210719-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9 -99-99.9-9.9-9.9
5293020210720-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9 -99-99.9-9.9-9.9
5293020210721-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 58-99.9 -99-99.9-9.9-9.9
5293020210722-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210723-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.2 63  2.2 -99-99.9-9.9-9.9
5293020210724-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210725-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210726-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 59-99.9 -99-99.9-9.9-9.9
5293020210727-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 47-99.9 -99-99.9-9.9-9.9
5293020210728-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9 -99-99.9-9.9-9.9
5293020210729-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9 -99-99.9-9.9-9.9
5293020210730-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 40-99.9 -99-99.9-9.9-9.9
5293020210731-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9 -99-99.9-9.9-9.9
5293020210801-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 59-99.9 -99-99.9-9.9-9.9
5293020210802-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 49-99.9 -99-99.9-9.9-9.9
5293020210803-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.1 54 -0.0 -99-99.9-9.9-9.9
5293020210804-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.5 54  0.7 -99-99.9-9.9-9.9
5293020210805-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.8 47 -0.9 -99-99.9-9.9-9.9
5293020210806-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.0 39  1.8 -99-99.9-9.9-9.9
5293020210807 20.1  1.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.8 60  3.3 -99-99.9-9.9-9.9
5293020210808-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210809-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9 -99-99.9-9.9-9.9
5293020210810-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 64-99.9 -99-99.9-9.9-9.9
5293020210811-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 59-99.9 -99-99.9-9.9-9.9
5293020210812-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210813-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9 -99-99.9-9.9-9.9
5293020210814-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 49-99.9 -99-99.9-9.9-9.9
5293020210815-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 44-99.9 -99-99.9-9.9-9.9
5293020210816-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 45-99.9 -99-99.9-9.9-9.9
5293020210817-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210818-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 58-99.9 -99-99.9-9.9-9.9
5293020210819-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9 -99-99.9-9.9-9.9
5293020210820-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210821-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210822 20.3 -2.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.8 45 -3.7 -99-99.9-9.9-9.9
5293020210823-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210824-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 51-99.9 -99-99.9-9.9-9.9
5293020210825-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 41-99.9 -99-99.9-9.9-9.9
5293020210826-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 29-99.9 -99-99.9-9.9-9.9
5293020210827-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 40-99.9 -99-99.9-9.9-9.9
5293020210828-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210829-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 42  4.0 -99-99.9-9.9-9.9
5293020210830-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9911.2 49  8.6 -99-99.9-9.9-9.9
5293020210831 34.2 11.1-99.999999-99.9-99.9-99.9-99.9-9.9 9914.3 54 12.3 -99-99.9-9.9-9.9
5293020210901-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210902-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210903-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210904-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210905-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9 -99-99.9-9.9-9.9
5293020210906-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210907-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210908-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210909-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 82-99.9 -99-99.9-9.9-9.9
5293020210910-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9 -99-99.9-9.9-9.9
5293020210911-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 36-99.9 -99-99.9-9.9-9.9
5293020210912-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.9 50  5.2 -99-99.9-9.9-9.9
5293020210913-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.9 67  5.0 -99-99.9-9.9-9.9
5293020210914-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9 -99-99.9-9.9-9.9
5293020210915-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 49-99.9 -99-99.9-9.9-9.9
5293020210916-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 44  0.9 -99-99.9-9.9-9.9
5293020210917-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.1 47  3.9 -99-99.9-9.9-9.9
5293020210918-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9910.2 42  7.0 -99-99.9-9.9-9.9
5293020210919 26.2  8.4-99.999999-99.9-99.9-99.9-99.9-9.9 9913.5 68 11.4 -99-99.9-9.9-9.9
5293020210920-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210921-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9 -99-99.9-9.9-9.9
5293020210922-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020210923-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9 -99-99.9-9.9-9.9
5293020210924-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 45-99.9 -99-99.9-9.9-9.9
5293020210925-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9910.3 44  7.4 -99-99.9-9.9-9.9
5293020210926 23.5 10.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.5 46  4.5 -99-99.9-9.9-9.9
5293020210927-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9910.2 80  7.1 -99-99.9-9.9-9.9
5293020210928-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 90-99.9 -99-99.9-9.9-9.9
5293020210929-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 64-99.9 -99-99.9-9.9-9.9
5293020210930-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020211001-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 34-99.9 -99-99.9-9.9-9.9
5293020211002-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.8 31 -1.1 -99-99.9-9.9-9.9
5293020211003-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.9 38 -3.1 -99-99.9-9.9-9.9
5293020211004-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 32-99.9 -99-99.9-9.9-9.9
5293020211005-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 28  1.0 -99-99.9-9.9-9.9
5293020211006 18.3  4.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.7 49  1.1 -99-99.9-9.9-9.9
5293020211007-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.9 43  3.4 -99-99.9-9.9-9.9
5293020211008-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.2 45  5.7 -99-99.9-9.9-9.9
5293020211009 26.8  6.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.4 46  6.1 -99-99.9-9.9-9.9
5293020211010 18.8 11.1-99.999999-99.9-99.9-99.9-99.9-9.9 9914.8 93 12.6 -99-99.9-9.9-9.9
5293020211011-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9 -99-99.9-9.9-9.9
5293020211012-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020211013 24.4 12.7-99.999999-99.9-99.9-99.9-99.9-9.9 9916.0 85 14.0 -99-99.9-9.9-9.9
5293020211014 21.2  5.3-99.999999-99.9-99.9-99.9-99.9-9.9 9910.1 84  6.9 -99-99.9-9.9-9.9
5293020211015 18.6 -2.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 55  1.0 -99-99.9-9.9-9.9
5293020211016 25.8 -0.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.3 36  2.3 -99-99.9-9.9-9.9
5293020211017 23.8  5.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.8 40  3.4 -99-99.9-9.9-9.9
5293020211018 26.0  0.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.0 45  3.8 -99-99.9-9.9-9.9
5293020211019 29.8  3.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.7 33  4.9 -99-99.9-9.9-9.9
5293020211020 31.5  5.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.2 30  5.8 -99-99.9-9.9-9.9
5293020211021 33.8  8.6-99.999999-99.9-99.9-99.9-99.9-9.9 9910.6 29  7.8 -99-99.9-9.9-9.9
5293020211022 24.3 13.7-99.999999-99.9-99.9-99.9-99.9-9.9 9914.8 71 12.7 -99-99.9-9.9-9.9
