5284720120605-99.9-99.9  3.319999-99.9-99.9-99.9-99.9-9.9 99 6.1 79 -0.2 -99-99.9-9.9-9.9
5284720190623 20.9  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 78  5.1   0  0.1-9.9-9.9
5284720190624 14.8 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 76  2.3   0  0.1-9.9-9.9
5284720190625 14.5 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 67 -0.8   0  0.1-9.9-9.9
5284720190626 19.4 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 40 -0.6   0  0.1-9.9-9.9
5284720190627 13.6  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 64  1.1   0  0.1-9.9-9.9
5284720190628 10.8  0.3  1.219999-99.9-99.9-99.9-99.9-9.9 99 9.0 89  5.2   0  0.1-9.9-9.9
5284720190629  8.4  5.0  2.119999-99.9-99.9-99.9-99.9-9.9 99 9.6100  6.3   1  0.7-9.9-9.9
5284720190630 11.4 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 82  0.9   1  0.6-9.9-9.9
5284720190701 12.6 -5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 62 -1.5   0  0.2-9.9-9.9
5284720190702 13.3  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 56 -0.1   0  0.1-9.9-9.9
5284720190703 10.4  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 75 -0.0   0  0.1-9.9-9.9
5284720190704  9.5 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 70 -3.0   0  0.1-9.9-9.9
5284720190705 13.0 -8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 78 -2.3   0  0.1-9.9-9.9
5284720190706 16.5 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 77  0.2   0  0.1-9.9-9.9
5284720190707 12.8 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 84  2.3   0  0.1-9.9-9.9
5284720190708 10.6  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 91  3.2   0  0.1-9.9-9.9
5284720190709 22.7 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 80  2.5   1  0.4-9.9-9.9
5284720190710 17.4 -3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 84  2.4   1  0.4-9.9-9.9
5284720190711 18.6 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 86  3.6   0  0.3-9.9-9.9
5284720190712 18.9 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 78  0.7   0  0.2-9.9-9.9
5284720190713 19.1 -4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 74  0.0   1  0.5-9.9-9.9
5284720190714 13.9 -2.3  0.919999-99.9-99.9-99.9-99.9-9.9 99 7.2 83  1.8   0  0.1-9.9-9.9
5284720190715 17.4 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 73  0.9   0  0.1-9.9-9.9
5284720190716 14.2 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 62  2.3   0  0.1-9.9-9.9
5284720190717 16.8  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 76  7.6   0  0.1-9.9-9.9
5284720190718 18.2  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 67 -0.2   0  0.1-9.9-9.9
5284720190719 15.3 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 48 -0.9   0  0.1-9.9-9.9
5284720190720 16.0  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 76  5.5   0  0.1-9.9-9.9
5284720190721 18.1  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 53  2.1   0  0.1-9.9-9.9
5284720190722 15.0 -3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 72 -2.5   0  0.1-9.9-9.9
5284720190723 16.7 -7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 70 -4.1   0  0.1-9.9-9.9
5284720190724 17.4 -7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 69 -3.9   0  0.1-9.9-9.9
5284720190725 18.1 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 67 -1.8   0  0.1-9.9-9.9
5284720190726 18.2  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 67  0.9   0  0.1-9.9-9.9
5284720190727 16.7 -6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 61 -2.1   0  0.1-9.9-9.9
5284720190728 18.1  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 71  5.3   0  0.1-9.9-9.9
5284720190729 23.2  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 66  5.7   0  0.1-9.9-9.9
5284720190730 22.1  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 62  6.1   0  0.1-9.9-9.9
5284720190731 19.7  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 57  1.8   0  0.1-9.9-9.9
5284720190801 15.8  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 49 -1.2   0  0.1-9.9-9.9
5284720190802 18.2 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 61 -2.1   0  0.1-9.9-9.9
5284720190803 21.1 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 51 -2.3   0  0.1-9.9-9.9
5284720190804 26.1 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 32 -2.0   0  0.1-9.9-9.9
5284720190805 24.8  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 42  1.6   0  0.1-9.9-9.9
5284720190806 19.5  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 56 -1.3   0  0.1-9.9-9.9
5284720190807 17.1 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 67 -3.5   0  0.1-9.9-9.9
5284720190808 17.4 -7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 66 -4.6   0  0.1-9.9-9.9
5284720190809 19.6 -7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 56 -5.0   0  0.1-9.9-9.9
5284720190810 20.9 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 39 -4.5   0  0.1-9.9-9.9
5284720190811 20.7  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 61  0.9   0  0.1-9.9-9.9
5284720190812  9.6 -0.7  0.919999-99.9-99.9-99.9-99.9-9.9 99 6.8 94  1.3   0  0.1-9.9-9.9
5284720190813 12.7 -8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 74 -4.2   0  0.1-9.9-9.9
5284720190814 16.1 -6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 51 -2.4   0  0.1-9.9-9.9
5284720190815 16.4 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 72  0.9   0  0.1-9.9-9.9
5284720190816 22.2  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 68  1.9   0  0.1-9.9-9.9
5284720190817 15.2 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 83  3.4   0  0.1-9.9-9.9
5284720190818 11.8  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 73  0.5   0  0.1-9.9-9.9
5284720190819  9.4 -3.0  0.319999-99.9-99.9-99.9-99.9-9.9 99 5.7 74 -0.9   0  0.1-9.9-9.9
5284720190820  9.4  3.0  0.619999-99.9-99.9-99.9-99.9-9.9 99 7.8 80  3.4   1  1.0-9.9-9.9
5284720190821 13.0  5.0  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.6 77  4.8   1  1.1-9.9-9.9
5284720190822 22.1 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 70  2.7   1  1.2-9.9-9.9
5284720190823 21.5 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 68  4.3   1  0.8-9.9-9.9
5284720190824 24.3  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 61  7.4   0  0.1-9.9-9.9
5284720190825 18.9  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 82  8.9   1  0.6-9.9-9.9
5284720190826 25.2  7.8  0.319999-99.9-99.9-99.9-99.9-9.9 9911.0 61  8.4   0  0.3-9.9-9.9
5284720190827 24.1  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 67 10.1   0  0.0-9.9-9.9
5284720190828 25.9 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 57 11.1   0  0.0-9.9-9.9
5284720190829 21.2  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 45 -0.3   0  0.1-9.9-9.9
5284720190830 21.0 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 48 -0.4   0  0.1-9.9-9.9
5284720190831 19.8 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 46 -1.2   0  0.1-9.9-9.9
5284720190901 16.5 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 56 -2.9   0  0.1-9.9-9.9
5284720190902 12.8 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 57 -3.1   1  0.7-9.9-9.9
5284720190903 17.4 -7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 48 -5.6   0  0.1-9.9-9.9
5284720190904 13.8 -5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 57 -2.4   0  0.1-9.9-9.9
5284720190905 10.7 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 66 -0.3   0  0.1-9.9-9.9
5284720190906 13.4  0.5  0.919999-99.9-99.9-99.9-99.9-9.9 99 7.5 79  2.7   0  0.1-9.9-9.9
5284720190907 19.1  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 78  6.1   1  0.5-9.9-9.9
5284720190908 20.6  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 76  4.8   0  0.3-9.9-9.9
5284720190909 20.6  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 52  4.3   0  0.1-9.9-9.9
5284720190910 10.8  2.7 15.019999-99.9-99.9-99.9-99.9-9.9 99 8.9 96  5.2   1  0.5-9.9-9.9
5284720190911 16.6  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 74  2.4   1  0.5-9.9-9.9
5284720190912 20.7  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 58  4.0   0  0.1-9.9-9.9
5284720190913 22.2  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 61  5.8   0  0.1-9.9-9.9
5284720190914 26.9 10.4  0.619999-99.9-99.9-99.9-99.9-9.9 99 9.5 56  6.2   0  0.1-9.9-9.9
5284720190915 22.3  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 44  1.7   0  0.1-9.9-9.9
5284720190916 20.2 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 47 -1.5   0  0.1-9.9-9.9
5284720190917 25.5  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 40  1.4   0  0.1-9.9-9.9
5284720190918 24.8 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 34 -0.3   0  0.1-9.9-9.9
5284720190919 19.1  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 35 -4.0   0  0.1-9.9-9.9
5284720190920 22.3  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 31 -2.8   0  0.0-9.9-9.9
5284720190921 21.3  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 41 -1.6   0  0.1-9.9-9.9
5284720190922 25.2 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 32 -2.2   0  0.1-9.9-9.9
5284720190923 28.9  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 37  3.3   0  0.0-9.9-9.9
5284720190924 31.3  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 40  4.5   0  0.0-9.9-9.9
5284720190925 33.1  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 47  6.4   0  0.0-9.9-9.9
5284720190926 25.7  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 46  6.1   0  0.0-9.9-9.9
5284720190927 24.6 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 38  5.8   0  0.0-9.9-9.9
5284720190928 31.9 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 45  6.8   0  0.0-9.9-9.9
5284720190929 30.5  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 31  4.1   0  0.0-9.9-9.9
5284720190930 23.1  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 42 -0.2   0  0.0-9.9-9.9
5284720191001 22.2  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 40 -3.0   0  0.1-9.9-9.9
5284720191002 19.8  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 43  0.2   0  0.1-9.9-9.9
5284720191003 18.9 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 39 -1.4   0  0.1-9.9-9.9
5284720191004 23.1 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 53  1.2   0  0.1-9.9-9.9
5284720191005 26.3  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 32  0.4   0  0.0-9.9-9.9
5284720191006 27.7 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 29  1.4   0  0.0-9.9-9.9
5284720191007 25.1  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 39 -0.1   0  0.0-9.9-9.9
5284720191008 26.6  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 41  0.1   0  0.1-9.9-9.9
5284720191009 28.5  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 44  2.1   0  0.0-9.9-9.9
5284720191010 31.3  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 49  6.1   0  0.0-9.9-9.9
5284720191011 28.1  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 46  6.8   0  0.0-9.9-9.9
5284720191012 28.8 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 40  4.8   0  0.0-9.9-9.9
5284720191013 20.4  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 38 -0.9   0  0.1-9.9-9.9
5284720191014 17.8 -0.3  4.819999-99.9-99.9-99.9-99.9-9.9 99 6.7 50  1.2   0  0.1-9.9-9.9
5284720191015 15.6  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 78  5.9   1  0.4-9.9-9.9
5284720191016 20.1  6.8 22.419999-99.9-99.9-99.9-99.9-9.9 9911.2 66  8.6   0  0.1-9.9-9.9
5284720191017 22.4 11.4  1.919999-99.9-99.9-99.9-99.9-9.9 9914.2 91 12.1   1  0.7-9.9-9.9
5284720191018 28.0  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 47  6.8   1  0.5-9.9-9.9
5284720191019 30.7  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 38  5.8   1  0.7-9.9-9.9
5284720191020 22.5 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 56  9.0   1  0.7-9.9-9.9
5284720191021 23.4 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 47  5.7   0  0.4-9.9-9.9
5284720191022 21.9  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 55  4.8   0  0.1-9.9-9.9
5284720191023 24.4  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 61  6.0   1  0.5-9.9-9.9
5284720191024 33.0  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 45  5.0   0  0.3-9.9-9.9
5284720191025 31.1  4.6 16.319999-99.9-99.9-99.9-99.9-9.9 9910.0 45  6.6   0  0.1-9.9-9.9
5284720191026 30.3 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 71 12.1   1  0.7-9.9-9.9
5284720191027 21.8  9.5  4.919999-99.9-99.9-99.9-99.9-9.9 99 9.0 42  5.3   1  0.5-9.9-9.9
5284720191028 25.5 10.4  8.919999-99.9-99.9-99.9-99.9-9.9 9912.8 62 10.5   1  0.5-9.9-9.9
5284720191029 27.9  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 46  7.7   1  0.4-9.9-9.9
5284720191030 26.4  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 51  3.7   0  0.0-9.9-9.9
5284720191031 28.1  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 35  5.6   0  0.0-9.9-9.9
5284720191101 27.8 13.9  0.819999-99.9-99.9-99.9-99.9-9.9 9914.6 79 12.3   0  0.1-9.9-9.9
5284720191102 26.5 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 54  6.2   0  0.1-9.9-9.9
5284720191103 33.3  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 32  5.6   0  0.0-9.9-9.9
5284720191104 27.2 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 33  2.5   0  0.0-9.9-9.9
5284720191105 30.7  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 39  2.3   0  0.0-9.9-9.9
5284720191106 34.4  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 25  2.5   0  0.0-9.9-9.9
5284720191107 26.9 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 32  2.2   0  0.0-9.9-9.9
5284720191108 21.0  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 52  6.0   0  0.0-9.9-9.9
5284720191109 29.1  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 47  8.6   0  0.0-9.9-9.9
5284720191110 22.3 10.4  0.319999-99.9-99.9-99.9-99.9-9.9 9913.1 69 11.0   0  0.1-9.9-9.9
5284720191111 24.5 12.0  2.119999-99.9-99.9-99.9-99.9-9.9 9918.1 84 15.7   0  0.1-9.9-9.9
5284720191112 28.9 16.1  0.319999-99.9-99.9-99.9-99.9-9.9 9918.9 79 16.6   0  0.2-9.9-9.9
5284720191113 34.5 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 66 13.3   0  0.2-9.9-9.9
5284720191114 31.9  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 44 10.4   0  0.1-9.9-9.9
5284720191115 38.3 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 34 10.1   0  0.0-9.9-9.9
5284720191116 33.3 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 46  7.5   0  0.0-9.9-9.9
5284720191117 32.9 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 34  5.2   0  0.0-9.9-9.9
5284720191118 31.5 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 41  6.5   0  0.0-9.9-9.9
5284720191119 36.0  5.5  1.019999-99.9-99.9-99.9-99.9-9.9 9912.3 46  9.6   0  0.0-9.9-9.9
5284720191120 31.2 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 32  7.3   0  0.0-9.9-9.9
5284720191121 31.4  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 34  7.1   0  0.0-9.9-9.9
5284720191122 28.8  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 37  4.9   0  0.0-9.9-9.9
5284720191123 30.3  6.2 20.119999-99.9-99.9-99.9-99.9-9.9 99 9.0 28  5.2   0  0.0-9.9-9.9
5284720191124 24.2 12.6 68.219999-99.9-99.9-99.9-99.9-9.9 9915.4100 13.3   1  0.7-9.9-9.9
5284720191125 27.5 13.8  0.319999-99.9-99.9-99.9-99.9-9.9 9917.1 78 14.9   0  0.1-9.9-9.9
5284720191126 26.4  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 39  5.0   0  0.0-9.9-9.9
5284720191127 27.4 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 49  6.5   0  0.0-9.9-9.9
5284720191128 31.4  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 33  8.1   0  0.0-9.9-9.9
5284720191129 28.2  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 28  5.2   0  0.0-9.9-9.9
5284720191130 26.2 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 37  4.5   0  0.0-9.9-9.9
5284720191201 28.5  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 36  5.4   0  0.0-9.9-9.9
5284720191202 34.2 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 42  9.3   0  0.0-9.9-9.9
5284720191203 28.3  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 38  6.5   0  0.0-9.9-9.9
5284720191204 21.0  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 74  8.0   0  0.1-9.9-9.9
5284720191205 32.0  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 47  8.2   0  0.0-9.9-9.9
5284720191206 31.2  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 39  8.6   0  0.0-9.9-9.9
5284720191207 33.2  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 33  8.1   0  0.0-9.9-9.9
5284720191208 34.8 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 38 10.4   0  0.0-9.9-9.9
5284720191209 40.1  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 25  7.2   0  0.0-9.9-9.9
5284720191210 35.1 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 34  8.3   0  0.0-9.9-9.9
5284720191211 34.7 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 27  6.0   0  0.0-9.9-9.9
5284720191212 25.9 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 33  2.2   0  0.0-9.9-9.9
5284720191213 29.7 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 39  5.8   0  0.0-9.9-9.9
5284720191214 32.8 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 31  6.9   0  0.0-9.9-9.9
5284720191215 33.5  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 38  9.5   0  0.0-9.9-9.9
5284720191216 30.3  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 36  8.3   0  0.0-9.9-9.9
5284720191217 33.3  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 47 10.0   0  0.0-9.9-9.9
5284720191218 33.7 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 52 12.2   0  0.0-9.9-9.9
5284720191219 31.7 16.0  0.319999-99.9-99.9-99.9-99.9-9.9 9911.5 39  9.0   0  0.0-9.9-9.9
5284720191220 28.6 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 48 10.4   0  0.0-9.9-9.9
5284720191221 31.1  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 33  5.9   0  0.0-9.9-9.9
5284720191222 35.8  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 25  6.8   0  0.0-9.9-9.9
5284720191223 38.4 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 42 11.6 -99-99.9-9.9-9.9
5284720191224 24.8 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 61 11.4   0  0.0-9.9-9.9
5284720191225 32.9  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 45  7.6   0  0.0-9.9-9.9
5284720191226 31.7 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 39 11.3   0  0.0-9.9-9.9
5284720191227 34.8 19.5  4.419999-99.9-99.9-99.9-99.9-9.9 9921.5 50 18.4   0  0.0-9.9-9.9
5284720191228 32.4 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 40 12.8   0  0.1-9.9-9.9
5284720191229 37.3 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 38 12.2   0  0.1-9.9-9.9
5284720191230 36.6 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 56 20.3   0  0.0-9.9-9.9
5284720191231 32.1 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 53 16.3   0  0.0-9.9-9.9
5284720200101 32.5 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 57 15.2   0  0.0-9.9-9.9
5284720200102 34.4 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 46 13.9   0  0.0-9.9-9.9
5284720200103 35.4 14.3  6.119999-99.9-99.9-99.9-99.9-9.9 9917.0 42 14.9   0  0.0-9.9-9.9
5284720200104 29.8 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 55 15.3   0  0.0-9.9-9.9
5284720200105 33.1 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 56 14.3   0  0.0-9.9-9.9
5284720200106 28.8 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 49  9.0   0  0.0-9.9-9.9
5284720200107 34.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 43  9.0   0  0.0-9.9-9.9
5284720200108 34.3 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 35  9.7   0  0.0-9.9-9.9
5284720200109 31.3  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 30  4.6   0  0.0-9.9-9.9
5284720200110 31.8  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 48  8.7   0  0.0-9.9-9.9
5284720200111 35.6  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 33  8.8   0  0.0-9.9-9.9
5284720200112 36.5 10.7  1.219999-99.9-99.9-99.9-99.9-9.9 9913.3 34 11.2   0  0.0-9.9-9.9
5284720200113 29.8 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 65 16.8   0  0.0-9.9-9.9
5284720200114 38.0 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 38 11.6   0  0.0-9.9-9.9
5284720200115 27.1 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 34  0.4   0  0.0-9.9-9.9
5284720200116 29.2  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 34  3.5   0  0.0-9.9-9.9
5284720200117 33.6  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 40  7.3   0  0.0-9.9-9.9
5284720200118 39.3 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 43 15.7   0  0.0-9.9-9.9
5284720200119 42.0 18.4  5.719999-99.9-99.9-99.9-99.9-9.9 9919.4 41 16.8   0  0.0-9.9-9.9
5284720200120 35.6 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 37 11.7   0  0.0-9.9-9.9
5284720200121 36.7 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 41 13.0   0  0.0-9.9-9.9
5284720200122 39.6 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 37 15.4   0  0.0-9.9-9.9
