5287620111012-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620140330 24.5 17.1 29.019999-99.9-99.9-99.9-99.9-9.9 9923.6100 20.1 -99-99.9-9.9-9.9
5287620140331 24.6 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 81 15.6 -99-99.9-9.9-9.9
5287620140401 25.6 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 86 17.5 -99-99.9-9.9-9.9
5287620140402 25.8 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 89 19.3 -99-99.9-9.9-9.9
5287620140403 31.5 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 81 20.9 -99-99.9-9.9-9.9
5287620140404 33.4 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 76 21.3 -99-99.9-9.9-9.9
5287620140405 34.8 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 72 22.3 -99-99.9-9.9-9.9
5287620140406 27.2 20.9 19.019999-99.9-99.9-99.9-99.9-9.9 9925.1 97 21.1 -99-99.9-9.9-9.9
5287620140407 28.5 20.8 37.819999-99.9-99.9-99.9-99.9-9.9 9929.4 97 23.8 -99-99.9-9.9-9.9
5287620140408 27.6 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 77 17.1 -99-99.9-9.9-9.9
5287620140409 28.1 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 57 13.9 -99-99.9-9.9-9.9
5287620140410 23.1 14.6  0.219999-99.9-99.9-99.9-99.9-9.9 9916.8 82 14.8 -99-99.9-9.9-9.9
5287620140411 18.5 12.5 16.519999-99.9-99.9-99.9-99.9-9.9 9916.9 94 14.9 -99-99.9-9.9-9.9
5287620140412 21.1  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 72  9.7 -99-99.9-9.9-9.9
5287620140413 20.7  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 73  8.3 -99-99.9-9.9-9.9
5287620140414 22.5  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 77  9.5 -99-99.9-9.9-9.9
5287620140415 24.9  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 74 10.7 -99-99.9-9.9-9.9
5287620140416 28.3  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 67 11.9 -99-99.9-9.9-9.9
5287620140417 30.1 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 67 14.2 -99-99.9-9.9-9.9
5287620140418 25.5 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 68 12.3 -99-99.9-9.9-9.9
5287620140419 27.3 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 64 11.4 -99-99.9-9.9-9.9
5287620140420 27.8  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 68 12.9 -99-99.9-9.9-9.9
5287620140421 28.1 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 74 15.5 -99-99.9-9.9-9.9
5287620140422 24.9 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 74 12.8 -99-99.9-9.9-9.9
5287620140423 26.5  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 62 10.0 -99-99.9-9.9-9.9
5287620140424 26.3  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 62  9.9 -99-99.9-9.9-9.9
5287620140425 26.1  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 65 10.7 -99-99.9-9.9-9.9
5287620140426 21.2  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 75 10.2 -99-99.9-9.9-9.9
5287620140427 23.5  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 80 13.4 -99-99.9-9.9-9.9
5287620140428 28.2 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 76 16.1 -99-99.9-9.9-9.9
5287620140429 25.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 83 16.3 -99-99.9-9.9-9.9
5287620140430 25.2 15.1  2.219999-99.9-99.9-99.9-99.9-9.9 9918.3 91 16.1 -99-99.9-9.9-9.9
5287620140501 24.2 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 84 13.7 -99-99.9-9.9-9.9
5287620140502 25.3  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 83 14.1 -99-99.9-9.9-9.9
5287620140503 24.2 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 86 17.6 -99-99.9-9.9-9.9
5287620140504 25.6 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 87 17.8 -99-99.9-9.9-9.9
5287620140505 20.7 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 98 17.0 -99-99.9-9.9-9.9
5287620140506 20.1 13.8  0.219999-99.9-99.9-99.9-99.9-9.9 9917.6 93 15.4 -99-99.9-9.9-9.9
5287620140507 23.3 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 92 14.8 -99-99.9-9.9-9.9
5287620140508 24.4 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 79 12.7 -99-99.9-9.9-9.9
5287620140509 22.3  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 76 10.1 -99-99.9-9.9-9.9
5287620140510 22.7  8.9  1.019999-99.9-99.9-99.9-99.9-9.9 9915.1 84 13.0 -99-99.9-9.9-9.9
5287620140511 17.1 14.0  2.219999-99.9-99.9-99.9-99.9-9.9 9917.0 98 14.9 -99-99.9-9.9-9.9
5287620140512 17.6 14.6  0.219999-99.9-99.9-99.9-99.9-9.9 9917.6100 15.5 -99-99.9-9.9-9.9
5287620140513 20.2 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 94 13.9 -99-99.9-9.9-9.9
5287620140514 24.7 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 88 15.7 -99-99.9-9.9-9.9
5287620140515 27.2 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 85 17.2 -99-99.9-9.9-9.9
5287620140516 23.4 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 87 16.4 -99-99.9-9.9-9.9
5287620140517 21.1 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 58  8.4 -99-99.9-9.9-9.9
5287620140518 21.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 59  6.2 -99-99.9-9.9-9.9
5287620140519 17.3 11.7 12.819999-99.9-99.9-99.9-99.9-9.9 9912.3 76 10.0 -99-99.9-9.9-9.9
5287620140520 17.8 10.1 14.519999-99.9-99.9-99.9-99.9-9.9 9914.4 91 12.4 -99-99.9-9.9-9.9
5287620140521 17.2 13.2 21.019999-99.9-99.9-99.9-99.9-9.9 9916.3100 14.2 -99-99.9-9.9-9.9
5287620140522 13.3  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 92  9.0 -99-99.9-9.9-9.9
5287620140523 16.4  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 89  6.9 -99-99.9-9.9-9.9
5287620140524 17.7  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 80  6.3 -99-99.9-9.9-9.9
5287620140525 20.1  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 78  8.2 -99-99.9-9.9-9.9
5287620140526 21.6  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 82  9.9 -99-99.9-9.9-9.9
5287620140527 22.7  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 81  9.7 -99-99.9-9.9-9.9
5287620140528 22.1  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 83 10.3 -99-99.9-9.9-9.9
5287620140529 23.2  7.6 15.819999-99.9-99.9-99.9-99.9-9.9 9913.8 77 11.6 -99-99.9-9.9-9.9
5287620140530 16.9 14.3  2.219999-99.9-99.9-99.9-99.9-9.9 9917.5100 15.3 -99-99.9-9.9-9.9
5287620140531 18.2 12.0  0.519999-99.9-99.9-99.9-99.9-9.9 9916.3100 14.2 -99-99.9-9.9-9.9
5287620140601 22.3  6.7  0.219999-99.9-99.9-99.9-99.9-9.9 9911.2 73  8.6 -99-99.9-9.9-9.9
5287620140602 20.8  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 74  8.0 -99-99.9-9.9-9.9
5287620140603 22.2  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 71  7.7 -99-99.9-9.9-9.9
5287620140604 21.5 10.4  1.219999-99.9-99.9-99.9-99.9-9.9 9915.1 85 13.0 -99-99.9-9.9-9.9
5287620140605 18.5  8.4  0.219999-99.9-99.9-99.9-99.9-9.9 9912.2 79  9.8 -99-99.9-9.9-9.9
5287620140606 18.3  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 75  7.0 -99-99.9-9.9-9.9
5287620140607 22.3 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 80 11.2 -99-99.9-9.9-9.9
5287620140608 19.5  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 71  5.8 -99-99.9-9.9-9.9
5287620140609 22.6  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 75  7.9 -99-99.9-9.9-9.9
5287620140610 23.5  4.4  3.819999-99.9-99.9-99.9-99.9-9.9 9910.1 64  7.0 -99-99.9-9.9-9.9
5287620140611 21.2 13.7  0.819999-99.9-99.9-99.9-99.9-9.9 9919.4 96 16.9 -99-99.9-9.9-9.9
5287620140612 23.2 11.3 11.519999-99.9-99.9-99.9-99.9-9.9 9918.8 98 16.2 -99-99.9-9.9-9.9
5287620140613 14.8  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 83  7.2 -99-99.9-9.9-9.9
5287620140614 15.5  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 78  5.1 -99-99.9-9.9-9.9
5287620140615 15.8  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 95 10.8 -99-99.9-9.9-9.9
5287620140616 17.9  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 87 11.2 -99-99.9-9.9-9.9
5287620140617 20.2  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 74  7.3 -99-99.9-9.9-9.9
5287620140618 15.5  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 73  5.7 -99-99.9-9.9-9.9
5287620140619 16.1  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 70  2.4 -99-99.9-9.9-9.9
5287620140620 18.7  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 69  3.4 -99-99.9-9.9-9.9
5287620140621 20.9  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 66  7.0 -99-99.9-9.9-9.9
5287620140622 24.5 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 85 14.7 -99-99.9-9.9-9.9
5287620140623 22.9 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 92 16.4 -99-99.9-9.9-9.9
5287620140624 19.8 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 89 14.4 -99-99.9-9.9-9.9
5287620140625 19.9  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 86 11.3 -99-99.9-9.9-9.9
5287620140626 15.1  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 91  9.0 -99-99.9-9.9-9.9
5287620140627 17.4  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 82  7.4 -99-99.9-9.9-9.9
5287620140628 17.7  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 71  3.9 -99-99.9-9.9-9.9
5287620140629 18.5  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 78  5.8 -99-99.9-9.9-9.9
5287620140630 18.7  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 77  4.5 -99-99.9-9.9-9.9
5287620140701 18.4  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 83  6.1 -99-99.9-9.9-9.9
5287620140702 22.0  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 65  5.6 -99-99.9-9.9-9.9
5287620140703 21.2  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 68  8.5 -99-99.9-9.9-9.9
5287620140704 20.7 10.9 27.219999-99.9-99.9-99.9-99.9-9.9 9915.9 87 13.7 -99-99.9-9.9-9.9
5287620140705 16.2  8.8  0.219999-99.9-99.9-99.9-99.9-9.9 9914.0 99 11.6 -99-99.9-9.9-9.9
5287620140706 13.6  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 88  5.3 -99-99.9-9.9-9.9
5287620140707 20.7  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 63  5.7 -99-99.9-9.9-9.9
5287620140708 20.4  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 68  6.5 -99-99.9-9.9-9.9
5287620140709 19.3  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 83  8.4 -99-99.9-9.9-9.9
5287620140710 13.6  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8100 10.4 -99-99.9-9.9-9.9
5287620140711 20.4  8.9  0.219999-99.9-99.9-99.9-99.9-9.9 9915.1 90 13.0 -99-99.9-9.9-9.9
5287620140712 17.6 13.8 13.219999-99.9-99.9-99.9-99.9-9.9 9917.9100 15.7 -99-99.9-9.9-9.9
5287620140713 21.5 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 92 15.6 -99-99.9-9.9-9.9
5287620140714 27.0 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 84 18.2 -99-99.9-9.9-9.9
5287620140715 21.0 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 96 15.8 -99-99.9-9.9-9.9
5287620140716 16.1 10.4  0.219999-99.9-99.9-99.9-99.9-9.9 9915.8 99 13.8 -99-99.9-9.9-9.9
5287620140717 16.0  7.8  1.019999-99.9-99.9-99.9-99.9-9.9 9913.4 89 11.0 -99-99.9-9.9-9.9
5287620140718 20.7  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 73  8.3 -99-99.9-9.9-9.9
5287620140719 22.3  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 74  8.6 -99-99.9-9.9-9.9
5287620140720 22.3  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 77  9.0 -99-99.9-9.9-9.9
5287620140721 24.3  7.5 35.219999-99.9-99.9-99.9-99.9-9.9 9914.4 76 12.2 -99-99.9-9.9-9.9
5287620140722 18.8 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0100 14.9 -99-99.9-9.9-9.9
5287620140723 14.8  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 78  8.3 -99-99.9-9.9-9.9
5287620140724 15.5  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 72  4.0 -99-99.9-9.9-9.9
5287620140725 14.6  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 71  2.5 -99-99.9-9.9-9.9
5287620140726 14.0 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 83  3.9 -99-99.9-9.9-9.9
5287620140727 17.4  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 78  5.3 -99-99.9-9.9-9.9
5287620140728 20.3  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 81  8.7 -99-99.9-9.9-9.9
5287620140729 23.2 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 93 16.7 -99-99.9-9.9-9.9
5287620140730 24.9 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 92 17.9 -99-99.9-9.9-9.9
5287620140731 20.7 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 96 17.6 -99-99.9-9.9-9.9
5287620140801 23.0 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 95 17.7 -99-99.9-9.9-9.9
5287620140802 29.2 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 85 19.7 -99-99.9-9.9-9.9
5287620140803 22.8 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 71 14.1 -99-99.9-9.9-9.9
5287620140804 19.8  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 59  5.3 -99-99.9-9.9-9.9
5287620140805 20.3  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 65  4.5 -99-99.9-9.9-9.9
5287620140806 26.5  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 75 12.3 -99-99.9-9.9-9.9
5287620140807 20.2  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 62  5.5 -99-99.9-9.9-9.9
5287620140808 20.2  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 62  4.5 -99-99.9-9.9-9.9
5287620140809 19.0  3.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620140819-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620140820 30.6 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 71 16.4 -99-99.9-9.9-9.9
5287620140821 31.5 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 58 14.8 -99-99.9-9.9-9.9
5287620140822 32.4 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 58 15.5 -99-99.9-9.9-9.9
5287620140823 32.7 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 70 17.5 -99-99.9-9.9-9.9
5287620140824 20.5 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 84 11.1 -99-99.9-9.9-9.9
5287620140825 14.9  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 67  5.2 -99-99.9-9.9-9.9
5287620140826 13.9  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 75  4.3 -99-99.9-9.9-9.9
5287620140827 18.4 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 65  3.0 -99-99.9-9.9-9.9
5287620140828 18.9  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 63  4.3 -99-99.9-9.9-9.9
5287620140829 21.9  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 58  4.8 -99-99.9-9.9-9.9
5287620140830 25.3  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 61  9.0 -99-99.9-9.9-9.9
5287620140831 27.0  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 60  9.6 -99-99.9-9.9-9.9
5287620140901 25.8  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 61  9.9 -99-99.9-9.9-9.9
5287620140902 24.2 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 82 14.0 -99-99.9-9.9-9.9
5287620140903 24.0 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 84 14.9 -99-99.9-9.9-9.9
5287620140904 21.0 13.6  8.219999-99.9-99.9-99.9-99.9-9.9 9917.6 94 15.5 -99-99.9-9.9-9.9
5287620140905 24.4 16.9 39.019999-99.9-99.9-99.9-99.9-9.9 9921.7 91 18.8 -99-99.9-9.9-9.9
5287620140906 21.1 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 83 13.9 -99-99.9-9.9-9.9
5287620140907 23.9  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 64  9.6 -99-99.9-9.9-9.9
5287620140908 27.8 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 80 17.3 -99-99.9-9.9-9.9
5287620140909 27.4 13.0  8.819999-99.9-99.9-99.9-99.9-9.9 9918.5 80 15.3 -99-99.9-9.9-9.9
5287620140910 18.3  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 72  7.2 -99-99.9-9.9-9.9
5287620140911 19.8  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 60  6.3 -99-99.9-9.9-9.9
5287620140912 18.1  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 84 10.1 -99-99.9-9.9-9.9
5287620140913 14.7 11.4  7.819999-99.9-99.9-99.9-99.9-9.9 9915.5100 13.5 -99-99.9-9.9-9.9
5287620140914 17.6 14.6  2.519999-99.9-99.9-99.9-99.9-9.9 9917.7100 15.6 -99-99.9-9.9-9.9
5287620140915 25.4  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 78 12.1 -99-99.9-9.9-9.9
5287620140916 24.2  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 72 10.3 -99-99.9-9.9-9.9
5287620140917 25.1  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 71 12.0 -99-99.9-9.9-9.9
5287620140918 24.0 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 80 12.5 -99-99.9-9.9-9.9
5287620140919 23.5  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 83 12.9 -99-99.9-9.9-9.9
5287620140920 24.9 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 65 11.9 -99-99.9-9.9-9.9
5287620140921 24.2  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 73 11.7 -99-99.9-9.9-9.9
5287620140922 25.5  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 69 12.2 -99-99.9-9.9-9.9
5287620140923 26.4 10.8  5.819999-99.9-99.9-99.9-99.9-9.9 9915.0 81 12.8 -99-99.9-9.9-9.9
5287620140924 22.1  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 78 10.0 -99-99.9-9.9-9.9
5287620140925 27.2  8.6  9.219999-99.9-99.9-99.9-99.9-9.9 9917.5 83 15.0 -99-99.9-9.9-9.9
5287620140926 20.1 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 74  9.0 -99-99.9-9.9-9.9
5287620140927 21.5  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 59  7.3 -99-99.9-9.9-9.9
5287620140928 26.4 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 84 17.4 -99-99.9-9.9-9.9
5287620140929 26.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 77 13.9 -99-99.9-9.9-9.9
5287620140930 24.4 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 69 13.1 -99-99.9-9.9-9.9
5287620141001 24.6 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 70 12.5 -99-99.9-9.9-9.9
5287620141002 22.4  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 60  9.4 -99-99.9-9.9-9.9
5287620141003 18.7 13.6  0.519999-99.9-99.9-99.9-99.9-9.9 9915.1 84 13.0 -99-99.9-9.9-9.9
5287620141004 23.2 15.3 26.819999-99.9-99.9-99.9-99.9-9.9 9916.8 82 14.7 -99-99.9-9.9-9.9
5287620141005 19.9 16.0  7.819999-99.9-99.9-99.9-99.9-9.9 9919.9 98 17.4 -99-99.9-9.9-9.9
5287620141006 28.1 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 72 15.4 -99-99.9-9.9-9.9
5287620141007 29.5 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 69 16.1 -99-99.9-9.9-9.9
5287620141008 28.6 13.7 18.819999-99.9-99.9-99.9-99.9-9.9 9923.4 81 19.7 -99-99.9-9.9-9.9
5287620141009 33.0 16.7 10.019999-99.9-99.9-99.9-99.9-9.9 9924.7 89 20.5 -99-99.9-9.9-9.9
5287620141010 18.9 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 79 11.0 -99-99.9-9.9-9.9
5287620141011 21.3 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 73 11.8 -99-99.9-9.9-9.9
5287620141012 25.5 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 74 14.3 -99-99.9-9.9-9.9
5287620141013 26.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 67 13.7 -99-99.9-9.9-9.9
5287620141014 27.3 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 69 14.2 -99-99.9-9.9-9.9
5287620141015 27.3 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 83 18.4 -99-99.9-9.9-9.9
5287620141016 29.5 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 75 20.1 -99-99.9-9.9-9.9
5287620141017 27.8 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 77 19.4 -99-99.9-9.9-9.9
5287620141018 23.7 19.6  3.819999-99.9-99.9-99.9-99.9-9.9 9924.1 95 20.5 -99-99.9-9.9-9.9
5287620141019 25.2 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 73 14.9 -99-99.9-9.9-9.9
5287620141020 27.0 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 64 13.0 -99-99.9-9.9-9.9
5287620141021 30.0 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 59 13.3 -99-99.9-9.9-9.9
5287620141022 31.3 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 56 15.0 -99-99.9-9.9-9.9
5287620141023 34.3 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 58 16.9 -99-99.9-9.9-9.9
5287620141024 33.2 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 55 16.2 -99-99.9-9.9-9.9
5287620141025 32.5 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 59 17.2 -99-99.9-9.9-9.9
5287620141026 33.8 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 63 18.6 -99-99.9-9.9-9.9
5287620141027 36.4 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 51 19.4 -99-99.9-9.9-9.9
5287620141028 36.8 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 65 21.4 -99-99.9-9.9-9.9
5287620141029 33.1 18.3  8.819999-99.9-99.9-99.9-99.9-9.9 9924.8 89 20.8 -99-99.9-9.9-9.9
5287620141030 27.5 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 77 18.1 -99-99.9-9.9-9.9
5287620141031 26.1 15.9 12.519999-99.9-99.9-99.9-99.9-9.9 9920.3 93 17.7 -99-99.9-9.9-9.9
5287620141101 19.8 14.5 13.219999-99.9-99.9-99.9-99.9-9.9 9917.5 96 15.4 -99-99.9-9.9-9.9
5287620141102 18.2 13.6  3.519999-99.9-99.9-99.9-99.9-9.9 9918.4 99 16.1 -99-99.9-9.9-9.9
5287620141103 22.8 14.8 15.519999-99.9-99.9-99.9-99.9-9.9 9920.0 93 17.2 -99-99.9-9.9-9.9
5287620141104 24.9  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 58 10.1 -99-99.9-9.9-9.9
5287620141105 25.5  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 60 11.3 -99-99.9-9.9-9.9
5287620141106 28.2 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 65 14.5 -99-99.9-9.9-9.9
5287620141107 33.9 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 57 15.4 -99-99.9-9.9-9.9
