5273220111118-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220111122-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220121227 27.2 10.8  0.319999-99.9-99.9-99.9-99.9-9.9 9913.2 48 11.0 -99-99.9-9.9-9.9
5273220121228 33.3 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 54 13.8 -99-99.9-9.9-9.9
5273220121229 33.3 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 47 14.1 -99-99.9-9.9-9.9
5273220121230 36.3 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 50 17.4 -99-99.9-9.9-9.9
5273220121231 28.2 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 57 14.9 -99-99.9-9.9-9.9
5273220130101 22.9 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 54  6.9 -99-99.9-9.9-9.9
5273220130102 28.6  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 47  9.5 -99-99.9-9.9-9.9
5273220130103 30.8 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 51 13.6 -99-99.9-9.9-9.9
5273220130104 30.3 17.3  4.119999-99.9-99.9-99.9-99.9-9.9 9920.3 87 17.6 -99-99.9-9.9-9.9
5273220130105 31.4 16.7-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130106-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130107-99.9-99.9  2.019999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130108 26.0 16.4  1.219999-99.9-99.9-99.9-99.9-9.9 9921.0 93 18.2 -99-99.9-9.9-9.9
5273220130109 32.0 14.1  0.319999-99.9-99.9-99.9-99.9-9.9 9921.4 70 18.5 -99-99.9-9.9-9.9
5273220130110 34.8 17.4  0.619999-99.9-99.9-99.9-99.9-9.9 9925.4 65 21.3 -99-99.9-9.9-9.9
5273220130111 33.1 20.9  0.319999-99.9-99.9-99.9-99.9-9.9 9923.3 61 19.9 -99-99.9-9.9-9.9
5273220130112 32.3 20.2  0.319999-99.9-99.9-99.9-99.9-9.9 9921.7 60 18.8 -99-99.9-9.9-9.9
5273220130113 33.1 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 60 18.0 -99-99.9-9.9-9.9
5273220130114 33.0 17.4  0.319999-99.9-99.9-99.9-99.9-9.9 9919.9 60 17.4 -99-99.9-9.9-9.9
5273220130115 33.8 16.2  0.319999-99.9-99.9-99.9-99.9-9.9 9920.6 55 17.9 -99-99.9-9.9-9.9
5273220130116 35.7 20.3  0.319999-99.9-99.9-99.9-99.9-9.9 9922.0 58 19.0 -99-99.9-9.9-9.9
5273220130117 33.5 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 63 18.3 -99-99.9-9.9-9.9
5273220130118 34.5 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 55 16.8 -99-99.9-9.9-9.9
5273220130119 31.1 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 56 14.9 -99-99.9-9.9-9.9
5273220130120 30.0 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 58 14.8 -99-99.9-9.9-9.9
5273220130121 31.2 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 55 14.7 -99-99.9-9.9-9.9
5273220130122 33.4 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 53 16.0 -99-99.9-9.9-9.9
5273220130123 37.7 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 57 18.2 -99-99.9-9.9-9.9
5273220130124 35.9 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 44 16.6 -99-99.9-9.9-9.9
5273220130125 26.0 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 56 10.8 -99-99.9-9.9-9.9
5273220130126 32.0  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 44 10.8 -99-99.9-9.9-9.9
5273220130127 38.3 18.6  3.219999-99.9-99.9-99.9-99.9-9.9 9917.6 48 15.4 -99-99.9-9.9-9.9
5273220130128 30.7 19.5  1.519999-99.9-99.9-99.9-99.9-9.9 9922.4 86 19.3 -99-99.9-9.9-9.9
5273220130129 34.6 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 63 18.5 -99-99.9-9.9-9.9
5273220130130 37.1 16.0 20.519999-99.9-99.9-99.9-99.9-9.9 9920.5 63 17.8 -99-99.9-9.9-9.9
5273220130131 29.8 19.5  0.919999-99.9-99.9-99.9-99.9-9.9 9924.8 84 20.9 -99-99.9-9.9-9.9
5273220130201 35.9 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9929.6 78 23.7 -99-99.9-9.9-9.9
5273220130202 32.2 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 65 16.4 -99-99.9-9.9-9.9
5273220130203 29.3 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 65 15.2 -99-99.9-9.9-9.9
5273220130204 31.9 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 58 15.3 -99-99.9-9.9-9.9
5273220130205 31.3 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 64 17.8 -99-99.9-9.9-9.9
5273220130206 32.9 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 54 15.9 -99-99.9-9.9-9.9
5273220130207 33.3 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 53 15.2 -99-99.9-9.9-9.9
5273220130208 34.7 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 55 16.7 -99-99.9-9.9-9.9
5273220130209 36.3 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 55 18.6 -99-99.9-9.9-9.9
5273220130210 28.8 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 80 19.0 -99-99.9-9.9-9.9
5273220130211 35.1 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 60 17.3 -99-99.9-9.9-9.9
5273220130212 34.0 18.4 14.319999-99.9-99.9-99.9-99.9-9.9 9919.8 54 17.3 -99-99.9-9.9-9.9
5273220130213 25.3 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6100 19.4 -99-99.9-9.9-9.9
5273220130214 31.5 13.8  0.319999-99.9-99.9-99.9-99.9-9.9 9921.6 82 18.6 -99-99.9-9.9-9.9
5273220130215 34.2 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 68 20.7 -99-99.9-9.9-9.9
5273220130216 33.8 19.3  0.619999-99.9-99.9-99.9-99.9-9.9 9926.0 74 21.6 -99-99.9-9.9-9.9
5273220130217 26.8 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 64 14.3 -99-99.9-9.9-9.9
5273220130218 25.0  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 73 11.6 -99-99.9-9.9-9.9
5273220130219 19.1 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 93 14.6 -99-99.9-9.9-9.9
5273220130220 21.1 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 97 16.8 -99-99.9-9.9-9.9
5273220130221 27.2 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 82 16.7 -99-99.9-9.9-9.9
5273220130222 29.4 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 76 17.4 -99-99.9-9.9-9.9
5273220130223 31.6 19.1  5.119999-99.9-99.9-99.9-99.9-9.9 9925.7 79 21.5 -99-99.9-9.9-9.9
5273220130224 26.5 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 78 16.7 -99-99.9-9.9-9.9
5273220130225 22.8 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 78 13.1 -99-99.9-9.9-9.9
5273220130226 26.8  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 70 11.7 -99-99.9-9.9-9.9
5273220130227 29.2 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 71 15.6 -99-99.9-9.9-9.9
5273220130228 30.6 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 62 16.4 -99-99.9-9.9-9.9
5273220130301 33.1 17.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130302-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 74 15.2 -99-99.9-9.9-9.9
5273220130303 23.2 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 79 12.7 -99-99.9-9.9-9.9
5273220130304 25.9  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 72 11.9 -99-99.9-9.9-9.9
5273220130305 28.5 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 72 15.4 -99-99.9-9.9-9.9
5273220130306 32.6 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 64 15.4 -99-99.9-9.9-9.9
5273220130307 30.7 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 64 15.3 -99-99.9-9.9-9.9
5273220130308 32.6 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 67 18.4 -99-99.9-9.9-9.9
5273220130309 33.9 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 82 20.3 -99-99.9-9.9-9.9
5273220130310 27.0 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 63 14.4 -99-99.9-9.9-9.9
5273220130311 23.7 11.9  2.019999-99.9-99.9-99.9-99.9-9.9 9918.3 97 15.9 -99-99.9-9.9-9.9
5273220130312 27.6 13.2-99.999999-99.9-99.9-99.9-99.9-9.9 9918.1 84 15.8 -99-99.9-9.9-9.9
5273220130313-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 88 14.1 -99-99.9-9.9-9.9
5273220130314 15.1 11.6  0.619999-99.9-99.9-99.9-99.9-9.9 9914.4100 12.4 -99-99.9-9.9-9.9
5273220130315 15.7 10.3-99.999999-99.9-99.9-99.9-99.9-9.9 9914.3 96 12.3 -99-99.9-9.9-9.9
5273220130316-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130317-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130318-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130319 25.0 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 84 13.3 -99-99.9-9.9-9.9
5273220130320 26.9  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 81 14.1 -99-99.9-9.9-9.9
5273220130321 27.0  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 85 14.6 -99-99.9-9.9-9.9
5273220130322 29.3  8.9  0.319999-99.9-99.9-99.9-99.9-9.9 9916.1 69 13.7 -99-99.9-9.9-9.9
5273220130323 27.4 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 77 16.2 -99-99.9-9.9-9.9
5273220130324 30.0 12.0-99.999999-99.9-99.9-99.9-99.9-9.9 9917.4 76 15.3 -99-99.9-9.9-9.9
5273220130327-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130328 30.1  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 63 12.7 -99-99.9-9.9-9.9
5273220130329 29.1 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 67 14.1 -99-99.9-9.9-9.9
5273220130330 31.4 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 68 15.8 -99-99.9-9.9-9.9
5273220130331 22.3 16.5 36.619999-99.9-99.9-99.9-99.9-9.9 9920.7100 18.0 -99-99.9-9.9-9.9
5273220130401 23.6 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 90 16.9 -99-99.9-9.9-9.9
5273220130402 16.8 13.0-99.999999-99.9-99.9-99.9-99.9-9.9 9915.8 97 13.8 -99-99.9-9.9-9.9
5273220130403-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 90 13.9 -99-99.9-9.9-9.9
5273220130404 25.1  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 85 14.4 -99-99.9-9.9-9.9
5273220130405 28.5 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 69 13.4 -99-99.9-9.9-9.9
5273220130406 20.0 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 71  9.3 -99-99.9-9.9-9.9
5273220130407 25.0  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 62  7.5 -99-99.9-9.9-9.9
5273220130408 27.1  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 62  9.9 -99-99.9-9.9-9.9
5273220130409 27.4  9.1  0.319999-99.9-99.9-99.9-99.9-9.9 9912.9 61 10.7 -99-99.9-9.9-9.9
5273220130410 25.7 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 72 14.4 -99-99.9-9.9-9.9
5273220130411 22.1 14.9  0.619999-99.9-99.9-99.9-99.9-9.9 9918.2 91 16.0 -99-99.9-9.9-9.9
5273220130412 18.8  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 68  5.6 -99-99.9-9.9-9.9
5273220130413 23.3  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 63  4.5 -99-99.9-9.9-9.9
5273220130414 29.0  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 67 11.0 -99-99.9-9.9-9.9
5273220130415 31.7  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 65 12.1 -99-99.9-9.9-9.9
5273220130416 31.3  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 62 12.1 -99-99.9-9.9-9.9
5273220130417 31.4  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 69 14.0 -99-99.9-9.9-9.9
5273220130418 32.2 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 58 14.1 -99-99.9-9.9-9.9
5273220130419 31.4  8.9  0.319999-99.9-99.9-99.9-99.9-9.9 9912.2 57  9.7 -99-99.9-9.9-9.9
5273220130420 28.9  6.6  0.819999-99.9-99.9-99.9-99.9-9.9 9913.3 67 11.1 -99-99.9-9.9-9.9
5273220130421 29.4 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 68 14.0 -99-99.9-9.9-9.9
5273220130422 29.8  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 75 14.4 -99-99.9-9.9-9.9
5273220130423 30.3 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 73 16.3 -99-99.9-9.9-9.9
5273220130424 30.1 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 71 16.3 -99-99.9-9.9-9.9
5273220130425 32.5 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 67 15.0 -99-99.9-9.9-9.9
5273220130426 29.3 14.7  2.719999-99.9-99.9-99.9-99.9-9.9 9915.8 61 13.7 -99-99.9-9.9-9.9
5273220130427 23.5 12.9-99.999999-99.9-99.9-99.9-99.9-9.9 9916.3 96 14.2 -99-99.9-9.9-9.9
5273220130428-99.9-99.9  6.319999-99.9-99.9-99.9-99.9-9.9 99-9.9 80-99.9 -99-99.9-9.9-9.9
5273220130429 25.2  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 80 12.2 -99-99.9-9.9-9.9
5273220130430 25.8  8.0  1.619999-99.9-99.9-99.9-99.9-9.9 9915.5 78 13.4 -99-99.9-9.9-9.9
5273220130501 24.4 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 89 18.2 -99-99.9-9.9-9.9
5273220130502-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130503-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130504 23.0  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 86 12.6 -99-99.9-9.9-9.9
5273220130505 25.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 76 11.1 -99-99.9-9.9-9.9
5273220130506 24.5  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 67  8.0 -99-99.9-9.9-9.9
5273220130507 22.5  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 60  3.2 -99-99.9-9.9-9.9
5273220130508 27.7  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 66  8.3 -99-99.9-9.9-9.9
5273220130509 27.1  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 74 11.2 -99-99.9-9.9-9.9
5273220130510 25.6  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 82 13.8 -99-99.9-9.9-9.9
5273220130511 22.4  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 67  8.3 -99-99.9-9.9-9.9
5273220130512 24.0  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 73  7.0 -99-99.9-9.9-9.9
5273220130513 22.8  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 84 11.1 -99-99.9-9.9-9.9
5273220130514-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130515-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 76-99.9 -99-99.9-9.9-9.9
5273220130516 17.0 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 66 -0.1 -99-99.9-9.9-9.9
5273220130517 17.3 -2.9  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.1 67  1.9 -99-99.9-9.9-9.9
5273220130518 12.7  6.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130519-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130520 20.3  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 81  6.1 -99-99.9-9.9-9.9
5273220130521 19.5  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 84  7.2 -99-99.9-9.9-9.9
5273220130522 19.4 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 85  5.0 -99-99.9-9.9-9.9
5273220130523 21.1  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 80  5.1 -99-99.9-9.9-9.9
5273220130524 23.8  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 76  6.4 -99-99.9-9.9-9.9
5273220130525 23.3 -0.2  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.8 74  6.3 -99-99.9-9.9-9.9
5273220130526 24.3  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 78  8.3 -99-99.9-9.9-9.9
5273220130527 23.5  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 77  9.7 -99-99.9-9.9-9.9
5273220130528 19.4  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 70  9.6 -99-99.9-9.9-9.9
5273220130529 21.9  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 57  3.2 -99-99.9-9.9-9.9
5273220130530 25.1  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 53  3.1 -99-99.9-9.9-9.9
5273220130531 21.3  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 67  5.9 -99-99.9-9.9-9.9
5273220130601 26.9  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 59  2.8 -99-99.9-9.9-9.9
5273220130602 19.3  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 58  1.1 -99-99.9-9.9-9.9
5273220130603 25.5  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 56  3.3 -99-99.9-9.9-9.9
5273220130604 25.6  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 73  6.1 -99-99.9-9.9-9.9
5273220130605 24.7  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 55  3.3 -99-99.9-9.9-9.9
5273220130606 18.9 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 61  0.6 -99-99.9-9.9-9.9
5273220130607 21.8  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 67  2.5 -99-99.9-9.9-9.9
5273220130608 19.3 -4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 75  4.5 -99-99.9-9.9-9.9
5273220130609 23.3  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 76  9.0 -99-99.9-9.9-9.9
5273220130610 24.6  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 81  9.0 -99-99.9-9.9-9.9
5273220130611 25.4 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 91 14.7 -99-99.9-9.9-9.9
5273220130612 26.4  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 85 12.9 -99-99.9-9.9-9.9
5273220130613 28.6  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 82 13.1 -99-99.9-9.9-9.9
5273220130614 17.3  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 75  6.8 -99-99.9-9.9-9.9
5273220130615 20.6  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 90 11.8 -99-99.9-9.9-9.9
5273220130616-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130617-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9 -99-99.9-9.9-9.9
5273220130618-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130619 12.9 -4.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.8 56 -6.4 -99-99.9-9.9-9.9
5273220130620-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 52-99.9 -99-99.9-9.9-9.9
5273220130621 23.9 -5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 60 -1.9 -99-99.9-9.9-9.9
5273220130622 14.8 -2.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9 -99-99.9-9.9-9.9
5273220130623-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130624-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130625 21.2 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 70  2.9 -99-99.9-9.9-9.9
5273220130626 22.8 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 65  3.4 -99-99.9-9.9-9.9
5273220130627 21.1  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 73  7.4 -99-99.9-9.9-9.9
5273220130628 20.3  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 70  5.9 -99-99.9-9.9-9.9
5273220130629 19.4  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 64  1.9 -99-99.9-9.9-9.9
5273220130630 18.6 -1.5  0.919999-99.9-99.9-99.9-99.9-9.9 99 8.3 82  4.2 -99-99.9-9.9-9.9
5273220130701 21.2 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 76  5.3 -99-99.9-9.9-9.9
5273220130702 22.4 -0.3  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.7 63  3.1 -99-99.9-9.9-9.9
5273220130703 21.9 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 70  4.0 -99-99.9-9.9-9.9
5273220130704 14.0  4.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 84-99.9 -99-99.9-9.9-9.9
5273220130708-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130709 13.0  4.1-99.999999-99.9-99.9-99.9-99.9-9.9 9911.0 97  8.3 -99-99.9-9.9-9.9
5273220130710-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130712-99.9-99.9  0.619999-99.9-99.9-99.9-99.9-9.9 99-9.9 84-99.9 -99-99.9-9.9-9.9
5273220130713 22.9  1.4  0.319999-99.9-99.9-99.9-99.9-9.9 9910.6 74  7.7 -99-99.9-9.9-9.9
5273220130714 16.9  3.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.0 60  1.6 -99-99.9-9.9-9.9
5273220130715 23.2 -1.9  0.319999-99.9-99.9-99.9-99.9-9.9 99 6.7 61  1.2 -99-99.9-9.9-9.9
5273220130716 24.7  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 69  4.2 -99-99.9-9.9-9.9
5273220130717 28.1 -0.3  1.619999-99.9-99.9-99.9-99.9-9.9 99 8.6 65  4.7 -99-99.9-9.9-9.9
5273220130718 12.2 -0.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.6 80  2.9 -99-99.9-9.9-9.9
5273220130719-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9 -99-99.9-9.9-9.9
5273220130720 14.8 -5.1  0.519999-99.9-99.9-99.9-99.9-9.9 99 5.1 62 -2.5 -99-99.9-9.9-9.9
5273220130721  9.4 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 59 -3.4 -99-99.9-9.9-9.9
5273220130722-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130723-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220130724 17.0 -5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 61 -2.5 -99-99.9-9.9-9.9
5273220130725 21.1 -3.0  1.819999-99.9-99.9-99.9-99.9-9.9 99 5.1 48 -2.5 -99-99.9-9.9-9.9
5273220130726 19.3  4.0  0.219999-99.9-99.9-99.9-99.9-9.9 99 6.6 52  1.1 -99-99.9-9.9-9.9
5273220130727 19.0 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 61  0.7 -99-99.9-9.9-9.9
5273220130728 22.1 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 69  2.5 -99-99.9-9.9-9.9
5273220130729 23.9  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 67  7.9 -99-99.9-9.9-9.9
5273220130730 26.8 10.6  0.219999-99.9-99.9-99.9-99.9-9.9 9914.9 76 12.9 -99-99.9-9.9-9.9
5273220130731 19.0  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 90 11.1 -99-99.9-9.9-9.9
