5272020110831-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020110901-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 26 -5.9 -99-99.9-9.9-9.9
5272020141220 16.8  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 33 -4.9   7  5.7-9.9-9.9
5272020141221 20.2  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 31 -4.1   5  4.4-9.9-9.9
5272020141222 26.0 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 26 -2.6   7  5.4-9.9-9.9
5272020141223 24.4  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 34  3.8   7  5.6-9.9-9.9
5272020141224 29.6  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 22 -0.4   6  4.8-9.9-9.9
5272020141225 28.9  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 22 -2.5   7  5.2-9.9-9.9
5272020141226 29.5 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 29  4.2   5  4.3-9.9-9.9
5272020141227 31.3 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 25  3.9   6  4.8-9.9-9.9
5272020141228 30.5 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 33  6.5   7  5.4-9.9-9.9
5272020141229 28.8 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 29  3.5   8  6.4-9.9-9.9
5272020141230 25.7 13.7  1.519999-99.9-99.9-99.9-99.9-9.9 99 8.3 34  4.0   6  4.9-9.9-9.9
5272020141231 20.3  9.1  1.219999-99.9-99.9-99.9-99.9-9.9 99 7.3 43  2.1   9  6.8-9.9-9.9
5272020150101 25.8  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 37  3.7   5  4.0-9.9-9.9
5272020150102 30.1  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 26  1.8   4  3.6-9.9-9.9
5272020150103 31.2 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 31  3.4   5  3.8-9.9-9.9
5272020150104 34.8 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 23  4.9   6  4.8-9.9-9.9
5272020150105 30.4 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 28  3.2   9  6.9-9.9-9.9
5272020150106 27.1  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 21 -2.7   7  5.6-9.9-9.9
5272020150107 29.9  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 18 -4.3   6  4.7-9.9-9.9
5272020150108 31.9  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 22 -0.0   6  5.1-9.9-9.9
5272020150109 30.5 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 21 -0.0   6  4.9-9.9-9.9
5272020150110 28.4  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 23 -1.5   8  6.3-9.9-9.9
5272020150111 26.6 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 27  0.2  10  8.1-9.9-9.9
5272020150112 26.2 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 25  0.1   6  5.1-9.9-9.9
5272020150113 28.3  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 31  3.1   6  5.0-9.9-9.9
5272020150114 31.4  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 20 -1.3   2  1.6-9.9-9.9
5272020150115 36.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 13 -2.7   6  4.8-9.9-9.9
5272020150116 31.2 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 29  5.0   8  6.4-9.9-9.9
5272020150117 33.3 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 32  8.2   6  4.7-9.9-9.9
5272020150118 29.4 14.2  0.519999-99.9-99.9-99.9-99.9-9.9 99 9.5 38  6.1   7  5.8-9.9-9.9
5272020150119 30.2 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 39  5.3   3  2.2-9.9-9.9
5272020150120 36.7  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 18 -0.3   3  2.8-9.9-9.9
5272020150121 38.3 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 11 -1.6   3  2.7-9.9-9.9
5272020150122 36.2 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 22  3.9   6  5.0-9.9-9.9
5272020150123 34.0 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 23  2.9   2  1.8-9.9-9.9
5272020150124 31.8 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 30  5.3   6  4.5-9.9-9.9
5272020150125 31.9  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 25  3.0   4  3.0-9.9-9.9
5272020150126 32.2 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 27  4.7   7  5.6-9.9-9.9
5272020150127 26.5 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 26  0.4  10  8.4-9.9-9.9
5272020150128 29.6  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 26 -0.9   2  1.4-9.9-9.9
5272020150129 37.4  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 14 -2.3   4  3.1-9.9-9.9
5272020150130 36.0 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 14 -1.9   4  3.4-9.9-9.9
5272020150131 34.1 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 19  1.6   6  4.5-9.9-9.9
5272020150201 31.6  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 21  0.2   3  2.5-9.9-9.9
5272020150202 35.9  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 21  1.6   4  2.8-9.9-9.9
5272020150203 34.1 15.7  8.019999-99.9-99.9-99.9-99.9-9.9 9915.7 61 13.6   2  2.0-9.9-9.9
5272020150204 33.7 15.9  0.219999-99.9-99.9-99.9-99.9-9.9 9913.2 48 10.1   4  3.5-9.9-9.9
5272020150205 34.2 10.2  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.6 26  4.6   5  3.7-9.9-9.9
5272020150206 33.1 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 32  7.7   6  4.5-9.9-9.9
5272020150207 29.9  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 26  3.3   2  1.8-9.9-9.9
5272020150208 26.7 11.1  1.019999-99.9-99.9-99.9-99.9-9.9 99 8.0 40  3.5   6  4.8-9.9-9.9
5272020150209 23.5  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 33 -0.4   6  5.1-9.9-9.9
5272020150210 26.8 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 37  2.7   8  6.5-9.9-9.9
5272020150211 28.4 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 30  3.8   8  6.7-9.9-9.9
5272020150212 26.7  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 22 -2.3   4  3.3-9.9-9.9
5272020150213 32.4  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 17 -3.4   2  1.6-9.9-9.9
5272020150214 34.2  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 17 -0.9   5  4.1-9.9-9.9
5272020150215 35.5  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 25  3.0   3  2.2-9.9-9.9
5272020150216 30.6 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 18 -3.2   4  3.0-9.9-9.9
5272020150217 29.9 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 24 -3.2   7  5.3-9.9-9.9
5272020150218 22.8  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 30 -2.4   8  6.5-9.9-9.9
5272020150219 24.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 37  2.6   2  1.5-9.9-9.9
5272020150220 31.5  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 26  1.9   3  2.2-9.9-9.9
5272020150221 29.8 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 29  2.6   5  4.1-9.9-9.9
5272020150222 31.1  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 22 -1.1   4  3.4-9.9-9.9
5272020150223 32.6  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 23  0.6   5  3.8-9.9-9.9
5272020150224 28.5 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 25  4.0   6  4.9-9.9-9.9
5272020150225 31.6  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 26  0.3   3  2.4-9.9-9.9
5272020150226 34.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 22  2.4   3  2.7-9.9-9.9
5272020150227 36.6 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 20  1.6   4  3.0-9.9-9.9
5272020150228 38.0 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 19  1.9   2  1.7-9.9-9.9
5272020150301 31.9 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 30  5.4   5  3.8-9.9-9.9
5272020150302 22.8 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 42  5.1   7  5.2-9.9-9.9
5272020150303 27.3  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 31  1.6   3  2.7-9.9-9.9
5272020150304 31.9  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 25 -1.4   1  1.0-9.9-9.9
5272020150305 27.6 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 28  2.2   5  3.9-9.9-9.9
5272020150306 31.2 12.2  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.8 36  6.7   4  2.8-9.9-9.9
5272020150307 30.3 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 34  6.6  14 11.0-9.9-9.9
5272020150308 27.1 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 27 -0.6   7  5.6-9.9-9.9
5272020150309 34.3  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 20 -2.8   4  3.2-9.9-9.9
5272020150310 33.3 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 17 -0.2   5  4.0-9.9-9.9
5272020150311 29.5  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 26 -0.7   2  1.4-9.9-9.9
5272020150312 28.6  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 24 -2.1   5  3.9-9.9-9.9
5272020150313 23.8  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 28 -1.5   6  5.2-9.9-9.9
5272020150314 23.9  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 36 -2.5   1  1.1-9.9-9.9
5272020150315 28.5  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 30  1.3   5  4.4-9.9-9.9
5272020150316 32.8 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 30  6.8  17 13.3-9.9-9.9
5272020150317 26.1  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 26 -1.6   4  3.1-9.9-9.9
5272020150318 30.5  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 18 -4.6   4  3.2-9.9-9.9
5272020150319 22.5  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 36  1.5   4  3.2-9.9-9.9
5272020150320 20.5  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 29 -4.6   4  3.2-9.9-9.9
5272020150321 25.6 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.1 21 -9.1   1  1.1-9.9-9.9
5272020150322 27.5 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 23 -6.7   1  1.1-9.9-9.9
5272020150323 24.5  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 26 -3.2   5  3.9-9.9-9.9
5272020150324 22.4  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 45  3.6   4  3.3-9.9-9.9
5272020150325 25.4 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 40  0.1   1  0.8-9.9-9.9
5272020150326 28.8  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 37  1.9   2  1.4-9.9-9.9
5272020150327 28.5  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 26 -1.5   3  2.3-9.9-9.9
5272020150328 32.3 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 27  0.6   5  4.0-9.9-9.9
5272020150329 24.2 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 32  1.6   7  5.8-9.9-9.9
5272020150330 23.1  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 36 -1.2   4  3.3-9.9-9.9
5272020150331 21.3  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 40  1.2   6  4.8-9.9-9.9
5272020150401 22.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 29 -2.9  12 10.0-9.9-9.9
5272020150402 22.9  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 33 -2.4   4  3.6-9.9-9.9
5272020150403 20.6  4.5  1.019999-99.9-99.9-99.9-99.9-9.9 99 9.5 69  5.7   2  1.7-9.9-9.9
5272020150404 23.5  0.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 6.6 53  0.2   2  1.3-9.9-9.9
5272020150405 24.4 -5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 40 -3.2   3  2.2-9.9-9.9
5272020150406 25.4  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 50  4.6   4  3.2-9.9-9.9
5272020150407 25.9 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 45  6.0   3  2.5-9.9-9.9
5272020150408 25.3 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 50  6.3   4  3.5-9.9-9.9
5272020150409 21.8  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 46  3.0   4  3.3-9.9-9.9
5272020150410 24.7  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 53  0.5   1  0.9-9.9-9.9
5272020150411 28.1 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 43 -1.4   2  1.4-9.9-9.9
5272020150412 27.0 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 40  5.8   8  6.1-9.9-9.9
5272020150413 20.7 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 41  1.9   8  6.3-9.9-9.9
5272020150414 19.0  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 45 -1.4   3  2.5-9.9-9.9
5272020150415 12.8  7.7 11.019999-99.9-99.9-99.9-99.9-9.9 99 8.0 81  3.2   7  5.3-9.9-9.9
5272020150416-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150417-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150418-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150419-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150420-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150421 21.0 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 49 -2.0   4  3.1-9.9-9.9
5272020150422 23.7  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 41 -0.7   4  3.4-9.9-9.9
5272020150423 25.6  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 40 -0.3   5  3.8-9.9-9.9
5272020150424 25.0  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 51  3.7   1  0.9-9.9-9.9
5272020150425 25.7  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 41  3.0   5  3.9-9.9-9.9
5272020150426 17.3  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 45  1.1  10  7.8-9.9-9.9
5272020150427-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150428-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9 -99-99.9-9.9-9.9
5272020150429 21.6 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 67  3.9   2  1.6-9.9-9.9
5272020150430 20.8 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 62  1.3   2  1.5-9.9-9.9
5272020150501 19.1  5.8  0.519999-99.9-99.9-99.9-99.9-9.9 99 7.1 58  2.1   7  5.6-9.9-9.9
5272020150502 13.2  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 52 -2.6   3  2.5-9.9-9.9
5272020150503 19.1  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 44 -0.8   5  4.2-9.9-9.9
5272020150504 18.0  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 60  0.4   5  4.4-9.9-9.9
5272020150505 14.3  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 71  1.1   2  1.3-9.9-9.9
5272020150506 14.0 -7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 68 -1.0   6  5.0-9.9-9.9
5272020150507 20.7  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 58  2.0   2  1.9-9.9-9.9
5272020150508 12.5  0.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.9 63  1.6 -99-99.9-9.9-9.9
5272020150509-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150510-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150511-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150512-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.4 51  4.2 -99-99.9-9.9-9.9
5272020150513-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150514-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150515-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150516 26.0 11.4  5.519999-99.9-99.9-99.9-99.9-9.9 9910.4 53  7.4  21 17.1-9.9-9.9
5272020150517 14.6  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 67  5.5   4  3.6-9.9-9.9
5272020150518-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150519-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150520-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150521-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150522 16.7  8.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.5 50  0.8  17 13.2-9.9-9.9
5272020150523-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150524 14.6 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 51 -3.7   7  5.6-9.9-9.9
5272020150525 16.0  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 57 -1.4   5  4.1-9.9-9.9
5272020150526 15.3 -7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 70 -2.5   1  0.7-9.9-9.9
5272020150527 19.1 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 56 -1.6   1  0.8-9.9-9.9
5272020150528 18.1  3.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 41  0.8  12  9.8-9.9-9.9
5272020150529-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150530 16.5  4.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.0 58  1.9   7  5.4-9.9-9.9
5272020150531-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150601-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150615-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150616 13.9  2.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.3 50 -2.3  11  8.7-9.9-9.9
5272020150617-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150618  7.8 -9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 68 -7.3   1  0.7-9.9-9.9
5272020150619-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150620-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150621 11.7  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 42 -5.0   9  6.8-9.9-9.9
5272020150622  9.1-10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.3 69 -8.4   1  0.5-9.9-9.9
5272020150623 12.5-11.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 53 -7.5   2  1.6-9.9-9.9
5272020150624  8.6 -3.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.1 56 -5.4 -99-99.9-9.9-9.9
5272020150625-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150626-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150627-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150628-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150629-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150630-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020150701-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020160415-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020160416 15.5 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 47 -5.2   5  4.3-9.9-9.9
5272020160417 17.9 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 44 -5.1   4  2.9-9.9-9.9
5272020160418 19.8 -8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 42 -7.7   3  2.1-9.9-9.9
5272020160419 17.6  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 44 -0.1  14 10.8-9.9-9.9
5272020160420 18.4 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 42  1.7  15 12.2-9.9-9.9
5272020160421 17.5  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 41 -2.3   7  5.4-9.9-9.9
5272020160422 18.3 -2.0  2.819999-99.9-99.9-99.9-99.9-9.9 99 6.8 64  0.9   2  1.6-9.9-9.9
5272020160423 13.1  7.1  0.819999-99.9-99.9-99.9-99.9-9.9 99 9.1 76  5.4   6  4.5-9.9-9.9
5272020160424 11.4  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 70  0.8   5  4.0-9.9-9.9
5272020160425 15.9 -6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 63 -2.7   2  1.6-9.9-9.9
5272020160426 15.4 -8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 64 -4.8   1  0.5-9.9-9.9
5272020160427 18.8-10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 59 -6.0   1  0.5-9.9-9.9
5272020160428 11.8 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 65 -1.6   6  4.8-9.9-9.9
5272020160429 15.0 -9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 70 -2.8   1  0.7-9.9-9.9
5272020160430 19.1 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 61 -0.5   3  2.5-9.9-9.9
5272020160501 15.5 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 55 -0.4   2  1.5-9.9-9.9
5272020160502 19.4 -4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 60 -0.8   1  0.8-9.9-9.9
5272020160503 20.1 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 65  3.5   1  0.6-9.9-9.9
5272020160504 19.5  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 57  3.4   3  2.0-9.9-9.9
5272020160505 14.7  7.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.5 69  4.6   4  3.5-9.9-9.9
5272020160506 13.8  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 76  6.2   1  0.6-9.9-9.9
5272020160507 16.7  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 65  5.5   2  1.9-9.9-9.9
5272020160508 17.6  1.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.7 74  4.9   2  2.0-9.9-9.9
5272020160509 11.5  7.2  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.9 88  6.9   8  6.2-9.9-9.9
5272020160510  9.3  7.4  4.019999-99.9-99.9-99.9-99.9-9.9 99 9.3 85  5.9  10  8.3-9.9-9.9
5272020160511 11.4  7.0-99.999999-99.9-99.9-99.9-99.9-9.9 9910.6 93  7.8   4  3.4-9.9-9.9
5272020160512-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020160513-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020160514 12.5  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 89  7.4   5  4.0-9.9-9.9
