5041519590101 31.0 18.5 11.819900-99.9-99.9-99.9-99.911.5 84-9.9-99-99.9 -99-99.928.2-9.9
5041519590812 28.2 13.2  0.009900-99.9-99.9-99.9-99.9 9.7 8811.8 62  9.4   6  4.816.9 2.9
5041519590813 23.0 12.7  0.009900-99.9-99.9-99.9-99.9 3.4 3111.4 81  8.9  12  9.6 9.0 2.8
5041519590814 14.0  5.0  0.009900-99.9-99.9-99.9-99.9 6.1 55 5.9 71 -0.5   6  4.812.5 1.9
5041519590815 22.2  0.6  0.009900-99.9-99.9-99.9-99.910.1 91 6.2 58  0.2   6  4.817.7 2.2
5041519590816 27.3  7.2  0.009900-99.9-99.9-99.9-99.9 9.1 82 6.7 49  1.3   7  5.616.5 2.9
5041519590817 21.5  6.3  0.009900-99.9-99.9-99.9-99.910.1 90 5.8 43 -0.7  13 10.417.8 3.3
5041519590818 20.4  3.2  0.009900-99.9-99.9-99.9-99.9 9.7 87 6.0 58 -0.2   9  7.217.5 2.6
5041519590819 26.5  9.5  0.009900-99.9-99.9-99.9-99.9 8.7 78 9.3 57  5.9   4  3.216.3 2.5
5041519590820 31.1 16.8  0.009900-99.9-99.9-99.9-99.9 9.1 8111.2 49  8.6   9  7.216.9 3.9
5041519590821 33.3 21.1  0.009900-99.9-99.9-99.9-99.9 6.7 6013.7 53 11.6   6  4.813.8 3.7
5041519590822 18.5 14.6  0.009900-99.9-99.9-99.9-99.9 0.0  012.6 94 10.4   9  7.2 4.9 2.0
5041519590823 16.1 12.8  0.009900-99.9-99.9-99.9-99.9 0.0  010.9 90  8.2   7  5.6 5.0 1.7
5041519590824 22.4 11.6  0.009900-99.9-99.9-99.9-99.9 1.4 1210.5 73  7.7   4  3.2 6.8 2.0
5041519590825 24.4 14.8  0.009900-99.9-99.9-99.9-99.9 5.8 5115.5 76 13.5   6  4.812.9 2.5
5041519590826 14.4 10.1  4.719900-99.9-99.9-99.9-99.9 0.0  0 8.6 90  4.8  15 12.0 5.1 2.4
5041519590827 12.8  8.8  0.819900-99.9-99.9-99.9-99.9 0.0  0 8.2 88  4.1  11  8.8 5.1 1.9
5041519590828 14.1  8.6  0.009900-99.9-99.9-99.9-99.9 3.3 29 7.2 75  2.3   7  5.6 9.7 2.1
5041519590829 12.6  8.6  0.009900-99.9-99.9-99.9-99.9 0.2  2 6.6 71  1.1   6  4.8 5.5 1.9
5041519590830 14.0  8.7  0.519900-99.9-99.9-99.9-99.9 0.0  0 7.3 73  2.5   4  3.2 5.2 1.7
5041519590831 17.2  9.0  0.009910-99.9-99.9-99.9-99.9 7.1 62 7.0 72  1.9   6  4.815.2 2.5
5041519590901 23.2  2.0  0.009900-99.9-99.9-99.9-99.910.3 89 7.2 63  2.3   6  4.819.6 2.6
5041519590902 21.8  5.4  0.009900-99.9-99.9-99.9-99.910.1 87 7.7 64  3.2  11  8.819.4 3.2
5041519590903 20.4  6.9  0.009900-99.9-99.9-99.9-99.9 6.7 58 5.7 56 -1.0   6  4.814.8 2.8
5041519590904 25.8  0.8  0.009900-99.9-99.9-99.9-99.910.6 91 5.7 49 -1.0   4  3.220.4 2.7
5041519590905 31.9  7.6  0.009900-99.9-99.9-99.9-99.910.6 9110.3 50  7.4   7  5.620.5 3.6
5041519590906 35.7 14.3  0.009900-99.9-99.9-99.9-99.9 9.4 8114.6 55 12.6  12  9.619.0 4.9
5041519590907 32.0 16.6  0.009900-99.9-99.9-99.9-99.910.5 9012.1 50  9.8   4  3.220.6 3.8
5041519590908 38.2 18.9  0.009900-99.9-99.9-99.9-99.910.5 9014.7 41 12.7   9  7.220.8 5.2
5041519590909 27.7 18.5  0.009900-99.9-99.9-99.9-99.9 9.8 8411.8 62  9.4  18 14.419.9 5.6
5041519590910 15.1 10.0 23.219900-99.9-99.9-99.9-99.9 0.0  0 8.5 74  4.6 -99-99.9 5.6-9.9
5041519590911 14.9  9.4  0.009900-99.9-99.9-99.9-99.9 0.5  4 7.4 75  2.7   6  4.8 6.3 2.1
5041519590912 19.2  6.3  0.009900-99.9-99.9-99.9-99.911.0 93 6.2 55  0.2   4  3.221.9 2.8
5041519590913 22.8  5.9  0.009900-99.9-99.9-99.9-99.911.1 94 7.5 60  2.9   4  3.222.2 3.0
5041519590914 29.0  6.8  0.009900-99.9-99.9-99.9-99.910.8 9111.2 62  8.6   4  3.221.8 3.3
5041519590915 34.0 16.0  0.009900-99.9-99.9-99.9-99.910.6 8914.6 60 12.6   9  7.221.6 4.9
5041519590916 37.4 17.8  0.009900-99.9-99.9-99.9-99.9 9.1 7614.7 59 12.7   9  7.219.4 5.1
5041519590917 24.0 14.5  0.009900-99.9-99.9-99.9-99.9 6.5 5412.1 76  9.8   7  5.615.6 3.3
5041519590918 25.0 13.0  0.119900-99.9-99.9-99.9-99.9 8.1 6811.8 75  9.4   7  5.618.2 3.5
5041519590919 16.8 13.6  0.009900-99.9-99.9-99.9-99.9 0.0  0 8.4 66  4.5  11  8.8 5.9 2.9
5041519590920 16.2 12.5  0.009900-99.9-99.9-99.9-99.9 0.0  0 9.3 77  5.9   6  4.8 6.0 2.1
5041519590921 21.0 12.6  2.519900-99.9-99.9-99.9-99.9 0.2  211.6 78  9.2   4  3.2 6.4 2.0
5041519590922 22.6 16.2  0.009900-99.9-99.9-99.9-99.9 0.5  413.3 84 11.2   4  3.2 6.8 2.3
5041519590923 22.4 12.0  0.009900-99.9-99.9-99.9-99.9 0.3  213.4 82 11.3   4  3.2 6.5 1.9
5041519590924 26.4 14.3 79.819900-99.9-99.9-99.9-99.9 4.3 3515.6 80 13.6   6  4.812.7 2.9
5041519590925 19.7 16.8  7.019900-99.9-99.9-99.9-99.9 0.0  014.6 96 12.6  11  8.8 6.2 2.4
5041519590926 23.0 14.4  0.009900-99.9-99.9-99.9-99.9 3.6 3013.9 90 11.9   6  4.811.9 2.8
5041519590927 25.7 11.8  0.009900-99.9-99.9-99.9-99.910.7 8812.5 70 10.3   6  4.823.0 3.9
5041519590928 27.6 12.5  0.009900-99.9-99.9-99.9-99.910.5 8612.7 67 10.5   4  3.222.8 3.9
5041519590929 31.2 15.3  0.009900-99.9-99.9-99.9-99.910.6 8713.8 63 11.8   6  4.823.1 4.6
5041519590930 34.2 19.3  0.009900-99.9-99.9-99.9-99.9 9.8 8015.7 64 13.7   9  7.221.9 5.4
5041519591001 32.4 19.3  0.009900-99.9-99.9-99.9-99.910.0 8117.2 67 15.1   7  5.622.2 5.0
5041519591002 36.3 21.6  1.519900-99.9-99.9-99.9-99.9 9.2 7518.9 67 16.6   7  5.621.1 5.4
5041519591003 21.8 19.4  7.519900-99.9-99.9-99.9-99.9 0.0  016.6 96 14.6   4  3.2 6.5 2.1
5041519591004 26.8 18.0  0.009900-99.9-99.9-99.9-99.9 6.4 5216.5 83 14.5   2  1.616.8 3.4
5041519591005 29.9 16.6  0.009900-99.9-99.9-99.9-99.910.3 8317.3 76 15.2   4  3.223.1 4.4
5041519591006 35.8 20.7  0.009900-99.9-99.9-99.9-99.9 9.8 7920.5 67 17.9   7  5.622.4 5.5
5041519591007 32.2 23.0  0.009900-99.9-99.9-99.9-99.9 9.7 7818.7 66 16.4   9  7.222.3 5.7
5041519591008 19.8 15.2 16.019900-99.9-99.9-99.9-99.9 0.0  012.8 88 10.6   4  3.2 6.6 2.1
5041519591009 15.6 13.0 11.219900-99.9-99.9-99.9-99.9 0.0  011.3 97  8.8   4  3.2 6.7 1.8
5041519591010 23.7 14.0  0.009900-99.9-99.9-99.9-99.9 4.3 3413.7 86 11.6   4  3.213.6 2.9
5041519591011 27.4 16.5  2.019900-99.9-99.9-99.9-99.9 8.2 6517.1 79 15.0   6  4.820.1 4.1
5041519591012 23.0 19.0  2.019900-99.9-99.9-99.9-99.9 0.7  617.1 87 15.0   4  3.2 8.0 2.3
5041519591013 26.4 19.6 38.519900-99.9-99.9-99.9-99.9 0.5  417.9 87 15.8   4  3.2 7.6 2.5
5041519591014 22.2 17.2  0.319900-99.9-99.9-99.9-99.9 0.6  515.5 95 13.5   9  7.2 7.9 2.6
5041519591015 21.7 13.6  0.009900-99.9-99.9-99.9-99.911.1 88 9.7 71  6.5   6  4.825.2 4.4
5041519591016 21.4 11.7  0.009900-99.9-99.9-99.9-99.9 2.7 21 9.6 65  6.4   2  1.611.3 2.6
5041519591017 27.3 14.2  0.009900-99.9-99.9-99.9-99.910.0 7911.5 59  9.0   2  1.623.6 4.2
5041519591018 30.6 17.6  0.719900-99.9-99.9-99.9-99.910.4 8216.6 65 14.6  13 10.424.3 5.9
5041519591019 28.2 20.6 43.019900-99.9-99.9-99.9-99.9 2.5 2019.3 83 16.9   7  5.611.2 3.4
5041519591020 25.2 18.0  0.009900-99.9-99.9-99.9-99.9 7.8 6115.2 84 13.2   6  4.820.0 4.3
5041519591021 26.2 16.0  0.009900-99.9-99.9-99.9-99.911.3 8811.8 65  9.4   7  5.625.9 5.1
5041519591022 29.7 13.0  0.009900-99.9-99.9-99.9-99.911.8 9212.8 62 10.6   4  3.226.9 4.9
5041519591023 33.2 14.0  0.009900-99.9-99.9-99.9-99.911.8 9214.9 56 12.9   7  5.627.0 5.6
5041519591024 34.2 21.3  0.009900-99.9-99.9-99.9-99.911.3 8815.0 53 13.0   9  7.226.2 6.5
5041519591025 37.2 20.8  0.009900-99.9-99.9-99.9-99.911.3 8716.7 50 14.7  14 11.226.1 7.5
5041519591026 27.2 16.7  0.009900-99.9-99.9-99.9-99.910.1 7814.8 76 12.8  17 13.624.2 6.0
5041519591027 21.6 13.6  0.009900-99.9-99.9-99.9-99.9 4.0 3111.4 79  8.9  19 15.214.0 4.5
5041519591028 24.2 11.1  0.009900-99.9-99.9-99.9-99.912.0 92 9.6 60  6.4   9  7.227.5 5.1
5041519591029 24.6  9.9  0.009900-99.9-99.9-99.9-99.912.2 9410.1 64  7.1   4  3.228.0 4.5
5041519591030 27.8 10.4  0.009900-99.9-99.9-99.9-99.912.1 93 9.6 55  6.4   6  4.827.9 5.0
5041519591031 31.4 12.5  0.009900-99.9-99.9-99.9-99.912.2 9311.3 53  8.8   4  3.228.0 5.2
5041519591101 34.8  9.6  0.009900-99.9-99.9-99.9-99.911.9 9113.2 57 11.1   4  3.227.7 5.2
5041519591102 33.6 19.0  0.009900-99.9-99.9-99.9-99.911.6 8914.4 51 12.4   9  7.227.3 6.5
5041519591103 27.0 20.0 11.419900-99.9-99.9-99.9-99.9 9.1 6918.5 68 16.3   9  7.222.9 5.2
5041519591104 30.5 18.2  0.009900-99.9-99.9-99.9-99.9 3.6 2718.7 91 16.4   9  7.213.5 4.0
5041519591105 27.2 19.5  0.619900-99.9-99.9-99.9-99.9 9.1 6918.8 77 16.5   9  7.223.0 5.2
5041519591106 23.9 19.6  1.419900-99.9-99.9-99.9-99.9 4.9 3716.9 82 14.9   9  7.215.8 4.0
5041519591107 30.0 19.0  0.009900-99.9-99.9-99.9-99.9 0.1  116.6 91 14.6   4  3.2 7.7 3.0
5041519591108 35.0 18.4  0.009900-99.9-99.9-99.9-99.9 8.8 6618.5 74 16.3   7  5.622.5 5.6
5041519591109 35.0 21.3  0.009900-99.9-99.9-99.9-99.9 9.6 7220.1 63 17.6   6  4.824.0 5.9
5041519591110 32.5 25.4  0.009900-99.9-99.9-99.9-99.9 7.2 5419.4 64 17.0  16 12.819.9 6.9
5041519591111 27.0 20.4  0.009900-99.9-99.9-99.9-99.9 4.7 3516.3 76 14.3   6  4.815.6 4.1
5041519591112 29.8 16.1  0.009900-99.9-99.9-99.9-99.912.7 9512.9 56 10.7   7  5.629.5 6.0
5041519591113 30.0 15.5  0.009900-99.9-99.9-99.9-99.9 9.3 7013.2 58 11.1   4  3.223.8 4.9
5041519591114 31.8 15.8  0.009900-99.9-99.9-99.9-99.911.5 8612.3 48 10.0   6  4.827.5 5.8
5041519591115 32.1 17.3  0.009900-99.9-99.9-99.9-99.910.8 8112.5 47 10.3   9  7.226.4 6.3
5041519591116 34.0 17.8 42.819910-99.9-99.9-99.9-99.911.2 8415.1 64 13.1   7  5.627.2 6.2
5041519591117 28.8 18.0  0.009910-99.9-99.9-99.9-99.9 9.3 6915.2 73 13.2   4  3.223.8 5.0
5041519591118 20.2 17.6  0.009900-99.9-99.9-99.9-99.912.5 9315.3 64 13.3   4  3.229.4 5.0
5041519591119 30.1 16.9  0.009900-99.9-99.9-99.9-99.912.7 9414.2 63 12.2   4  3.229.7 5.8
5041519591120 29.6 16.0  0.009900-99.9-99.9-99.9-99.9 6.3 4715.8 74 13.8   4  3.218.7 4.3
5041519591121 28.6 17.5  0.009900-99.9-99.9-99.9-99.911.3 8411.5 60  9.0   7  5.627.5 5.9
5041519591122 26.1 17.5  0.009900-99.9-99.9-99.9-99.912.6 9310.0 54  7.0   6  4.829.7 5.8
5041519591123 31.6 14.3  0.009900-99.9-99.9-99.9-99.911.1 8212.1 51  9.8   4  3.227.1 5.4
5041519591124 25.0 16.7  0.009900-99.9-99.9-99.9-99.9 5.7 42 9.5 59  6.2  14 11.217.7 5.6
5041519591125 27.0  8.6  0.009900-99.9-99.9-99.9-99.912.7 94 8.7 48  5.0   6  4.830.1 5.3
5041519591126 30.2  8.9  0.009900-99.9-99.9-99.9-99.912.7 94 9.5 45  6.2   6  4.830.1 5.6
5041519591127 33.5 13.6  2.119900-99.9-99.9-99.9-99.911.8 87 9.3 36  5.9   7  5.628.5 6.1
5041519591128 29.6 21.9  3.619900-99.9-99.9-99.9-99.9 6.3 4617.8 76 15.7   9  7.218.8 5.2
5041519591129 28.8 20.3  0.009900-99.9-99.9-99.9-99.9 6.3 4617.7 82 15.6   9  7.218.8 5.0
5041519591130 32.7 18.1  0.009900-99.9-99.9-99.9-99.910.8 7916.4 64 14.4   4  3.226.7 5.7
5041519591201 32.6 19.2  0.009900-99.9-99.9-99.9-99.912.6 9218.2 64 16.0   4  3.229.9 6.3
5041519591202 36.0 23.4  0.009900-99.9-99.9-99.9-99.912.0 8820.9 63 18.2   6  4.829.0 7.1
5041519591203 29.3 19.6 85.219900-99.9-99.9-99.9-99.9 0.0  019.0 92 16.7   6  4.8 7.9 3.0
5041519591204 30.4 19.8  0.009900-99.9-99.9-99.9-99.910.3 7519.1 77 16.8   4  3.225.9 5.6
5041519591205 26.8 21.5 14.019900-99.9-99.9-99.9-99.9 0.0  019.6 88 17.2   6  4.8 7.9 2.9
5041519591206 30.4 22.0 60.519900-99.9-99.9-99.9-99.9 5.1 3720.1 83 17.6   4  3.216.8 4.4
5041519591207 26.8 21.0  2.419900-99.9-99.9-99.9-99.9 5.0 3617.8 83 15.7   6  4.816.6 4.3
5041519591208 30.4 17.2  0.009900-99.9-99.9-99.9-99.912.7 9314.1 59 12.1   6  4.830.4 6.3
5041519591209 30.4 17.3  0.009900-99.9-99.9-99.9-99.912.5 9113.7 55 11.6   6  4.829.9 6.2
5041519591210 27.6 16.8  0.009900-99.9-99.9-99.9-99.912.1 8812.2 61  9.9   4  3.229.2 5.6
5041519591211 28.7 14.4  0.009900-99.9-99.9-99.9-99.913.1 9510.6 53  7.8   2  1.630.9 5.5
5041519591212 29.4 14.5  0.009900-99.9-99.9-99.9-99.912.9 9411.6 57  9.2   2  1.630.7 5.5
5041519591213 32.2 15.3  0.009900-99.9-99.9-99.9-99.912.7 9212.9 52 10.7   4  3.230.2 6.0
5041519591214 35.7 20.6  0.009900-99.9-99.9-99.9-99.912.8 9314.9 46 12.9  11  8.830.5 7.8
5041519591215 29.8 22.6  0.009900-99.9-99.9-99.9-99.9 5.1 3717.0 65 15.0   9  7.216.9 5.2
5041519591216 29.0 21.4  0.009900-99.9-99.9-99.9-99.9 1.4 1018.7 76 16.4   4  3.210.4 3.3
5041519591217 32.9 21.6  0.009900-99.9-99.9-99.9-99.9 5.8 4220.1 69 17.6   4  3.218.1 4.7
5041519591218 33.4 22.6  1.419900-99.9-99.9-99.9-99.911.3 8219.7 67 17.3   4  3.227.9 6.4
5041519591219 36.2 24.0  0.009900-99.9-99.9-99.9-99.912.1 8820.6 60 18.0   4  3.229.3 6.9
5041519591220 37.7 23.6 23.819900-99.9-99.9-99.9-99.9 9.5 6920.5 66 17.9   9  7.224.7 7.0
5041519591221 31.0 22.2  0.009900-99.9-99.9-99.9-99.9 4.7 3421.6 80 18.7   2  1.616.2 4.1
5041519591222 35.0 22.3  2.519900-99.9-99.9-99.9-99.911.6 8422.7 72 19.5   2  1.628.4 6.4
5041519591223 32.9 23.2  0.519900-99.9-99.9-99.9-99.9 5.3 3822.4 82 19.3   4  3.217.2 4.6
5041519591224 33.4 18.2  0.009900-99.9-99.9-99.9-99.913.0 9416.2 60 14.2   4  3.230.8 6.4
5041519591225 32.1 17.6  0.009900-99.9-99.9-99.9-99.912.5 9114.9 58 12.9   7  5.630.1 6.6
5041519591226 33.0 18.3  0.009900-99.9-99.9-99.9-99.912.4 9015.2 58 13.2   2  1.629.8 6.0
5041519591227 32.6 20.2  0.009900-99.9-99.9-99.9-99.9 2.6 1917.0 62 15.0   1  0.812.6 3.5
5041519591228 35.0 20.6  0.009900-99.9-99.9-99.9-99.9 6.7 4919.2 65 16.9   4  3.219.9 5.1
5041519591229 34.5 21.4 23.519900-99.9-99.9-99.9-99.9 4.7 3419.9 63 17.4   4  3.216.2 4.6
5041519591230 30.7 22.0 12.319900-99.9-99.9-99.9-99.9 4.1 3021.2 89 18.4   4  3.215.2 4.1
5041519591231 35.0 21.2  0.009900-99.9-99.9-99.9-99.911.7 8520.3 65 17.7   4  3.228.6 6.5
5041519600101 29.6 21.2  0.009900-99.9-99.9-99.9-99.9 0.8  620.0 84 17.5   6  4.8 9.4 3.3
5041519600102 31.0 16.8  0.009900-99.9-99.9-99.9-99.913.1 9513.4 57 11.3   6  4.831.0 6.4
5041519600103 32.9 15.2  0.009900-99.9-99.9-99.9-99.912.8 9316.1 65 14.1   4  3.230.5 6.1
5041519600104 35.2 16.6  0.009900-99.9-99.9-99.9-99.911.0 8018.0 61 15.8   4  3.227.3 5.9
5041519600105 38.0 19.3 23.519900-99.9-99.9-99.9-99.911.5 8420.4 70 17.8   7  5.628.3 6.9
5041519600106 30.4 19.8  5.519900-99.9-99.9-99.9-99.9 8.8 6418.5 78 16.3  10  8.023.4 5.9
5041519600107 31.4 18.7  0.009900-99.9-99.9-99.9-99.911.1 8118.0 73 15.8   6  4.827.5 6.0
5041519600108 28.3 20.8  3.419900-99.9-99.9-99.9-99.9 3.2 2319.2 82 16.9   2  1.613.5 3.5
5041519600109 32.5 21.6  0.009900-99.9-99.9-99.9-99.9 9.6 7021.4 81 18.6   6  4.824.8 5.9
5041519600110 35.5 20.6  0.009900-99.9-99.9-99.9-99.912.5 9218.9 63 16.6   2  1.630.1 6.4
5041519600111 34.8 21.9  0.009900-99.9-99.9-99.9-99.911.0 8119.2 62 16.9   6  4.827.4 6.6
5041519600112 35.5 20.3  0.009900-99.9-99.9-99.9-99.9 9.9 7322.0 67 19.0   2  1.625.4 5.7
5041519600113 34.8 24.0  0.009900-99.9-99.9-99.9-99.9 8.8 6525.2 75 21.2   4  3.223.5 5.8
5041519600114 34.5 25.0  0.009900-99.9-99.9-99.9-99.9 2.2 1622.7 77 19.5   4  3.211.7 4.0
5041519600115 35.2 22.5 14.319900-99.9-99.9-99.9-99.9 5.9 4322.6 81 19.5   4  3.218.1 4.9
5041519600116 32.8 23.2  3.319900-99.9-99.9-99.9-99.9 2.6 1924.4 86 20.7   4  3.212.4 3.7
5041519600117 35.0 23.5  0.009900-99.9-99.9-99.9-99.911.4 8424.4 79 20.7   4  3.227.9 6.6
5041519600118 36.7 22.5  0.009900-99.9-99.9-99.9-99.912.5 9221.5 67 18.7   4  3.229.8 6.9
5041519600119 37.2 23.5  0.009900-99.9-99.9-99.9-99.911.6 8619.7 57 17.3   2  1.628.3 6.4
5041519600120 37.4 24.2  0.009900-99.9-99.9-99.9-99.913.510020.3 63 17.7   2  1.631.6 7.0
5041519600121 38.2 23.2  0.009900-99.9-99.9-99.9-99.911.3 8420.4 62 17.8   2  1.627.7 6.4
5041519600122 38.0 21.6 15.319900-99.9-99.9-99.9-99.9 7.9 5920.1 68 17.6   6  4.821.7 5.9
5041519600123 31.2 20.2  0.009900-99.9-99.9-99.9-99.910.9 8115.6 68 13.6   6  4.826.9 6.1
5041519600124 33.5 14.7  0.009900-99.9-99.9-99.9-99.912.8 9514.1 54 12.1   2  1.630.2 5.7
5041519600125 35.4 17.5  0.009900-99.9-99.9-99.9-99.912.3 9216.0 55 14.0   2  1.629.4 5.9
5041519600126 36.0 22.3  0.009900-99.9-99.9-99.9-99.9 6.9 5118.8 70 16.5   2  1.619.7 4.9
5041519600127 34.6 18.2  0.009900-99.9-99.9-99.9-99.911.1 8316.0 58 14.0   4  3.227.2 5.9
5041519600128 34.3 20.8  9.519900-99.9-99.9-99.9-99.9 4.2 3116.9 66 14.9   6  4.814.9 4.7
5041519600129 25.0 19.8  2.519900-99.9-99.9-99.9-99.9 0.0  018.8 91 16.5   4  3.2 7.6 2.4
5041519600130 34.0 21.4  0.009900-99.9-99.9-99.9-99.9 8.7 6519.8 72 17.3   2  1.622.8 5.2
5041519600131 33.6 23.0 22.519900-99.9-99.9-99.9-99.9 8.0 6019.7 72 17.3   4  3.221.6 5.4
5041519600201 28.5 21.5  0.009900-99.9-99.9-99.9-99.9 1.0  818.2 77 16.0   7  5.6 9.4 3.5
5041519600202 31.0 20.0  0.009900-99.9-99.9-99.9-99.910.5 7914.7 63 12.7   4  3.225.8 5.5
5041519600203 32.3 15.7  0.009900-99.9-99.9-99.9-99.912.1 9119.5 69 17.1   4  3.228.6 5.7
5041519600204 32.7 17.2  0.009900-99.9-99.9-99.9-99.910.4 7915.1 60 13.1   6  4.825.7 5.7
5041519600205 32.2 19.0  3.419900-99.9-99.9-99.9-99.9 9.1 6916.5 71 14.5 -99-99.923.3-9.9
5041519600206 31.7 16.2  0.009900-99.9-99.9-99.9-99.911.9 9010.0 47  7.0   4  3.228.1 5.5
5041519600207 32.2 11.5  0.009900-99.9-99.9-99.9-99.911.8 9010.7 51  8.0   2  1.628.0 5.0
5041519600208 33.7 12.2  0.009900-99.9-99.9-99.9-99.911.9 9113.9 58 11.9   4  3.228.2 5.4
5041519600209 35.7 14.2  0.009900-99.9-99.9-99.9-99.911.7 8915.1 54 13.1   4  3.227.6 5.6
5041519600210 33.6 18.0  0.009900-99.9-99.9-99.9-99.911.7 8917.3 61 15.2   6  4.827.5 6.0
5041519600211 32.2 18.5  0.009900-99.9-99.9-99.9-99.911.0 8418.2 66 16.0   7  5.626.3 5.9
5041519600212 33.3 21.4-99.999999-99.9-99.9-99.9-99.9-9.9 9925.1 69 21.2   3  2.9-9.9-9.9
5041519600213 34.0  2.3  0.419999-99.9-99.9-99.9-99.9-9.9 9913.7 66 11.7   4  3.2-9.9-9.9
5041519600214 34.6 24.5  0.009900-99.9-99.9-99.9-99.9 8.1 6221.4 71 18.6   7  5.621.1 5.8
5041519600215 36.5 24.2 38.019900-99.9-99.9-99.9-99.9 9.4 7319.5 66 17.1   6  4.823.5 6.1
5041519600216 30.8 20.4  0.519900-99.9-99.9-99.9-99.9 6.5 5019.1 82 16.8   2  1.618.3 4.2
5041519600217 32.1 20.4 11.019900-99.9-99.9-99.9-99.9 6.7 5219.9 81 17.4   4  3.218.7 4.5
5041519600218 30.4 18.5  0.009900-99.9-99.9-99.9-99.9 6.7 5219.1 82 16.8   4  3.218.6 4.2
5041519600219 31.2 20.3  0.009900-99.9-99.9-99.9-99.911.2 8718.6 73 16.4   4  3.226.2 5.5
5041519600220 31.4 17.5  0.009900-99.9-99.9-99.9-99.911.8 9215.3 64 13.3   2  1.627.2 5.1
5041519600221 33.2 15.2  0.009900-99.9-99.9-99.9-99.911.8 9215.2 65 13.2   1  0.827.1 5.0
5041519600222 34.0 17.0  0.009900-99.9-99.9-99.9-99.911.7 9215.9 60 13.9   4  3.227.0 5.5
5041519600223 34.4 20.5  0.009900-99.9-99.9-99.9-99.911.6 9117.7 61 15.6   6  4.826.7 6.0
5041519600224 36.2 21.2  0.009900-99.9-99.9-99.9-99.911.6 9118.1 58 15.9   4  3.226.6 5.9
5041519600225 34.4 21.0  0.009900-99.9-99.9-99.9-99.9 6.2 4919.0 62 16.7   4  3.217.5 4.5
5041519600226 35.2 20.7  0.009900-99.9-99.9-99.9-99.911.2 8817.0 57 15.0   4  3.225.7 5.6
5041519600227 35.1 20.2  0.009900-99.9-99.9-99.9-99.910.9 8617.4 57 15.3   4  3.225.2 5.5
5041519600228 35.0 20.9  1.019900-99.9-99.9-99.9-99.911.4 9017.1 58 15.0   6  4.825.9 5.9
5041519600229 30.8 18.7  0.009900-99.9-99.9-99.9-99.9 5.4 4317.4 76 15.3   4  3.215.9 3.9
5041519600301 35.0 19.0  0.009900-99.9-99.9-99.9-99.912.0 9517.9 66 15.8   7  5.626.7 6.0
5041519600302 32.8 18.8  0.009900-99.9-99.9-99.9-99.911.4 9116.0 64 14.0  11  8.825.7 6.2
5041519600303 32.5 17.2  0.009900-99.9-99.9-99.9-99.911.5 9214.9 65 12.9   6  4.825.8 5.4
5041519600304 33.8 16.5  0.009900-99.9-99.9-99.9-99.910.7 8616.6 52 14.6   2  2.224.5 4.8
5041519600305 34.4 16.3  0.009900-99.9-99.9-99.9-99.910.7 8615.8 49 13.9   1  1.424.3 4.7
5041519600306 36.0 17.5  0.009900-99.9-99.9-99.9-99.9 9.5 7614.9 52 12.9   7  5.622.2 5.3
5041519600307 35.5 18.2  0.009900-99.9-99.9-99.9-99.910.3 8314.6 53 12.6   4  3.223.5 5.0
5041519600308 31.5 18.3  0.009900-99.9-99.9-99.9-99.9 6.7 5415.2 64 13.2   7  5.617.5 4.5
5041519600309 31.0 18.9  0.009900-99.9-99.9-99.9-99.9 9.6 7811.3 49  8.8   7  5.622.2 5.1
5041519600310 29.4 14.6  0.009900-99.9-99.9-99.9-99.911.2 9112.0 62  9.7   6  4.824.7 4.7
5041519600311 30.1 13.3  0.009900-99.9-99.9-99.9-99.9 9.9 8012.1 58  9.8   7  5.622.4 4.6
5041519600312 28.4 13.8  0.009900-99.9-99.9-99.9-99.9 8.1 6614.6 77 12.6   6  4.819.5 4.0
5041519600313 30.2 14.8  0.009900-99.9-99.9-99.9-99.910.6 8714.2 68 12.2   6  4.823.5 4.6
5041519600314 30.8 14.2  0.009900-99.9-99.9-99.9-99.9 9.7 7914.6 65 12.6   6  4.821.8 4.4
5041519600315 31.6 15.1  0.009900-99.9-99.9-99.9-99.9 9.4 7714.8 65 12.8   4  3.221.3 4.2
5041519600316 33.0 15.2  0.009900-99.9-99.9-99.9-99.9 9.4 7715.5 61 13.5   2  1.621.2 4.1
5041519600317 33.3 17.0 12.019900-99.9-99.9-99.9-99.9 5.5 4516.7 70 14.7   6  4.814.9 3.9
5041519600318 24.0 19.4  7.219900-99.9-99.9-99.9-99.9 0.0  016.8 91 14.8   7  5.6 6.2 2.5
5041519600319 25.0 18.8  0.009900-99.9-99.9-99.9-99.9 3.4 2816.1 88 14.1   4  3.211.5 2.9
5041519600320 26.8 16.4  3.819900-99.9-99.9-99.9-99.9 1.7 1415.7 86 13.7   4  3.2 8.8 2.6
5041519600321 30.6 12.9  0.009900-99.9-99.9-99.9-99.9 9.9 8215.2 75 13.2   4  3.221.5 3.9
5041519600322 32.4 15.2  0.009900-99.9-99.9-99.9-99.910.0 8315.5 65 13.5   2  1.621.6 4.0
5041519600323 31.3 15.8  0.009900-99.9-99.9-99.9-99.9 8.1 6814.8 69 12.8   2  1.618.7 3.6
5041519600324 33.2 15.9  0.009900-99.9-99.9-99.9-99.910.0 8416.1 66 14.1   4  3.221.5 4.2
