5045719590801-99.9-12.9  0.009900-12.1-99.9-99.9-99.9-9.9 99-9.9-99-99.9   9  7.2-9.9-9.9
5045719590802-99.9-13.9  0.009900-13.6-99.9-99.9-99.9-9.9 99-9.9-99-99.9   9  7.2-9.9-9.9
5045719590803-99.9-15.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 1.9 42-15.0  11  8.8-9.9-9.9
5045719590804-99.9 -5.9  0.009900 -6.6-99.9-99.9-99.9-9.9 99 6.5 71  0.9  24 19.2-9.9-9.9
5045719590805-99.9 -7.9  0.009900-13.1-99.9-99.9-99.9-9.9 99-9.9-99-99.9  16 12.8-9.9-9.9
5045719590806-99.9 -4.4  0.009900-12.1-99.9-99.9-99.9-9.9 99-9.9-99-99.9  41 32.8-9.9-9.9
5045719590807-99.9 -7.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  14 11.2-9.9-9.9
5045719590808-99.9-99.9  0.009900-18.1-99.9-99.9-99.9-9.9 99 4.7 95 -3.6   9  7.2-9.9-9.9
5045719590809-99.9-15.9  0.009900-19.1-99.9-99.9-99.9-9.9 99 3.0 59 -9.4   9  7.2-9.9-9.9
5045719590810-99.9-14.7  0.009900-15.1-99.9-99.9-99.9-9.9 99 2.1 45-13.8   9  7.2-9.9-9.9
5045719590811-99.9-15.9  0.009900-15.1-99.9-99.9-99.9-9.9 99-9.9-99-99.9  11  8.8-9.9-9.9
5045719590812-99.9-18.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9   9  7.2-9.9-9.9
5045719590813-99.9 -9.9  0.009900-12.6-99.9-99.9-99.9-9.9 99 2.4 44-12.2  14 11.2-9.9-9.9
5045719590814-99.9-14.9  0.009900-14.6-99.9-99.9-99.9-9.9 99 2.3 48-12.7  11  8.8-9.9-9.9
5045719590815-99.9-15.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  14 11.2-9.9-9.9
5045719590816-99.9-99.9  0.009900-15.6-99.9-99.9-99.9-9.9 99-9.9-99-99.9   9  7.2-9.9-9.9
5045719590817-99.9-14.4  0.009900-15.1-99.9-99.9-99.9-9.9 99 2.6 45-11.2  21 16.8-9.9-9.9
5045719590818-99.9 -8.4  0.009900 -9.1-99.9-99.9-99.9-9.9 99 3.0 67 -9.4   9  7.2-9.9-9.9
5045719590819-99.9-11.9  0.009900-13.1-99.9-99.9-99.9-9.9 99 4.5 65 -4.1  13 10.4-9.9-9.9
5045719590820-99.9-10.4  0.009900-11.1-99.9-99.9-99.9-9.9 99 3.8 57 -6.4   9  7.2-9.9-9.9
5045719590821-99.9-10.9  0.009900-12.1-99.9-99.9-99.9-9.9 99 5.7 59 -1.0   9  7.2-9.9-9.9
5045719590822-99.9-10.4  0.009900-11.1-99.9-99.9-99.9-9.9 99 5.8 63 -0.7  16 12.8-9.9-9.9
5045719590823-99.9-12.9  0.009900-14.1-99.9-99.9-99.9-9.9 99 2.2 39-13.3  14 11.2-9.9-9.9
5045719590824-99.9-11.4  0.009900-12.6-99.9-99.9-99.9-9.9 99 2.5 42-11.7  14 11.2-9.9-9.9
5045719590825-99.9-14.4  0.009900-15.1-99.9-99.9-99.9-9.9 99 2.5 44-11.7  23 18.4-9.9-9.9
5045719590826-99.9  0.6  0.009900 -1.1-99.9-99.9-99.9-9.9 99 3.3 38 -8.2  26 20.8-9.9-9.9
5045719590827-99.9  0.1  0.009900 -3.1-99.9-99.9-99.9-9.9 99-9.9-99-99.9  23 18.4-9.9-9.9
5045719590828-99.9-13.4  0.009900-14.6-99.9-99.9-99.9-9.9 99 6.0 68 -0.2  26 20.8-9.9-9.9
5045719590829-99.9 -7.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045719590830-99.9 -5.4  0.009900 -8.1-99.9-99.9-99.9-9.9 99 9.0 79  5.4  33 26.4-9.9-9.9
5045719590831-99.9 -0.9  0.009900 -4.1-99.9-99.9-99.9-9.9 99 7.2 66  2.3  41 32.8-9.9-9.9
5045719590901-99.9 -6.9  0.009900-10.6-99.9-99.9-99.9-9.9 99 4.2 65 -5.0  19 15.2-9.9-9.9
5045719590902-99.9-15.4  0.009900-16.1-99.9-99.9-99.9-9.9 99 2.2 41-13.3  11  8.8-9.9-9.9
5045719590904-99.9-13.9  0.009900-14.6-99.9-99.9-99.9-9.9 99 3.9 54 -6.0  11  8.8-9.9-9.9
5045719590905-99.9-13.4  0.009900-15.1-99.9-99.9-99.9-9.9 99-9.9-99-99.9   9  7.2-9.9-9.9
5045719590906-99.9-11.9  0.009900-14.6-99.9-99.9-99.9-9.9 99 6.0 64 -0.2  11  8.8-9.9-9.9
5045719590907-99.9-10.9  0.009900-12.6-99.9-99.9-99.9-9.9 99-9.9-99-99.9  11  8.8-9.9-9.9
5045719590908-99.9-13.4  0.009900-13.6-99.9-99.9-99.9-9.9 99 2.3 27-12.7  11  8.8-9.9-9.9
5045719590909-99.9 -9.4  0.009900-10.6-99.9-99.9-99.9-9.9 99 2.6 33-11.2   9  7.2-9.9-9.9
5045719590910-99.9 -6.9  0.009900 -9.1-99.9-99.9-99.9-9.9 99 6.5 74  0.9  11  8.8-9.9-9.9
5045719590911-99.9-13.4  0.009900-13.6-99.9-99.9-99.9-9.9 99-9.9-99-99.9  11  8.8-9.9-9.9
5045719590912-99.9 -7.4  0.009900 -9.1-99.9-99.9-99.9-9.9 99 4.4 63 -4.4  13 10.4-9.9-9.9
5045719590913-99.9 -8.9  0.009900-12.1-99.9-99.9-99.9-9.9 99 4.2 58 -5.0  11  8.8-9.9-9.9
5045719590914-99.9 -6.9  0.009900 -7.1-99.9-99.9-99.9-9.9 99 5.5 63 -1.4   9  7.2-9.9-9.9
5045719590915-99.9 -5.4  0.009900-11.1-99.9-99.9-99.9-9.9 99-9.9-99-99.9  11  8.8-9.9-9.9
5045719590916-99.9  0.1  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  21 16.8-9.9-9.9
5045719590917-99.9 -2.9  0.009900 -4.1-99.9-99.9-99.9-9.9 99 4.8 57 -3.3  26 20.8-9.9-9.9
5045719590918-99.9 -5.9  0.009900 -8.1-99.9-99.9-99.9-9.9 99 3.1 41 -9.0  16 12.8-9.9-9.9
5045719590919-99.9 -6.4  0.009900 -7.6-99.9-99.9-99.9-9.9 99-9.9-99-99.9  34 27.2-9.9-9.9
5045719590920-99.9 -0.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  46 36.8-9.9-9.9
5045719590921-99.9 -1.4  0.009900 -2.1-99.9-99.9-99.9-9.9 99 5.3 48 -1.9  39 31.2-9.9-9.9
5045719590922-99.9  2.1  1.519900  2.9-99.9-99.9-99.9-9.9 99 5.2 69 -2.2  19 15.2-9.9-9.9
5045719590923-99.9  0.1 18.519901  0.1-99.9-99.9-99.9-9.9 99 5.8 84 -0.7  16 12.8-9.9-9.9
5045719590924-99.9  0.6  0.009900 -1.6-99.9-99.9-99.9-9.9 99-9.9-99-99.9  28 22.4-9.9-9.9
5045719590925-99.9 -5.4  0.009900 -7.1-99.9-99.9-99.9-9.9 99-9.9-99-99.9  13 10.4-9.9-9.9
5045719590926-99.9 -4.4  0.009900 -5.1-99.9-99.9-99.9-9.9 99 3.7 51 -6.7  19 15.2-9.9-9.9
5045719590927-99.9  4.1  0.009900 -2.6-99.9-99.9-99.9-9.9 99 3.5 40 -7.4  11  8.8-9.9-9.9
5045719590928-99.9 -3.9  0.009900 -4.1-99.9-99.9-99.9-9.9 99 3.4 37 -7.8   9  7.2-9.9-9.9
5045719590929-99.9 -0.9  0.009900 -2.1-99.9-99.9-99.9-9.9 99 3.3 38 -8.2  13 10.4-9.9-9.9
5045719590930-99.9 -1.4  0.009900 -2.1-99.9-99.9-99.9-9.9 99-9.9-99-99.9  11  8.8-9.9-9.9
5045719591001-99.9  1.1  0.009900  0.4-99.9-99.9-99.9-9.9 99 4.7 38 -3.6  24 19.2-9.9-9.9
5045719591002-99.9  0.1  0.009900 -0.1-99.9-99.9-99.9-9.9 99 4.5 42 -4.1   9  7.2-9.9-9.9
5045719591003-99.9  0.1  0.009900 -1.1-99.9-99.9-99.9-9.9 99 5.3 57 -1.9  11  8.8-9.9-9.9
5045719591004-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045719591005-99.9  1.1  0.009900 -0.1-99.9-99.9-99.9-9.9 99 4.1 45 -5.4  11  8.8-9.9-9.9
5045719591006-99.9 -0.4  0.009900 -0.6-99.9-99.9-99.9-9.9 99 4.6 46 -3.8  11  8.8-9.9-9.9
5045719591007-99.9  0.1  0.009900 -1.1-99.9-99.9-99.9-9.9 99 4.4 43 -4.4   9  7.2-9.9-9.9
5045719591008-99.9  1.6  0.009900 -0.1-99.9-99.9-99.9-9.9 99 2.6 27-11.2  16 12.8-9.9-9.9
5045719591009-99.9  6.6  0.009900  4.9-99.9-99.9-99.9-9.9 99 4.4 38 -4.4  27 21.6-9.9-9.9
5045719591010-99.9 -2.9  0.009900 -5.1-99.9-99.9-99.9-9.9 99 2.6 26-11.2  19 15.2-9.9-9.9
5045719591011-99.9  4.1  0.009900  3.9-99.9-99.9-99.9-9.9 99 3.0 30 -9.4  16 12.8-9.9-9.9
5045719591012-99.9  3.1  0.009900  4.9-99.9-99.9-99.9-9.9 99 3.7 37 -6.7  14 11.2-9.9-9.9
5045719591013-99.9 -8.9  0.009900 -9.6-99.9-99.9-99.9-9.9 99-9.9-99-99.9   9  7.2-9.9-9.9
5045719591014-99.9 -7.9  0.009900 -8.6-99.9-99.9-99.9-9.9 99 7.6 68  3.0  14 11.2-9.9-9.9
5045719591015-99.9 -5.9  0.009900 -7.6-99.9-99.9-99.9-9.9 99 4.0 38 -5.7  17 13.6-9.9-9.9
5045719591016-99.9 -1.4  0.009900 -3.6-99.9-99.9-99.9-9.9 99 3.3 42 -8.2  14 11.2-9.9-9.9
5045719591017-99.9 -6.9  0.009900 -8.1-99.9-99.9-99.9-9.9 99-9.9-99-99.9  22 17.6-9.9-9.9
5045719591018-99.9 -5.9  0.009900 -7.6-99.9-99.9-99.9-9.9 99-9.9-99-99.9  23 18.4-9.9-9.9
5045719591019-99.9 -7.4  0.009900 -8.6-99.9-99.9-99.9-9.9 99-9.9-99-99.9  16 12.8-9.9-9.9
5045719591020-99.9 -7.9  0.009900 -9.1-99.9-99.9-99.9-9.9 99 4.3 52 -4.7  19 15.2-9.9-9.9
5045719591021-99.9 -2.9  0.009900 -4.6-99.9-99.9-99.9-9.9 99 4.2 48 -5.0  19 15.2-9.9-9.9
5045719591022-99.9 -1.9  0.009900 -3.1-99.9-99.9-99.9-9.9 99 3.8 37 -6.4  18 14.4-9.9-9.9
5045719591023-99.9  2.1  0.009900 -0.1-99.9-99.9-99.9-9.9 99 4.2 37 -5.0  16 12.8-9.9-9.9
5045719591024-99.9  1.6  0.009900  0.9-99.9-99.9-99.9-9.9 99 3.5 29 -7.4  26 20.8-9.9-9.9
5045719591025-99.9 -2.4  0.009900 -3.1-99.9-99.9-99.9-9.9 99 2.9 22 -9.8  16 12.8-9.9-9.9
5045719591026-99.9 -2.9  0.009900 -3.6-99.9-99.9-99.9-9.9 99-9.9-99-99.9  19 15.2-9.9-9.9
5045719591027-99.9 -1.9  0.009900 -2.6-99.9-99.9-99.9-9.9 99 3.1 34 -9.0  16 12.8-9.9-9.9
5045719591028-99.9 -3.9  0.009900 -5.1-99.9-99.9-99.9-9.9 99 3.5 42 -7.4  21 16.8-9.9-9.9
5045719591029-99.9  4.1  0.009900  3.9-99.9-99.9-99.9-9.9 99 3.2 39 -8.6  22 17.6-9.9-9.9
5045719591030-99.9  3.1  0.009900  4.4-99.9-99.9-99.9-9.9 99 4.4 43 -4.4  13 10.4-9.9-9.9
5045719591031-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045719591101-99.9 -0.9  0.009900 -2.1-99.9-99.9-99.9-9.9 99-9.9-99-99.9  16 12.8-9.9-9.9
5045719591102-99.9 -0.9  0.009900 -0.6-99.9-99.9-99.9-9.9 99 7.5 56  2.9  14 11.2-9.9-9.9
5045719591103-99.9 -0.9  0.009900 -1.1-99.9-99.9-99.9-9.9 99 7.5 65  2.9  14 11.2-9.9-9.9
5045719591104-99.9  0.1  0.009900 -1.1-99.9-99.9-99.9-9.9 99 3.7 32 -6.7  28 22.4-9.9-9.9
5045719591105-99.9 -4.9  0.009900 -7.1-99.9-99.9-99.9-9.9 99 2.6 24-11.2  14 11.2-9.9-9.9
5045719591106-99.9 -6.9  0.009900 -8.1-99.9-99.9-99.9-9.9 99 4.1 39 -5.4  19 15.2-9.9-9.9
5045719591107-99.9  6.1  0.009900  5.1-99.9-99.9-99.9-9.9 99 3.8 36 -6.4  33 26.4-9.9-9.9
5045719591108-99.9 -3.4  0.009900 -5.6-99.9-99.9-99.9-9.9 99 3.1 28 -9.0  19 15.2-9.9-9.9
5045719591109-99.9  2.1  0.009900  0.9-99.9-99.9-99.9-9.9 99 2.6 24-11.2  21 16.8-9.9-9.9
5045719591110-99.9 -3.4  0.009900 -5.1-99.9-99.9-99.9-9.9 99 3.3 31 -8.2  22 17.6-9.9-9.9
5045719591111-99.9 -1.9  8.519900 -2.6-99.9-99.9-99.9-9.9 99 2.9 26 -9.8  26 20.8-9.9-9.9
5045719591112-99.9 -0.4  0.009900  2.9-99.9-99.9-99.9-9.9 99 5.2 56 -2.2  26 20.8-9.9-9.9
5045719591113-99.9  6.1  6.019900  5.4-99.9-99.9-99.9-9.9 99 3.2 29 -8.6  14 11.2-9.9-9.9
5045719591114-99.9  6.6  3.519900  5.4-99.9-99.9-99.9-9.9 99 6.8 65  1.5  22 17.6-9.9-9.9
5045719591115-99.9  2.1  0.009900  2.9-99.9-99.9-99.9-9.9 99 4.7 49 -3.6  14 11.2-9.9-9.9
5045719591116-99.9  1.1  0.009900 -0.6-99.9-99.9-99.9-9.9 99 3.3 27 -8.2  16 12.8-9.9-9.9
5045719591117-99.9  1.1  0.009900 -1.6-99.9-99.9-99.9-9.9 99 3.5 35 -7.4  11  8.8-9.9-9.9
5045719591118-99.9  1.1  0.009900  1.4-99.9-99.9-99.9-9.9 99 4.6 42 -3.8  16 12.8-9.9-9.9
5045719591119-99.9  3.1  2.519900  2.4-99.9-99.9-99.9-9.9 99 4.8 41 -3.3  15 12.0-9.9-9.9
5045719591120-99.9  7.1  0.009900  5.4-99.9-99.9-99.9-9.9 99 4.1 35 -5.4   6  4.8-9.9-9.9
5045719591121-99.9  4.1  3.019900  2.9-99.9-99.9-99.9-9.9 99 5.9 55 -0.5   8  6.4-9.9-9.9
5045719591122-99.9  6.6  0.009900  5.9-99.9-99.9-99.9-9.9 99 8.1 64  3.9  28 22.4-9.9-9.9
5045719591123-99.9 -2.4  0.009900 -4.1-99.9-99.9-99.9-9.9 99 5.3 43 -1.9   9  7.2-9.9-9.9
5045719591124-99.9 -1.9  0.009900 -3.1-99.9-99.9-99.9-9.9 99 3.3 32 -8.2  16 12.8-9.9-9.9
5045719591125-99.9  5.1  0.009900  3.9-99.9-99.9-99.9-9.9 99 3.8 40 -6.4  14 11.2-9.9-9.9
5045719591126-99.9  3.1  0.009900  1.9-99.9-99.9-99.9-9.9 99 5.0 45 -2.7  26 20.8-9.9-9.9
5045719591127-99.9  2.6  0.009900  1.4-99.9-99.9-99.9-9.9 99 4.3 37 -4.7   9  7.2-9.9-9.9
5045719591128-99.9  2.6  0.009900  2.9-99.9-99.9-99.9-9.9 99 5.9 54 -0.5  13 10.4-9.9-9.9
5045719591129-99.9  2.6  0.009900  1.4-99.9-99.9-99.9-9.9 99-9.9-99-99.9   8  6.4-9.9-9.9
5045719591130-99.9  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.1 51  0.0  13 10.4-9.9-9.9
5045719591201-99.9  8.1  3.519900-99.9-99.9-99.9-99.9-9.9 99 5.9 45 -0.5  11  8.8-9.9-9.9
5045719591202-99.9  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.5 41 -1.4  17 13.6-9.9-9.9
5045719591203-99.9  4.6  1.519900-99.9-99.9-99.9-99.9-9.9 99 6.0 43 -0.2  17 13.6-9.9-9.9
5045719591204-99.9  2.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.4 50  0.6  11  8.8-9.9-9.9
5045719591205-99.9  5.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.5 50  0.9  21 16.8-9.9-9.9
5045719591206-99.9  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.0 39 -2.7  19 15.2-9.9-9.9
5045719591207-99.9 10.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.4 34 -4.4  31 24.8-9.9-9.9
5045719591208-99.9  2.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.7 47 -3.6  18 14.4-9.9-9.9
5045719591209-99.9  0.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.4 54 -1.7  16 12.8-9.9-9.9
5045719591210-99.9  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.5 50 -1.4  19 15.2-9.9-9.9
5045719591211-99.9  3.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.1 45 -2.5  14 11.2-9.9-9.9
5045719591212-99.9  1.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.1 42 -2.5   9  7.2-9.9-9.9
5045719591213-99.9  1.5  2.019900-99.9-99.9-99.9-99.9-9.9 99 6.2 47  0.2  29 23.2-9.9-9.9
5045719591214-99.9  3.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.8 53  1.5  11  8.8-9.9-9.9
5045719591215-99.9  0.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.8 41 -0.7   9  7.2-9.9-9.9
5045719591216-99.9  4.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.6 36 -3.8  14 11.2-9.9-9.9
5045719591217-99.9  1.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.6 49 -1.2  16 12.8-9.9-9.9
5045719591218-99.9  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.6 41 -1.2  16 12.8-9.9-9.9
5045719591219-99.9  5.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.9 57  1.7  22 17.6-9.9-9.9
5045719591220-99.9  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.0 58  1.9  11  8.8-9.9-9.9
5045719591221-99.9  7.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.0 62  1.9  14 11.2-9.9-9.9
5045719591222-99.9  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.6 38 -1.2  11  8.8-9.9-9.9
5045719591223-99.9  9.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 49  1.3  11  8.8-9.9-9.9
5045719591224-99.9  5.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.1 62  2.1  16 12.8-9.9-9.9
5045719591225-99.9  8.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.8 72  1.5  11  8.8-9.9-9.9
5045719591226-99.9-99.9 25.019900-99.9-99.9-99.9-99.9-9.9 99 6.9 63  1.7  11  8.8-9.9-9.9
5045719591227-99.9  3.6  3.019900-99.9-99.9-99.9-99.9-9.9 99 8.5 81  4.6  11  8.8-9.9-9.9
5045719591228-99.9  4.6  6.519900-99.9-99.9-99.9-99.9-9.9 99 8.4 81  4.5  11  8.8-9.9-9.9
5045719591229-99.9  6.1 12.519900-99.9-99.9-99.9-99.9-9.9 99 8.3 73  4.3  11  8.8-9.9-9.9
5045719591230-99.9  5.6  4.519900-99.9-99.9-99.9-99.9-9.9 99 7.0 68  1.9  13 10.4-9.9-9.9
5045719591231-99.9  5.1  2.019900-99.9-99.9-99.9-99.9-9.9 99 7.5 70  2.9  11  8.8-9.9-9.9
5045719600101-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045719600102-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045719600103-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045719600104-99.9  5.6  3.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  16 12.8-9.9-9.9
5045719600105-99.9  6.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.4 85  6.1  21 16.8-9.9-9.9
5045719600106-99.9  8.6  1.519900-99.9-99.9-99.9-99.9-9.9 99 8.4 84  4.5  16 12.8-9.9-9.9
5045719600107-99.9  6.1  0.519900-99.9-99.9-99.9-99.9-9.9 99 7.5 69  2.9  19 15.2-9.9-9.9
5045719600108-99.9  7.1 11.519900-99.9-99.9-99.9-99.9-9.9 99 8.0 69  3.8  14 11.2-9.9-9.9
5045719600109-99.9  6.6  3.019900-99.9-99.9-99.9-99.9-9.9 99 8.8 80  5.1  13 10.4-9.9-9.9
5045719600110-99.9  6.1 13.019900-99.9-99.9-99.9-99.9-9.9 99 7.5 79  2.9  11  8.8-9.9-9.9
5045719600111-99.9  5.6 14.519900-99.9-99.9-99.9-99.9-9.9 99 7.7 79  3.2  19 15.2-9.9-9.9
5045719600112-99.9  6.1 26.019900-99.9-99.9-99.9-99.9-9.9 99 7.1 78  2.1  16 12.8-9.9-9.9
5045719600113-99.9  6.1  3.019900-99.9-99.9-99.9-99.9-9.9 99 7.8 74  3.4  16 12.8-9.9-9.9
5045719600114-99.9  6.1  2.519900-99.9-99.9-99.9-99.9-9.9 99 7.8 73  3.4  16 12.8-9.9-9.9
5045719600115-99.9  7.1  2.519900-99.9-99.9-99.9-99.9-9.9 99 9.0 79  5.4  16 12.8-9.9-9.9
5045719600116-99.9  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.4 84  6.1  14 11.2-9.9-9.9
5045719600117-99.9  9.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.8 75  5.1  14 11.2-9.9-9.9
5045719600118-99.9  7.6  1.019900-99.9-99.9-99.9-99.9-9.9 99 9.6 80  6.4  14 11.2-9.9-9.9
5045719600119-99.9  6.6  0.519900-99.9-99.9-99.9-99.9-9.9 99 8.4 73  4.5   9  7.2-9.9-9.9
5045719600120-99.9  5.6  2.019900-99.9-99.9-99.9-99.9-9.9 99 8.3 80  4.3   8  6.4-9.9-9.9
5045719600121-99.9  5.6  4.519900-99.9-99.9-99.9-99.9-9.9 99 8.8 74  5.1  11  8.8-9.9-9.9
5045719600122-99.9  7.9  2.519900-99.9-99.9-99.9-99.9-9.9 99 8.8 78  5.1  17 13.6-9.9-9.9
5045719600123-99.9  8.6  1.019900-99.9-99.9-99.9-99.9-9.9 99 8.5 82  4.6  13 10.4-9.9-9.9
5045719600124-99.9  6.6  1.519900-99.9-99.9-99.9-99.9-9.9 99 9.9 83  6.8   9  7.2-9.9-9.9
5045719600125-99.9  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 66  4.5  11  8.8-9.9-9.9
5045719600126-99.9  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 61  3.0  11  8.8-9.9-9.9
5045719600127-99.9  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.6 69  4.8  27 21.6-9.9-9.9
5045719600128-99.9  4.6  2.019900-99.9-99.9-99.9-99.9-9.9 99 8.3 69  4.3  23 18.4-9.9-9.9
5045719600129-99.9  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.7 71  5.0  16 12.8-9.9-9.9
5045719600130-99.9  6.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.5 67  4.6  17 13.6-9.9-9.9
5045719600131-99.9  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 9910.0 68  7.0  13 10.4-9.9-9.9
5045719600201-99.9  9.1 12.519900-99.9-99.9-99.9-99.9-9.9 99 8.6 68  4.8  14 11.2-9.9-9.9
5045719600202-99.9  8.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.4 69  2.7  14 11.2-9.9-9.9
5045719600203-99.9  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.4 66  2.7  14 11.2-9.9-9.9
5045719600204-99.9  9.1 11.019900-99.9-99.9-99.9-99.9-9.9 99 7.5 63  2.9  17 13.6-9.9-9.9
5045719600205-99.9  5.1 10.519900-99.9-99.9-99.9-99.9-9.9 99 5.6 76 -1.2  27 21.6-9.9-9.9
5045719600206-99.9  3.1 19.519900-99.9-99.9-99.9-99.9-9.9 99 6.1 73  0.0   9  7.2-9.9-9.9
5045719600207-99.9  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.1 74  0.0  17 13.6-9.9-9.9
5045719600208-99.9  0.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.0 55 -2.7  16 12.8-9.9-9.9
5045719600209-99.9 -0.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.1 54 -2.5  13 10.4-9.9-9.9
5045719600210-99.9  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.6 50 -3.8  17 13.6-9.9-9.9
5045719600211-99.9  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.6 54 -1.2  17 13.6-9.9-9.9
5045719600212-99.9  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.0 60 -0.2  19 15.2-9.9-9.9
5045719600213-99.9  6.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.1 62  2.1  11  8.8-9.9-9.9
5045719600214-99.9  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.6 58  1.1  11  8.8-9.9-9.9
5045719600215-99.9  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 67  4.1  16 12.8-9.9-9.9
5045719600216-99.9  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.2 66  2.3  11  8.8-9.9-9.9
5045719600217-99.9  3.6  6.019900-99.9-99.9-99.9-99.9-9.9 99 6.8 60  1.5  16 12.8-9.9-9.9
5045719600218-99.9  7.6  2.019900-99.9-99.9-99.9-99.9-9.9 99 6.8 57  1.5  11  8.8-9.9-9.9
5045719600219-99.9  6.6  2.019900-99.9-99.9-99.9-99.9-9.9 99 7.0 64  1.9  14 11.2-9.9-9.9
5045719600220-99.9  7.6  2.519900-99.9-99.9-99.9-99.9-9.9 99 7.0 69  1.9  14 11.2-9.9-9.9
5045719600221-99.9  3.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.2 52 -2.2  11  8.8-9.9-9.9
5045719600222-99.9  0.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.5 64  0.9  11  8.8-9.9-9.9
5045719600223-99.9  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045719600224-99.9  2.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045719600225-99.9  4.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.5 70  0.9   9  7.2-9.9-9.9
5045719600226-99.9  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.1 61  0.0  14 11.2-9.9-9.9
5045719600227-99.9  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.9 52 -0.5  13 10.4-9.9-9.9
5045719600228-99.9  3.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.1 49 -2.5  14 11.2-9.9-9.9
5045719600229-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  14 11.2-9.9-9.9
