5049819680806 19.5 10.8  6.119900  5.7-99.9-99.9-99.9 0.0  016.7 89 14.7   6  4.8 4.3 0.8
5049819680807 16.2 13.2  0.009900 11.8-99.9-99.9-99.9 0.6  614.5 90 12.5  13 10.4 5.0 1.2
5049819680808 17.5 11.3  0.009900  9.6-99.9-99.9-99.9 2.5 2314.6 90 12.6  11  8.8 7.3 1.2
5049819680809 18.6  8.1  0.009900  4.0-99.9-99.9-99.910.0 9211.1 77  8.5  13 10.416.5 2.1
5049819680810 18.7  6.4  0.009900  0.5-99.9-99.9-99.910.4 95 8.7 62  5.0  11  8.817.1 2.3
5049819680811 20.8  7.2  0.009900  3.5-99.9-99.9-99.910.5 9610.7 66  8.0   9  7.217.3 2.1
5049819680812 24.1  7.6  5.619900  4.5-99.9-99.9-99.9 9.5 8612.0 66  9.7  11  8.816.2 2.4
5049819680813 16.0 10.9  0.009900  7.5-99.9-99.9-99.9 5.6 5114.1 89 12.1   9  7.211.4 1.3
5049819680814 21.3  8.8  0.009900  7.0-99.9-99.9-99.9 9.8 8914.6 82 12.6  13 10.416.8 2.0
5049819680815 23.0 11.0  0.009900  8.3-99.9-99.9-99.9 9.8 8914.2 74 12.2  14 11.216.9 2.7
5049819680816 25.3 11.5  0.009900  9.5-99.9-99.9-99.910.3 9314.6 69 12.6  16 12.817.6 3.1
5049819680817 27.4 13.0  3.519900 10.3-99.9-99.9-99.910.0 9017.3 71 15.2  15 12.017.3 3.2
5049819680818 20.9 16.1 21.819900 14.6-99.9-99.9-99.9 0.0  017.7 90 15.6   9  7.2 4.7 1.4
5049819680819 22.5 13.8 16.019900 11.5-99.9-99.9-99.9 2.4 2119.2 85 16.9   9  7.2 7.8 1.4
5049819680820 20.0 16.6  7.719900 15.6-99.9-99.9-99.9 0.0  018.7 97 16.4  11  8.8 4.7 1.3
5049819680821 17.2  9.2  0.009900 10.0-99.9-99.9-99.9 7.2 6411.2 80  8.6  24 19.214.1 2.7
5049819680822 16.1  6.2  0.009900  3.3-99.9-99.9-99.910.7 95 8.7 68  5.0  21 16.818.8 2.9
5049819680823 22.2  6.7  0.009900  1.9-99.9-99.9-99.910.6 9413.1 72 11.0  11  8.818.7 2.4
5049819680824 25.3 14.1  0.009900  9.0-99.9-99.9-99.9 9.4 8317.1 74 15.0   9  7.217.3 2.9
5049819680825 25.3 14.9  0.009900 11.6-99.9-99.9-99.910.5 9316.2 71 14.2   7  5.618.8 3.0
5049819680826 26.8 13.7  0.009900 11.5-99.9-99.9-99.9 9.9 8717.2 72 15.1  14 11.218.1 3.4
5049819680827 22.5 13.9  2.119900 11.4-99.9-99.9-99.9 2.8 2516.9 76 14.9   9  7.2 8.7 1.9
5049819680828 19.6 13.7  0.009900 11.1-99.9-99.9-99.9 9.0 7914.6 77 12.6  13 10.417.1 2.7
5049819680829 16.9 11.2  0.009900 12.1-99.9-99.9-99.9 0.5  412.3 78 10.0   6  4.8 5.7 1.5
5049819680830 19.6  9.3  0.009900  6.4-99.9-99.9-99.9 9.0 7912.3 76 10.0   6  4.817.3 2.3
5049819680831 21.4  8.2  0.009900  5.5-99.9-99.9-99.910.6 9211.2 63  8.6   9  7.219.6 2.8
5049819680901 17.4  6.0  0.009900  8.0-99.9-99.9-99.9 8.1 70 8.6 69  4.8  16 12.816.3 2.9
5049819680902 13.8  0.5  0.009900 -3.4-99.9-99.9-99.910.9 94 7.2 64  2.3   6  4.820.3 1.9
5049819680903 18.6  3.8  0.009900 -1.1-99.9-99.9-99.910.7 92 7.9 55  3.6   9  7.220.1 2.6
5049819680904 23.5  7.0  0.009900  1.8-99.9-99.9-99.910.6 9110.5 55  7.7   9  7.220.1 3.0
5049819680905 25.0 10.3  0.009900  5.2-99.9-99.9-99.910.7 9212.5 57 10.3  14 11.220.3 3.7
5049819680906 28.8 10.6  0.009900  6.5-99.9-99.9-99.910.8 9311.8 50  9.4  11  8.820.6 4.0
5049819680907 28.9 13.2  0.009900  8.3-99.9-99.9-99.910.2 8715.1 56 13.1  13 10.419.8 4.1
5049819680908 31.5 15.1  0.009900 11.4-99.9-99.9-99.910.1 8618.1 58 15.9  24 19.219.8 5.4
5049819680909 32.2 22.1  0.009900 17.9-99.9-99.9-99.9 9.7 8320.6 59 18.0  19 15.219.4 5.8
5049819680910 24.2 11.9  0.009900 11.3-99.9-99.9-99.9 1.7 1411.6 78  9.2  24 19.2 8.0 4.1
5049819680911 18.3  6.6  0.009900  3.3-99.9-99.9-99.9 7.9 67 7.5 47  2.9  24 19.217.0 4.2
5049819680912 15.4  7.8  0.009900  6.5-99.9-99.9-99.9 0.4  3 9.7 65  6.5  24 19.2 6.2 2.5
5049819680913 17.5 10.5  1.919900  8.5-99.9-99.9-99.9 0.0  012.6 76 10.4  18 14.4 5.6 2.0
5049819680914 15.6 11.8  0.009900 10.9-99.9-99.9-99.9 0.0  013.9 91 11.9   7  5.6 5.7 1.2
5049819680915 15.5 10.0  0.319900  8.4-99.9-99.9-99.9 0.7  610.8 78  8.1  11  8.8 6.8 1.9
5049819680916 17.8  5.9  0.009900  1.3-99.9-99.9-99.911.0 9210.9 71  8.2  11  8.822.0 2.8
5049819680917 21.3  7.8  0.009900  0.8-99.9-99.9-99.911.2 9411.2 65  8.6  16 12.822.4 3.7
5049819680918 27.2  8.4 60.019900  3.1-99.9-99.9-99.910.0 8313.7 62 11.6  13 10.420.7 3.8
5049819680919 20.6 15.3 15.719900 14.0-99.9-99.9-99.9 0.0  017.4 96 15.3  16 12.8 5.9 1.9
5049819680920 17.4 10.2  0.009900  9.6-99.9-99.9-99.9 5.6 4610.5 69  7.7  16 12.814.3 3.1
5049819680921 18.4  5.5  0.009900  0.1-99.9-99.9-99.911.6 9610.0 64  7.0  11  8.823.5 3.2
5049819680922 23.1  7.5  0.009900  4.0-99.9-99.9-99.910.5 8711.4 55  8.9  13 10.421.9 3.7
5049819680923 27.7 10.8  0.009900  5.4-99.9-99.9-99.910.0 8213.0 51 10.9  11  8.821.2 4.2
5049819680924 28.9 12.3  0.009900  6.2-99.9-99.9-99.911.2 9215.8 60 13.8   7  5.623.2 4.1
5049819680925 28.4 16.0  7.519900 13.3-99.9-99.9-99.9 4.8 3919.4 74 17.0  11  8.813.5 3.4
5049819680926 22.9 17.7 11.019900 15.1-99.9-99.9-99.9 4.3 3520.2 86 17.7   9  7.212.8 2.6
5049819680927 20.6 16.7 19.219900 14.4-99.9-99.9-99.9 0.3  219.9 89 17.4  11  8.8 6.7 1.5
5049819680928 21.2 14.5  0.009900 14.0-99.9-99.9-99.9 3.4 2815.5 78 13.5  24 19.211.5 3.3
5049819680929 17.8 10.4  0.009900  7.5-99.9-99.9-99.910.8 8811.6 70  9.2  12  9.623.1 3.6
5049819680930 21.8  9.5  0.009900  4.2-99.9-99.9-99.911.1 9013.1 64 11.0   9  7.223.6 3.6
5049819681001 27.5 11.6  0.009900  8.5-99.9-99.9-99.910.1 8216.0 66 14.0  11  8.822.2 4.2
5049819681002 31.8 15.4  0.009900 10.4-99.9-99.9-99.910.3 8319.2 60 16.9  11  8.822.6 4.9
5049819681003 28.4 17.6  0.009900 13.1-99.9-99.9-99.9 3.1 2520.4 68 17.8   9  7.211.3 3.1
5049819681004 33.8 19.0 55.119900 16.1-99.9-99.9-99.9 9.2 7421.3 60 18.5  18 14.421.0 6.0
5049819681005 24.0 19.4122.019910 17.5-99.9-99.9-99.9 0.1  122.8 98 19.6  24 19.2 6.6 2.2
5049819681006 23.1 18.9 15.019900 16.6-99.9-99.9-99.9 2.5 2022.3 97 19.2  16 12.810.5 2.4
5049819681007 24.2 18.9  0.719900 16.7-99.9-99.9-99.9 2.6 2121.9 88 19.0   7  5.610.7 2.4
5049819681008 24.4 16.1  0.009900 14.0-99.9-99.9-99.9 7.1 5619.6 79 17.2  13 10.418.0 3.6
5049819681009 23.6 14.8  1.619900 12.5-99.9-99.9-99.911.1 8818.0 77 15.8  18 14.424.5 4.6
5049819681010 22.8 15.2  1.719900 13.1-99.9-99.9-99.9 3.0 2419.2 87 16.9   9  7.211.5 2.4
5049819681011 25.8 15.2  0.009900 12.5-99.9-99.9-99.911.4 9019.0 77 16.7   7  5.625.1 4.4
5049819681012 23.1 14.7  0.009900 11.9-99.9-99.9-99.9 6.9 5416.3 78 14.3  11  8.817.9 3.6
5049819681013 23.6 13.2  0.009900 10.4-99.9-99.9-99.911.6 9114.8 69 12.8  18 14.425.6 5.0
5049819681014 23.4 11.7  0.009900  8.7-99.9-99.9-99.911.8 9313.1 61 11.0  24 19.226.1 5.6
5049819681015 27.1 12.6 27.519910  9.4-99.9-99.9-99.910.3 8118.5 71 16.3  24 19.223.7 4.9
5049819681016 21.8 14.7  0.009900 13.0-99.9-99.9-99.9 3.6 2818.4 86 16.2  13 10.412.8 2.6
5049819681017 19.6 13.9  0.009900 13.6-99.9-99.9-99.9 2.7 2114.7 78 12.7  16 12.811.3 2.9
5049819681018 19.6 10.6  0.009900  7.8-99.9-99.9-99.911.3 88 9.1 51  5.6  16 12.825.6 5.0
5049819681019 21.3  8.7  0.009900  3.0-99.9-99.9-99.911.9 92 9.6 50  6.4   9  7.226.6 4.4
5049819681020 23.0 10.2  0.009900  4.0-99.9-99.9-99.912.2 9410.2 52  7.3  13 10.427.2 5.1
5049819681021 26.7 11.3  0.009900  8.2-99.9-99.9-99.912.2 9411.6 49  9.2  16 12.827.3 5.8
5049819681022 29.9 15.3  3.519900 12.0-99.9-99.9-99.911.1 8620.7 64 18.1  10  8.025.5 5.1
5049819681023 29.6 20.4  0.009900 18.2-99.9-99.9-99.9 8.8 6824.1 78 20.5  21 16.821.8 5.6
5049819681024 29.8 20.4  0.009900 18.7-99.9-99.9-99.9 6.4 4927.2 82 22.5   9  7.217.8 4.0
5049819681025 30.2 19.5 40.619900 21.3-99.9-99.9-99.9 4.6 3527.3 85 22.5  12  9.614.8 3.5
5049819681026 21.0 16.8 35.119900 16.0-99.9-99.9-99.9 0.0  019.9 98 17.4  13 10.4 7.2 1.8
5049819681027 26.0 18.5  3.019900 15.1-99.9-99.9-99.9 2.7 2125.7 91 21.5   6  4.811.7 2.4
5049819681028 24.5 20.0  0.009900 18.2-99.9-99.9-99.9 3.0 2323.2 88 19.9   9  7.212.3 2.8
5049819681029 22.8 16.4  0.009900 14.9-99.9-99.9-99.9 5.3 4016.4 77 14.4  21 16.816.2 4.3
5049819681030 24.7 12.7  0.009900  8.7-99.9-99.9-99.9 9.9 7514.9 59 12.9  19 15.224.0 5.2
5049819681031 29.3 17.8  0.319900 14.8-99.9-99.9-99.910.2 7725.7 77 21.5  13 10.424.6 5.0
5049819681101 34.9 24.1  0.009900 21.7-99.9-99.9-99.912.2 9229.4 65 23.8  24 19.228.0 8.1
5049819681102 35.5 25.0  0.009900 24.3-99.9-99.9-99.911.5 8726.2 62 21.9  24 19.226.9 8.6
5049819681103 25.6 19.8  6.319900 18.0-99.9-99.9-99.9 0.0  024.0 93 20.4   6  4.8 7.4 2.0
5049819681104 22.1 19.4  4.019900 17.1-99.9-99.9-99.9 0.0  023.2 93 19.9  11  8.8 7.4 1.7
5049819681105 25.4 20.2  8.319900 16.8-99.9-99.9-99.9 3.1 2325.8 92 21.6   9  7.212.7 2.7
5049819681106 27.7 18.6  0.009900 19.2-99.9-99.9-99.9 6.6 4923.9 85 20.4  17 13.618.7 4.3
5049819681107 27.3 17.4  0.009900 14.3-99.9-99.9-99.910.1 7524.3 80 20.6  18 14.424.8 5.0
5049819681108 33.6 22.1 25.819900 19.4-99.9-99.9-99.910.0 7527.8 70 22.8  18 14.424.6 6.6
5049819681109 31.1 19.6 36.019900 17.5-99.9-99.9-99.9 9.0 6727.9 77 22.9  11  8.823.0 5.1
5049819681110 27.5 15.8  3.319900 15.1-99.9-99.9-99.9-9.9 9920.1 93 17.6   6  4.8-9.9-9.9
5049819681111 24.9 13.2  0.009900  9.5-99.9-99.9-99.912.5 9315.9 65 13.9  15 12.029.1 5.6
5049819681112 27.9 15.6  0.009900 12.4-99.9-99.9-99.9 8.6 6420.0 71 17.5   9  7.222.4 4.6
5049819681113 32.1 18.5  0.009900 14.7-99.9-99.9-99.911.5 8525.7 71 21.5   6  4.827.4 5.8
5049819681114 27.1 19.8 15.019900 19.9-99.9-99.9-99.9 0.0  025.9 96 21.7   4  3.2 7.6 1.9
5049819681115 29.4 19.0  0.009900 15.5-99.9-99.9-99.911.8 8724.8 75 21.0   9  7.228.0 5.8
5049819681116 29.6 18.0  0.009900 14.5-99.9-99.9-99.913.0 9621.6 69 18.7   7  5.630.1 6.1
5049819681117 29.9 17.1  0.009900 12.3-99.9-99.9-99.913.0 9618.7 60 16.4   7  5.630.2 6.1
5049819681118 29.8 17.7  0.009900 12.7-99.9-99.9-99.912.9 9518.1 57 15.9  11  8.830.0 6.6
5049819681119 30.1 18.7  0.009900 14.9-99.9-99.9-99.912.8 9421.6 65 18.7  13 10.429.9 6.7
5049819681120 32.6 21.0  0.009900 17.0-99.9-99.9-99.912.4 9124.4 65 20.7  13 10.429.2 7.1
5049819681121 28.0 19.8  0.009900 16.6-99.9-99.9-99.9 0.9  725.0 79 21.1   9  7.2 9.3 2.6
5049819681122 32.6 20.8  0.919900 17.0-99.9-99.9-99.9 9.8 7226.0 66 21.7   4  3.224.8 5.6
5049819681123 33.7 22.2  0.009900 17.3-99.9-99.9-99.913.0 9524.3 58 20.6   4  3.230.4 6.8
5049819681124 34.3 21.6  0.009900 15.1-99.9-99.9-99.9 8.8 6421.6 52 18.7   4  3.223.1 5.6
5049819681125 31.1 20.8  0.009900 17.5-99.9-99.9-99.9 2.7 2024.7 67 20.9   9  7.212.5 3.7
5049819681126 30.2 19.7  1.519900 15.9-99.9-99.9-99.9 9.3 6822.8 68 19.6  15 12.024.0 5.9
5049819681127 29.2 21.0  0.009900 17.7-99.9-99.9-99.9 8.0 5825.1 78 21.2  11  8.821.8 5.1
5049819681128 31.2 20.8  0.009900 16.3-99.9-99.9-99.911.6 8424.9 66 21.0   7  5.628.1 6.2
5049819681129 32.7 22.5  0.009900 17.8-99.9-99.9-99.9 6.2 4525.2 69 21.2   9  7.218.7 5.1
5049819681130 29.4 20.0  0.009900 16.6-99.9-99.9-99.912.9 9319.8 65 17.3  15 12.030.4 7.2
5049819681201 30.4 17.9  0.009900 14.2-99.9-99.9-99.913.0 9419.9 59 17.4  18 14.430.6 7.3
5049819681202 31.2 17.8  0.009900 14.1-99.9-99.9-99.912.4 9022.7 67 19.5  11  8.829.6 6.5
5049819681203 34.4 19.3  0.009900 14.2-99.9-99.9-99.911.5 8319.2 49 16.9   7  5.628.0 6.6
5049819681204 35.0 20.9  0.009900 14.4-99.9-99.9-99.9 8.3 6021.8 56 18.9   9  7.222.4 6.0
5049819681205 35.2 19.6  0.009900 14.9-99.9-99.9-99.913.0 9417.5 44 15.4  16 12.830.7 8.3
5049819681206 29.9 18.4  0.009900 13.5-99.9-99.9-99.9 7.3 5313.1 45 11.0   9  7.220.7 5.6
5049819681207 31.7 15.2  0.009900 10.4-99.9-99.9-99.913.0 9313.2 39 11.1  15 12.030.7 7.5
5049819681208 34.2 17.5  0.009900 12.1-99.9-99.9-99.913.4 9611.9 31  9.5   9  7.231.4 7.2
5049819681209 34.2 19.3  0.009900 13.7-99.9-99.9-99.913.1 9415.7 40 13.7  13 10.430.9 7.9
5049819681210 36.8 19.2  0.009900 13.3-99.9-99.9-99.912.5 9021.9 50 19.0  18 14.429.9 8.3
5049819681211 38.0 23.8  0.009900 19.6-99.9-99.9-99.913.6 9824.9 47 21.0  24 19.231.810.1
5049819681212 39.8 26.1  0.009900 24.6-99.9-99.9-99.912.3 8823.4 46 20.0  24 19.229.510.6
5049819681213 40.1 22.4  3.519900 18.6-99.9-99.9-99.9 8.9 6427.4 62 22.6  18 14.423.6 7.8
5049819681214 39.2 23.7 13.019900 16.1-99.9-99.9-99.912.2 8724.0 46 20.4  21 16.829.4 9.6
5049819681215 32.0 18.4  1.019900 14.2-99.9-99.9-99.9 3.1 2221.6 88 18.7   9  7.213.4 4.0
5049819681216 26.8 14.8  0.009900  9.5-99.9-99.9-99.913.0 9313.1 52 11.0  11  8.830.8 6.4
5049819681217 29.0 13.6  0.009900  9.0-99.9-99.9-99.912.9 9214.1 51 12.1  16 12.830.6 6.9
5049819681218 35.0 15.9  0.009900 11.6-99.9-99.9-99.912.1 8721.5 55 18.7  21 16.829.2 7.6
5049819681219 35.5 20.6158.019900 19.6-99.9-99.9-99.9 7.8 5625.4 68 21.4  21 16.821.7 6.8
5049819681220 28.8 20.6  0.009900 16.9-99.9-99.9-99.9 3.6 2624.0 77 20.4  13 10.414.3 4.0
5049819681221 26.3 18.9  0.519900 17.2-99.9-99.9-99.9 0.2  122.8 83 19.6  13 10.4 8.4 2.6
5049819681222 29.2 18.8  0.009900 14.2-99.9-99.9-99.9 7.9 5723.5 75 20.1  15 12.021.9 5.2
5049819681223 29.2 19.9  3.019900 16.2-99.9-99.9-99.9 5.9 4223.6 75 20.2  12  9.618.4 4.6
5049819681224 24.7 17.9  0.009900 14.6-99.9-99.9-99.9 6.7 4819.6 81 17.2  11  8.819.8 4.4
5049819681225 26.7 15.2  0.009900 10.5-99.9-99.9-99.913.4 9618.6 67 16.4  13 10.431.5 6.2
5049819681226 30.7 17.3 40.119900 12.5-99.9-99.9-99.912.3 8820.7 62 18.1  15 12.029.6 6.8
5049819681227 26.5 16.2  0.519900 13.3-99.9-99.9-99.9 3.5 2519.1 85 16.8  24 19.214.2 4.4
5049819681228 27.3 15.5  0.009900 10.2-99.9-99.9-99.913.3 9519.1 67 16.8   7  5.631.3 5.9
5049819681229 29.3 17.1  0.009900 12.3-99.9-99.9-99.913.5 9720.3 62 17.7  11  8.831.7 6.6
5049819681230 34.0 19.3144.019900 15.0-99.9-99.9-99.911.2 8024.9 73 21.0   7  5.627.7 6.3
5049819681231 23.0 18.8 12.519900 16.5-99.9-99.9-99.9 0.0  022.7 87 19.5   8  6.4 8.0 1.9
5049819690101 23.3 18.5  0.009900 14.9-99.9-99.9-99.9 1.2  918.4 77 16.2   4  3.210.1 2.6
5049819690102 26.2 15.0  0.009900 10.4-99.9-99.9-99.912.7 9118.0 66 15.8   4  3.230.3 5.5
5049819690103 28.9 17.2  0.009900 11.4-99.9-99.9-99.912.4 8920.8 64 18.1   6  4.829.7 5.9
5049819690104 31.6 22.6  0.009900 17.6-99.9-99.9-99.911.4 8229.1 73 23.6   9  7.228.0 6.5
5049819690105 29.2 20.9  1.019900 20.6-99.9-99.9-99.9 9.0 6527.4 81 22.6  16 12.823.8 5.4
5049819690106 32.4 20.1  0.009900 15.6-99.9-99.9-99.911.4 8229.5 75 23.8   7  5.628.0 6.1
5049819690107 32.4 21.5  0.419900 19.3-99.9-99.9-99.913.1 9426.5 86 22.0  19 15.230.9 7.7
5049819690108 31.8 19.6  0.009900 15.3-99.9-99.9-99.911.5 8328.8 74 23.4   9  7.228.1 6.1
5049819690109 29.0 19.3  9.719900 19.6-99.9-99.9-99.9 3.2 2323.5 80 20.1  14 11.213.5 3.8
5049819690110 25.6 15.5  0.009900 10.5-99.9-99.9-99.912.4 9013.5 53 11.4  16 12.829.7 6.6
5049819690111 24.1 11.7  0.009900  6.6-99.9-99.9-99.913.4 9713.1 54 11.0  11  8.831.4 5.7
5049819690112 28.0 14.8  0.009900  8.2-99.9-99.9-99.913.0 9417.1 58 15.0  11  8.830.7 6.2
5049819690113 31.5 18.0  0.009900 11.5-99.9-99.9-99.9-9.9 9922.3 61 19.2   9  7.2-9.9-9.9
5049819690114 26.5 17.8 31.119900 18.7-99.9-99.9-99.9 4.3 3125.7 87 21.5   6  4.815.4 3.1
5049819690115 28.6 18.6  0.009900 14.0-99.9-99.9-99.912.9 9422.7 74 19.5  11  8.830.4 6.3
5049819690116 29.2 19.1  0.009900 13.6-99.9-99.9-99.911.7 8523.0 69 19.7   4  3.228.3 5.7
5049819690117 30.5 19.0  0.009900 13.6-99.9-99.9-99.910.7 7822.9 64 19.7   9  7.226.5 5.9
5049819690118 28.0 20.2  0.009900 15.1-99.9-99.9-99.9 0.4  322.0 69 19.0   9  7.2 8.5 2.9
5049819690119 28.6 20.9  0.009900 15.6-99.9-99.9-99.9 1.0  719.8 64 17.3   9  7.2 9.6 3.5
5049819690120 29.6 21.3  0.009900 17.1-99.9-99.9-99.910.2 7520.8 66 18.1  11  8.825.6 6.2
5049819690121 29.4 17.8  0.009900 12.5-99.9-99.9-99.912.9 9520.0 63 17.5  13 10.430.3 6.6
5049819690122 29.7 17.2  0.009900 11.2-99.9-99.9-99.913.0 9520.9 65 18.2   6  4.830.4 6.1
5049819690123 30.8 16.5  3.519900 10.2-99.9-99.9-99.912.7 9320.9 62 18.2   7  5.629.9 6.1
5049819690124 29.9 18.4  0.009900 13.0-99.9-99.9-99.912.1 8918.1 58 15.9  18 14.428.8 7.2
5049819690125 27.9 14.1  0.009900  8.7-99.9-99.9-99.912.7 9417.2 63 15.1   9  7.229.8 5.8
5049819690126 30.4 16.7  0.009900 11.2-99.9-99.9-99.913.0 9619.8 60 17.3  11  8.830.3 6.4
5049819690127 32.4 19.2  0.009900 14.3-99.9-99.9-99.912.3 9121.6 58 18.7   9  7.229.0 6.6
5049819690128 34.2 21.2  0.009900 14.4-99.9-99.9-99.912.5 9321.9 55 19.0   4  3.229.4 6.5
5049819690129 33.3 20.5  0.009900 14.0-99.9-99.9-99.912.2 9124.5 63 20.8   6  4.828.8 6.4
5049819690130 36.1 22.7  0.009900 17.0-99.9-99.9-99.910.3 7723.4 59 20.0   7  5.625.5 6.5
5049819690131 32.4 22.1  2.619900 17.2-99.9-99.9-99.9 7.4 5528.2 71 23.1  13 10.420.4 5.3
5049819690201 31.5 20.9 13.519900 19.6-99.9-99.9-99.9 2.8 2125.0 80 21.1  11  8.812.4 3.8
5049819690202 29.4 18.4  0.009900 13.6-99.9-99.9-99.911.5 8622.5 72 19.4   7  5.627.4 5.6
5049819690203 33.4 18.8  0.009900 14.0-99.9-99.9-99.911.9 8926.3 72 21.9   7  5.628.1 6.1
5049819690204 36.3 22.8  0.009900 18.0-99.9-99.9-99.910.3 7729.3 64 23.7   7  5.625.3 6.3
5049819690205 35.4 23.5 11.519900 20.3-99.9-99.9-99.9 4.3 3229.4 75 23.8  11  8.814.9 4.6
5049819690206 32.3 22.9  2.919900 18.2-99.9-99.9-99.9 9.0 6831.4 81 24.9  11  8.822.9 5.5
5049819690207 36.4 23.3 68.519900 19.0-99.9-99.9-99.910.9 8230.4 76 24.3  14 11.226.1 7.1
5049819690208 24.6 18.9  2.019900 14.8-99.9-99.9-99.9 0.0  023.7 93 20.2  14 11.2 7.4 2.0
5049819690209 30.8 19.6  0.009900 14.2-99.9-99.9-99.911.2 8527.8 79 22.8   9  7.226.5 5.6
5049819690210 33.3 23.4 15.019900 18.8-99.9-99.9-99.910.4 7932.0 77 25.2   7  5.625.1 5.9
5049819690211 35.3 24.6  0.009900 20.2-99.9-99.9-99.9 7.4 5631.0 73 24.6   9  7.220.0 5.5
5049819690212 28.3 19.7  0.009900 16.1-99.9-99.9-99.910.0 7620.5 69 17.9   9  7.224.3 5.3
5049819690213 29.7 16.7  0.009900 11.3-99.9-99.9-99.911.9 9122.3 69 19.2  14 11.227.5 5.8
5049819690214 34.6 22.8  1.019900 16.8-99.9-99.9-99.910.8 8330.7 71 24.5   4  3.225.6 5.9
5049819690215 29.4 23.6  0.009900 21.0-99.9-99.9-99.9 1.2  928.5 89 23.2   7  5.6 9.3 2.7
5049819690216 25.1 21.7290.019900 18.3-99.9-99.9-99.9 0.8  627.2 92 22.5   9  7.2 8.5 2.0
5049819690217 22.4 16.3 27.019900 17.5-99.9-99.9-99.9 0.0  019.9 91 17.4  13 10.4 7.2 1.9
5049819690218 22.6 15.1  0.009900 10.0-99.9-99.9-99.9 8.7 6712.9 60 10.7  19 15.221.8 5.3
5049819690219 22.7 10.9  0.009900  3.5-99.9-99.9-99.912.1 9411.6 53  9.2  13 10.427.4 5.0
5049819690220 26.1 12.7  0.009900  5.3-99.9-99.9-99.912.4 9617.1 68 15.0   9  7.227.8 4.9
5049819690221 28.0 17.0  0.009900 10.5-99.9-99.9-99.912.0 9322.1 74 19.1   7  5.627.1 5.1
5049819690222 30.3 19.1  0.009900 12.6-99.9-99.9-99.911.8 9223.3 71 20.0   4  3.226.7 5.3
5049819690223 32.6 20.3  0.009900 13.8-99.9-99.9-99.911.8 9224.4 65 20.7   6  4.826.6 5.8
5049819690224 33.5 21.9  0.009900 15.3-99.9-99.9-99.911.7 9126.2 67 21.9   7  5.626.4 6.0
5049819690225 29.4 18.8 44.019900 18.2-99.9-99.9-99.9 1.3 1023.6 86 20.2  11  8.8 9.1 2.8
5049819690226 26.4 19.1  0.009900 13.1-99.9-99.9-99.9 3.8 3024.3 86 20.6   4  3.213.2 2.8
5049819690227 29.7 19.6  0.009900 12.8-99.9-99.9-99.9 9.7 7627.6 80 22.7   4  3.222.8 4.5
5049819690228 31.1 22.1  0.009900 15.8-99.9-99.9-99.9 6.5 5129.5 78 23.8   4  3.217.5 3.9
5049819690301 30.8 21.5  0.009900 15.1-99.9-99.9-99.911.5 9125.5 74 21.4   9  7.225.6 5.6
5049819690302 30.1 19.1  0.009900 12.9-99.9-99.9-99.911.3 9023.2 73 19.9   7  5.625.2 5.2
5049819690303 32.2 20.1  0.009900 13.5-99.9-99.9-99.9 9.2 7326.1 74 21.8   2  1.621.7 4.5
5049819690304 33.0 20.9  0.009900 14.6-99.9-99.9-99.910.7 8529.6 76 23.9   2  1.624.0 5.1
5049819690305 32.8 22.0  0.009900 14.9-99.9-99.9-99.911.5 9224.4 65 20.7   4  3.225.2 5.4
5049819690306 30.1 18.4  0.009900 13.3-99.9-99.9-99.911.6 9319.9 63 17.4   7  5.625.3 5.2
5049819690307 29.8 16.2  0.009900  8.7-99.9-99.9-99.911.4 9119.6 66 17.2   7  5.624.9 4.8
5049819690308 31.1 17.3  0.009900 10.4-99.9-99.9-99.911.5 9221.4 68 18.6  13 10.425.0 5.5
5049819690309 31.6 17.3  0.009900  9.3-99.9-99.9-99.911.6 9323.3 68 20.0  11  8.825.0 5.2
5049819690310 30.2 19.9  0.009900 13.8-99.9-99.9-99.910.6 8624.2 74 20.6  21 16.823.3 5.7
5049819690311 32.0 19.7  0.009900 13.4-99.9-99.9-99.911.2 9123.3 69 20.0  13 10.424.2 5.6
5049819690312 32.0 20.3  0.009900 14.3-99.9-99.9-99.910.7 8723.5 69 20.1  13 10.423.3 5.5
5049819690313 33.6 20.1  0.009900 14.0-99.9-99.9-99.911.1 9021.7 59 18.8  11  8.823.8 5.7
5049819690314 34.8 20.8  0.009900 14.0-99.9-99.9-99.9 8.6 7024.7 62 20.9   9  7.219.8 5.0
5049819690315 35.0 22.1  0.009900 14.8-99.9-99.9-99.9 8.5 6925.0 62 21.1   7  5.619.5 4.9
5049819690316 35.7 23.2  0.009900 17.0-99.9-99.9-99.910.4 8526.2 58 21.9   9  7.222.4 5.7
5049819690317 22.9 15.9 52.519900 15.5-99.9-99.9-99.9 0.2  222.8 93 19.6  14 11.2 6.5 1.2
5049819690318 19.0 12.6  4.519900  8.9-99.9-99.9-99.9 0.7  614.0 76 12.0  11  8.8 7.2 2.0
5049819690319 22.6 14.9  1.519900  8.0-99.9-99.9-99.9 3.8 3115.5 75 13.5   9  7.212.0 2.8
5049819690320 18.5 13.1  9.519900 10.3-99.9-99.9-99.9 3.2 2615.8 92 13.8   6  4.811.0 1.9
5049819690321 23.5 10.0  0.009900  3.0-99.9-99.9-99.911.1 9216.3 76 14.3   4  3.223.0 3.2
5049819690322 26.5 13.5  0.009900  4.9-99.9-99.9-99.911.3 9417.5 70 15.4   9  7.223.2 4.0
